日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,611812987,0,233693,0,0,0
2017-07-13,610994822,0,818165,0,0,0
2017-07-14,610442625,0,552197,0,0,0
2017-07-17,608712192,0,1730433,0,0,0
2017-07-18,608398190,0,314002,0,0,0
2017-07-19,607992049,0,406141,0,0,0
2017-07-20,607652633,0,339416,0,0,0
2017-07-21,607305326,0,347307,0,0,0
2017-07-24,606907201,0,398125,0,0,0
2017-07-25,606235307,0,671894,0,0,0
2017-07-26,605864336,0,370971,0,0,0
2017-07-27,605554609,0,309727,0,0,0
2017-07-28,605229773,0,324836,0,0,0
2017-07-31,602803848,0,2425925,0,0,0
2017-08-01,601989146,0,814702,0,0,0
2017-08-02,601746680,0,242466,0,0,0
2017-08-03,601501489,0,245191,0,0,0
2017-08-04,598626957,0,2874532,0,0,0
2017-08-07,597818560,0,808397,0,0,0
2017-08-08,596353536,8148417,9613441,0,0,0
2017-08-09,601126653,32814869,28041752,0,0,0
2017-08-10,606853933,17404855,11677575,40000,40000,0
2017-08-11,607974520,21871061,20750474,90200,70200,20000
2017-08-14,619162727,25479140,14290933,70200,0,20000
2017-08-15,613514350,10792858,16441235,71200,1000,0
2017-08-16,613609383,19963016,19867983,133000,61800,0
2017-08-17,609030736,12854245,17432892,93000,0,40000
2017-08-18,607647881,9222387,10605242,93000,0,0
2017-08-21,608006878,8967006,8608009,93000,0,0
2017-08-22,610481374,13185230,10710734,63000,0,30000
2017-08-23,611907958,9094471,7667887,63000,0,0
2017-08-24,607854977,5027466,9080447,63000,0,0
2017-08-25,601957448,6449618,12347147,63000,0,0
2017-08-28,606205608,18676441,14428281,63000,0,0
2017-08-29,603013572,8580639,11772675,63000,0,0
2017-08-30,603090178,6592743,6516137,63000,0,0
2017-08-31,604606754,9398224,7881648,63000,0,0
2017-09-01,601013031,9073610,12667333,63000,0,0
2017-09-04,606545155,26662700,21130576,58000,10000,15000
2017-09-05,617421479,41725071,30848747,58000,0,0
2017-09-06,624586509,64340230,56615661,25000,5000,30000
2017-09-07,621120578,35003555,38469486,40000,15000,0
2017-09-08,626967773,17076399,11229204,40000,10000,10000
2017-09-11,623328504,22826053,26465322,90000,55000,5000
2017-09-12,620716385,23838707,26450826,85000,10000,15000
2017-09-13,621131366,12931420,12516439,80000,5000,10000
2017-09-14,624053099,15098872,12177139,75000,0,5000
2017-09-15,624331806,9058272,8779565,75000,0,0
2017-09-18,626283225,10680309,8728890,75000,0,0
2017-09-19,647918696,47794954,26159483,123000,48000,0
2017-09-20,645257152,49693117,52356113,93000,0,30000
2017-09-21,652741471,21658436,14174117,88000,5000,10000
2017-09-22,638551600,18897963,33087834,93000,10000,5000
2017-09-25,634417061,18610629,22745168,93000,0,0
2017-09-26,634344895,12913582,12985748,96300,3300,0
2017-09-27,630711399,4534093,8167589,96300,0,0
2017-09-28,634705990,13629667,9635076,96300,0,0
2017-09-29,628768066,4054062,9991986,86300,0,10000
2017-10-09,628651226,8909533,9026373,40000,0,46300
2017-10-10,626496279,6747548,8902495,50000,10000,0
2017-10-11,627660483,6622674,5458470,50000,0,0
2017-10-12,631082071,9012800,5589490,40000,0,10000
2017-10-13,645425330,23706492,9363233,50000,10000,0
2017-10-16,651335545,21104287,15194072,50000,0,0
2017-10-17,649369928,3899847,5865464,40000,0,10000
2017-10-18,649124074,5186779,5432633,40000,0,0
2017-10-19,641732407,5774179,13165846,40000,0,0
2017-10-20,643576770,10400109,8555746,40000,0,0
2017-10-23,636088071,10917622,18406321,50000,10000,0
2017-10-24,635013908,5320276,6394439,50000,0,0
2017-10-25,635860613,4733535,3886830,40000,0,10000
2017-10-26,627785682,8113682,16188613,40000,0,0
2017-10-27,622882728,12970971,17873925,40000,0,0
2017-10-30,629060064,32836537,26660269,40000,0,0
2017-10-31,633511936,11113799,6661927,43500,3500,0
2017-11-01,638721208,9491201,4281929,43500,0,0
2017-11-02,620806253,20326604,38241559,46500,6500,3500
2017-11-03,627288945,18251157,11768465,40000,0,6500
2017-11-06,625873425,7729124,8791337,40000,0,0
2017-11-07,628970930,8855030,5757525,40000,0,0
2017-11-08,629473024,16362498,15860404,40000,0,0
2017-11-09,630326402,13858938,13005560,40000,0,0
2017-11-10,631953462,9054890,7427830,40000,0,0
2017-11-13,634770816,13300768,10483414,40000,0,0
2017-11-14,637642977,13372111,10499950,40000,0,0
2017-11-15,638626446,4795344,3811875,40000,0,0
2017-11-16,640676850,5048728,2998324,40000,0,0
2017-11-17,638627198,5899670,7949322,50000,10000,0
2017-11-20,637316282,9154731,10465647,60000,10000,0
2017-11-21,633537702,4714033,8492613,50000,0,10000
2017-11-22,631513157,3331318,5323469,40000,0,10000
2017-11-23,633251044,5991728,4253841,40000,0,0
2017-11-24,626918561,8933307,15265790,40000,0,0
2017-11-27,613855171,9338937,22402327,60000,20000,0
2017-11-28,610288744,14973060,18539487,80000,20000,0
2017-11-29,605272532,12062910,17079122,40000,0,40000
2017-11-30,608890570,12978907,9360869,85000,45000,0
2017-12-01,606884019,6661804,8668355,55000,0,30000
2017-12-04,607470786,5080088,4493321,15000,0,40000
2017-12-05,606752332,5596856,6315310,15000,0,0
2017-12-06,605232317,2248754,3768769,15000,0,0
2017-12-07,605239728,4296664,4289253,15000,0,0
2017-12-08,605331262,3305084,3213550,15000,0,0
2017-12-11,604299965,0,1031297,0,0,15000
2017-12-12,603395564,0,904401,0,0,0
2017-12-13,602792570,0,602994,0,0,0
2017-12-14,602572517,0,220053,0,0,0
2017-12-15,601257586,0,1314931,0,0,0
2017-12-18,601158520,0,99066,0,0,0
2017-12-19,600346893,0,811627,0,0,0
2017-12-20,599915516,0,431377,0,0,0
2017-12-21,598551192,0,1364324,0,0,0
2017-12-22,597412708,0,1138484,0,0,0
2017-12-25,597268529,0,144179,0,0,0
2017-12-26,590984393,5406790,11690926,25000,25000,0
2017-12-27,596229827,35006105,29851555,10000,0,15000
2017-12-28,604396040,23114472,14948259,11600,1600,0
2017-12-29,603482647,8371878,9285271,11600,0,0
2018-01-02,602277692,7999729,9204684,16700,5100,0
2018-01-03,601800641,13390641,13867692,16700,0,0
2018-01-04,603365526,8779793,7214908,16700,0,0
2018-01-05,595441721,14895561,22819366,16700,0,0
