日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-09-10,15882859,14701150,0,0,0,14701150
2020-09-11,22651308,26357588,0,0,0,26357588
2020-09-14,11792010,24081126,0,0,0,24081126
2020-09-15,26987722,35804833,0,0,0,35804833
2020-09-16,28299667,36002533,0,0,0,36002533
2020-09-17,37443333,39589134,0,0,0,39589134
2020-09-18,23674968,44464614,0,0,0,44464614
2020-09-21,15400789,47209979,0,0,0,47209979
2020-09-22,10773317,44389609,0,0,0,44389609
2020-09-23,20964312,45349246,0,0,0,45349246
2020-09-24,19247724,44107896,0,0,0,44107896
2020-09-25,9020287,41524759,0,0,0,41524759
2020-09-28,14190492,44049963,0,0,0,44049963
2020-09-29,11035162,44648195,0,0,0,44648195
2020-09-30,5847003,38578678,0,0,0,38578678
2020-10-09,11706780,42320955,0,0,0,42320955
2020-10-12,17932925,48156031,0,0,0,48156031
2020-10-13,11371258,46273150,0,0,0,46273150
2020-10-14,28463630,53987609,0,0,0,53987609
2020-10-15,32520592,57184247,0,0,0,57184247
2020-10-16,23112102,62878181,0,0,0,62878181
2020-10-19,14460115,64213018,0,0,0,64213018
2020-10-20,40856724,73173725,0,0,0,73173725
2020-10-21,41593926,76560898,0,0,0,76560898
2020-10-22,35785788,89531271,0,0,0,89531271
2020-10-23,34018494,84024473,0,0,0,84024473
2020-10-26,42737703,95602868,0,0,0,95602868
2020-10-27,24194639,91420561,0,0,0,91420561
2020-10-28,45702104,100026114,0,0,0,100026114
2020-10-29,34824904,98383948,0,0,0,98383948
2020-10-30,29880183,90585954,0,0,0,90585954
2020-11-02,20520441,96633554,0,0,0,96633554
2020-11-03,15785346,93181736,0,0,0,93181736
2020-11-04,14744588,84140269,0,0,0,84140269
2020-11-05,23814965,77275390,0,0,0,77275390
2020-11-06,14538608,80053552,0,0,0,80053552
2020-11-09,22828291,80769343,0,0,0,80769343
2020-11-10,14361304,79575089,0,0,0,79575089
2020-11-11,18746079,79616469,0,0,0,79616469
2020-11-12,13763348,77224802,0,0,0,77224802
2020-11-13,8473132,75924209,0,0,0,75924209
2020-11-16,7524585,73774611,0,0,0,73774611
2020-11-17,7798343,72749710,0,0,0,72749710
2020-11-18,8506330,73887414,0,0,0,73887414
2020-11-19,5162188,70811942,0,0,0,70811942
2020-11-20,7178530,71593214,0,0,0,71593214
2020-11-23,7364557,72108183,0,0,0,72108183
2020-11-24,5506723,71127988,0,0,0,71127988
2020-11-25,6786359,71865999,0,0,0,71865999
2020-11-26,3811420,69732290,0,0,0,69732290
2020-11-27,4349238,68039971,0,0,0,68039971
2020-11-30,5097884,69395444,0,0,0,69395444
2020-12-01,3312097,68944346,0,0,0,68944346
2020-12-02,7671848,67903195,0,0,0,67903195
2020-12-03,5488940,68348525,0,0,0,68348525
2020-12-04,2882167,65991397,0,0,0,65991397
2020-12-07,4798640,66867210,0,0,0,66867210
2020-12-08,3686280,64598722,0,0,0,64598722
2020-12-09,4905252,64069315,0,0,0,64069315
2020-12-10,6737304,63748952,0,0,0,63748952
2020-12-11,4271603,63323498,0,0,0,63323498
2020-12-14,1789199,61123444,0,0,0,61123444
2020-12-15,2797559,59102694,0,0,0,59102694
2020-12-16,2185013,58696694,0,0,0,58696694
2020-12-17,2980566,56276095,0,0,0,56276095
2020-12-18,2827431,54814915,0,0,0,54814915
2020-12-21,2133233,54736660,0,0,0,54736660
2020-12-22,2131322,53804344,0,0,0,53804344
2020-12-23,1791948,52041944,0,0,0,52041944
2020-12-24,2239989,50368780,0,0,0,50368780
2020-12-25,3957840,49840480,0,0,0,49840480
2020-12-28,2725661,49351020,0,0,0,49351020
2020-12-29,2088577,49640535,0,0,0,49640535
2020-12-30,2498251,49512220,0,0,0,49512220
2020-12-31,4772766,48609175,0,0,0,48609175
2021-01-04,5384620,49492297,0,0,0,49492297
2021-01-05,2766842,49793551,0,0,0,49793551
2021-01-06,2519405,49768464,0,0,0,49768464
2021-01-07,3042930,46766610,0,0,0,46766610
2021-01-08,2371728,47232817,0,0,0,47232817
2021-01-11,5240751,50393815,0,0,0,50393815
2021-01-12,2637419,49715104,0,0,0,49715104
2021-01-13,3505820,49267055,0,0,0,49267055
2021-01-14,3234972,49255951,0,0,0,49255951
2021-01-15,5554037,46234909,0,0,0,46234909
2021-01-18,5530098,48343328,0,0,0,48343328
2021-01-19,4569760,44980473,0,0,0,44980473
2021-01-20,2362527,44728561,0,0,0,44728561
2021-01-21,4001511,47283439,0,0,0,47283439
2021-01-22,1685325,44543266,0,0,0,44543266
2021-01-25,1218979,43095234,0,0,0,43095234
2021-01-26,7019162,44313854,0,0,0,44313854
2021-01-27,3187311,42830699,0,0,0,42830699
2021-01-28,3666980,43963175,0,0,0,43963175
2021-01-29,8922667,40873099,0,0,0,40873099
2021-02-01,20584765,48640956,0,0,0,48640956
2021-02-02,13983176,48248211,0,0,0,48248211
2021-02-03,9878114,49013902,0,0,0,49013902
2021-02-04,7745864,49603992,0,0,0,49603992
2021-02-05,5492168,49735622,0,0,0,49735622
2021-02-08,3485587,48623008,0,0,0,48623008
2021-02-09,4944292,50468780,0,0,0,50468780
2021-02-10,4693583,50184073,0,0,0,50184073
2021-02-18,2887057,47874330,0,0,0,47874330
2021-02-19,4431518,48749803,0,0,0,48749803
2021-02-22,8629481,50779087,0,0,0,50779087
2021-02-23,3037652,48863329,0,0,0,48863329
2021-02-24,3709938,48801374,0,0,0,48801374
2021-02-25,3400211,50247623,0,0,0,50247623
2021-02-26,2329961,50129886,0,0,0,50129886
2021-03-01,4066785,51010275,0,0,0,51010275
2021-03-02,3482659,49891129,0,0,0,49891129
2021-03-03,2488099,50441161,0,0,0,50441161
2021-03-04,3507267,51355407,0,0,0,51355407
2021-03-05,1130484,49788488,0,0,0,49788488
2021-03-08,3151930,47149934,0,0,0,47149934
2021-03-09,6930437,48869354,0,0,0,48869354
2021-03-10,3574774,49405889,0,0,0,49405889
2021-03-11,2786435,50250972,0,0,0,50250972
2021-03-12,2387142,50655950,0,0,0,50655950
2021-03-15,954020,49507163,0,0,0,49507163
