日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-11-05,49434371,53751176,4316805,311383,311383,0
2019-11-06,52988661,27433810,23879520,262680,22900,71603
2019-11-07,69692658,38303475,21599478,327978,102898,37600
2019-11-08,65179487,15071025,19584196,286163,21683,63498
2019-11-11,62936620,18147936,20390803,293882,24702,16983
2019-11-12,67093176,9791109,5634553,302480,20300,11702
2019-11-13,63009706,5159581,9243051,296480,12000,18000
2019-11-14,64210399,8849382,7648689,272230,2000,26250
2019-11-15,61841432,8824238,11193205,284230,14000,2000
2019-11-18,70344417,13416837,4913852,282530,2000,3700
2019-11-19,74338211,9603880,5610086,321930,53100,13700
2019-11-20,71587367,6448399,9199243,314430,0,7500
2019-11-21,79734703,12779597,4632261,314430,4900,4900
2019-11-22,77818913,6053172,7968962,295830,5000,23600
2019-11-25,73680847,7319981,11458047,271030,11200,36000
2019-11-26,73807518,3024033,2897362,264830,0,6200
2019-11-27,73686214,3582353,3703657,269830,5000,0
2019-11-28,72466332,4093015,5312897,264830,15000,20000
2019-11-29,70819646,5253736,6900422,260830,0,4000
2019-12-02,70259119,2810424,3370951,165404,17404,112830
2019-12-03,74237843,8145640,4166916,144018,8500,29886
2019-12-04,75631443,4007826,2614226,117266,13448,40200
2019-12-05,74596205,3536473,4571711,102166,8300,23400
2019-12-06,74687883,4625224,4533546,102257,8391,8300
2019-12-09,77725054,8110007,5072836,107207,13350,8400
2019-12-10,85144020,20699719,13396353,109684,15800,13323
2019-12-11,80972320,6387121,10558821,109684,15800,15800
2019-12-12,78948656,5768855,7792519,109127,15271,15828
2019-12-13,79113747,6305863,6140772,106571,12700,15256
2019-12-16,83703745,11190431,6600433,55571,11300,62300
2019-12-17,82875777,11949880,12777848,59090,14819,11300
2019-12-18,82676001,13447953,13647729,52631,15800,22259
2019-12-19,80209951,6338512,8804562,82531,50600,20700
2019-12-20,81946385,5797038,4060604,83518,16687,15700
2019-12-23,88038920,10885855,4793320,85710,18706,16514
2019-12-24,90129559,7595879,5505240,80284,12074,17500
2019-12-25,92600599,10077298,7606258,83369,16278,13193
2019-12-26,90956418,5294262,6938443,84232,17364,16501
2019-12-27,99175740,12894787,4675465,84782,16543,15993
2019-12-30,100084179,6334678,5442162,77492,19810,27100
2019-12-31,97336153,4836723,7584749,53492,12800,36800
2020-01-02,98355460,11095792,10076485,54607,14827,13712
2020-01-03,103110510,11522675,6767625,56839,12908,10676
2020-01-06,100095495,10328718,13343733,52500,12804,17143
2020-01-07,98574955,9344539,10865079,57195,15895,11200
2020-01-08,105899056,18382387,11058286,55382,14259,16072
2020-01-09,109009145,11762364,8652275,56521,17452,16313
2020-01-10,109222516,13506320,13292949,50168,11710,18063
2020-01-13,107840769,11782568,13164315,49247,12279,13200
2020-01-14,107068317,10811486,11583938,49110,12063,12200
2020-01-15,111856833,11904815,7116299,49317,12445,12238
2020-01-16,108106010,11542328,15293151,49123,12106,12300
2020-01-17,112603005,24109442,19612447,49128,12295,12290
2020-01-20,118746523,20796113,14652595,48149,11357,12336
2020-01-21,120968094,16707984,14486413,49149,12300,11300
2020-01-22,121908741,10739463,9798816,56175,19326,12300
2020-01-23,115141652,11897756,18664845,56095,19200,19280
2020-02-03,127248664,23230961,11123949,54395,0,1700
2020-02-04,131010527,19520841,15758978,54395,0,0
