日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,691965975,37733480,46233325,4222,4100,21700
2017-07-13,683960780,32391145,40396340,13022,12900,4100
2017-07-14,667784877,15267974,31443877,422,300,12900
2017-07-17,653997501,25103409,38890785,25922,25500,0
2017-07-18,643911671,26557332,36643162,122,0,25800
2017-07-19,651732478,106376246,98555439,129522,129400,0
2017-07-20,650020794,77301479,79013163,59222,58400,128700
2017-07-21,655098434,55478189,50400549,20122,20000,59100
2017-07-24,647272115,55127538,62953857,89122,89000,20000
2017-07-25,686515311,81043563,41800367,9222,9100,89000
2017-07-26,680238863,44169383,50445831,92422,92300,9100
2017-07-27,671831110,70847256,79255009,3082,2100,91440
2017-07-28,729998878,127880072,69712304,98322,98240,3000
2017-07-31,736110693,93715874,87604059,69122,62000,91200
2017-08-01,755881380,97213824,77443137,69922,45800,45000
2017-08-02,750068796,42617471,48430055,5122,5000,69800
2017-08-03,779149425,112425818,83453989,125922,120800,0
2017-08-04,811520102,135809351,103438674,122,0,125800
2017-08-07,817056999,48371599,42834702,48922,48900,100
2017-08-08,845543163,63962803,35476639,22322,16600,43200
2017-08-09,815604142,31068919,61007940,38022,32900,17200
2017-08-10,802611780,32241131,45233493,37222,32100,32900
2017-08-11,800880158,51895232,53626854,23022,22900,37100
2017-08-14,821877501,60204322,39206979,22722,12600,12900
2017-08-15,840132496,55617197,37362202,20080,10000,12642
2017-08-16,837968955,94653840,96817381,78280,68200,10000
2017-08-17,834500815,64945226,68413366,54880,44800,68200
2017-08-18,808288902,24997080,51208993,36680,26600,44800
2017-08-21,821050967,44018976,31256911,54080,44000,26600
2017-08-22,827684361,24643973,18010579,18880,8800,44000
2017-08-23,829092721,24025387,22617027,83880,73800,8800
2017-08-24,832824403,32890228,29158546,20080,10000,73800
2017-08-25,838021857,37574642,32377188,11880,1800,10000
2017-08-28,846233355,80792460,72580962,61780,51700,1800
2017-08-29,845314102,50241137,51160390,35857,25777,51700
2017-08-30,874099745,65360004,36574361,25057,25000,35800
2017-08-31,876149144,39098265,37048866,2057,2000,25000
2017-09-01,887093162,64667812,53723794,3657,3200,1600
2017-09-04,876961376,84037175,94168961,95257,95200,3600
2017-09-05,903226668,93957737,67692445,22957,22100,94400
2017-09-06,891242673,56224224,75440930,34917,34860,28600
2017-09-07,902761154,90575394,79056913,52994,52977,34900
2017-09-08,1002834508,157613334,57539980,34917,34900,52977
2017-09-11,1155968884,300948219,147813843,170217,148000,12700
2017-09-12,1025965229,182143703,312147358,12717,12700,170200
2017-09-13,1041356186,181571819,166180862,92917,92900,12700
2017-09-14,1131593549,226674071,136436708,30017,20000,82900
2017-09-15,1171132273,111266838,71728114,30017,10000,10000
2017-09-18,1102066840,93117978,162183411,67317,47300,10000
2017-09-19,1063470853,129350028,167946015,69417,37100,35000
2017-09-20,1045446545,72829298,90853606,60317,30300,39400
2017-09-21,988240326,80797056,138003275,121717,91700,30300
2017-09-22,1006249638,78914023,60904711,67917,30900,84700
2017-09-25,1022039282,87832583,72042939,53078,10000,24839
2017-09-26,1041264514,83934257,64709025,79078,42000,16000
2017-09-27,1060388483,89844035,70720066,51678,10000,37400
2017-09-28,1031478969,138347510,167257024,133778,96700,14600
2017-09-29,1039699218,96216934,87996685,37078,0,96700
2017-10-09,1045025488,103656477,98330207,89976,72898,20000
2017-10-10,1025514457,88179960,107690991,17078,0,72898
2017-10-11,995290293,41826546,72050710,29678,12600,0
2017-10-12,977120732,60710314,89764121,45378,25800,10100
2017-10-13,993565960,68142366,51697138,24578,5000,25800
2017-10-16,1010275150,113919708,97210518,45478,25900,5000
2017-10-17,1042454817,138263440,106083773,100078,87500,32900
2017-10-18,1031451998,100669593,111672412,65978,35900,70000
2017-10-19,1077181921,114883715,69153792,40078,10000,35900
2017-10-20,1104299754,108169754,80935036,30278,200,10000
2017-10-23,1102305949,60971244,62965049,30000,0,278
2017-10-24,1091383304,103279571,114202216,72004,42004,0
2017-10-25,1106792144,92112930,76704090,56304,13900,29600
2017-10-26,1112176627,140790346,135405863,114604,74700,16400
2017-10-27,1140656984,111507823,83027466,56000,26000,84604
2017-10-30,1152810906,156430203,144468331,60400,30400,26000
2017-10-31,1135066983,167707266,185451189,44000,9000,25400
2017-11-01,1170071178,172540494,137536299,84904,50400,9496
2017-11-02,1114908508,87917224,143079894,30000,0,54904
2017-11-03,1054093678,77263357,138078187,39900,9900,0
2017-11-06,1109637384,213611648,158076292,126700,96700,9900
2017-11-07,1129087276,191259630,171809738,56100,21100,91700
2017-11-08,1129360423,131206126,130932979,45000,15000,26100
2017-11-09,1180550307,188025469,136835585,58000,28000,15000
2017-11-10,1276550424,294140382,198140265,145900,105900,18000
2017-11-13,1398972899,447159777,324737302,62500,10000,93400
2017-11-14,1377531570,275181050,296622379,59100,24100,27500
2017-11-15,1377176985,220767744,221122329,52200,17200,24100
2017-11-16,1401963818,300346977,275560144,96800,51800,7200
2017-11-17,1329645802,227062370,299380386,73100,22100,45800
2017-11-20,1315011706,245389251,260023347,93300,52300,32100
2017-11-21,1329784060,267631735,252859381,49500,10000,53800
2017-11-22,1279009813,196196010,253570374,86500,40000,3000
