日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,13334666689,874600523,684484517,2797323,521000,359436
2017-07-13,13396969357,554810669,492508001,2937459,369500,229364
2017-07-14,13377551543,616760508,636178322,2970559,300000,266900
2017-07-17,13373063653,1112543372,1117031262,3034939,390680,326300
2017-07-18,13576613211,868035367,657197997,2917139,243300,361100
2017-07-19,13734675558,770405536,612343189,2923926,250387,243600
2017-07-20,13700890641,566291503,600076420,1983935,268400,1208391
2017-07-21,14117006278,1307540202,891424565,1854735,289400,418600
2017-07-24,14523274315,1041446802,635178765,2148435,528600,234900
2017-07-25,14503114474,524628422,544788263,2326748,530502,352189
2017-07-26,14641309176,666895293,528700591,2401137,571800,497411
2017-07-27,14624138531,560829328,577999973,1875835,371400,896702
2017-07-28,14465727275,336708350,495119606,1753735,161000,283100
2017-07-31,14468781895,476595480,473540860,1867135,195200,81800
2017-08-01,14382779157,1243893012,1329895750,2508635,896200,254700
2017-08-02,14418845094,743871335,707805398,1835588,172800,845847
2017-08-03,14382813366,544694101,580886269,1638324,82400,279664
2017-08-04,14349990547,645731091,678553910,1596724,136700,178300
2017-08-07,14180719775,271039497,440310269,1747689,262500,111535
2017-08-08,14121079322,305994339,365634792,1709889,147000,184800
2017-08-09,14197492712,424386621,347973231,1868889,328000,169000
2017-08-10,14161133192,683620595,719980115,1834600,317000,351289
2017-08-11,13991432550,646783067,816483709,1492300,178800,521100
2017-08-14,13950898988,579447626,619981188,1602900,327900,217300
2017-08-15,14194646433,582318204,338570759,1486100,125800,242600
2017-08-16,14126264579,232067739,300449593,1582900,202100,105300
2017-08-17,14172095597,426789995,380958977,1672600,152200,62500
2017-08-18,14266506423,936519305,842108479,2460000,1109800,322400
2017-08-21,14318365833,686142247,634282837,1943000,305600,822600
2017-08-22,14341530234,979897514,956733113,2473800,837300,306500
2017-08-23,14402896084,599994549,538628699,2296700,293000,470100
2017-08-24,14346870721,547620716,603646079,2352100,240600,185200
2017-08-25,14211527357,657935636,793279000,2333000,314900,334000
2017-08-28,13918977006,568020174,860570525,2497900,357500,192600
2017-08-29,13788436929,337670131,468210208,2559134,250100,188866
2017-08-30,13831929844,457538638,414045723,2447034,111500,223600
2017-08-31,13710233572,470185227,591881499,2270034,130200,307200
2017-09-01,13765816223,608633353,553050702,2217400,147100,199734
2017-09-04,13879556874,520698512,406957861,1994300,72300,295400
2017-09-05,13974142480,552459144,457873538,2112100,238100,120300
2017-09-06,13918606989,434593355,533749528,2396800,520900,236200
2017-09-07,13927406307,298848210,290048892,2011300,150900,536400
2017-09-08,14018705977,319609780,228310110,1895200,136800,252900
2017-09-11,14455699791,923469707,486475893,1886800,217100,225500
2017-09-12,14391716891,530364085,594346985,1841900,179300,224200
2017-09-13,14320544946,349394667,420566612,1932600,136300,45600
2017-09-14,14467477639,544258330,397325637,1677900,52900,307600
2017-09-15,14855611583,1071900336,683766392,1489100,67400,256200
2017-09-18,15114506758,809052233,550157058,1485000,83300,87400
2017-09-19,15252046273,630378786,492839272,1571800,226800,140000
2017-09-20,15468363393,668667310,452346562,1507300,132900,197400
2017-09-21,15417824530,679387530,729926393,1473600,123800,157500
2017-09-22,15200058579,394985429,612751380,1475900,184900,182600
2017-09-25,15164455114,628002502,663605967,1507163,152300,121037
2017-09-26,15020541057,273190057,417104114,1395263,36100,148000
2017-09-27,15015560306,402461224,407441975,1348329,16366,63300
2017-09-28,14964759070,348785806,399587042,1368663,61100,40766
2017-09-29,14777598843,277028777,464189004,1366600,76500,78563
2017-10-09,15075617355,953743583,655725071,1438500,104800,32900
2017-10-10,15452267829,993820281,617169807,1573800,318900,183600
2017-10-11,15322642932,575427670,705052567,1325300,189800,438300
2017-10-12,15297702518,944990490,974338974,1746577,455377,34100
2017-10-13,15348226986,581679185,530490418,1499100,88000,335477
2017-10-16,15383028892,839999952,805198046,1542500,188100,144700
2017-10-17,15599735148,849904566,633198310,1613000,197600,127100
2017-10-18,15462915483,709708282,843641907,1611300,158600,160300
2017-10-19,15277868299,552399545,737446729,1707900,159600,63000
2017-10-20,15321410245,548664179,503558704,1576100,67000,198800
2017-10-23,15410082196,568193768,479521817,1780900,234500,29700
2017-10-24,15565058251,711464610,556488556,1750800,123200,153300
2017-10-25,15619034560,514295391,460319082,1823200,164900,92500
2017-10-26,15838022944,1037104984,818116600,1908275,261875,176800
2017-10-27,16043451347,1155578044,950149641,2017900,354700,245075
2017-10-30,16071908973,1405634131,1373720182,2055800,184600,148800
2017-10-31,15777628634,528059991,822340330,2063300,125700,118200
2017-11-01,16032933496,1295514990,1040210128,2079600,180700,164400
2017-11-02,16047204706,927207777,912936567,2200200,326100,205500
2017-11-03,15937120377,726925606,837009935,2257800,258900,201300
2017-11-06,16598347060,1414898803,737673157,1952200,173600,490200
2017-11-07,16991094287,1667709882,1274962655,2044300,339900,247800
2017-11-08,17013102429,1003815168,981807026,1970700,180100,253700
2017-11-09,17276472806,983560437,720190060,2165400,379100,184400
2017-11-10,17346302242,1605375268,1535545832,2301200,411500,275700
2017-11-13,17449357515,1060371565,957316292,2342800,169900,128300
2017-11-14,17551864923,1160469077,1057961669,2374700,211700,179800
2017-11-15,17658633909,1256685507,1149916521,2052700,49400,371400
2017-11-16,18207403308,1766025808,1217256409,2153200,285900,185400
2017-11-17,17564359992,1518402390,2161445706,2131300,172400,194300
2017-11-20,17763366407,1562292484,1363286069,2288900,287300,129700
2017-11-21,18411496054,2261253073,1613123426,2108700,189300,369500
2017-11-22,18797284348,2012300780,1623907599,2024900,106800,190600
2017-11-23,19294828426,2564082266,2066538188,1923200,163200,264900
2017-11-24,19106210165,1775708776,1964327037,1909400,141700,155500
2017-11-27,18849504368,1991656655,2248362452,1935600,205300,179100
2017-11-28,19118715941,1221259985,952048412,1980400,225600,180800
2017-11-29,19394919920,1435957760,1159753781,1906700,166300,240000
2017-11-30,20155399349,2220983900,1460504472,2039600,337600,204700
2017-12-01,20256933371,2183810655,2082276633,1931100,213000,321500
2017-12-04,20182593408,1548224496,1622564459,2015129,307729,223700
2017-12-05,19456066052,1248012289,1974539645,2247200,551700,319629
2017-12-06,19061593894,1574617719,1969089877,2137200,403800,513800
2017-12-07,19304853900,1168028854,924768848,1854700,263900,546400
2017-12-08,19425901245,1447400076,1326352731,2156749,557849,255800
2017-12-11,19400237623,1214551126,1240214747,2067700,307300,396349
2017-12-12,19673607679,1215588470,942218414,1895900,154700,326500
2017-12-13,20036424766,1472243647,1109426560,1990900,299300,204300
2017-12-14,20102185387,915295523,849534902,1870200,161700,282400
2017-12-15,19788629868,776516425,1090071944,2042200,345900,173900
2017-12-18,19895268405,849000476,764196948,1991600,228300,278900
2017-12-19,20059640240,1466181997,1301810162,2265100,543400,269900
2017-12-20,20169896659,1270310442,1163137138,1970400,192100,498200
2017-12-21,20270517395,1180190433,1079569697,2028300,259400,201500
2017-12-22,20584206614,1232680554,918991335,1808100,64400,284600
2017-12-25,20831916522,1547805101,1301859867,1997400,265200,75600
2017-12-26,21045635443,1310960089,1097241168,1954300,309500,352600
2017-12-27,21542703031,2571344859,2081332299,1746100,180300,388500
2017-12-28,22035939109,1599741204,1106505126,1753600,220300,212800
2017-12-29,22738020540,1905593001,1203511570,2083700,604300,274200
2018-01-02,22955417002,1911345034,1693948572,1690600,194900,588000
2018-01-03,23465267378,2529033749,2018849966,2130790,602590,162400
2018-01-04,23308359430,1260440048,1417347996,1863700,281100,548190
2018-01-05,23364951190,1128953726,1072361966,1604400,48100,307400
2018-01-08,23815086342,1727353656,1277218504,1579600,80900,105700
2018-01-09,24099671988,1936885290,1652299644,1809000,315400,86000
2018-01-10,24132033301,1226574587,1194213274,1692751,112251,228500
2018-01-11,24225307074,1530855721,1437581948,1898216,339016,133551
2018-01-12,23915485546,1909902883,2219724411,1810400,172400,260216
2018-01-15,23950219642,2904831035,2870096939,2092000,473100,191500
2018-01-16,24309915375,2221993713,1862297980,1903500,165300,353800
2018-01-17,24127740492,2043543626,2225718509,2047800,343100,198800
2018-01-18,25419666751,3619635132,2327708873,2734633,983033,296200
2018-01-19,25809547806,2256683558,1866802502,1953900,182200,962933
2018-01-22,25830810027,1899549494,1878287273,2037100,245900,162700
2018-01-23,26640767532,3038747864,2228790359,2122300,316600,231400
2018-01-24,26425753480,2868787625,3083801677,1767700,112500,467100
2018-01-25,26728340910,2066588136,1764000706,1614800,83300,236200
2018-01-26,26468786483,1725836029,1985390456,1706700,170900,79000
2018-01-29,27032721045,2494602282,1930667720,1725500,245700,226900
2018-01-30,27062298653,1090869430,1061291822,2030100,456800,152200
2018-01-31,26638617708,1197738046,1621418991,1800957,287857,517000
2018-02-01,25765682756,1434480288,2307415240,2111575,552618,242000
2018-02-02,24979030185,1184453575,1929248447,1824857,231100,525518
2018-02-05,24706948087,1156988313,1429070411,2242457,673400,255800
2018-02-06,23885812707,1554670704,2375806084,2207700,437800,472557
2018-02-07,23808300990,1836202563,1913714280,2294200,562500,476000
2018-02-08,24349958234,1966859402,1425202158,1953608,267908,608500
2018-02-09,23423325101,2281078799,3207711932,1686186,603586,871008
2018-02-12,23044930916,756940803,1129971575,1612821,317200,390565
2018-02-13,22346546125,738094917,1436479708,1891321,422600,144100
2018-02-14,21914340992,506537939,938743072,1831221,210400,270500
2018-02-22,22126551468,912192430,699981953,2077430,323709,77500
2018-02-23,21902447822,546258638,770362284,2302630,324900,99700
2018-02-26,21964117418,834908852,773239256,2250265,238200,290565
2018-02-27,21784319724,584130871,763928565,2341965,253700,162000
2018-02-28,21957833612,978739458,805225569,2033565,153700,462100
2018-03-01,21983517812,658753857,633069657,2078565,270100,225100
2018-03-02,22190155974,717996606,511358444,1975065,135800,239300
2018-03-05,22055585649,666032463,800602788,1918565,153900,210400
2018-03-06,21978388139,767351673,844549183,1978065,192200,132700
2018-03-07,21868775531,537184124,646796732,2064365,167000,80700
2018-03-08,21977876032,831310315,722209814,2149265,199000,114100
2018-03-09,21809544632,552156878,720488278,2063221,110400,196444
2018-03-12,21892824554,703544575,620264653,2096121,88100,55200
2018-03-13,22058576261,753327921,587576214,2046121,92800,142800
2018-03-14,22237794389,674619858,495401729,1922464,91800,215457
2018-03-15,22289364699,835274222,783703912,1972464,194800,144800
2018-03-16,22395211071,879176914,773330542,2120565,231801,83700
2018-03-19,22276851677,1038965411,1157324805,2485355,548200,183410
2018-03-20,22336908575,872634643,812577745,2223755,148400,410000
2018-03-21,22998356818,2375855525,1714407282,2381055,301300,144000
2018-03-22,22614601643,993414375,1377169550,2246255,164900,299700
2018-03-23,22203976959,1293737238,1704361922,1949255,170300,467300
2018-03-26,23092258200,2033779890,1145498649,1909355,278300,318200
2018-03-27,23123738392,1317974812,1286494620,2182564,378700,105491
2018-03-28,23477585318,1700741122,1337620591,1838364,222200,571500
2018-03-29,23885220251,1704262577,1296627644,1856272,407151,389243
2018-03-30,23861042860,978589375,1002766766,1819621,303600,340251
2018-04-02,24029095584,904496485,736443761,1807000,219600,232221
2018-04-03,23983386773,626162738,671871549,1842100,227300,192200
2018-04-04,23822902788,677941437,838425422,1869421,197800,170479
2018-04-09,23705900484,689047399,806049703,1954421,185100,100100
2018-04-10,23596989497,894966995,1003877982,2077021,216400,93800
2018-04-11,23514708589,707840989,790121897,2044121,105300,138200
2018-04-12,23497686760,562430777,579452606,1977421,43500,110200
2018-04-13,23551109456,595795603,542372907,1905021,25400,97800
2018-04-16,23631875564,890823913,810236306,1901421,114500,118100
2018-04-17,23895758544,900485866,636602886,1797121,122400,226700
2018-04-18,23672374918,632574367,855957993,1781821,153200,168500
2018-04-19,23521070395,544297264,695601787,1878110,259689,163400
2018-04-20,23631543399,467983434,753379979,1906210,156900,128800
2018-04-23,23720965729,614592553,525170223,1864321,118700,160589
2018-04-24,23623883696,789654996,886737029,1928721,197900,133500
2018-04-25,23701067984,504332857,436195625,1849800,100479,161600
2018-04-26,23811942330,920392153,809517807,1851116,150400,149084
2018-04-27,23989417278,2558491029,2381261256,1715106,515406,633816
2018-05-02,23832095589,517866118,675187807,1696700,415300,433706
2018-05-03,23724184997,564447210,672357802,1654028,120028,162700
2018-05-04,23641142135,377733275,460776137,1669600,139100,123528
2018-05-07,23843741693,943392964,740793406,1700083,193483,163000
2018-05-08,23845677019,1173529141,1171593815,2096500,699100,302683
2018-05-09,23803796239,360799649,402680429,1777054,177354,496800
2018-05-10,23819694347,501846475,485948367,1903654,251700,125100
2018-05-11,23765294432,513500843,567900758,1712054,53800,245400
2018-05-14,23607738360,636737072,794293144,1963169,321969,70854
2018-05-15,23698428407,543504163,451492320,1950100,243600,256669
2018-05-16,23735573889,538453971,501308489,1751500,69000,267600
2018-05-17,23738507037,460873235,457940087,1552400,60100,259200
2018-05-18,23773360519,522488470,487634988,2074800,610400,88000
2018-05-21,23719776931,699782469,753330455,1879867,410123,605056
2018-05-22,23759487452,493018863,453345622,2019300,532800,393367
2018-05-23,23951635164,589214268,397066556,1759800,342100,601600
2018-05-24,23877824640,394006357,467816881,1662900,255600,352500
2018-05-25,23801802842,301285786,377307584,1521324,130924,272500
2018-05-28,23768550874,461674072,494926040,1632322,209622,98624
2018-05-29,23631253022,442997247,580295099,1807122,340800,166000
2018-05-30,23678558872,456023578,408717728,1527822,82900,362200
2018-05-31,23724704420,542176364,496030816,1756188,319166,90800
2018-06-01,23606318687,358980690,477366423,1525322,35900,266766
2018-06-04,23642166497,803080099,768269870,1725522,316900,107400
2018-06-05,23712336255,883846252,813676494,2472407,971585,224700
2018-06-06,23515157215,513040143,710219183,1701322,263200,1034285
2018-06-07,23273184323,847112027,1089084919,1838922,423800,286200
2018-06-08,23069298657,459823533,663709199,1720022,305900,424800
2018-06-11,23049276923,441487286,461509020,1640909,182387,261500
2018-06-12,22949744340,661267131,760799715,1836609,376600,180900
2018-06-13,22929349252,432988743,453383831,1717717,228795,347687
2018-06-14,22674611653,572824234,827561833,1915304,385887,188300
2018-06-15,22468629782,451938341,657920212,1666217,118100,367187
2018-06-19,22029876185,786908437,1225662034,1589941,160024,236300
2018-06-20,21943368461,677206292,763714016,1612139,285117,262919
2018-06-21,21852442810,531036185,621961836,1521637,142815,233317
2018-06-22,21746859164,347751731,453335377,1447022,198700,273315
2018-06-25,21793302948,526919744,480475960,1587922,307500,166600
2018-06-26,21895050731,587151508,485403725,1557422,212500,243000
2018-06-27,21770325588,506377819,631102962,1476327,169005,250100
2018-06-28,21947119277,697319317,520525628,1542857,325630,259100
2018-06-29,21891305432,618076395,673890240,1662290,308200,188767
2018-07-02,21962029593,918844676,848120514,1391525,365000,635765
2018-07-03,21749511481,622032969,834551081,1585883,690600,496242
2018-07-04,21555083979,413325881,607753384,1294850,125100,416133
2018-07-05,21383241791,319355027,491197215,1405750,244200,133300
