日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,36313191,41972714,5659523,854013,854013,0
2019-07-23,38871287,18337099,15779003,1151987,464503,166529
2019-07-24,40700300,29879509,28050496,1504181,483196,131002
2019-07-25,46735491,38773898,32738707,1630406,328921,202696
2019-07-26,49713434,26735106,23757163,1672021,233194,191579
2019-07-29,66782755,44475223,27405902,1657027,299492,314486
2019-07-30,76096906,59114245,49800094,1814551,398679,241155
2019-07-31,85740110,47040045,37396841,1761072,165816,219295
2019-08-01,92842548,62700085,55597647,1801483,294258,253847
2019-08-02,78648108,61736539,75930979,1657037,296304,440750
2019-08-05,75043393,41648635,45253350,1715131,327177,269083
2019-08-06,68289551,41150492,47904334,1697845,298927,316213
2019-08-07,82306285,45659165,31642431,1784877,358368,271336
2019-08-08,76838838,27942111,33409558,1852913,251230,183194
2019-08-09,75071291,25525559,27293106,1977620,363906,239199
2019-08-12,77983046,22728819,19817064,2048065,275331,204886
2019-08-13,73786142,21775424,25972328,2101925,177366,123506
2019-08-14,77149166,25542473,22179449,2095926,158365,164364
2019-08-15,84269452,26313624,19193338,2106747,106615,95794
2019-08-16,85278725,27817551,26808278,1827482,110295,389560
2019-08-19,105147179,79862053,59993599,1630858,341083,537707
2019-08-20,102735292,63280622,65692509,1837418,484873,278313
2019-08-21,100935606,46140338,47940024,1910880,341723,268261
2019-08-22,96180730,24218847,28973723,2025683,268890,154087
2019-08-23,91577858,37586722,42189594,2021455,207532,211760
2019-08-26,85381378,16574994,22771474,1999270,101954,124139
2019-08-27,79378598,18930716,24933496,2060452,189620,128438
2019-08-28,90141613,28306071,17543056,2076839,76429,60042
2019-08-29,86012563,18702047,22831097,2049078,122646,150407
2019-08-30,83283013,14813357,17542907,2040899,64135,72314
2019-09-02,78500566,9096552,13878999,1956478,16353,100774
2019-09-03,76002503,35648433,38146496,2022152,178544,112870
2019-09-04,69972890,18958142,24987755,1886984,54283,189451
2019-09-05,73694788,14876597,11154699,1811797,62295,137482
2019-09-06,75185546,13155605,11664847,1793814,117113,135096
2019-09-09,73241536,7696002,9640012,1757204,28500,65110
2019-09-10,77271318,13970001,9940219,1716001,78424,119627
2019-09-11,77706066,12455467,12020719,1671936,61877,105942
2019-09-12,71539758,13136166,19302474,1101237,73147,643846
2019-09-16,71556031,6295235,6278962,907235,60113,254115
2019-09-17,71685714,7210228,7080545,845863,64307,125679
2019-09-18,74674027,12565906,9577593,805087,156909,197685
2019-09-19,70720642,11424139,15377524,782765,105607,127929
2019-09-20,68862154,4807299,6665787,715424,43595,110936
2019-09-23,66060862,5007026,7808318,716767,75692,74349
2019-09-24,70496507,11972584,7536939,230534,34247,520480
2019-09-25,71220482,6966565,6242590,181547,0,48987
2019-09-26,67913603,5382568,8689447,89900,5000,96647
2019-09-27,68414688,4438727,3937642,71900,2000,20000
2019-09-30,67921772,4575609,5068525,69900,0,2000
2019-10-08,69498421,4392546,2815897,166501,96601,0
2019-10-09,69714687,1980448,1764182,168172,25471,23800
2019-10-10,69420444,2101210,2395453,185236,31514,14450
2019-10-11,69368368,4702912,4754988,187806,16370,13800
2019-10-14,69249722,4808596,4927242,172389,8800,24217
2019-10-15,68875001,2018631,2393352,191934,28396,8851
2019-10-16,68790877,2522630,2606754,186901,26819,31852
