日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-08,5991723,6411961,420238,0,0,0
2019-07-09,23603604,21917069,4305188,0,0,0
2019-07-10,33867511,12942742,2711189,0,0,0
2019-07-11,38823115,13319762,8364158,0,0,0
2019-07-12,41040019,7890380,5673476,0,0,0
2019-07-15,47643356,11429902,4826565,0,0,0
2019-07-16,50785728,9540839,6398467,0,0,0
2019-07-17,67100589,27940834,11625973,0,0,0
2019-07-18,71446141,13895055,9549503,0,0,0
2019-07-19,70593413,23008443,23861171,0,0,0
2019-07-22,71434877,24211162,23369698,0,0,0
2019-07-23,70822916,6642260,7254221,0,0,0
2019-07-24,77986253,12278980,5115643,0,0,0
2019-07-25,65730825,11197311,23452739,0,0,0
2019-07-26,67364152,12498752,10865425,0,0,0
2019-07-29,69151612,6691303,4903843,0,0,0
2019-07-30,66350685,5523820,8324747,0,0,0
2019-07-31,68581033,6265437,4035089,0,0,0
2019-08-01,69320844,5882695,5142884,0,0,0
2019-08-02,72639497,12578734,9260081,0,0,0
2019-08-05,71809497,6588921,7418921,0,0,0
2019-08-06,79811813,16062855,8060539,0,0,0
2019-08-07,78670209,4805612,5947216,0,0,0
2019-08-08,73087303,4041733,9624639,0,0,0
2019-08-09,79056552,11688350,5719101,0,0,0
2019-08-12,77106222,2785369,4735699,0,0,0
2019-08-13,79032218,4405555,2479559,0,0,0
2019-08-14,80312366,4277393,2997245,0,0,0
2019-08-15,79516095,3941458,4737729,0,0,0
2019-08-16,78307705,5073079,6281469,0,0,0
2019-08-19,81941730,14133705,10499680,0,0,0
2019-08-20,81283077,9760295,10418948,0,0,0
2019-08-21,82955506,16751496,15079067,0,0,0
2019-08-22,84280157,9595878,8271227,0,0,0
2019-08-23,82801980,10057017,11535194,0,0,0
2019-08-26,81673443,18648496,19777033,0,0,0
2019-08-27,80091862,15874143,17455724,0,0,0
2019-08-28,79694777,14094493,14491578,0,0,0
2019-08-29,81944957,6430035,4179855,0,0,0
2019-08-30,79402221,8483766,11026502,0,0,0
2019-09-02,79497238,7636935,7541918,0,0,0
2019-09-03,77851732,8710830,10356336,0,0,0
2019-09-04,82555141,15117305,10413896,0,0,0
2019-09-05,94459923,30350781,18445999,0,0,0
2019-09-06,93102337,9615537,10973123,0,0,0
2019-09-09,92485908,17863909,18480338,0,0,0
2019-09-10,93330925,12090727,11245710,0,0,0
2019-09-11,88491712,8105733,12944946,0,0,0
2019-09-12,98405158,27633488,17720042,0,0,0
2019-09-16,95036209,16617926,19986875,0,0,0
2019-09-17,95959274,12872275,11949210,0,0,0
2019-09-18,95637739,5177593,5499128,0,0,0
2019-09-19,88002280,5668875,13304334,0,0,0
2019-09-20,89259205,5256558,3999633,0,0,0
2019-09-23,93311013,8821633,4769825,16200,16200,0
2019-09-24,95463426,4468461,2316048,16200,0,0
2019-09-25,97708695,8966427,6721158,38400,22200,0
2019-09-26,101953257,9147997,4903435,38400,0,0
2019-09-27,100357654,1664313,3259916,38400,0,0
2019-09-30,99419768,718750,1656636,38400,0,0
2019-10-08,101082490,2833293,1170571,38400,0,0
