日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,730009465,33872392,19558679,1700,900,9600
2017-07-13,730746423,15716844,14979886,249100,248000,600
2017-07-14,729928891,16120438,16937970,1100,0,248000
2017-07-17,730001271,35319022,35246642,2100,1000,0
2017-07-18,729770487,9766069,9989423,800,0,1300
2017-07-19,735551694,24435031,18653824,52800,52000,0
2017-07-20,742110133,23857111,17298672,800,0,52000
2017-07-21,743265023,15743816,14588926,10800,10000,0
2017-07-24,722143534,38136101,59257590,185000,179200,5000
2017-07-25,751564853,66141906,36720587,202500,201700,184200
2017-07-26,761378520,34290936,24477269,800,0,201700
2017-07-27,780471137,80099016,61006399,415000,414200,0
2017-07-28,790595172,43260601,33136566,3800,0,411200
2017-07-31,773428955,37917570,55083787,3800,0,0
2017-08-01,785004600,54056402,42480757,28800,25000,0
2017-08-02,784169196,47663170,48498574,330000,326200,25000
2017-08-03,787984143,48552790,44737843,23800,20000,326200
2017-08-04,796248048,40369721,32105816,3800,0,20000
2017-08-07,795829850,23352564,23770762,3800,0,0
2017-08-08,796191941,30937502,30575411,3800,0,0
2017-08-09,790747172,16181848,21626617,3800,0,0
2017-08-10,793313378,29617987,27051781,53800,50000,0
2017-08-11,792009121,29767561,31071818,50800,0,3000
2017-08-14,791914330,11627885,11722676,60800,10000,0
2017-08-15,762531979,11812060,41194411,213200,152400,0
2017-08-16,759087400,10519265,13963844,60800,0,152400
2017-08-17,774599329,28522126,13010197,60800,0,0
2017-08-18,774373306,17053330,17279353,500800,440000,0
2017-08-21,776762551,17552191,15162946,60800,0,440000
2017-08-22,772214140,10428609,14977020,60800,0,0
2017-08-23,766899815,6736598,12050923,80800,20000,0
2017-08-24,766367219,14755950,15288546,50800,0,30000
2017-08-25,754343398,10213167,22236988,294600,243800,0
2017-08-28,756204166,19415621,17554853,158400,157600,293800
2017-08-29,757855749,15638065,13986482,210100,209300,157600
2017-08-30,752922849,17825520,22758420,800,0,209300
2017-08-31,752084319,12242859,13081389,800,0,0
2017-09-01,763692556,27954658,16346421,50800,50000,0
2017-09-04,773923386,31873169,21642339,800,0,50000
2017-09-05,776700489,13119304,10342201,800,0,0
2017-09-06,753932803,12984401,35859396,800,0,0
2017-09-07,751550417,8554831,10937217,50800,50000,0
2017-09-08,746361685,12924379,18113111,50800,0,0
2017-09-11,738095872,12139794,20405607,50800,0,0
2017-09-12,727353420,11433435,22175887,50800,0,0
2017-09-13,728469009,9619146,8503557,50800,0,0
2017-09-14,725457479,11669994,14681524,440000,389200,0
2017-09-15,728616068,19019958,15861369,800,0,439200
2017-09-18,731958855,11006149,7663362,800,0,0
2017-09-19,736733691,15072248,10297412,800,0,0
2017-09-20,743757063,20437918,13414546,800,0,0
2017-09-21,744040990,9641748,9357821,800,0,0
2017-09-22,747720586,20962660,17283064,3800,3000,0
2017-09-25,737426004,9349372,19643954,3800,0,0
2017-09-26,723785108,3748748,17389644,3800,0,0
2017-09-27,726266716,10234343,7752735,800,0,3000
2017-09-28,721331821,6323056,11257951,800,0,0
2017-09-29,713711845,8690740,16310716,800,0,0
2017-10-09,708411991,6984393,12284247,800,0,0
2017-10-10,697675106,3685954,14422839,800,0,0
2017-10-11,699797134,8617669,6495641,170800,170000,0
2017-10-12,702891032,7733041,4654873,800,0,170000
2017-10-13,701842312,4656496,5705216,800,0,0
2017-10-16,698897156,7322621,10267777,800,0,0
2017-10-17,692904892,6065405,12057669,800,0,0
2017-10-18,692211997,16578258,17271153,243500,242700,0
2017-10-19,689857359,9718191,12072829,800,0,242700
2017-10-20,688437920,16566087,17977430,335800,335000,0
2017-10-23,694090392,12779578,7127106,75800,0,260000
2017-10-24,694612065,8323828,7802155,30800,0,45000
2017-10-25,694026754,7274456,7859767,800,0,30000
2017-10-26,689366133,12728228,17388849,230800,230000,0
2017-10-27,682947266,9250441,15669307,800,0,230000
2017-10-30,677580607,9855181,15220573,800,0,0
2017-10-31,674058149,6959749,10482207,370000,369200,0
2017-11-01,668908069,8912751,14062831,805,0,369195
2017-11-02,669684785,14864409,14087693,100705,99900,0
2017-11-03,675269575,17736469,12151679,800,0,99905
2017-11-06,670989315,5348923,9142625,800,0,0
2017-11-07,672120216,6142409,5011508,265700,264900,0
2017-11-08,678620846,11709127,5208497,800,0,264900
2017-11-09,680798721,8908754,6730879,37400,36600,0
2017-11-10,674611947,8734120,14920894,800,0,36600
2017-11-13,668196048,7731374,14147273,800,0,0
2017-11-14,671214092,16966447,13948403,800,0,0
2017-11-15,676119350,10853241,5947983,800,0,0
2017-11-16,671403467,5427563,10143446,800,0,0
2017-11-17,664714428,9401692,16090731,2800,2000,0
2017-11-20,661786475,7076145,10004098,2800,0,0
2017-11-21,663732371,9228648,7282752,800,0,2000
2017-11-22,665856225,9695713,7719789,0,0,800
2017-11-23,668234412,9784875,7406688,0,0,0
2017-11-24,664611573,8443221,12066060,0,0,0
2017-11-27,664512580,6215808,6314801,0,0,0
2017-11-28,663941899,4112974,4683655,100000,100000,0
2017-11-29,664910216,4894719,3926402,0,0,100000
2017-11-30,662635580,3031900,5306536,0,0,0
2017-12-01,661726234,4650922,5560268,0,0,0
2017-12-04,665273146,9842436,6295524,50700,50700,0
2017-12-05,664672638,11228635,11829143,3200,3200,50700
2017-12-06,660360744,3951949,8263843,3200,0,0
2017-12-07,656562610,4069412,7867546,3200,0,0
2017-12-08,656540682,3683484,3705412,3200,0,0
2017-12-11,655586012,6417927,7372597,3200,0,0
2017-12-12,649504778,4506647,10587881,3200,0,0
2017-12-13,647706384,1550509,3348903,3200,0,0
2017-12-14,646338199,4291516,5659701,133200,130000,0
2017-12-15,642346194,2202379,6194384,3200,0,130000
2017-12-18,641331176,2056398,3066269,0,0,3200
2017-12-19,639272189,2128224,4187211,0,0,0
2017-12-20,640022828,3614784,2864145,0,0,0
2017-12-21,637542961,2633690,5113557,0,0,0
2017-12-22,637433175,1832369,1942155,0,0,0
2017-12-25,636718610,2978213,4937870,0,0,0
2017-12-26,633208287,3487129,6997452,0,0,0
2017-12-27,634760020,6099564,4590232,0,0,0
2017-12-28,637632208,7110127,4237939,0,0,0
2017-12-29,637932915,3935724,3635017,0,0,0
2018-01-02,638787956,7070515,6215474,0,0,0
2018-01-03,640357601,11855789,10286144,0,0,0
2018-01-04,638842633,5213499,6728467,0,0,0
2018-01-05,635747716,6128010,9222927,0,0,0
2018-01-08,630442122,4623596,9929190,2700,2700,0
2018-01-09,632654073,7293528,5081577,2700,0,0
2018-01-10,630974340,7661061,9340794,2700,0,0
2018-01-11,631173321,5180361,4981380,2700,0,0
2018-01-12,631223505,3259521,3209337,0,0,2700
2018-01-15,632618975,6081434,4685964,0,0,0
2018-01-16,635398212,6006838,3227601,0,0,0
2018-01-17,637556159,12969524,10811577,120000,120000,0
2018-01-18,635022753,8117933,10651339,0,0,120000
2018-01-19,634127516,8075452,8970689,1700,1700,0
