日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-11-18,20631139,19387138,0,0,0,19387138
2020-11-19,35595177,35246651,0,0,0,35246651
2020-11-20,18438866,31316923,0,0,0,31316923
2020-11-23,14282096,34123411,0,0,0,34123411
2020-11-24,20752343,43378417,0,0,0,43378417
2020-11-25,14654990,39947143,0,0,0,39947143
2020-11-26,7980903,40899833,0,0,0,40899833
2020-11-27,13878074,42976985,0,0,0,42976985
2020-11-30,10002254,44235854,0,0,0,44235854
2020-12-01,6803872,43191234,0,0,0,43191234
2020-12-02,14060854,37837464,0,0,0,37837464
2020-12-03,12377092,42654004,0,0,0,42654004
2020-12-04,8361648,44740891,0,0,0,44740891
2020-12-07,5050834,43223941,0,0,0,43223941
2020-12-08,4585756,43334292,0,0,0,43334292
2020-12-09,7575669,41382900,0,0,0,41382900
2020-12-10,4549587,38404335,0,0,0,38404335
2020-12-11,4830172,38344977,0,0,0,38344977
2020-12-14,3761673,39830593,0,0,0,39830593
2020-12-15,4371602,40256509,0,0,0,40256509
2020-12-16,4131304,40151946,0,0,0,40151946
2020-12-17,5034497,41072200,0,0,0,41072200
2020-12-18,5393201,39217221,0,0,0,39217221
2020-12-21,4216351,39916606,0,0,0,39916606
2020-12-22,3450958,38556806,0,0,0,38556806
2020-12-23,4001079,36856318,0,0,0,36856318
2020-12-24,2322013,34873321,0,0,0,34873321
2020-12-25,4336792,34860302,0,0,0,34860302
2020-12-28,4863014,36066688,0,0,0,36066688
2020-12-29,1650771,34349669,0,0,0,34349669
2020-12-30,4762396,34909219,0,0,0,34909219
2020-12-31,2491678,33614748,0,0,0,33614748
2021-01-04,3430554,32123191,0,0,0,32123191
2021-01-05,2876770,30501087,0,0,0,30501087
2021-01-06,2855664,30744761,0,0,0,30744761
2021-01-07,4974649,31540507,0,0,0,31540507
2021-01-08,5444762,33811029,0,0,0,33811029
2021-01-11,6221849,33967465,0,0,0,33967465
2021-01-12,1942669,32994384,0,0,0,32994384
2021-01-13,2701694,32660751,0,0,0,32660751
2021-01-14,8653289,37497016,0,0,0,37497016
2021-01-15,10564294,33863293,0,0,0,33863293
2021-01-18,17730192,40375890,0,0,0,40375890
2021-01-19,11022221,37512163,0,0,0,37512163
2021-01-20,5963469,36379848,0,0,0,36379848
2021-01-21,6397227,37272765,0,0,0,37272765
2021-01-22,9225598,40600737,0,0,0,40600737
2021-01-25,3163530,37766951,0,0,0,37766951
2021-01-26,3707053,38010716,0,0,0,38010716
2021-01-27,4182283,39158068,0,0,0,39158068
2021-01-28,2987106,36892296,0,0,0,36892296
2021-01-29,2785415,33504340,0,0,0,33504340
2021-02-01,8087945,35657992,0,0,0,35657992
2021-02-02,5116918,35490249,0,0,0,35490249
2021-02-03,4977299,36739666,0,0,0,36739666
2021-02-04,5296885,32178167,0,0,0,32178167
2021-02-05,6121881,33599756,0,0,0,33599756
2021-02-08,2905889,32931824,0,0,0,32931824
2021-02-09,2213962,32035043,0,0,0,32035043
2021-02-10,1920827,30055980,0,0,0,30055980
2021-02-18,1050091,28756761,0,0,0,28756761
2021-02-19,2435036,28189093,0,0,0,28189093
2021-02-22,2576416,28524356,0,0,0,28524356
2021-02-23,4668814,30771352,0,0,0,30771352
