日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,14756860,15174255,417395,0,0,0
2019-08-20,14873968,5992286,5875178,0,0,0
2019-08-21,11773597,3580921,6681292,0,0,0
2019-08-22,12353806,2255855,1675646,0,0,0
2019-08-23,12145840,2618029,2825995,0,0,0
2019-08-26,11848545,2372241,2669536,0,0,0
2019-08-27,15036701,6366568,3178412,0,0,0
2019-08-28,19158093,7646199,3524807,3000,3000,0
2019-08-29,19240306,3954647,3872434,3000,0,0
2019-08-30,18204586,3654624,4690344,3000,0,0
2019-09-02,22735884,7354610,2823312,0,0,3000
2019-09-03,26785659,9938689,5888914,3000,3000,0
2019-09-04,23224384,4613877,8175152,3000,0,0
2019-09-05,32790852,17624321,8057853,3000,0,0
2019-09-06,28546854,16593273,20837271,3000,0,0
2019-09-09,46624541,30912955,12835268,0,0,3000
2019-09-10,61820199,39445793,24250135,0,0,0
2019-09-11,50929889,15270117,26160427,0,0,0
2019-09-12,52922210,14083887,12091566,700,700,0
2019-09-16,54738059,16662172,14846323,2300,2300,700
2019-09-17,51642962,11591632,14686729,0,0,2300
2019-09-18,53035970,8026700,6633692,3000,3000,0
2019-09-19,56643813,11664434,8056591,3000,0,0
2019-09-20,56853192,10179733,9970354,3000,0,0
2019-09-23,61142836,15557629,11267985,19200,19200,3000
2019-09-24,60776787,25093968,25460017,8000,3000,14200
2019-09-25,65871714,21650255,16555328,5000,0,3000
2019-09-26,62808206,11320652,14384160,8000,3000,0
2019-09-27,64283665,7399862,5924403,17200,14200,5000
2019-09-30,66833674,7093814,4543805,17200,0,0
2019-10-08,67348912,7876532,7361294,17200,0,0
2019-10-09,68931270,7102562,5520204,17200,0,0
2019-10-10,73892342,13037698,8076626,17200,0,0
2019-10-11,72763267,10738616,11867691,17200,0,0
2019-10-14,73366274,8917711,8314704,17200,0,0
2019-10-15,67299810,6412177,12478641,17200,0,0
2019-10-16,64996363,4749533,7052980,17200,0,0
2019-10-17,61772053,1715477,4939787,22200,5000,0
2019-10-18,59298508,3988562,6462107,22200,0,0
2019-10-21,58056586,2463207,3705129,22200,0,0
2019-10-22,59630860,2942287,1368013,22200,0,0
2019-10-23,54811448,2343999,7163411,22200,0,0
2019-10-24,52646082,1678455,3843821,22200,0,0
2019-10-25,52870337,3007827,2783572,22200,0,0
2019-10-28,58591342,9346904,3625899,22200,0,0
2019-10-29,54054988,5656682,10193036,22200,0,0
2019-10-30,55264803,3675202,2465387,22200,0,0
2019-10-31,55714288,7274215,6824730,22200,0,0
2019-11-01,56478705,15170427,14406010,22200,0,0
2019-11-04,59035505,10237959,7681159,22200,0,0
2019-11-05,58017008,6532028,7550525,22200,0,0
2019-11-06,57791284,6743117,6968841,22700,500,0
2019-11-07,56187647,4642305,6245942,22700,0,0
2019-11-08,54826322,4214078,5575403,22800,100,0
2019-11-11,52450862,2469104,4844564,22800,0,0
2019-11-12,51443459,2152665,3160068,17800,0,5000
2019-11-13,52101165,2497163,1839457,17800,0,0
2019-11-14,52731503,2622934,1992596,17800,0,0
2019-11-15,52500938,3330725,3561290,19400,1600,0
2019-11-18,51944182,1667862,2224618,22800,3400,0
2019-11-19,51167302,4023422,4800302,22800,0,0
2019-11-20,50937304,3573150,3803148,22800,0,0
2019-11-21,49274735,3228283,4890852,22800,0,0
2019-11-22,49600322,2526614,2201027,22800,0,0
2019-11-25,48947826,2367120,3019616,22800,0,0
2019-11-26,46024688,4503208,7426346,22800,0,0
2019-11-27,44125160,2306794,4206322,22800,0,0
2019-11-28,43037146,897694,1985708,19400,0,3400
2019-11-29,42960303,1096497,1173340,19400,0,0
2019-12-02,45037928,4144027,2066402,19400,0,0
2019-12-03,46530432,2974698,1482194,19400,0,0
2019-12-04,47013695,2895636,2412373,19400,0,0
2019-12-05,48872800,4881592,3022487,19400,0,0
2019-12-06,48539769,2388248,2721279,19400,0,0
2019-12-09,48922779,4997828,4614818,19400,0,0
2019-12-10,51230820,4411876,2103835,19400,0,0
2019-12-11,52232770,3609614,2607664,19400,0,0
2019-12-12,55302484,4892230,1822516,19400,0,0
2019-12-13,55174089,3554551,3682946,19400,0,0
2019-12-16,56372373,7040342,5842058,19400,0,0
2019-12-17,60401162,12446477,8417688,19400,0,0
2019-12-18,60708834,7771407,7463735,19400,0,0
2019-12-19,63170519,6440873,3979188,19400,0,0
2019-12-20,59906485,3173635,6437669,19400,0,0
2019-12-23,62371975,5623052,3157562,19400,0,0
2019-12-24,62009399,2748668,3111244,19400,0,0
2019-12-25,63404680,5673295,4278014,19400,0,0
2019-12-26,64355249,4046878,3096309,19400,0,0
2019-12-27,64380112,4839881,4815018,19400,0,0
2019-12-30,66444232,5045109,2926919,19400,0,0
