日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-06-16,139784420,162888871,23104451,3039145,3039145,0
2020-06-17,153205521,77864717,64443616,2634130,305259,710274
2020-06-18,149629298,80667946,83971211,2727460,495302,354635
2020-06-19,152256592,47542608,45574699,2374693,57781,410548
2020-06-22,206249707,137439928,83335239,2511528,608352,471517
2020-06-23,311874890,210579717,104954534,2501221,793778,804085
2020-06-24,294695626,158068756,175248020,2602787,703062,601496
2020-06-29,276523300,120803796,138976122,2428502,324352,498637
2020-06-30,274857652,102402339,105170428,2222010,325140,564706
2020-07-01,282018288,103830640,96670004,2478954,615878,358934
2020-07-02,314555664,117291603,84754227,2269294,194794,404454
2020-07-03,325545779,128589738,117599623,2115204,193633,347723
2020-07-06,371814654,180834748,134909433,2313445,642581,444340
2020-07-07,468993111,212711147,115532690,1924865,298391,686971
2020-07-08,519959578,137116046,86203321,1817084,273953,381734
2020-07-09,517247072,101123140,103835646,1636326,336153,516911
2020-07-10,519343800,104726357,102629629,1321443,204714,519597
2020-07-13,514407470,74391388,79501240,577646,144041,887838
2020-07-14,515224204,88529744,87713010,691494,318622,204774
2020-07-15,482642165,63546596,96128635,555814,176490,312170
2020-07-16,498291371,68690695,52696050,639530,241350,157634
2020-07-17,498472728,30975124,30793767,615371,104057,128216
2020-07-20,493079917,33791544,39184355,619418,98150,94103
2020-07-21,481574277,29554782,41060422,708368,161278,72328
2020-07-22,494881092,54304360,40997545,622783,169452,255037
2020-07-23,498522545,32516577,28875124,531516,96160,187427
2020-07-24,473792058,23989944,48720431,521844,178879,188551
2020-07-27,466796162,9513937,16509833,440979,47691,128556
2020-07-28,468496391,11230327,9543512,461246,104011,83744
2020-07-29,456440586,16518838,28515647,479546,125301,107001
2020-07-30,453410212,24127663,27158037,603992,275098,150652
2020-07-31,459995510,33007725,26422427,624893,201273,180372
2020-08-03,447183667,30751178,43563021,624680,104541,104754
2020-08-04,445825363,26616493,27974797,615963,36800,45517
2020-08-05,441817575,22278054,26285842,659673,140704,96994
2020-08-06,430296975,21891151,33411751,719402,156913,97184
2020-08-07,421193403,15051353,24154925,720379,55877,54900
2020-08-10,432820461,33701335,22074277,622836,101885,199428
2020-08-11,435466969,78209193,75562685,811391,313397,124842
2020-08-12,437252980,44707611,42921600,815491,132400,128300
2020-08-13,451177702,38611252,24686530,891599,156926,80818
2020-08-14,449629779,17031136,18579059,891171,96366,96794
2020-08-17,436457060,16067853,29041876,883832,47000,54339
2020-08-18,425427466,14719566,25753905,785212,57621,156241
2020-08-19,413173021,11369716,23624161,799948,82087,67351
2020-08-20,414694767,15246094,13748064,782397,44029,61580
2020-08-21,410829571,8537594,9346695,779304,45526,48619
2020-08-24,411418165,12133217,11544623,783000,48796,45100
2020-08-25,415657730,16856016,12616451,698246,54111,138865
2020-08-26,401332755,17258120,31583095,643633,88089,142702
2020-08-27,401580607,13775296,13527444,668931,98799,73501
2020-08-28,405413364,20480044,16647287,642647,65938,92222
2020-08-31,397873967,19835462,27374859,635508,61098,68237
2020-09-01,400992103,12594807,9318437,611810,21523,45221
2020-09-02,402625946,10279702,8645859,674522,89317,26605
2020-09-03,402556146,14345326,14415126,673301,87979,89200
2020-09-04,392649803,17771016,27677359,694460,98979,77820
2020-09-07,354892154,8129084,45886733,681182,78080,91358
2020-09-08,357724809,9929455,7096800,639574,53192,94800
2020-09-09,346646689,11687482,22765602,654884,75554,60244
2020-09-10,338938844,5422454,13130299,645324,65991,75551
2020-09-11,338386456,9519372,10071760,622412,67005,89917
2020-09-14,339236788,5055712,4205380,615923,11821,18310
2020-09-15,335475466,5504119,7315990,629248,75991,62024
2020-09-16,336845215,6357854,4988105,631507,79310,77051
2020-09-17,341828357,17880932,12897790,657883,111511,85135
2020-09-18,344320310,11840043,9348090,620016,50954,88821
2020-09-21,344671137,8075573,7724746,643416,75888,52488
2020-09-22,340594885,4921405,8997657,621642,53906,75680
2020-09-23,339491554,4002018,5105334,574877,57258,104023
2020-09-24,338608620,4142095,5025029,578883,61323,57317
2020-09-25,338401607,4405824,4612837,574364,56707,61226
2020-09-28,336656600,2842251,4532887,567064,50816,58116
2020-09-29,336893730,18619234,18382104,468648,50833,149249
2020-09-30,333640089,8920012,12173653,313114,11856,167390
2020-10-09,330845612,5606680,8366397,353054,51740,11800
2020-10-12,333630929,11297430,8512113,334796,33514,51772
2020-10-13,335281421,7753844,6103352,371332,70077,33541
2020-10-14,336020986,6859394,6119829,343354,36525,64503
2020-10-15,339570406,8612276,5062856,341583,38143,39914
2020-10-16,338106436,3421354,4885324,316564,16980,41999
2020-10-19,340082519,7033448,5057365,366066,73995,24493
2020-10-20,338146956,6373999,8309562,380711,51681,37036
2020-10-21,337400337,5206865,5953484,377710,47046,50047
2020-10-22,339550228,5302588,3152697,375516,36836,39030
2020-10-23,337959997,4251674,5841905,400750,55550,30316
2020-10-26,337355441,1940228,2544784,324989,27305,103066
2020-10-27,337271984,3060136,3143593,347890,42301,19400
2020-10-28,336689461,2868259,3450782,363187,56223,40926
2020-10-29,333808393,2804910,5685978,414930,97581,45838
2020-10-30,336538021,8897171,6167543,440306,92681,67305
2020-11-02,333861021,6107381,8784381,438623,63808,65491
2020-11-03,334402043,6483853,5942831,430982,41953,49594
2020-11-04,333342201,5130074,6189916,379614,49607,100975
2020-11-05,336020714,7492036,4813523,384824,40407,35197
2020-11-06,335737867,4767360,5050207,403564,75800,57060
2020-11-09,336826346,13555932,12467453,369023,93979,128520
2020-11-10,337437726,10586217,9974837,370018,70547,69552
2020-11-11,332502789,3400757,8335694,365658,59881,64241
2020-11-12,336053955,7042458,3439685,359110,32090,38638
2020-11-13,335918478,3825384,3960861,369433,40020,29697
2020-11-16,335487092,3708761,4140147,357942,35435,46926
2020-11-17,334802312,7454561,8139341,362899,52607,47650
2020-11-18,334867263,3156274,3091323,337482,36551,61968
2020-11-19,333117675,2581921,4331509,326925,30600,41157
2020-11-20,331752085,2829642,4195232,332506,34073,28492
2020-11-23,330845000,3384099,4232239,338820,55190,48876
2020-11-24,333578984,5847107,3113123,308242,33622,64200
2020-11-25,332843655,6065557,6800886,310578,45834,43498
2020-11-26,331913048,2799403,3730010,330170,59392,39800
2020-11-27,330942810,5402340,6372578,367567,65283,27886
2020-11-30,328708015,3172796,5407591,334092,31985,65460
2020-12-01,329116601,5448480,5039894,320953,11661,24800
2020-12-02,333877113,17933511,13172999,345290,80317,55980
2020-12-03,332618226,8680946,9899485,327549,56327,74068
2020-12-04,341069392,14591409,6140243,365220,99000,61329
2020-12-07,344673163,7665900,4062129,361328,41200,45092
2020-12-08,348163775,10898947,7408335,314728,31400,78000
2020-12-09,340212300,4293330,12244805,302428,41000,53300
2020-12-10,328992734,15352358,26571924,408128,146700,41000
2020-12-11,321358538,11868003,19502199,407891,65907,66144
2020-12-14,317974666,9374936,12758808,423260,74217,58848
2020-12-15,318440563,6911425,6445528,931393,540809,32676
2020-12-16,316928815,9583977,11095725,533746,62903,460550
2020-12-17,318962201,6149535,4116149,533704,57251,57293
2020-12-18,319000870,6782383,6743714,533623,33119,33200
2020-12-21,320866301,20805085,18939654,457921,57294,132996
2020-12-22,316474089,12139880,16532092,472730,72247,57438
2020-12-23,317580564,11590519,10484044,465492,86704,93942
2020-12-24,320230271,12289589,9639882,518696,127422,74218
2020-12-25,320508788,8357299,8078782,517193,47694,49197
2020-12-28,320278897,6971863,7201754,536997,72597,52793
2020-12-29,319710728,20572668,21140837,503606,56932,90323
2020-12-30,328637245,18577362,9594552,573858,142321,72069
2020-12-31,325433606,13862561,17066200,580975,79746,72629
2021-01-04,329828899,15039775,10644482,577301,92492,96166
2021-01-05,331907520,20478491,18338806,556251,49392,70442
2021-01-06,339169127,18573921,11312314,449660,76863,183454
2021-01-07,334195975,9710419,14672719,472437,119178,96401
2021-01-08,327839341,8878473,15243005,500304,114349,86482
2021-01-11,327964046,11148110,11148726,513680,104536,91160
2021-01-12,327267517,9455375,10151904,578277,154353,89756
2021-01-13,316585502,7405189,18087204,584317,80476,74436
2021-01-14,314538680,16729540,17819851,601556,113022,95783
2021-01-15,307454882,12274374,19358172,579940,92123,113739
2021-01-18,308424268,15143503,14174117,630485,176215,125670
2021-01-19,307824701,10624597,11224164,632066,100043,98462
2021-01-20,306665704,4486115,5645112,661287,105564,76343
2021-01-21,308453937,9000838,7212605,735691,158226,83822
2021-01-22,311134706,12153419,9429685,763276,113439,85854
2021-01-25,309377545,8088404,9845565,777512,87618,73382
2021-01-26,304665061,5977767,10690251,773587,82071,85996
2021-01-27,304896316,7559280,7328025,774531,63227,62283
2021-01-28,305139202,4162740,3919854,762974,45733,57290
2021-01-29,302357109,2899735,5681828,732341,62804,93437
2021-02-01,301566622,3360270,4150757,702799,42418,71960
2021-02-02,299701491,4163280,6210471,664797,32549,70551
2021-02-03,288054607,5489551,17136435,623077,85016,126736
2021-02-04,281328102,5846596,12573101,587895,81866,117048
2021-02-05,279930937,3593408,4990573,587421,35008,35482
2021-02-08,279410364,2991488,3512061,561196,20241,46466
2021-02-09,277766836,3346745,5216547,586638,46747,21305
2021-02-10,275414089,3403922,5756669,574935,35954,47657
2021-02-18,278830948,8908444,5491585,589438,103370,88867
2021-02-19,280358235,4719462,3192175,711337,180558,58659
2021-02-22,278079149,4659548,6938634,690617,73844,94564
2021-02-23,277903098,2880221,3056272,696534,47556,41639
2021-02-24,277478965,1928650,2352783,713232,93099,76401
2021-02-25,277805322,4153807,3827450,720441,64496,57287
2021-02-26,276361832,1466289,2909779,635968,48490,132963
2021-03-01,278996591,5259270,2624511,600670,56442,91740
2021-03-02,281508500,7528094,5016185,602891,72701,70480
2021-03-03,278040082,10923550,14391968,601734,92642,93799
2021-03-04,281762451,8864644,5142275,488196,36372,149910
2021-03-05,278561107,4412067,7613411,468395,62890,82691
2021-03-08,277142885,4063882,5482104,509651,102317,61061
2021-03-09,273151254,4476440,8468071,551677,62675,20649
2021-03-10,272722912,6356757,6785099,548249,51568,54996
2021-03-11,272954617,8419072,8187367,587532,92236,52953
