日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,84211390,2582194415,13900,73583,1536413,2583730828
2017-07-13,29658232,2576785322,15700,42383,883262,2577668584
2017-07-14,27119419,2575509274,37200,63483,1314098,2576823372
2017-07-17,55393790,2572924250,38800,86483,1701985,2574626235
2017-07-18,26999409,2572058660,80100,189266,1873734,2573932394
2017-07-19,18058313,2557895505,27200,123466,1227252,2559122757
2017-07-20,31017060,2543523466,58400,107918,1079180,2544602646
2017-07-21,27900082,2548972692,41700,146618,1477909,2550450601
2017-07-24,47725545,2551281091,51400,156318,1530354,2552811445
2017-07-25,24646464,2545795502,33200,88518,867476,2546662978
2017-07-26,25775550,2548121960,0,35418,342847,2548464807
2017-07-27,57321573,2543581177,158300,192872,1961508,2545542685
2017-07-28,35377243,2549638840,27500,160208,1605284,2551244124
2017-07-31,38337422,2522857391,43600,68220,698573,2523555964
2017-08-01,22161412,2513540443,10000,44620,454232,2513994675
2017-08-02,35291534,2520209251,45500,79920,794405,2521003656
2017-08-03,28189360,2523020048,21000,45420,456471,2523476519
2017-08-04,26711333,2510689257,45500,75720,753414,2511442671
2017-08-07,17369003,2498333578,0,30200,302604,2498636182
2017-08-08,29372781,2500772726,51300,79100,801283,2501574009
2017-08-09,33020114,2506585714,10700,38500,382305,2506968019
2017-08-10,23547785,2505802631,45500,73300,717607,2506520238
2017-08-11,16664959,2501255138,17700,45500,440895,2501696033
2017-08-14,69054878,2509628935,250000,258400,2594336,2512223271
2017-08-15,41933877,2514242913,5000,38400,384000,2514626913
2017-08-16,93907693,2529958301,276500,309900,3176475,2533134776
2017-08-17,120809560,2549658663,33700,143100,1495395,2551154058
2017-08-18,53198838,2521534649,55000,93100,957999,2522492648
2017-08-21,46111812,2535477727,2000,40100,413431,2535891158
2017-08-22,36283313,2524876131,74500,108900,1110780,2525986911
2017-08-23,34224228,2532531563,91000,125400,1274064,2533805627
2017-08-24,25639336,2530728962,62600,97000,979700,2531708662
2017-08-25,36434966,2533655337,141000,171800,1752360,2535407697
2017-08-28,50450943,2533314349,58800,189600,1954776,2535269125
2017-08-29,50865473,2539531778,41000,185800,1900734,2541432512
2017-08-30,53561072,2537420302,125200,256000,2588160,2540008462
2017-08-31,45935608,2532842734,0,130800,1308000,2534150734
2017-09-01,43763164,2508773790,183100,313900,3176668,2511950458
2017-09-04,158203237,2535746087,174200,385000,4061750,2539807837
2017-09-05,103774737,2583703222,55000,312000,3257280,2586960502
2017-09-06,64323549,2580772910,300,177300,1863423,2582636333
2017-09-07,118911095,2610375026,133000,308300,3264897,2613639923
2017-09-08,102743834,2588673094,11700,162000,1738260,2590411354
2017-09-11,68354012,2579953583,162500,314800,3321140,2583274723
2017-09-12,130160087,2615951631,172700,290700,3130839,2619082470
2017-09-13,252914081,2608734273,204000,409300,4612811,2613347084
2017-09-14,248996062,2638703194,121600,449400,5248992,2643952186
2017-09-15,171847968,2671111661,56500,391000,4461310,2675572971
2017-09-18,107536256,2644642372,54100,430900,4946732,2649589104
2017-09-19,108469448,2649611131,57000,377300,4203122,2653814253
2017-09-20,113769273,2667059604,60800,338200,3808132,2670867736
2017-09-21,112702211,2676421552,63200,325700,3686924,2680108476
2017-09-22,88818748,2675778059,48700,201700,2228785,2678006844
2017-09-25,64175719,2669264523,16400,168700,1855700,2671120223
2017-09-26,51198436,2665671482,39400,192500,2129050,2667800532
2017-09-27,70914488,2660863222,0,153100,1687162,2662550384
2017-09-28,135915401,2673223419,46200,199300,2248104,2675471523
2017-09-29,52752493,2639865084,1000,159300,1790532,2641655616
2017-10-09,122694280,2682093226,85000,244300,2770362,2684863588
2017-10-10,148720779,2694699260,188000,297300,3451653,2698150913
2017-10-11,138617579,2702433082,60500,279800,3203710,2705636792
2017-10-12,65169360,2709525116,67000,250800,2846580,2712371696
2017-10-13,115931744,2686903898,126400,316700,3613547,2690517445
2017-10-16,85963401,2678738361,27000,221500,2436500,2681174861
2017-10-17,43017630,2676039057,35600,237700,2612323,2678651380
2017-10-18,66514854,2693361804,19400,197500,2144850,2695506654
2017-10-19,57636563,2681852372,42000,193100,2083549,2683935921
2017-10-20,54580444,2676054525,29400,185200,2020532,2678075057
2017-10-23,93524029,2705082030,6200,162000,1756080,2706838110
2017-10-24,57158107,2718269214,49000,209000,2278100,2720547314
