日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,14940711,14964476,23765,0,0,0
2019-08-20,16332482,1886277,494506,0,0,0
2019-08-21,19444137,3872787,761132,0,0,0
2019-08-22,20574116,2317903,1187924,0,0,0
2019-08-23,21598519,1857363,832960,0,0,0
2019-08-26,23899762,3114810,813567,0,0,0
2019-08-27,24430569,1576706,1045899,0,0,0
2019-08-28,23836736,2759370,3353203,0,0,0
2019-08-29,24279905,1030826,587657,0,0,0
2019-08-30,24602039,1333487,1011353,0,0,0
2019-09-02,24923961,1724400,1402478,0,0,0
2019-09-03,25439659,1618136,1102438,0,0,0
2019-09-04,26578786,1741637,602510,0,0,0
2019-09-05,26166856,2895286,3307216,0,0,0
2019-09-06,32094684,8970078,3042250,0,0,0
2019-09-09,35815421,8603961,4883224,0,0,0
2019-09-10,36972630,3432413,2275204,0,0,0
2019-09-11,37774497,1842164,1040297,0,0,0
2019-09-12,39594815,2649958,829640,0,0,0
2019-09-16,38438769,1215615,2371661,0,0,0
2019-09-17,37187207,433109,1684671,0,0,0
2019-09-18,37143956,1314999,1358250,0,0,0
2019-09-19,38588656,1788110,343410,0,0,0
2019-09-20,38564857,1145896,1169695,0,0,0
2019-09-23,39558999,1121493,127351,0,0,0
2019-09-24,38462853,802566,1898712,0,0,0
2019-09-25,38490591,506308,478570,0,0,0
2019-09-26,38539845,747086,697832,0,0,0
2019-09-27,39220471,3848543,3167917,0,0,0
2019-09-30,39076317,994294,1138448,0,0,0
2019-10-08,36973061,243186,2346442,0,0,0
2019-10-09,37634487,796531,135105,0,0,0
2019-10-10,37383269,467715,718933,0,0,0
2019-10-11,39133440,2406448,656277,0,0,0
2019-10-14,37429673,477465,2181232,0,0,0
2019-10-15,38288633,1388366,529406,0,0,0
2019-10-16,38160545,332393,460481,0,0,0
2019-10-17,38590738,605245,175052,0,0,0
2019-10-18,39400006,1353788,544520,0,0,0
