日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,16582005,16439670,0,0,0,16439670
2019-08-20,12863254,25881372,0,0,0,25881372
2019-08-21,3065498,26962214,0,0,0,26962214
2019-08-22,1583511,27316228,0,0,0,27316228
2019-08-23,7025146,15607578,0,0,0,15607578
2019-08-26,6908004,17343061,0,0,0,17343061
2019-08-27,2643153,17324200,500,500,59750,17383950
2019-08-28,8837994,23255499,0,500,59000,23314499
2019-08-29,7182086,25898910,0,500,58200,25957110
2019-08-30,13542825,35937030,0,500,55510,35992540
2019-09-02,17803451,45364309,500,1000,111230,45475539
2019-09-03,13533630,49968407,0,1000,110500,50078907
2019-09-04,9391618,51750128,0,0,0,51750128
2019-09-05,23964077,57507589,0,0,0,57507589
2019-09-06,13129600,59450555,0,0,0,59450555
2019-09-09,21744660,67194887,0,0,0,67194887
2019-09-10,26968400,75643784,0,0,0,75643784
2019-09-11,9844483,63946128,0,0,0,63946128
2019-09-12,7140779,59995678,0,0,0,59995678
2019-09-16,11220442,67425576,0,0,0,67425576
2019-09-17,4781602,61362263,0,0,0,61362263
2019-09-18,7531047,60739960,0,0,0,60739960
2019-09-19,9993754,62600591,0,0,0,62600591
2019-09-20,5622690,63128792,0,0,0,63128792
2019-09-23,9492173,65964839,0,0,0,65964839
2019-09-24,12420715,71111414,0,0,0,71111414
2019-09-25,5528113,71259746,0,0,0,71259746
2019-09-26,3950404,65916906,0,0,0,65916906
2019-09-27,3410416,67525411,0,0,0,67525411
2019-09-30,1873948,66850376,0,0,0,66850376
2019-10-08,2022874,65814191,0,0,0,65814191
2019-10-09,3175648,67923613,0,0,0,67923613
2019-10-10,3225699,66025130,0,0,0,66025130
2019-10-11,7106155,69206666,0,0,0,69206666
2019-10-14,12855299,73968048,0,0,0,73968048
2019-10-15,24211447,81190111,100,100,11699,81201810
2019-10-16,63456952,125234539,100,200,24330,125258869
2019-10-17,14434359,109595971,0,200,24458,109620429
2019-10-18,8581785,110802656,0,200,24514,110827170
2019-10-21,6234995,102442231,0,200,24816,102467047
2019-10-22,7769890,104133017,0,200,25492,104158509
2019-10-23,11144590,107355208,0,200,25390,107380598
2019-10-24,12750907,113316189,0,200,25180,113341369
2019-10-25,8164171,115590540,0,200,25198,115615738
2019-10-28,25736637,132412845,0,200,25190,132438035
2019-10-29,11771891,138063330,0,200,24866,138088196
2019-10-30,5579399,138846639,0,200,24788,138871427
2019-10-31,26866277,159724207,0,200,24800,159749007
2019-11-01,3295821,154617442,0,200,24798,154642240
2019-11-04,25732054,151065859,0,200,25914,151091773
2019-11-05,23837221,156201739,0,200,25026,156226765
2019-11-06,5849663,120641339,0,200,24600,120665939
2019-11-07,2676649,118777866,0,200,24628,118802494
2019-11-08,6707629,115254460,0,200,25176,115279636
2019-11-11,3262341,111412426,0,200,24760,111437186
2019-11-12,3272379,111462759,0,200,24704,111487463
2019-11-13,10705239,117050375,0,200,24596,117074971
2019-11-14,13371630,123260584,0,200,25360,123285944
2019-11-15,8156866,109767133,0,200,24940,109792073
2019-11-18,16379530,110208512,0,200,24544,110233056
2019-11-19,8325153,112736790,0,200,24216,112761006
2019-11-20,14830707,120010959,0,200,24456,120035415
2019-11-21,13354739,118903861,0,200,24616,118928477
2019-11-22,22750088,122952177,0,100,12050,122964227
2019-11-25,11225561,124832495,0,100,11917,124844412
2019-11-26,12345253,119265603,0,0,0,119265603
2019-11-27,11076865,123820376,0,0,0,123820376
2019-11-28,6390456,124010837,0,0,0,124010837
2019-11-29,3699693,122846629,0,0,0,122846629
2019-12-02,5940117,123976928,0,0,0,123976928
2019-12-03,5197416,125957838,0,0,0,125957838
2019-12-04,3108114,125009336,0,0,0,125009336
2019-12-05,9138003,127653404,0,0,0,127653404
2019-12-06,11545709,130998174,0,0,0,130998174
2019-12-09,5551103,122612052,0,0,0,122612052
2019-12-10,7359391,121378265,0,0,0,121378265
2019-12-11,19866231,136185557,0,0,0,136185557
2019-12-12,9930055,139401451,0,0,0,139401451
2019-12-13,21594888,151906915,0,0,0,151906915
2019-12-16,24493346,156982540,0,0,0,156982540
2019-12-17,42693685,175332857,0,0,0,175332857
2019-12-18,11364377,177904154,0,0,0,177904154
2019-12-19,9570498,178118488,0,0,0,178118488
2019-12-20,25104560,171965550,0,0,0,171965550
2019-12-23,20974775,178610010,0,0,0,178610010
2019-12-24,8235856,173605208,0,0,0,173605208
2019-12-25,11914451,170129437,0,0,0,170129437
2019-12-26,7591911,167481141,4000,4000,461200,167942341
2019-12-27,7308081,154415255,4000,4000,454800,154870055
2019-12-30,9537697,156233700,4000,4000,454240,156687940
2019-12-31,5835965,155278399,3200,3200,366048,155644447
2020-01-02,12225705,155038111,4000,4000,468000,155506111
2020-01-03,10917866,146194530,4000,4000,462600,146657130
2020-01-06,24109726,155484187,4000,4000,461040,155945227
2020-01-07,16038530,149959378,4000,4000,470400,150429778
2020-01-08,11987377,144620081,4000,4000,470000,145090081
2020-01-09,22872191,151715596,4000,4000,485520,152201116
2020-01-10,33065704,167632961,4000,4000,505920,168138881
2020-01-13,20219326,170636980,4000,4000,510800,171147780
2020-01-14,32480759,183216383,4000,4000,499960,183716343
2020-01-15,19145853,187214969,4000,4000,501400,187716369
2020-01-16,28990649,205938253,4000,4000,509960,206448213
2020-01-17,27280745,199795183,4000,4000,528040,200323223
2020-01-20,64672237,228244770,4000,4000,580840,228825610
2020-01-21,93167216,259796190,0,0,0,259796190
2020-01-22,46492055,254636504,0,0,0,254636504
2020-01-23,57680798,274094129,0,0,0,274094129
2020-02-03,62774701,278998248,0,0,0,278998248
2020-02-04,93598747,309929111,0,0,0,309929111
2020-02-05,93165589,332833259,0,0,0,332833259
2020-02-06,113022085,385841674,0,0,0,385841674
2020-02-07,84788185,392052124,0,0,0,392052124
2020-02-10,81607566,413509713,0,0,0,413509713
2020-02-11,84445240,388041885,0,0,0,388041885
2020-02-12,99628840,411521480,10000,10000,1946000,413467480
2020-02-13,81971297,364628792,16911,26911,5139463,369768255
2020-02-14,55007672,357673083,0,26900,4954980,362628063
2020-02-17,73228250,354615705,100,27000,5237460,359853165
2020-02-18,39448715,343911836,0,27000,5323320,349235156
2020-02-19,59792160,347294818,0,27000,5148360,352443178
2020-02-20,50110446,335308572,0,27000,5173200,340481772
2020-02-21,102147256,352768788,0,27000,5536890,358305678
2020-02-24,62635287,323610141,0,27000,5746410,329356551
2020-02-25,79431047,310492957,0,27000,5656770,316149727
2020-02-26,77121758,315369280,0,27000,5091120,320460400
2020-02-27,66798204,301223566,0,27000,5276340,306499906
2020-02-28,78591069,258808299,0,27000,5378400,264186699
2020-03-02,140802478,337646907,0,27000,5454000,343100907
2020-03-03,132953087,334074374,0,27000,5697000,339771374
2020-03-04,100587971,337622095,0,27000,5616000,343238095
2020-03-05,162900728,290505411,0,27000,5151600,295657011
2020-03-06,32961210,280865904,0,27000,5112990,285978894
2020-03-09,42983864,284424190,0,27000,4862700,289286890
2020-03-10,49659027,272252384,6000,16000,3023840,275276224
2020-03-11,42531892,277329966,0,16000,2879840,280209806
2020-03-12,29494982,274486500,0,16000,2821600,277308100
2020-03-13,70651418,307439447,4000,20000,3560000,310999447
2020-03-16,53988525,291400508,0,20000,3307800,294708308
2020-03-17,58988296,286551788,0,20000,3439400,289991188
2020-03-18,42020784,269405088,0,20000,3460000,272865088
2020-03-19,48707890,276565316,0,20000,3506200,280071516
2020-03-20,37709338,265529870,10000,26000,4546100,270075970
2020-03-23,41782608,268426843,0,26000,4185740,272612583
2020-03-24,30267518,233787843,0,26000,4336800,238124643
2020-03-25,42720062,245339370,0,26000,4422600,249761970
2020-03-26,23342428,240084462,0,26000,4368000,244452462
2020-03-27,37680403,239714529,7300,33300,5350977,245065506
2020-03-30,25777901,222756202,12895,46195,6986532,229742734
2020-03-31,17967038,215391020,10000,56195,8882182,224273202
2020-04-01,20974677,213510292,0,56195,8977713,222488005
2020-04-02,24615580,213445639,0,53195,8927717,222373356
2020-04-03,14885631,210030716,0,43195,7210541,217241257
2020-04-07,38074917,214273099,0,43195,7264103,221537202
2020-04-08,11971923,209832878,10000,53195,8882501,218715379
2020-04-09,17330692,211109810,1700,54895,9140018,220249828
2020-04-10,21720116,197591961,4300,59195,9826370,207418331
2020-04-13,14562029,188417857,0,59195,9292431,197710288
2020-04-14,18766454,185672162,0,59195,9841761,195513923
2020-04-15,37793234,200991407,0,59195,9471200,210462607
2020-04-16,24051195,192858252,0,46195,7714565,200572817
2020-04-17,63819394,216700406,0,36000,6292800,222993206
2020-04-20,38482044,214030287,0,36000,6184080,220214367
2020-04-21,15071193,205553550,0,30000,5236500,210790050
2020-04-22,9314760,199554429,0,30000,5265000,204819429
2020-04-23,21644074,200387878,9600,39600,6846840,207234718
2020-04-24,6404581,190317791,5300,44900,7857500,198175291
2020-04-27,23397127,186072184,1600,46500,8100300,194172484
2020-04-28,27508943,189198186,1600,48100,8787389,197985575
2020-04-29,16020130,189044885,0,48100,8790275,197835160
2020-04-30,36914270,176105020,0,48100,9212112,185317132
2020-05-06,46846888,198377052,0,48100,9201530,207578582
2020-05-07,25612767,200296708,10000,58100,11055268,211351976
2020-05-08,48079904,217510782,0,57500,10992850,228503632
2020-05-11,62580302,254937580,100,57600,10896768,265834348
2020-05-12,14680723,251081862,0,47500,9077725,260159587
2020-05-13,24176827,249128151,0,47500,8995550,258123701
2020-05-14,43014423,230731498,300,47800,8812408,239543906
2020-05-15,46177578,226275168,300,38100,7065645,233340813
2020-05-18,34795152,223847130,0,38100,7149465,230996595
2020-05-19,28803035,203402271,0,26000,5155800,208558071
2020-05-20,21821282,198959749,0,20000,3898000,202857749
2020-05-21,33204656,210487222,0,20000,3738000,214225222
2020-05-22,15632631,203245438,0,20000,3613600,206859038
2020-05-25,15063456,191424958,0,20000,3590000,195014958
2020-05-26,21996642,186635645,0,20000,3800000,190435645
2020-05-27,32427917,187784497,0,20000,3578000,191362497
2020-05-28,15056494,185160457,0,20000,3560000,188720457
2020-05-29,28355380,184646918,0,10000,1880300,186527218
2020-06-01,60827029,230831262,0,10000,1900000,232731262
2020-06-02,68450725,238038712,16300,26300,4809744,242848456
