日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2221469026,178289050,224085517,3466600,529300,482039
2017-07-13,2213435392,190494580,198528214,4407135,1485600,545065
2017-07-14,2154759861,110041800,168717331,3867371,1066836,1606600
2017-07-17,2193810719,254462700,215411842,3023435,322500,1166436
2017-07-18,2245089340,156374999,105135868,3137735,523000,408700
2017-07-19,2372205921,363872326,236755745,3796334,1309999,651400
2017-07-20,2344807728,227303782,254701975,3887453,940820,849701
2017-07-21,2365278784,142708091,122237035,3200533,348200,1035120
2017-07-24,2368097233,103131629,100313180,3159033,167400,208900
2017-07-25,2448600797,200360950,119857386,3892633,853300,119700
2017-07-26,2474902899,176423201,150121099,3644933,562100,809800
2017-07-27,2440394188,120197508,154706219,3291033,325300,679200
2017-07-28,2417491844,103919615,126821959,3035333,168600,424300
2017-07-31,2413129980,164382587,168744451,3646175,749542,138700
2017-08-01,2392017334,200210733,221323379,5440675,2274300,479800
2017-08-02,2403374268,255104370,243747436,6059596,968421,349500
2017-08-03,2351031128,197731589,250026678,5263454,247100,1043242
2017-08-04,2327341096,146899508,170589540,5019644,518600,762410
2017-08-07,2439812946,288759090,176287240,4724844,40300,335100
2017-08-08,2438467711,157197386,158542621,5304402,745100,165542
2017-08-09,2469098557,117835025,87204180,4823302,126200,607300
2017-08-10,2413926246,103296064,158468375,4857502,303400,269200
2017-08-11,2395661156,113921492,132186582,4492202,126600,491900
2017-08-14,2440470789,135362694,90553061,4017402,240600,715400
2017-08-15,2358988884,82043579,163525484,4301702,403300,119000
2017-08-16,2351022121,90539207,98505970,4693552,464300,72450
2017-08-17,2359316611,94574843,86280353,4923534,695582,465600
2017-08-18,2379922602,119413508,98807517,4671384,547900,800050
2017-08-21,2381122938,85239891,84039555,4284082,192398,579700
2017-08-22,2359783758,73327522,94666702,4326784,177700,134998
2017-08-23,2345798324,194183974,208169408,5107584,940500,159700
2017-08-24,2345779107,107876883,107896100,4571424,120700,656860
2017-08-25,2417312767,318133868,246600208,4587991,738500,721933
2017-08-28,2658216972,671479174,430574969,6564433,2437742,461300
2017-08-29,2751439213,489926664,396704423,6854215,1941124,1651342
2017-08-30,2896483187,542826071,397782097,6768492,960000,1045723
2017-08-31,3154564031,516637958,258557114,6784992,576500,560000
2017-09-01,3035524286,321181320,440221065,6234692,483900,1034200
2017-09-04,2975411279,322587471,382700478,6035991,306800,505501
2017-09-05,2930445301,255252826,300218804,6024591,557700,569100
2017-09-06,2932494485,307245972,302235022,7016241,1518150,531500
2017-09-07,2887132515,262846064,308208034,6057291,542700,1501650
2017-09-08,3052227186,454164094,289069423,5622509,389200,823982
2017-09-11,3116169859,293722621,229779948,4052491,191600,1761618
2017-09-12,3147956322,415322254,383535791,4180291,538500,410700
2017-09-13,3134435662,182417502,195938162,4068391,240800,352700
2017-09-14,3222331531,275895442,187999573,6068084,2253893,254200
2017-09-15,3215247501,230700967,237784997,4621695,848100,2294489
2017-09-18,3289754382,364915245,290408364,4976952,953657,598400
2017-09-19,3282113358,233802811,241443835,4232495,294500,1038957
2017-09-20,3393925198,267484510,155102934,4256991,341100,316604
2017-09-21,3369083539,215035087,239876746,4570291,587000,273700
2017-09-22,3330290990,176375896,215168445,4564452,525961,531800
2017-09-25,3290151120,195142369,235282239,4554352,442400,452500
2017-09-26,3223337890,112388172,179201402,3903691,72500,723161
2017-09-27,3268883678,177020863,131475075,4032190,184199,55700
2017-09-28,3236869209,92631961,124646430,3953591,190000,268599
2017-09-29,3220077315,259523074,276314968,3871691,240700,322600
2017-10-09,3307735243,400694298,313036370,3712909,78400,237182
2017-10-10,3433638747,400223236,274319732,3929809,553100,336200
2017-10-11,3426300299,126373928,133712376,3560923,67014,435900
2017-10-12,3414247779,126113255,137593794,3577709,166100,149314
2017-10-13,3464646686,177077823,126663563,3630109,226200,173800
2017-10-16,3422018467,151637262,194265481,3752309,290400,168200
2017-10-17,3404374018,84786766,102431215,2937509,125900,940700
2017-10-18,3320089321,103337994,187405241,3034109,211000,114400
2017-10-19,3247501666,168483736,241071391,3105809,360700,289000
2017-10-20,3274631829,136055200,108933405,2785109,104900,425600
2017-10-23,3349173808,175058145,100516166,2705609,189600,269100
2017-10-24,3326141108,80918025,103950725,2774609,207000,138000
2017-10-25,3324439383,87040237,88741962,2731609,124800,167800
2017-10-26,3524664103,338869554,138644834,2665009,172000,238600
2017-10-27,3550436751,188973582,163200934,2571209,103700,197500
2017-10-30,3535136985,206755266,222333714,2644409,217800,137800
2017-10-31,3525807375,104633262,113962872,2556209,33200,121400
2017-11-01,3503548373,209650935,231909937,2656447,318338,218100
2017-11-02,3543561035,234041673,194029011,2813009,508700,352138
2017-11-03,3552664525,167454827,158351337,2422809,76900,467100
2017-11-06,3556676930,122642540,119482515,2303740,71400,188869
2017-11-07,3555598095,269923099,271001934,3447740,1203900,59900
2017-11-08,3679642267,427487276,303443104,3295140,744900,897500
2017-11-09,3687313650,186727049,179055666,2674240,108500,729400
2017-11-10,3723108973,259832379,224037056,2592240,262900,344900
2017-11-13,3755233651,205805017,173680339,2371240,145900,366900
2017-11-14,3778976457,180743473,157000667,2568489,353749,156500
2017-11-15,3740673955,116300713,154603215,2395989,95500,268000
2017-11-16,3771042922,187621958,157252991,2176749,56100,275340
2017-11-17,3711554889,165371838,224859871,2301149,488800,364400
2017-11-20,3639070406,131648831,204133314,2013749,162100,449500
2017-11-21,3791157341,456480787,304393852,3372149,1477000,118600
2017-11-22,3729428869,280688485,342516645,2734549,271000,908600
2017-11-23,3719315626,201065865,211179108,2217858,331109,847800
2017-11-24,3634471711,115450260,200294175,2104458,198900,312300
2017-11-27,3580203421,77504221,131772511,2118758,382700,368400
2017-11-28,3597769059,97104438,79538800,1708058,58200,468900
2017-11-29,3510403684,123802847,211168222,1899658,388500,196900
2017-11-30,3504348115,155341614,161397183,1915000,388500,373158
2017-12-01,3481058867,77116855,100406103,1738700,201600,377900
2017-12-04,3502765369,96785860,75079358,953332,188932,974300
2017-12-05,3411749049,103671483,194687803,1637831,779999,95500
2017-12-06,3348973575,76304182,139079656,1418699,494100,713232
2017-12-07,3354257401,80704634,75420808,1010900,97000,504799
