日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22511409,21023493,0,0,0,21023493
2019-08-20,6408581,22118487,0,0,0,22118487
2019-08-21,20570322,37579379,0,0,0,37579379
2019-08-22,3239587,34513271,0,0,0,34513271
2019-08-23,4591425,35470207,0,0,0,35470207
2019-08-26,2309689,34859180,0,0,0,34859180
2019-08-27,6817015,35816615,0,0,0,35816615
2019-08-28,5700447,38429108,0,0,0,38429108
2019-08-29,4017208,32203337,0,0,0,32203337
2019-08-30,4311278,26809681,0,0,0,26809681
2019-09-02,5821567,29605109,1900,1900,30039,29635148
2019-09-03,6117976,30400294,0,1900,30362,30430656
2019-09-04,4380041,31415260,2900,4800,76656,31491916
2019-09-05,6215990,32510924,200,200,3234,32514158
2019-09-06,7618046,33713202,0,200,3186,33716388
2019-09-09,5766902,36410681,0,0,0,36410681
2019-09-10,3108615,34497446,10000,10000,160000,34657446
2019-09-11,4314225,31861787,0,9500,151715,32013502
2019-09-12,6131354,32661539,500,500,7825,32669364
2019-09-16,5131344,34540588,9500,9500,148580,34689168
2019-09-17,2386784,34536621,7300,7300,114391,34651012
2019-09-18,2117997,31912321,10200,17500,280350,32192671
2019-09-19,7460233,35441484,0,2500,40500,35481984
2019-09-20,3272284,35856648,14300,16800,268800,36125448
2019-09-23,4288594,36389807,100,14400,230976,36620783
2019-09-24,12902377,39041824,5400,5400,90072,39131896
2019-09-25,11588272,43865987,14300,19000,309130,44175117
2019-09-26,9174697,48183133,8300,8300,135954,48319087
2019-09-27,8087121,52261895,8200,8200,135956,52397851
2019-09-30,2977103,48505345,10900,18500,300995,48806340
2019-10-08,6691775,53795330,1000,5500,89045,53884375
2019-10-09,8068935,55758376,17000,17000,288150,56046526
2019-10-10,9465386,60477181,3300,6300,106029,60583210
2019-10-11,4108698,59619989,0,5400,92286,59712275
2019-10-14,13752296,64704532,15800,21100,377268,65081800
2019-10-15,18787387,73537625,1000,21200,372696,73910321
2019-10-16,9623656,70201446,5100,26300,478660,70680106
2019-10-17,11083086,71957863,2500,28700,541856,72499719
2019-10-18,24555973,84705666,200,13000,245440,84951106
2019-10-21,4600603,79635800,500,8900,167676,79803476
2019-10-22,12689117,82920891,3000,9300,172608,83093499
2019-10-23,3957117,76341515,0,8900,162425,76503940
2019-10-24,2180377,71564709,20000,25400,465328,72030037
2019-10-25,8250588,73781923,11000,19400,362780,74144703
2019-10-28,6819146,74081151,7200,23600,438960,74520111
2019-10-29,10239186,77963079,16900,40500,758160,78721239
2019-10-30,9653736,84399467,2100,24200,461010,84860477
2019-10-31,28297487,96776514,0,21700,434000,97210514
2019-11-01,17482879,86575920,5200,22000,438900,87014820
2019-11-04,11910740,90879521,14500,33300,665667,91545188
2019-11-05,10768302,95061101,13700,36100,722722,95783823
2019-11-06,8375122,92223242,9000,36200,720018,92943260
2019-11-07,7698200,94892138,0,27800,559336,95451474
2019-11-08,10986907,98077503,2000,27800,550440,98627943
2019-11-11,10844671,100248059,0,26800,530372,100778431
2019-11-12,7425582,98414925,100,22000,432520,98847445
2019-11-13,16933850,100351819,48003,70003,1417561,101769380
2019-11-14,11541483,103658697,300,12300,250305,103909002
2019-11-15,12315161,104536833,2100,14400,294624,104831457
2019-11-18,9162348,108356160,3600,14900,302023,108658183
2019-11-19,13475796,108364233,0,14900,311410,108675643
2019-11-20,15321976,117369235,0,14900,311708,117680943
2019-11-21,6104687,114313952,200,9100,189371,114503323
2019-11-22,28609386,110819084,27500,36400,684684,111503768
2019-11-25,15516719,107781683,3500,20200,359358,108141041
2019-11-26,11844381,97866629,5800,17700,324618,98191247
2019-11-27,7641225,97863567,3500,19400,354438,98218005
2019-11-28,5956290,100869519,0,15900,286836,101156355
2019-11-29,5229100,99164573,2700,17400,318072,99482645
2019-12-02,5352004,99642221,1700,12400,224068,99866289
2019-12-03,10069083,102389731,10400,20500,371870,102761601
2019-12-04,8526390,97682642,1500,20300,379204,98061846
2019-12-05,3616642,93933928,2000,12700,239776,94173704
2019-12-06,6971847,94329149,0,12700,244983,94574132
2019-12-09,6775724,94418591,7300,20000,380000,94798591
2019-12-10,23511166,112234019,2200,16400,306680,112540699
2019-12-11,8080731,114088241,7100,19500,357045,114445286
2019-12-12,1676204,107202515,6900,19300,357822,107560337
2019-12-13,5806603,108279341,600,16400,304220,108583561
2019-12-16,12638448,112614078,0,16400,300448,112914526
2019-12-17,17038394,122963132,3800,12700,227965,123191097
2019-12-18,14972775,129369253,13900,23600,425744,129794997
2019-12-19,9206683,128418216,11900,32500,572325,128990541
2019-12-20,11620813,129437511,66600,86900,1525964,130963475
2019-12-23,9194330,123430978,25300,75500,1289540,124720518
2019-12-24,6438950,118821826,15200,90700,1577273,120399099
2019-12-25,5156190,115867821,13800,96800,1698840,117566661
2019-12-26,1931425,113652197,4700,97900,1715208,115367405
2019-12-27,7796906,117212423,5100,84900,1465374,118677797
2019-12-30,5433585,113877328,17600,100100,1755754,115633082
2019-12-31,6219442,107600729,1500,98900,1768332,109369061
2020-01-02,10978048,110927866,1200,95700,1748439,112676305
2020-01-03,4066227,104224664,36700,127400,2344160,106568824
2020-01-06,13464713,112070726,2500,128400,2304780,114375506
2020-01-07,10485539,118424651,0,104600,1886984,120311635
2020-01-08,2701959,115877384,22200,126100,2242058,118119442
2020-01-09,6504473,106522763,25700,113600,2112960,108635723
2020-01-10,16733553,114877150,10900,115300,2202230,117079380
2020-01-13,15976508,119993729,500,97800,1829838,121823567
2020-01-14,24963992,139523898,13600,104400,1933488,141457386
2020-01-15,9713303,142546440,6400,110500,2049775,144596215
2020-01-16,23230480,158183436,1000,108500,2018100,160201536
2020-01-17,4609210,158765090,0,104000,1911520,160676610
2020-01-20,8751330,159780527,5700,99300,1835064,161615591
2020-01-21,17475578,172382204,0,95400,1703844,174086048
2020-01-22,13927699,176108775,15100,92600,1634390,177743165
2020-01-23,11219024,176995196,10400,75200,1260352,178255548
2020-02-03,6235580,153665679,0,69100,1042028,154707707
2020-02-04,12038952,143314507,23800,52300,867657,144182164
2020-02-05,26346874,148738855,0,52300,876025,149614880
2020-02-06,46246610,159564813,0,52300,941400,160506213
2020-02-07,31662627,161640123,0,52300,906359,162546482
2020-02-10,18212270,167042622,34300,86300,1502483,168545105
2020-02-11,17337222,157021877,32900,109200,1921920,158943797
2020-02-12,17448156,155276649,1900,97400,1703526,156980175
2020-02-13,15142414,154506024,59574,143074,2492349,156998373
2020-02-14,8878959,153849933,22200,112574,1955410,155805343
2020-02-17,25418132,156330245,8100,98874,1758968,158089213
2020-02-18,30230956,156906655,106800,194274,3673721,160580376
2020-02-19,22938322,150666510,87300,198474,3913907,154580417
2020-02-20,25109233,154334559,30000,164674,3260545,157595104
2020-02-21,15689662,154662044,43700,153474,3032646,157694690
2020-02-24,13148950,153706024,86700,207074,4077287,157783311
2020-02-25,17551157,155912546,23900,173874,3414885,159327431
2020-02-26,33102347,151366827,89500,261074,5276306,156643133
2020-02-27,12714652,137054521,26200,236474,4798057,141852578
2020-02-28,18991195,133083134,104600,217574,4569054,137652188
2020-03-02,29988486,146619065,94300,231274,5062588,151681653
2020-03-03,31607057,152067768,52158,272132,6090314,158158082
2020-03-04,18270449,147308979,40400,259227,5788538,153097517
2020-03-05,17728010,145078253,45200,287027,6472459,151550712
2020-03-06,15647041,149280211,23200,288574,6516001,155796212
2020-03-09,17114474,133930039,19400,226374,4844404,138774443
2020-03-10,35269711,126563445,63300,276374,6276454,132839899
2020-03-11,13693172,123268778,42500,254274,5721165,128989943
2020-03-12,5386734,113565143,24900,217631,4800939,118366082
2020-03-13,23816606,114618598,83000,271174,6112262,120730860
2020-03-16,11823670,108838785,46800,176474,3841839,112680624
2020-03-17,9359297,104210624,130100,220474,4879090,109089714
2020-03-18,27159846,112639999,33914,229388,5161230,117801229
2020-03-19,10564728,105490104,33669,205543,4756265,110246369
2020-03-20,26402347,114550104,85400,254043,6102113,120652217
2020-03-23,20931226,122305534,38200,249843,5873809,128179343
2020-03-24,19229930,112274771,28900,134443,3024968,115299739
2020-03-25,11381271,107411237,125200,235943,5488034,112899271
2020-03-26,7006928,99724137,44600,262943,6118684,105842821
2020-03-27,5778620,97739139,9200,245943,5676364,103415503
2020-03-30,4409581,91608883,33900,193443,4255746,95864629
2020-03-31,4049855,88192422,102900,276043,6285499,94477921
2020-04-01,6644436,88942632,22800,265543,5868500,94811132
2020-04-02,11553041,86889723,22200,219543,4724565,91614288
2020-04-03,6951246,85699160,74100,286243,6265859,91965019
2020-04-07,6760854,85708516,37000,285543,6481826,92190342
2020-04-08,9153004,89977927,16500,245643,5418885,95396812
2020-04-09,22827756,97795504,39000,266943,6142358,103937862
2020-04-10,14525315,103250344,15300,189043,4389578,107639922
2020-04-13,14394758,103400656,15500,204143,4899432,108300088
2020-04-14,11256410,105739153,6600,172043,4079140,109818293
2020-04-15,6348063,103931908,97400,261843,6153311,110085219
2020-04-16,12019030,107728320,39300,227943,5466073,113194393
2020-04-17,6449137,106148540,59600,273043,6471119,112619659
2020-04-20,4736810,95794351,16300,234243,5549217,101343568
2020-04-21,6588259,95921528,50200,259443,6270737,102192265
2020-04-22,12619311,98440114,39600,279843,6898130,105338244
2020-04-23,9485919,99460091,4100,241643,5864676,105324767
2020-04-24,7220730,91411092,13300,221643,5326081,96737173
2020-04-27,4038910,88819332,28200,245743,5902747,94722079
2020-04-28,14095039,93997762,15113,216856,5282612,99280374
2020-04-29,15242529,92177273,45200,231743,5585006,97762279
2020-04-30,7481647,83367502,29700,246543,6358344,89725846
2020-05-06,16039712,91844946,14900,215843,5570908,97415854
2020-05-07,5753479,92100153,28200,219043,5596549,97696702
2020-05-08,13210514,94931942,13600,212043,5538563,100470505
2020-05-11,12230688,98251565,31369,224712,5905431,104156996
2020-05-12,12220782,100847802,20100,231512,6287866,107135668
2020-05-13,14126021,100364318,22000,239512,6756633,107120951
2020-05-14,18374979,103205073,15200,244412,7021956,110227029
2020-05-15,12894822,106175715,31800,247312,6986564,113162279
2020-05-18,9794270,106575705,41422,276634,7820444,114396149
2020-05-19,7171007,106413734,25700,276434,7925362,114339096
2020-05-20,5658932,102041507,1200,256265,7139543,109181050
2020-05-21,5413575,99654237,12400,262165,7240998,106895235
2020-05-22,8213159,98705769,21000,246765,6623172,105328941
2020-05-25,8189049,100353958,23000,247865,6697312,107051270
2020-05-26,4231390,100848182,19100,261165,7270833,108119015
2020-05-27,3691552,101342271,14400,252765,6978841,108321112
2020-05-28,8556354,102966273,13200,259765,7429279,110395552
2020-05-29,14034310,105046123,38400,293465,8627871,113673994
2020-06-01,12063407,105528616,4900,280465,8321397,113850013
2020-06-02,20157337,110317187,15100,288065,8273227,118590414
2020-06-03,14356931,116363707,1900,282365,7982459,124346166
2020-06-04,10835926,119158288,17000,265196,7544826,126703114
2020-06-05,10350843,123602286,5900,252696,7168985,130771271
2020-06-08,19047043,130301928,15700,184196,4943820,135245748
2020-06-09,7449459,123999142,21200,176571,4926331,128925473
2020-06-10,4301968,122195874,2900,178271,5014763,127210637
2020-06-11,4232109,122588833,14900,182671,5100174,127689007
2020-06-12,10077533,120115218,23100,180471,5210198,125325416
2020-06-15,9589812,123683578,23800,193671,5521560,129205138
2020-06-16,10094175,114794660,2200,173171,5115471,119910131
2020-06-17,19813683,127445504,24000,195771,5597093,133042597
2020-06-18,5379718,126811316,15700,196371,5618174,132429490
2020-06-19,12675244,123547092,34900,205171,5952010,129499102
2020-06-22,18148594,128531367,20000,222271,6245815,134777182
2020-06-23,7518167,121117900,16200,224171,6465091,127582991
2020-06-24,21170155,128331352,14700,238371,6643400,134974752
2020-06-29,14552200,133305351,3700,227371,6339103,139644454
2020-06-30,21300434,141179779,23277,194748,5404258,146584037
2020-07-01,17903670,146069310,26700,190048,5273833,151343143
2020-07-02,14948637,150101104,27100,179248,4983095,155084199
2020-07-03,13035899,144191808,8400,152848,4226247,148418055
2020-07-06,30377851,150559596,20200,156348,4304261,154863857
2020-07-07,81683136,181513200,25400,158448,4797805,186311005
2020-07-08,68593331,215679819,28800,166148,4864813,220544632
2020-07-09,47239036,218890843,11000,164548,4804801,223695644
2020-07-10,43880521,212467286,27300,172848,5135314,217602600
2020-07-13,47049505,174485228,28000,175748,5525517,180010745
2020-07-14,29332933,167217884,22700,175148,5527671,172745555
2020-07-15,42301937,157841600,31400,176248,5636411,163478011
2020-07-16,30324618,161974543,32500,153748,4790788,166765331
2020-07-17,24709958,155273199,20300,131048,4186984,159460183
2020-07-20,41346063,168462456,46200,166333,5289390,173751846
2020-07-21,31856611,159108747,27800,164366,5491468,164600215
2020-07-22,24219235,159168619,20000,159566,5313548,164482167
2020-07-23,22959540,158231791,28000,160843,5442927,163674718
2020-07-24,22920151,161265099,77395,201138,6325790,167590889
2020-07-27,7182281,160437602,4000,189838,5922945,166360547
2020-07-28,8529310,161092845,12500,192138,6002391,167095236
2020-07-29,12875650,157543517,21700,195638,6428665,163972182
2020-07-30,17223726,163984650,44313,224440,7244923,171229573
2020-07-31,11382203,157647516,5800,171540,5482418,163129934
2020-08-03,15261063,151249029,36765,156405,5003396,156252425
2020-08-04,13069950,150047779,33300,178705,5798977,155846756
2020-08-05,9981370,149484378,12085,160390,5201448,154685826
2020-08-06,15274116,138985694,44200,183190,6100229,145085923
2020-08-07,22537011,137518845,61400,235690,8206726,145725571
2020-08-10,19231953,134680449,85000,308190,11412277,146092726
2020-08-11,13851955,130619218,70208,345686,13136068,143755286
2020-08-12,19296527,130732696,26300,312179,11297758,142030454
2020-08-13,10674401,134185800,21100,319479,11427763,145613563
2020-08-14,8092698,128598823,19600,293215,10731669,139330492
2020-08-17,13228775,131059546,75100,359415,13190532,144250078
2020-08-18,16853543,136663016,6600,221142,8199946,144862962
2020-08-19,23113411,141231576,50600,258242,9162427,150394003
2020-08-20,10627605,142033707,34279,252521,8810458,150844165
2020-08-21,8244794,140611505,95822,324343,11579045,152190550
2020-08-24,6448962,140446677,61100,348643,12502338,152949015
2020-08-25,9870863,141765475,100143,438186,15809751,157575226
2020-08-26,12776910,144279268,47000,431986,15050392,159329660
2020-08-27,6866311,138349886,65100,446506,15650036,153999922
2020-08-28,18425668,147215055,71600,505606,18363609,165578664
2020-08-31,31840214,155167730,45700,491006,17533824,172701554
2020-09-01,17759265,159299015,21200,476684,16545701,175844716
2020-09-02,17967516,158284819,121800,549884,19630859,177915678
2020-09-03,30738882,154449483,69900,574484,21520171,175969654
2020-09-04,18212215,147861916,104033,608717,22583402,170445318
2020-09-07,17297295,149716281,48300,572603,20327408,170043689
2020-09-08,19671368,151425185,67600,560703,19108758,170533943
2020-09-09,15000094,146487729,58634,587442,19409083,165896812
2020-09-10,11247314,142814054,73900,637942,21249848,164063902
2020-09-11,5754949,142200666,86200,625742,20999902,163200568
2020-09-14,4146712,140263707,44000,608716,20270833,160534540
2020-09-15,9515040,144820948,69000,624316,20995747,165816695
2020-09-16,8144297,145588606,139614,698630,23543832,169132438
2020-09-17,8051234,142981190,69100,582830,19507320,162488510
2020-09-18,25258572,145588644,162309,621839,19270791,164859435
2020-09-21,10364998,144875896,55700,563405,17031734,161907630
2020-09-22,8415534,147230908,26100,515167,15475616,162706524
2020-09-23,12912909,143284466,221200,683590,22585813,165870279
2020-09-24,15201350,147216254,65700,624790,19874570,167090824
2020-09-25,9914303,146519022,26800,535390,16886201,163405223
2020-09-28,6306687,145142987,37600,487790,15648303,160791290
2020-09-29,10498729,144395426,97758,462958,15129467,159524893
2020-09-30,5124610,141607229,12000,341251,11135020,152742249
2020-10-09,8685474,145043913,61261,346012,11238470,156282383
2020-10-12,43210415,175453633,26100,314112,10073573,185527206
2020-10-13,16633620,171747706,46607,322946,10641071,182388777
2020-10-14,62855076,184327406,237674,531913,19281846,203609252
2020-10-15,45688450,192807602,37500,464559,17053961,209861563
2020-10-16,30584812,176616690,251900,656659,25071241,201687931
2020-10-19,12392694,177596202,50499,642722,24551980,202148182
2020-10-20,14145259,179119801,99580,664302,25017613,204137414
2020-10-21,7563791,172340338,31335,470496,17935308,190275646
2020-10-22,7382201,159772938,108298,505256,19462461,179235399
2020-10-23,19091313,139024009,14484,368002,13825835,152849844
2020-10-26,8538076,129254501,58995,398718,14892117,144146618
2020-10-27,10564348,130603367,18500,378218,14383630,144986997
2020-10-28,12845354,127106166,38400,400218,15528458,142634624
2020-10-29,10798696,116016816,38666,414249,16346265,132363081
2020-10-30,16059567,117096010,25800,416583,16463360,133559370
2020-11-02,16078959,107408612,87400,444783,19170147,126578759
2020-11-03,23366926,118154907,119690,532173,22617353,140772260
2020-11-04,15301977,116886918,123075,578194,24584809,141471727
2020-11-05,11793313,114669076,68071,592865,25184905,139853981
