日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,1985823,1890308,0,0,0,1890308
2021-10-19,6722593,6743968,0,0,0,6743968
2021-10-20,3095098,7094203,0,0,0,7094203
2021-10-21,3749987,8474607,0,0,0,8474607
2021-10-22,2717973,9523213,0,0,0,9523213
2021-10-25,4851340,11639035,0,0,0,11639035
2021-10-26,6778938,15868463,0,0,0,15868463
2021-10-27,7055302,19495729,0,0,0,19495729
2021-10-28,4896334,19489714,0,0,0,19489714
2021-10-29,2910014,14926820,0,0,0,14926820
2021-11-01,2753333,13510753,0,0,0,13510753
2021-11-02,3122423,13550434,0,0,0,13550434
2021-11-03,1828880,8014051,0,0,0,8014051
2021-11-04,5335249,11281958,0,0,0,11281958
2021-11-05,4027662,11913267,0,0,0,11913267
2021-11-08,5574431,14888977,0,0,0,14888977
2021-11-09,3223001,12797104,0,0,0,12797104
2021-11-10,2364965,11097887,0,0,0,11097887
2021-11-11,1091420,8371638,0,0,0,8371638
2021-11-12,4318978,11164905,0,0,0,11164905
2021-11-15,4852423,13076258,0,0,0,13076258
2021-11-16,1366070,9345326,0,0,0,9345326
2021-11-17,3167111,11540765,0,0,0,11540765
2021-11-18,1704512,10331732,0,0,0,10331732
2021-11-19,1640728,9461349,0,0,0,9461349
2021-11-22,4339572,11946652,0,0,0,11946652
2021-11-23,3887786,13178956,0,0,0,13178956
2021-11-24,5493375,15491726,0,0,0,15491726
2021-11-25,2174490,15051367,0,0,0,15051367
2021-11-26,2542186,15448174,0,0,0,15448174
2021-11-29,3178101,17404979,0,0,0,17404979
2021-11-30,1690487,15820255,0,0,0,15820255
2021-12-01,2132921,16918511,0,0,0,16918511
2021-12-02,2973961,15154536,0,0,0,15154536
2021-12-03,5039238,14334110,0,0,0,14334110
2021-12-06,2991110,14537471,0,0,0,14537471
2021-12-07,1973228,14618385,0,0,0,14618385
2021-12-08,2080654,14737974,0,0,0,14737974
2021-12-09,3730297,16259265,0,0,0,16259265
2021-12-10,1524126,15522946,0,0,0,15522946
2021-12-13,1282159,15394817,0,0,0,15394817
2021-12-14,2201232,16286651,0,0,0,16286651
2021-12-15,819282,14580571,0,0,0,14580571
2021-12-16,1296075,15105662,0,0,0,15105662
2021-12-17,319304,14355791,0,0,0,14355791
2021-12-20,1697281,14692716,0,0,0,14692716
2021-12-21,1797483,15882696,0,0,0,15882696
2021-12-22,11211484,23529982,0,0,0,23529982
2021-12-23,6002227,16809246,0,0,0,16809246
2021-12-24,5342219,17156925,0,0,0,17156925
