日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,31818799,34111438,2292639,0,0,0
2019-08-20,40916957,32338814,23240656,0,0,0
2019-08-21,51639643,29006772,18284086,0,0,0
2019-08-22,56201580,24195991,19634054,0,0,0
2019-08-23,56452639,16861749,16610690,0,0,0
2019-08-26,62717942,20893166,14627863,3000,3000,0
2019-08-27,64666102,13827418,11879258,3000,0,0
2019-08-28,67867426,15144158,11942834,3000,0,0
2019-08-29,65798039,27651877,29721264,9000,6000,0
2019-08-30,71006576,21639252,16430715,9000,0,0
2019-09-02,72956146,12058734,10109164,12000,3000,0
2019-09-03,70279285,26319764,28996625,15000,3000,0
2019-09-04,74728405,19805139,15356019,12000,0,3000
2019-09-05,82993475,34739535,26474465,18000,6000,0
2019-09-06,86202530,27545547,24336492,18000,0,0
2019-09-09,102187187,44028575,28043918,18000,0,0
2019-09-10,100782880,22205761,23610068,15000,0,3000
2019-09-11,98984403,38005053,39803530,21000,12000,6000
2019-09-12,106990229,30808640,22802814,21000,0,0
2019-09-16,106425398,21166743,21731574,12000,0,9000
2019-09-17,95167039,21587655,32846014,17000,5000,0
2019-09-18,102097076,18131563,11201526,17000,0,0
2019-09-19,99226594,13877827,16748309,18000,6000,5000
2019-09-20,96585422,16147340,18788512,27000,9000,0
2019-09-23,97861511,12944014,11667925,24000,0,3000
2019-09-24,96821093,9080775,10121193,24000,0,0
2019-09-25,90229077,6705057,13297073,21000,6000,9000
2019-09-26,76159425,11496257,25565909,24000,3000,0
2019-09-27,80762886,54653341,50049880,37000,13000,0
2019-09-30,80011200,44013804,44765490,37000,0,0
2019-10-08,89387987,65441707,56064920,37000,0,0
2019-10-09,86002182,45356657,48742462,37000,0,0
2019-10-10,84310978,40791874,42483078,37000,0,0
2019-10-11,88430416,30150376,26030938,42700,5700,0
2019-10-14,97632750,36028221,26825887,43500,800,0
2019-10-15,92270905,19728928,25327159,43500,0,0
2019-10-16,90237709,23925790,25958986,43500,0,0
2019-10-17,98595688,29120871,20762892,43400,0,100
2019-10-18,89699378,16577361,25473671,45400,2000,0
2019-10-21,83376401,12005664,18328641,47400,2000,0
2019-10-22,87641703,10586368,6321066,50400,3000,0
2019-10-23,83330188,6347388,10658903,50500,100,0
2019-10-24,81183864,5690149,7836473,50500,0,0
2019-10-25,83531759,10307324,7985265,50500,0,0
2019-10-28,83992648,9973904,9513015,42500,0,8000
2019-10-29,84269240,8243897,7967305,37500,0,5000
2019-10-30,87500456,8441189,5209973,37500,0,0
2019-10-31,81411949,10101337,16189844,37500,0,0
2019-11-01,80997948,5791874,6205875,37500,0,0
2019-11-04,89766519,24616409,15847838,49500,15000,3000
2019-11-05,81100393,8760288,17426414,49500,0,0
2019-11-06,80609363,8472201,8963231,49500,0,0
2019-11-07,81128275,20880796,20361884,50800,6000,4700
2019-11-08,88613299,33275974,25790950,51500,4700,4000
2019-11-11,89909920,13498634,12202013,51500,0,0
2019-11-12,88973102,19665429,20602247,55500,4000,0
2019-11-13,91616208,18003968,15360862,53500,0,2000
2019-11-14,91046401,12517849,13087656,50500,0,3000
2019-11-15,83462340,16315038,23899099,45500,3000,8000
2019-11-18,77857895,9618357,15222802,47000,4500,3000
2019-11-19,74046162,12028038,15839771,50500,3500,0
2019-11-20,73471800,13412522,13986884,50500,0,0
2019-11-21,75224562,7611253,5858491,50500,0,0
2019-11-22,75403155,5982994,5804401,47500,0,3000
2019-11-25,73983249,4863630,6283536,47000,4500,5000
2019-11-26,73774748,5950769,6159270,47200,200,0
2019-11-27,74080743,4056370,3750375,45500,0,1700
2019-11-28,73743812,6431693,6768624,45500,0,0
2019-11-29,74179067,6082518,5647263,45500,0,0
2019-12-02,77965828,7130045,3343284,42500,0,3000
2019-12-03,77745642,5263022,5483208,42500,0,0
2019-12-04,77738881,4363653,4370414,32500,0,10000
2019-12-05,78955247,6500663,5284297,45500,13000,0
2019-12-06,82860321,9189545,5284471,35500,0,10000
2019-12-09,84776754,9838798,7922365,43500,8000,0
2019-12-10,86057516,9291967,8011205,38500,3000,8000
2019-12-11,83522988,7183621,9718149,38500,0,0
2019-12-12,85538880,8043781,6027889,35500,0,3000
2019-12-13,86119549,10162208,9581539,48500,13000,0
2019-12-16,85088958,9105616,10136207,32500,0,16000
2019-12-17,83901693,11724715,12911980,30500,5000,7000
2019-12-18,85503334,11793196,10191555,34500,12000,8000
2019-12-19,87633581,13864217,11733970,28500,0,6000
2019-12-20,85774247,10357470,12216804,45500,17000,0
2019-12-23,92293093,14043818,7524972,45500,0,0
2019-12-24,95023354,7768684,5038423,40500,0,5000
2019-12-25,101018428,12558823,6563749,32500,0,8000
2019-12-26,99007341,11260863,13271950,32500,0,0
2019-12-27,100793504,32054572,30268409,38500,19000,13000
2019-12-30,95492617,17254994,22778161,24500,0,14000
2019-12-31,103753183,20263568,12003002,24500,0,0
2020-01-02,91199066,13514759,26068876,44500,20000,0
2020-01-03,92333619,16682870,15548317,39500,0,5000
2020-01-06,94858819,14947991,12422791,39500,0,0
2020-01-07,101853625,17635414,10640608,51500,12000,0
2020-01-08,99542638,13421849,15732836,29500,0,22000
2020-01-09,101093768,12308164,10757034,29500,0,0
2020-01-10,97860535,8689464,11922697,24500,0,5000
2020-01-13,96489349,11330651,12701837,33500,9000,0
2020-01-14,99204317,17944950,15224808,15500,5000,23000
2020-01-15,95306173,9601806,13499950,10500,0,5000
2020-01-16,100843904,13236737,7699006,10500,0,0
2020-01-17,100413481,7624545,8054968,10500,0,0
2020-01-20,100402595,5715531,5726417,10500,0,0
2020-01-21,94635155,7295081,13062521,7500,0,3000
2020-01-22,94603108,5116931,5148978,7500,0,0
2020-01-23,85465235,4080988,13218861,7500,0,0
2020-02-03,83749692,548881,2264424,7500,0,0
2020-02-04,88979991,10196971,4966672,6000,0,1500
2020-02-05,86910079,7181161,9251073,6000,0,0
2020-02-06,84129350,6844394,9625123,6000,0,0
2020-02-07,84464760,5876042,5540632,0,0,6000
2020-02-10,83378474,5571565,6657851,0,0,0
2020-02-11,81998521,4781536,6161489,0,0,0
2020-02-12,84119475,7814594,5693640,0,0,0
2020-02-13,83001819,6103929,7221585,0,0,0
2020-02-14,80434810,5978494,8545503,0,0,0
2020-02-17,83522916,12940807,9852701,0,0,0
2020-02-18,82298196,9726287,10951007,0,0,0
2020-02-19,80627288,9189868,10860776,0,0,0
2020-02-20,85216063,9158157,4569382,0,0,0
2020-02-21,79667421,5427768,10976410,0,0,0
2020-02-24,77702859,10212459,12177021,8925,8925,0
2020-02-25,78471946,11076586,10307499,0,0,8925
2020-02-26,75264116,5679399,8931607,0,0,0
2020-02-27,74615337,4192637,4841416,0,0,0
2020-02-28,73134038,13146126,14627425,0,0,0
2020-03-02,73447118,8494990,8181910,0,0,0
2020-03-03,76960258,9056867,5543727,0,0,0
2020-03-04,79145097,6460405,4275566,0,0,0
2020-03-05,89128236,18956859,8973720,6000,6000,0
2020-03-06,84352008,16493853,21270081,6000,0,0
2020-03-09,82507140,10366666,12211534,0,0,6000
2020-03-10,85012254,15468716,12963602,0,0,0
2020-03-11,80433917,9333623,13911960,0,0,0
2020-03-12,82059687,7744718,6118948,0,0,0
2020-03-13,80357925,6842186,8543948,0,0,0
2020-03-16,79304134,4191999,5245790,0,0,0
2020-03-17,82187613,4683235,1799756,0,0,0
2020-03-18,80332134,3994480,5849959,0,0,0
2020-03-19,79363381,2743976,3712729,0,0,0
2020-03-20,78462199,3619571,4520753,3000,3000,0
2020-03-23,78578850,1554161,1437510,3000,0,0
2020-03-24,77920822,1784469,2442497,3000,0,0
2020-03-25,77811924,3206915,3315813,3000,0,0
2020-03-26,77805156,4617601,4624369,0,0,3000
2020-03-27,78316130,2880657,2369683,0,0,0
2020-03-30,77502266,2026482,2840346,0,0,0
2020-03-31,76702866,994942,1794342,0,0,0
2020-04-01,77175526,2764629,2291969,0,0,0
2020-04-02,80358682,6040047,2856891,3000,3000,0
2020-04-03,76418010,3154414,7095086,3000,0,0
2020-04-07,77829548,5483553,4072015,0,0,3000
2020-04-08,74742603,4797879,7884824,0,0,0
2020-04-09,76878870,4259281,2123014,0,0,0
2020-04-10,74788208,3109526,5200188,0,0,0
2020-04-13,74520223,1200219,1468204,0,0,0
2020-04-14,74282861,3232997,3488319,0,0,0
2020-04-15,73761359,3637158,4124256,0,0,0
2020-04-16,74892702,2662443,1531100,0,0,0
2020-04-17,72649795,2199523,4442430,0,0,0
2020-04-20,69689878,2995069,5954986,0,0,0
2020-04-21,72713101,5326197,2302974,0,0,0
2020-04-22,73368828,2483402,1827675,0,0,0
2020-04-23,73025256,4845080,5188652,0,0,0
2020-04-24,76735280,6451107,2741083,0,0,0
2020-04-27,78876015,3429204,1288469,0,0,0
2020-04-28,84388436,9324937,3812516,0,0,0
2020-04-29,84545285,890847,733998,0,0,0
2020-04-30,82054338,3282603,5773550,0,0,0
2020-05-06,75779855,3502623,9777106,0,0,0
2020-05-07,77154190,6143432,4769097,0,0,0
2020-05-08,79029038,3619676,1744828,0,0,0
2020-05-11,81764428,9095221,6359831,0,0,0
2020-05-12,85217516,7555146,4102058,0,0,0
2020-05-13,88965072,6006889,2259333,0,0,0
2020-05-14,89144763,7685979,7506288,0,0,0
2020-05-15,87904497,3480438,4720704,0,0,0
2020-05-18,87016442,2090426,2978481,0,0,0
2020-05-19,87351862,4052309,3716889,0,0,0
2020-05-20,86667005,1651699,2336556,0,0,0
2020-05-21,86765366,3093791,2995430,0,0,0
2020-05-22,86924358,2122115,1963123,0,0,0
2020-05-25,85646753,3975765,5253370,0,0,0
