日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,23245025,488975185,12800,135274,2466045,491441230
2017-07-13,12237694,491819456,21200,121574,2204137,494023593
2017-07-14,7596410,484090199,9300,104874,1912902,486003101
2017-07-17,11786664,478653618,65400,163274,2783822,481437440
2017-07-18,5296508,469147517,61800,154974,2721343,471868860
2017-07-19,5094986,461816024,25400,120174,2139097,463955121
2017-07-20,8302429,459669576,12000,108974,1927750,461597326
2017-07-21,2664709,450847407,64600,166974,2987165,453834572
2017-07-24,7716543,454413810,6600,130374,2307620,456721430
2017-07-25,4139710,454311025,22700,136474,2382836,456693861
2017-07-26,4901893,449689646,18100,90974,1620247,451309893
2017-07-27,38858583,445725751,158100,243000,4709340,450435091
2017-07-28,15585205,429893199,15000,136800,2651184,432544383
2017-07-31,17842267,431114730,27000,134600,2604510,433719240
2017-08-01,10987647,433365503,8700,110000,2109800,435475303
2017-08-02,9177218,431587027,63800,158300,2979206,434566233
2017-08-03,42006588,442416011,67100,188700,3600396,446016407
2017-08-04,20727260,436259823,39202,136602,2622758,438882581
2017-08-07,42262296,445823766,57500,172302,3411580,449235346
2017-08-08,33629424,441611398,38300,195102,3925452,445536850
2017-08-09,26660927,435774004,4700,171502,3366584,439140588
2017-08-10,22440971,432547619,42900,173900,3373660,435921279
2017-08-11,26391830,438652511,38100,178300,3471501,442124012
2017-08-14,49871326,439452636,59900,210500,4361560,443814196
2017-08-15,53238879,435267458,38300,217700,4602178,439869636
2017-08-16,35783581,426798071,21300,204100,4347330,431145401
2017-08-17,77496134,448507770,47700,126400,2799760,451307530
2017-08-18,42063033,455407462,4700,73600,1588288,456995750
2017-08-21,65735143,493816318,45900,103200,2203320,496019638
2017-08-22,38224910,497577144,50100,126800,2710984,500288128
2017-08-23,40381652,507233432,74002,178502,3789597,511023029
2017-08-24,37704626,497380487,9000,126202,2587141,499967628
2017-08-25,17534371,486431483,50500,158502,3328542,489760025
2017-08-28,46381283,479861263,36400,177602,3743850,483605113
2017-08-29,30803153,488405391,34800,181002,3781132,492186523
2017-08-30,33740634,500196520,11278,174880,3620016,503816536
2017-08-31,53363018,517464146,88100,247780,5357004,522821150
2017-09-01,62709367,510002415,40300,213780,4720262,514722677
2017-09-04,54381865,516826063,78500,273880,6058226,522884289
2017-09-05,27439444,510104755,21300,228380,5081455,515186210
2017-09-06,35739506,504440122,64700,264880,6026020,510466142
2017-09-07,46833923,486196200,18000,212780,4649243,490845443
2017-09-08,36967744,501636166,20200,193280,4257958,505894124
2017-09-11,41713796,519816298,51300,177680,3891192,523707490
2017-09-12,50162192,531070033,87000,232780,5193322,536263355
