日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,403422658,2987390792,39100,1154680,11939391,2999330183
2017-07-13,422855290,2963737691,229600,1226480,13368632,2977106323
2017-07-14,360520714,3031084561,234478,1396558,15222482,3046307043
2017-07-17,617717326,3116425189,142700,1420980,15360794,3131785983
2017-07-18,340270441,3113881947,193346,1569826,17346577,3131228524
2017-07-19,348817928,3123084558,37300,929180,10304606,3133389164
2017-07-20,271376968,3156410655,70600,970680,10648360,3167059015
2017-07-21,368080266,3226487561,44500,839680,9144115,3235631676
2017-07-24,349822298,3282225541,5200,825480,9039006,3291264547
2017-07-25,293493709,3152639954,61500,597680,6574480,3159214434
2017-07-26,307339568,3116730255,44500,560380,6018481,3122748736
2017-07-27,250127263,3171300377,432800,941780,9973450,3181273827
2017-07-28,99183083,3136963882,26800,530380,5696281,3142660163
2017-07-31,289828075,3251696098,327300,837280,8933778,3260629876
2017-08-01,358830619,3194623399,175500,726280,8018131,3202641530
2017-08-02,454279295,3284094192,167300,826580,9216367,3293310559
2017-08-03,168370431,3238734812,9900,662980,7299410,3246034222
2017-08-04,297857872,3298181592,909590,1507070,16833972,3315015564
2017-08-07,176903121,3265318191,31300,934770,10282470,3275600661
2017-08-08,159367296,3262418283,8900,899270,9936934,3272355217
2017-08-09,207616852,3239446530,200100,1047870,11243645,3250690175
2017-08-10,235932443,3231392374,150500,893870,9492900,3240885274
2017-08-11,669678916,3439103307,163000,548280,5493766,3444597073
2017-08-14,121018309,3377530275,106200,453680,4636610,3382166885
2017-08-15,123256696,3339086432,353900,779480,8036439,3347122871
2017-08-16,77621551,3301669039,20800,732880,7577979,3309247018
2017-08-17,53301789,3266484152,39200,770770,8031424,3274515576
2017-08-18,74522353,3202731634,73800,768670,8024915,3210756549
2017-08-21,42045524,3185849279,179500,912370,9543390,3195392669
2017-08-22,132013370,3188931478,194400,980570,10443071,3199374549
2017-08-23,201708350,3156082645,288900,820080,8938872,3165021517
2017-08-24,83270020,3086201116,211100,877780,9594135,3095795251
2017-08-25,147350593,3069136286,116500,733180,8145630,3077281916
2017-08-28,202263456,3009070739,95500,735980,8353373,3017424112
2017-08-29,181288682,3000643589,585100,1248180,14566261,3015209850
2017-08-30,266884466,3103173087,28300,636380,7273823,3110446910
2017-08-31,240062680,3195990801,21900,566480,6389894,3202380695
2017-09-01,162810128,3172897417,18600,518480,5812161,3178709578
2017-09-04,421473756,3321130151,389600,886680,10391890,3331522041
2017-09-05,245375883,3327650513,90000,771280,8977699,3336628212
2017-09-06,193067942,3338949982,176900,880080,10296936,3349246918
2017-09-07,157333594,3359100451,46200,713180,8158779,3367259230
2017-09-08,93501357,3318065225,17000,646880,7432651,3325497876
2017-09-11,137153967,3366920288,163200,693580,7892940,3374813228
2017-09-12,182497912,3438843209,59100,591880,6830295,3445673504
2017-09-13,78323837,3367436429,23700,607580,6944639,3374381068
2017-09-14,150342012,3361237784,18000,557180,6307278,3367545062
2017-09-15,138167070,3375426464,37000,542880,6129115,3381555579
2017-09-18,161707558,3451434697,5200,503380,5663025,3457097722
2017-09-19,146825768,3447745158,115500,568680,6329408,3454074566
2017-09-20,86999246,3399483531,179900,633980,7157634,3406641165
2017-09-21,96251171,3309957146,22600,514080,5891357,3315848503
2017-09-22,66042575,3255332259,21800,528580,6046955,3261379214
2017-09-25,93211107,3242344788,38700,555080,6266853,3248611641
2017-09-26,245059658,3345471146,21000,459480,5077254,3350548400
2017-09-27,123225576,3368577079,4500,426480,4661426,3373238505
2017-09-28,72158584,3403959564,2500,355280,3865446,3407825010
2017-09-29,54652973,3291908864,7700,331980,3688298,3295597162
2017-10-09,204378343,3310603669,431000,709680,8019384,3318623053
2017-10-10,92976873,3233052851,48900,362380,4156499,3237209350
2017-10-11,106668889,3230547488,84600,412980,4761659,3235309147
2017-10-12,67471497,3185849116,28800,393780,4548159,3190397275
2017-10-13,171537726,3269314223,105100,476380,5411677,3274725900
2017-10-16,180371527,3189012290,95400,467580,5419252,3194431542
2017-10-17,75746125,3159792009,60500,468480,5392205,3165184214
2017-10-18,154705633,3107978053,26200,473580,5536150,3113514203
2017-10-19,90738988,3046634935,29400,497180,5782203,3052417138
2017-10-20,59817335,3016276351,8600,439980,5050970,3021327321
2017-10-23,211848599,3136814406,175961,530941,5941229,3142755635
2017-10-24,100585717,3136136406,158800,578141,6585025,3142721431
2017-10-25,76591603,3144396737,22000,594941,6704985,3151101722
2017-10-26,176839261,3218415059,25500,580441,6489329,3224904388
2017-10-27,211845153,3201358377,129100,687641,7949130,3209307507
2017-10-30,209045991,3182607482,43500,671941,7767638,3190375120
2017-10-31,112106321,3190183346,16500,636741,7347990,3197531336
2017-11-01,179363767,3280450474,18100,582141,6636407,3287086881
2017-11-02,119666914,3282111957,111400,644141,7433386,3289545343
2017-11-03,106303850,3278540882,187145,731286,8329347,3286870229
2017-11-06,187567991,3343983354,50800,622986,7027282,3351010636
2017-11-07,428049519,3420878007,511089,1035475,12342862,3433220869
2017-11-08,929168340,3900148951,564400,1341986,16278289,3916427240
2017-11-09,510546967,4022822232,131500,948686,11697298,4034519530
2017-11-10,469560586,4159364798,357600,1073186,13200188,4172564986
2017-11-13,586515014,4209377818,406700,1370186,17675399,4227053217
2017-11-14,416831613,4147920077,45000,1072086,13883513,4161803590
2017-11-15,311564788,4150385823,299240,1126926,14537345,4164923168
2017-11-16,327658847,4070172759,76300,1143026,14973641,4085146400
2017-11-17,479700342,4078533371,84800,1151626,15178429,4093711800
2017-11-20,619285427,4148586357,89600,878286,12515575,4161101932
2017-11-21,600631751,4265903530,322200,1130686,16338412,4282241942
2017-11-22,612827788,4283579638,253300,1151586,17388949,4300968587
2017-11-23,642391298,4487201953,299200,1034486,14844874,4502046827
2017-11-24,581176074,4620043399,166900,884986,12885396,4632928795
2017-11-27,440834469,4586749318,133072,842858,11741011,4598490329
2017-11-28,438041424,4722923136,166800,955447,13089623,4736012759
2017-11-29,375124730,4777608501,369300,1155186,15964671,4793573172
2017-11-30,310192727,4706193721,357600,1335286,17866126,4724059847
2017-12-01,485196334,4859988218,155200,902925,11738025,4871726243
2017-12-04,237304854,4690754619,368300,1060325,14102323,4704856942
2017-12-05,288023391,4414999213,156960,902985,12009701,4427008914
2017-12-06,319499815,4297730788,317100,1020485,13347943,4311078731
2017-12-07,378523353,4335341767,86551,875136,11227993,4346569760
2017-12-08,347135912,4430719586,57900,774567,10139082,4440858668
2017-12-11,480095743,4425369365,416200,791716,10688167,4436057532
2017-12-12,454907873,4645533970,464657,862173,11225493,4656759463
2017-12-13,368222613,4725509255,345200,1021316,13409878,4738919133
2017-12-14,226367335,4683288228,179700,1088156,14146028,4697434256
2017-12-15,212787677,4668963912,15700,1028011,13076300,4682040212
2017-12-18,166769931,4654739667,30800,703268,8966667,4663706334
2017-12-19,526199095,4752481052,305100,931268,12367239,4764848291
2017-12-20,236969324,4644281664,88300,828968,10992116,4655273780
2017-12-21,268242933,4509274111,218600,965468,13072437,4522346548
2017-12-22,154648743,4453582539,53000,762568,10309920,4463892459
2017-12-25,362922634,4493171181,150200,758868,10055001,4503226182
2017-12-26,223406737,4461326425,56100,476811,6513238,4467839663
2017-12-27,287197367,4374150088,35900,352811,4688858,4378838946
2017-12-28,291747248,4413481998,192800,501811,6628924,4420110922
2017-12-29,204700988,4360743436,41300,468411,6229866,4366973302
2018-01-02,350414396,4320333002,163700,623511,8542101,4328875103
2018-01-03,694477183,4671309329,45100,410511,5472111,4676781440
2018-01-04,481745198,4845286809,240100,616311,8166121,4853452930
2018-01-05,318218326,4860861657,84000,517411,6881566,4867743223
2018-01-08,517753881,5112974637,201700,558711,7240895,5120215532
2018-01-09,395325434,5241850308,148000,521711,6823979,5248674287
2018-01-10,473124564,5082507223,311814,670325,9029278,5091536501
2018-01-11,316267775,5021668785,401200,824011,11041747,5032710532
2018-01-12,278007511,4920598663,263900,706411,9571869,4930170532
2018-01-15,685703438,4940220216,551600,1022111,14513976,4954734192
2018-01-16,548118608,5036379985,71400,648611,9210276,5045590261
2018-01-17,486318805,4788528576,399560,991171,14104362,4802632938
2018-01-18,537622080,4946056669,609400,1185871,17456021,4963512690
2018-01-19,474818544,4775864254,206900,822711,12176123,4788040377
2018-01-22,425257692,4767493503,7400,580811,8386911,4775880414
2018-01-23,721497249,5129879448,313405,813916,11923869,5141803317
2018-01-24,662018727,5229948164,487100,1066011,15606401,5245554565
2018-01-25,549503940,5235851775,259100,746711,10603296,5246455071
2018-01-26,453017101,5382236426,201900,649511,9125630,5391362056
2018-01-29,500167873,5465648945,255135,648146,8905526,5474554471
2018-01-30,272816143,5498769724,208600,575111,7850265,5506619989
2018-01-31,337638116,5370563991,238425,511636,7188486,5377752477
2018-02-01,453728511,5261003095,159500,471711,6618105,5267621200
2018-02-02,313183422,5230775942,61900,353811,4971045,5235746987
2018-02-05,515225508,5234791647,672400,987411,14366830,5249158477
2018-02-06,527330467,5016260144,291400,592411,8293754,5024553898
2018-02-07,763551640,5024080331,653138,902949,11666101,5035746432
2018-02-08,492324533,5144513430,323700,543489,6815352,5151328782
2018-02-09,503953976,5048011953,384500,578611,6763962,5054775915
2018-02-12,218908020,5051787055,264800,472411,5536657,5057323712
2018-02-13,200232765,4957026426,414900,628411,7503227,4964529653
2018-02-14,189402460,4873168248,214700,468211,5618532,4878786780
2018-02-22,323320348,4995923172,373104,826715,10300869,5006224041
2018-02-23,219465750,5067376148,168500,814015,10264729,5077640877
2018-02-26,221000719,5093901866,159200,845715,10681381,5104583247
2018-02-27,221182587,5061850626,141200,600711,7376731,5069227357
2018-02-28,254537164,5078237062,239000,695311,8378498,5086615560
2018-03-01,162569367,5089498044,343300,893711,10760280,5100258324
2018-03-02,121449998,5089682184,65100,527811,6307341,5095989525
2018-03-05,118407546,5028730275,128600,533611,6328627,5035058902
2018-03-06,194059056,5027718746,123100,390211,4721553,5032440299
2018-03-07,213517094,4988693309,198664,530375,6391019,4995084328
2018-03-08,110269118,4996620781,269500,575411,6968227,5003589008
2018-03-09,192929912,5026762351,296300,583511,7054648,5033816999
2018-03-12,209737136,5077216361,373700,601311,7233771,5084450132
