日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-06-12,47808890,50850340,3041450,0,0,0
2020-06-15,66736567,49329617,30401940,0,0,0
2020-06-16,67289253,47303634,46750948,0,0,0
2020-06-17,65517960,32293123,34064416,0,0,0
2020-06-18,52771135,16836662,29877191,0,0,0
2020-06-19,62773028,30239546,20412397,0,0,0
2020-06-22,60984689,19134206,20922545,0,0,0
2020-06-23,59813128,15414496,16586057,0,0,0
2020-06-24,62155188,19788459,17446399,0,0,0
2020-06-29,59884259,11378177,13649106,0,0,0
2020-06-30,61044535,10782379,11186279,0,0,0
2020-07-01,64261929,14256387,11038993,0,0,0
2020-07-02,71228996,17274556,10307489,0,0,0
2020-07-03,65122102,11454713,17561607,0,0,0
2020-07-06,67608351,18281684,15795435,0,0,0
2020-07-07,69332911,20261277,18536717,0,0,0
2020-07-08,77650451,20004867,11687327,0,0,0
2020-07-09,81380920,29781153,26050684,38900,38900,0
2020-07-10,76219834,15734199,20895285,68900,30000,0
2020-07-13,80580521,18761222,14400535,68900,0,0
2020-07-14,83505445,21100376,18175452,68900,0,0
2020-07-15,73583545,16612963,26534863,68900,0,0
2020-07-16,68052584,11609107,17117988,78503,9603,0
2020-07-17,65266556,4628328,7414356,78503,0,0
2020-07-20,65125446,7084468,7225578,78900,397,0
2020-07-21,74183086,16374108,7316468,78900,0,0
2020-07-22,72572565,4493052,6103573,79600,700,0
2020-07-23,68628971,3879140,7822734,81789,2189,0
2020-07-24,67491785,3755470,4892656,81789,0,0
2020-07-27,65503152,2300877,4289510,81789,0,0
2020-07-28,63835778,956822,2624196,81789,0,0
2020-07-29,64877137,4591218,3549859,81789,0,0
2020-07-30,70431244,9512994,3958887,81789,0,0
2020-07-31,73359401,6749483,3821326,81789,0,0
2020-08-03,75038050,6496013,4817364,170489,88700,0
2020-08-04,69546553,5064018,10555515,170489,0,0
2020-08-05,68269627,3677060,4953986,172201,11712,10000
2020-08-06,73068279,15805578,11006926,172201,0,0
2020-08-07,71908967,7146164,8305476,172201,0,0
2020-08-10,72787535,4147824,3269256,176828,4627,0
2020-08-11,73583851,3671152,2874836,176828,0,0
2020-08-12,75492182,5191212,3282881,183701,6873,0
2020-08-13,72897558,2493140,5087764,188661,9400,4440
2020-08-14,66126642,2230584,9001500,182441,3076,9296
2020-08-17,65798474,3157635,3501847,179541,0,2900
2020-08-18,65529791,3258350,3527033,191468,12227,300
2020-08-19,64923202,2843310,3449899,186322,0,5146
2020-08-20,64730064,1327457,1520595,184622,0,1700
2020-08-21,64825220,1172596,1116590,180822,0,3800
2020-08-24,65349510,1531711,1007421,183122,3900,1600
2020-08-25,64199305,3908527,5058732,191829,12553,3846
2020-08-26,60929207,2563595,5833693,193323,14100,12606
2020-08-27,59012477,1932669,3849399,189023,1500,5800
2020-08-28,57235972,1441455,3217960,192383,4860,1500
2020-08-31,55413085,1745343,3568230,190583,0,1800
2020-09-01,55989252,2414827,1836349,189870,2352,3065
2020-09-02,58308167,3392596,1073681,179897,6727,16700
2020-09-03,57870984,1221604,1658787,175812,2600,6685
2020-09-04,57610412,1210170,1470742,174612,0,1200
2020-09-07,58587917,2629394,1651889,181711,8479,1380
2020-09-08,57214696,1943576,3316797,173201,0,8510
2020-09-09,56710078,1732156,2236774,173201,0,0
2020-09-10,55807501,1229955,2132532,173201,0,0
2020-09-11,55979667,1270456,1098290,173201,0,0
2020-09-14,55151995,1010181,1837853,173201,0,0
2020-09-15,52962836,1604611,3601755,170312,0,2889
2020-09-16,53255958,1083359,790237,163312,0,7000
2020-09-17,54071819,5162169,4346308,170025,6713,0
2020-09-18,53296053,2364857,3140623,170025,0,0
2020-09-21,52367192,1202646,2131507,170025,0,0
2020-09-22,52280005,1704100,1819091,170025,0,0
2020-09-23,54032809,3104986,1352182,159625,0,10400
2020-09-24,53559218,765641,1239232,149625,1500,11500
2020-09-25,53735812,611043,434449,149625,0,0
2020-09-28,53708527,482863,510148,149625,0,0
2020-09-29,53357723,325909,676713,148125,0,1500
2020-09-30,53399828,1067613,1025508,148125,0,0
2020-10-09,54265521,1696757,831064,148125,0,0
2020-10-12,53332305,2150989,3084205,148325,200,0
2020-10-13,52924452,1489879,1897732,158107,9982,200
2020-10-14,53140059,547911,332304,142648,1554,17013
2020-10-15,51688638,872715,2324136,142948,1709,1409
2020-10-16,51000136,707290,1395792,141526,0,1422
2020-10-19,51283457,2428785,2145464,145208,4200,518
2020-10-20,50173191,818268,1928534,141808,400,3800
2020-10-21,50486513,800706,487384,144008,3000,800
2020-10-22,50768644,694810,412679,143008,2000,3000
2020-10-23,50293548,605043,1080139,146508,4300,800
2020-10-26,51174946,2138195,1256797,143708,1400,4200
2020-10-27,49840590,122187,1456543,147908,5600,1400
2020-10-28,50013956,854034,680668,149708,3000,1200
2020-10-29,49866973,713865,860848,147997,1009,2720
2020-10-30,50205514,1184238,845697,151417,4900,1480
2020-11-02,50043470,668766,830810,150217,3700,4900
2020-11-03,49724850,665304,983924,148917,2400,3700
2020-11-04,49764331,761962,722481,149217,2700,2400
2020-11-05,49426809,839414,1176936,148797,2100,2520
2020-11-06,49916690,890124,400243,147535,1000,2262
2020-11-09,50889132,3396272,2423830,152535,6000,1000
2020-11-10,50250327,1329238,1968043,149677,2954,5812
2020-11-11,50141093,910501,1019735,148577,1400,2500
2020-11-12,49829001,617273,929365,148174,1540,1943
2020-11-13,50400757,753582,181826,147108,400,1466
2020-11-16,50625813,664759,439703,148108,1400,400
2020-11-17,50577795,976285,1024303,152281,5669,1496
2020-11-18,50632567,1357315,1302543,149890,2550,4941
2020-11-19,49055970,501668,2078265,150654,2564,1800
2020-11-20,48967255,1096739,1185454,143200,2000,9454
2020-11-23,50023190,1870146,791053,141994,3000,4206
2020-11-24,50032222,950398,941366,120924,1330,22400
2020-11-25,49658121,803535,1177636,114539,2915,9300
2020-11-26,49346717,800836,1112240,113834,800,1505
2020-11-27,48840340,565575,1071952,113075,1481,2240
2020-11-30,48539030,295560,596870,113194,2600,2481
2020-12-01,48060417,472928,951541,146894,36300,2600
2020-12-02,47848616,696387,908188,144194,800,3500
2020-12-03,48663504,1083581,268693,146273,2879,800
2020-12-04,48440171,475622,698955,145827,583,1029
2020-12-07,48349994,1316371,1406548,150079,5302,1050
2020-12-08,48670552,1480919,1160361,133218,9639,26500
2020-12-09,49677057,1852848,846343,122238,1720,12700
2020-12-10,50585604,1572546,663999,158273,37398,1363
2020-12-11,48906833,454701,2133472,164760,44400,37913
2020-12-14,50293582,2190542,803793,122560,2200,44400
2020-12-15,50097151,764605,961036,120191,1206,3575
2020-12-16,50017356,612888,692683,121960,3000,1231
2020-12-17,49942102,1361742,1436996,122579,3611,2992
2020-12-18,49572959,722408,1091551,123862,4902,3619
2020-12-21,50038493,819397,353863,120587,1600,4875
2020-12-22,49690898,734619,1082214,117177,9267,12677
2020-12-23,48736356,132373,1086915,104914,3415,15678
2020-12-24,48928763,1136584,944177,108323,11478,8069
2020-12-25,48408311,96035,616487,102112,3201,9412
2020-12-28,47701714,304954,1011551,114270,17140,4982
2020-12-29,47697735,258575,262554,110664,6704,10310
2020-12-30,47381347,325259,607800,114792,17964,13836
2020-12-31,46874978,386099,892468,126912,22699,10579
2021-01-04,46853840,517199,538337,122491,3700,8121
2021-01-05,46277811,698261,1274290,121800,2500,3191
2021-01-06,46326758,803259,754312,127694,8114,2220
2021-01-07,45429831,1717965,2725454,127307,7825,8212
2021-01-08,44671273,466287,1224845,140692,19543,6158
2021-01-11,44579278,713914,805909,100717,10258,50233
2021-01-12,43872075,214497,921700,96813,13065,16969
2021-01-13,44193454,1677290,1355911,112543,18851,3121
2021-01-14,43118783,1223767,1439456,97215,1402,16730
2021-01-15,44086286,3345291,2377788,118269,23362,2308
2021-01-18,43102189,822482,1806579,106211,400,12458
2021-01-19,43696542,2134559,1540206,108115,13400,11496
2021-01-20,43462571,1227417,1461388,96112,5397,17400
2021-01-21,43552203,773380,683748,106507,15792,5397
2021-01-22,42869623,634655,1317235,111003,14224,9728
2021-01-25,43306719,1183718,746622,98162,4387,17228
2021-01-26,43020094,849595,1136220,102980,7849,3031
2021-01-27,42610461,349394,759027,100801,3819,5998
2021-01-28,43647747,1998167,960881,104182,7200,3819
2021-01-29,43336680,533718,844785,98382,1400,7200
2021-02-01,42308500,84492,1112672,87320,2022,13084
2021-02-02,42126005,437012,619507,87320,2000,2000
2021-02-03,42424368,631102,332739,86574,1137,1883
2021-02-04,42339081,401457,486744,88174,2800,1200
2021-02-05,42315528,1161458,1185011,86774,1600,3000
2021-02-08,42382006,762978,696500,86790,1616,1600
2021-02-09,41809176,545800,1118630,82990,2200,6000
2021-02-10,42695855,1552674,665995,81995,1205,2200
2021-02-18,43234287,828828,290396,87861,7066,1200
2021-02-19,42399975,380795,1215107,88785,3524,2600
2021-02-22,42737638,1582284,1244621,91385,2800,200
2021-02-23,43073372,1448292,1112558,90963,2478,2900
2021-02-24,39931482,880122,4022012,91563,3000,2400
2021-02-25,39976776,537199,491905,89563,1000,3000
2021-02-26,39818565,1292251,1450462,91387,2824,1000
2021-03-01,41124247,1888225,582543,84571,3000,9816
2021-03-02,39928786,716836,1912297,134153,52582,3000
2021-03-03,40724148,1069556,274194,128117,1800,7836
2021-03-04,40463230,1122240,1383158,118856,4239,13500
2021-03-05,40135518,392153,719865,118656,2800,3000
2021-03-08,40531573,1716256,1320201,65717,1000,53939
2021-03-09,40664324,1577757,1445006,67287,2400,830
2021-03-10,39605700,380063,1438687,66287,1400,2400
2021-03-11,40137372,983628,451956,65087,0,1200
2021-03-12,40071645,301652,367379,68957,4070,200
2021-03-15,39520917,1896692,2447420,75524,8367,1800
2021-03-16,39112077,962348,1371188,71524,1600,5600
2021-03-17,37280834,417282,2248525,71324,1400,1600
2021-03-18,37008958,812010,1083886,71222,1298,1400
2021-03-19,36742095,435099,701962,72222,2400,1400
2021-03-22,36123981,392976,1011090,70222,400,2400
2021-03-23,36255650,316727,185058,70822,1000,400
2021-03-24,36663533,962578,554695,71797,1975,1000
2021-03-25,35976886,256957,943604,70630,0,1167
2021-03-26,35832451,1514847,1659282,68717,0,1913
2021-03-29,33323662,158477,2667266,68438,0,279
2021-03-30,33061728,553020,814954,68438,0,0
2021-03-31,33211028,533691,384391,68438,0,0
