日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-14,85819805,90744403,4924598,0,0,0
2020-12-15,99031624,84053925,70842106,0,0,0
2020-12-16,107231811,58190796,49990609,0,0,0
2020-12-17,103342711,47060403,50949503,0,0,0
2020-12-18,115095425,45090342,33337628,0,0,0
2020-12-21,126272647,41873681,30696459,0,0,0
2020-12-22,116157265,36370555,46485937,0,0,0
2020-12-23,118867746,28437253,25726772,0,0,0
2020-12-24,127055075,23376419,15189090,0,0,0
2020-12-25,116775428,7890977,18170624,0,0,0
2020-12-28,118948720,20470337,18297045,0,0,0
2020-12-29,118699745,17940523,18189498,0,0,0
2020-12-30,115256099,6705920,10050750,3000,3000,0
2020-12-31,110944189,15360207,19672117,0,0,3000
2021-01-04,109348707,17956115,19551597,0,0,0
2021-01-05,106539897,11876420,12658216,0,0,0
2021-01-06,116854224,24019553,13705226,0,0,0
2021-01-07,116676692,14465785,14320615,0,0,0
2021-01-08,110074566,7501328,14103454,0,0,0
2021-01-11,103585247,12708772,19081889,0,0,0
2021-01-12,102338036,7561318,8808529,0,0,0
2021-01-13,102127938,9509351,9719449,67000,67000,0
2021-01-14,97466079,8191257,13125618,130600,63600,0
2021-01-15,94724009,9463445,12205515,208387,81387,3600
2021-01-18,93083266,9517732,11158475,272187,67380,3580
2021-01-19,89714158,6601879,9970987,273187,3228,2228
2021-01-20,88846158,3261520,4129520,272187,906,1906
2021-01-21,84218865,5312227,9939520,272187,2637,2637
2021-01-22,84660157,13535678,13094386,272187,3600,3600
2021-01-25,80576652,16620685,20704190,272187,3431,3431
2021-01-26,83142721,13632794,11066725,272187,3600,3600
2021-01-27,84658005,8368614,6853330,271100,10300,11387
2021-01-28,84962957,2835617,2530665,226100,0,45000
2021-01-29,82966023,3247727,5244661,240730,14630,0
2021-02-01,82069288,2926242,3822977,241030,300,0
2021-02-02,85067869,5328445,2346724,240830,0,200
2021-02-03,84670697,1814221,2211393,249824,8994,0
2021-02-04,84726928,1945370,1889139,250024,200,0
2021-02-05,84872414,7323740,7178254,250024,0,0
2021-02-08,82907573,15493151,17457992,250024,0,0
2021-02-09,90003774,20369747,13388365,249324,0,700
2021-02-10,67985474,23242628,45260928,244024,0,5300
2021-02-18,73320405,17873980,12539049,280986,36962,0
2021-02-19,74374457,10934076,9880024,316794,35808,0
2021-02-22,79927971,20964110,15410596,438485,121691,0
2021-02-23,90291321,21324270,10960920,603948,166877,1414
2021-02-24,86163090,11922566,16050797,717222,138724,25450
2021-02-25,81369900,6008003,10746883,780751,141036,77507
2021-02-26,78177187,7512645,10705358,791767,32580,21564
2021-03-01,77825961,8651310,9002536,805531,25610,11846
2021-03-02,76428917,6828350,8225394,796798,27123,35856
2021-03-03,75923514,4001060,4506463,766967,28362,58193
2021-03-04,75993301,5526206,5456419,768745,17578,15800
2021-03-05,74434519,1988357,3547139,704591,19739,83893
2021-03-08,73613539,3970868,4791848,641412,6553,69732
2021-03-09,73599802,2854082,2867819,584707,14993,71698
2021-03-10,73090289,1959695,2469208,576436,1729,10000
2021-03-11,73291696,2540842,2339435,594056,19341,1721
2021-03-12,71283101,1624462,3633057,579330,6344,21070
2021-03-15,71820781,2233381,1498133,611589,35409,3150
2021-03-16,71315733,1224679,1729727,609338,5849,8100
2021-03-17,74588126,5692970,2420577,570468,900,39770
2021-03-18,73877814,839843,1550155,491112,19138,98494
2021-03-19,71029823,841896,3689887,417194,600,74518
2021-03-22,71272940,3387159,3144042,270194,0,147000
2021-03-23,71100477,2335839,2508302,225379,5185,50000
2021-03-24,66100138,2006678,7007017,200655,0,24724
2021-03-25,66044972,2958378,3013544,195655,0,5000
2021-03-26,65391149,856282,1510105,195655,0,0
2021-03-29,65204854,1464563,1650858,195655,0,0
2021-03-30,65096875,2017754,2125733,206255,10600,0
2021-03-31,64620477,1531098,2007496,199855,3600,10000
2021-04-01,64593990,3563011,3589498,199855,0,0
2021-04-02,64827634,2195310,1961666,163479,0,36376
2021-04-06,64687021,1093246,1233859,163479,0,0
2021-04-07,63353232,3700464,5034253,164879,1400,0
2021-04-08,62592463,2225853,2986622,167609,2730,0
2021-04-09,63980731,2412834,1031278,167609,0,0
2021-04-12,63572284,1242775,1651222,167609,0,0
2021-04-13,62726877,1744852,2590259,167609,0,0
2021-04-14,63333892,1426302,819287,167609,0,0
2021-04-15,63847545,1417781,904128,167609,0,0
2021-04-16,67870835,7944466,3921176,107715,0,59894
2021-04-19,71636225,7304557,3539167,107715,0,0
2021-04-20,69968532,1924317,3592010,46806,0,60909
2021-04-21,71282730,6319959,4939263,46700,0,106
2021-04-22,70864268,2748360,3166822,37700,0,9000
2021-04-23,70778447,3831558,3917379,27100,0,10600
2021-04-26,68162827,4672882,7288502,32200,8700,3600
2021-04-27,67347727,2851116,3666216,23500,0,8700
2021-04-28,70668541,8701032,5380218,24700,8700,7500
2021-04-29,71140006,3765127,3293662,16000,0,8700
2021-04-30,67874304,2148614,5414316,24700,8700,0
2021-05-06,64817358,4467663,7524609,16000,0,8700
2021-05-07,64749326,2842710,2910742,24700,8700,0
2021-05-10,64704150,10776396,10821572,81637,65637,8700
2021-05-11,65724116,4802316,3782350,100637,19000,0
2021-05-12,63891605,2094710,3927221,91833,3795,12599
2021-05-13,66043901,6639840,4487544,105600,15767,2000
2021-05-14,73961542,18327065,10409424,101300,2200,6500
2021-05-17,77528140,10977283,7410685,113500,14400,2200
2021-05-18,78507576,9650383,8670947,109200,2200,6500
2021-05-19,76356819,9136484,11287241,113500,6500,2200
2021-05-20,79904095,8191684,4644408,122576,15576,6500
2021-05-21,80604702,4389449,3688842,140654,26178,8100
2021-05-24,81136534,3529703,2997871,141400,13530,12784
2021-05-25,80861131,24151750,24427153,188107,66707,20000
2021-05-26,81646093,17960396,17175434,254086,110673,44694
2021-05-27,85788931,17226785,13083947,217760,14888,51214
2021-05-28,80574931,8963782,14177782,223576,24213,18397
2021-05-31,85922001,17305830,11958760,264177,109424,68823
2021-06-01,81600980,9717861,14038882,261960,97143,99360
2021-06-02,95074355,42348101,28874726,558910,394059,97109
2021-06-03,91422449,44270476,47922382,1159908,776616,175618
2021-06-04,107772187,39123404,22773666,1242581,191619,108946
2021-06-07,103308829,31315781,35879776,1279019,201644,165206
2021-06-08,113971634,26233890,15571085,1163666,166042,281395
2021-06-09,105367191,10581532,19185975,1142445,70919,92140
2021-06-10,107698503,14832158,12500846,1121226,98077,119296
2021-06-11,103582808,14301054,18416749,1114878,161944,168292
2021-06-15,107918672,11707493,7371629,573312,103648,645214
2021-06-16,106124658,7264378,9058392,538445,67035,101902
2021-06-17,107729509,7132149,5527298,511544,41009,67910
2021-06-18,106387067,8357508,9699950,502648,63192,72088
2021-06-21,102464224,6702075,10624918,606577,221493,117564
2021-06-22,103380882,7414060,6497402,802524,245473,49526
2021-06-23,103799774,8265449,7846557,798201,61133,65456
2021-06-24,106920235,6991715,3871254,789928,22537,30810
2021-06-25,101856896,4083331,9146670,785240,21177,25865
2021-06-28,104383674,9346406,6819628,770822,53544,67962
2021-06-29,102933555,5347659,6797778,661380,16361,125803
2021-06-30,102210345,4630138,5353348,645234,8860,25006
2021-07-01,96647068,3319580,8882857,641466,22493,26261
2021-07-02,93427302,3346219,6565985,571219,34692,104939
2021-07-05,96610539,7287530,4104293,614084,59485,16620
2021-07-06,95774141,4699119,5535517,652307,49030,10807
2021-07-07,93859218,2752216,4667139,662609,21225,10923
2021-07-08,94781671,5308551,4386098,673755,18667,7521
2021-07-09,92959069,2588875,4411477,669892,17884,21747
2021-07-12,91573973,3496408,4881504,665889,20961,24964
2021-07-13,92623236,4609473,3560210,657883,8300,16306
2021-07-14,91134502,4923535,6412269,661174,26063,22772
2021-07-15,91580012,3968319,3522809,649883,6628,17919
2021-07-16,92173630,4224846,3631228,555480,14068,108471
2021-07-19,89639322,4171681,6705989,544697,6860,17643
2021-07-20,91389829,12084414,10333907,557655,21264,8306
2021-07-21,90739972,7133886,7769985,598037,63500,23118
2021-07-22,87797026,4784111,7727057,601747,11610,7900
2021-07-23,81963022,3973830,9807834,605543,11714,7918
2021-07-26,80471209,3303070,4794883,590084,6143,21602
2021-07-27,77156540,3841983,7156652,589942,6100,6242
2021-07-28,77692943,3885958,3349555,598191,22949,14700
2021-07-29,91339046,16511006,2864903,975756,434803,57238
2021-07-30,95276549,8606064,4668561,1116575,158619,17800
2021-08-02,95296293,5676049,5958946,1095940,21316,41951
2021-08-03,103724137,19829662,11401818,1094848,38108,39200
2021-08-04,100995897,9503815,12054338,1097174,16826,14500
2021-08-05,98224043,5505356,8277210,1106017,22743,13900
2021-08-06,95996814,6146580,8373809,1102217,7000,10800
2021-08-09,95568144,4945227,5373897,1144992,43375,600
2021-08-10,97887399,7053025,4733770,1143990,30053,31055
2021-08-11,102391095,8898476,4283324,1168169,55916,31737
2021-08-12,103950068,8674638,7115665,1191485,52387,29071
2021-08-13,95032362,4229395,13147101,1179216,16446,28715
2021-08-16,91856445,2822929,5998846,1186789,27169,19596
2021-08-17,90907304,4508091,5457232,1172688,13562,27663
2021-08-18,87402456,3156050,6660898,1166989,22401,28100
2021-08-19,86354333,2605872,3653995,1161195,17215,23009
2021-08-20,86801582,2398977,1885228,1179327,36734,18602
2021-08-23,86502125,2008550,2308007,1145847,0,33480
2021-08-24,87132624,2981985,2351486,1119647,5900,32100
2021-08-25,86564860,2270421,2838185,1166350,52905,6202
2021-08-26,86467833,4288521,4385548,1175550,11200,2000
2021-08-27,87140031,3054097,2381899,1174201,9335,10684
2021-08-30,85571613,2802078,4370496,1174667,8979,8513
2021-08-31,85092870,868539,1347282,1171867,0,2800
2021-09-01,83317329,4751583,6527124,1181467,14800,5200
2021-09-02,83295938,3713211,3734602,1157122,8655,33000
2021-09-03,82135839,2574846,3734945,1181426,32583,8279
2021-09-06,79654390,1840324,4321773,1179609,9938,11755
2021-09-07,80047814,3733168,3339744,1153109,3800,30300
2021-09-08,82384790,4461737,2124761,1162209,12900,3800
2021-09-09,81814643,2913537,3483684,1151709,10800,21300
2021-09-10,82136271,1862498,1540870,1131409,5400,25700
2021-09-13,81017397,689254,1808128,1132009,6000,5400
2021-09-14,82540485,3417050,1893962,1129009,0,3000
2021-09-15,85002293,4244867,1875274,1119609,0,4600
2021-09-16,84725277,1278211,1555227,1071776,0,47833
2021-09-17,85686832,2479101,1517546,1073976,6500,4300
2021-09-22,83203343,959487,3442976,1073976,0,0
2021-09-23,81281420,1092366,3014289,1066176,2700,10500
2021-09-24,80579922,1126648,1828146,1077871,11695,0
2021-09-27,80566040,1283107,1296989,1077871,0,0
2021-09-28,80603978,917284,879346,1077871,0,0
2021-09-29,79183736,1491156,2911398,1081852,10481,6500
2021-09-30,78295944,1040841,1928633,1069162,0,12690
2021-10-08,76687921,1290562,2898585,1045462,0,23700
2021-10-11,77107607,1454550,1034864,1043045,0,2417
2021-10-12,78996518,2601436,712525,1043045,0,0
2021-10-13,78416589,1067843,1647772,1043045,0,0
2021-10-14,79089553,1352809,679845,1038945,0,4100
2021-10-15,78965482,923681,1047752,1038945,0,0
2021-10-18,79636497,1494511,823496,1048245,9300,0
2021-10-19,78897803,826123,1564817,1017245,0,31000
2021-10-20,78945395,942662,895070,1017245,0,0
2021-10-21,79608319,1306975,644051,1072185,58940,4000
2021-10-22,79437445,984084,1154958,1091837,19652,0
2021-10-25,79793727,1943139,1586857,1095384,3547,0
2021-10-26,79783310,1527849,1538266,1110143,16740,1981
2021-10-27,78626522,826920,1983708,1103240,1597,8500
2021-10-28,78271755,476697,831464,1103240,0,0
2021-10-29,78570816,1021801,722740,1093453,0,9787
2021-11-01,78427628,1260193,1403381,1092353,1600,2700
2021-11-02,78754882,1856212,1528958,1097516,8500,3337
2021-11-03,78497319,562239,819802,1097516,0,0
2021-11-04,74443859,351532,4404992,602401,0,495115
2021-11-05,74364097,962745,1042507,590001,0,12400
2021-11-08,75017322,1493841,840616,590001,0,0
2021-11-09,76730249,2413881,700954,590001,0,0
2021-11-10,76151910,1408159,1986498,598318,8400,83
2021-11-11,71170804,838434,5819540,536518,0,61800
2021-11-12,70385602,726802,1512004,536518,0,0
2021-11-15,70398723,2912258,2899137,423955,0,112563
2021-11-16,67326228,5725133,8797628,363955,0,60000
2021-11-17,67582447,3173347,2917128,365555,1600,0
2021-11-18,67171205,2234902,2646144,332853,0,32702
2021-11-19,64450780,1378841,4099266,306132,4432,31153
2021-11-22,64130921,1419551,1739410,305732,800,1200
2021-11-23,64217528,1327752,1526545,308550,2818,0
2021-11-24,63390257,661508,1488779,313432,4882,0
2021-11-25,62311814,877509,1955952,308600,0,4832
2021-11-26,59768753,1240823,3783884,308600,0,0
2021-11-29,58410895,11903042,13260900,308600,0,0
2021-11-30,55247223,4037505,7188993,308600,0,0
2021-12-01,55893559,3878794,3232458,308600,0,0
2021-12-02,56616853,2351721,1685541,300100,0,8500
2021-12-03,56078407,2277766,2816212,300100,0,0
2021-12-06,55092247,1685973,2672133,300100,0,0
2021-12-07,55915357,1892885,1069775,300100,0,0
2021-12-08,56569582,2043957,1389732,300100,0,0
2021-12-09,57474996,2297948,1392534,300100,0,0
2021-12-10,57547351,1240605,1168250,300100,0,0
2021-12-13,57089078,3752311,4210584,250100,0,50000
2021-12-14,56923068,3680744,3301011,250100,0,0
2021-12-15,59504514,8025380,5443934,10100,0,240000
2021-12-16,59383018,4479142,4525235,19700,9600,0
2021-12-17,58409997,1597077,2570098,19700,0,0
2021-12-20,58275856,3813513,3947654,19700,0,0
2021-12-21,58016163,1983462,2151524,19700,0,0
2021-12-22,58150817,1294776,1160122,19700,0,0
2021-12-23,59106549,2572381,1616649,19700,0,0
2021-12-24,58737687,1454009,1822871,19700,0,0
