day,open,high,low,close,volume
2017-10-16,6.370,6.420,6.270,6.290,19519668
2017-10-17,6.290,6.340,6.250,6.300,14810712
2017-10-18,6.290,6.340,6.160,6.200,15105075
2017-10-19,6.190,6.210,6.080,6.100,14949514
2017-10-20,6.130,6.180,6.100,6.180,11712826
2017-10-23,6.180,6.290,6.160,6.270,13208290
2017-10-24,6.350,6.460,6.310,6.370,40342188
2017-10-25,6.340,6.380,6.270,6.320,22231965
2017-10-26,6.290,6.350,6.270,6.320,15771597
2017-10-27,6.210,6.360,6.210,6.250,13528600
2017-10-30,6.300,6.320,6.130,6.180,20360959
2017-10-31,6.180,6.240,6.130,6.190,9863147
2017-11-01,6.200,6.230,6.150,6.160,11216495
2017-11-02,6.160,6.160,6.010,6.050,17197514
2017-11-03,6.040,6.080,5.980,5.990,15548380
2017-11-06,6.030,6.030,5.920,6.020,14821112
2017-11-07,6.070,6.110,6.020,6.100,13724883
2017-11-08,6.110,6.140,6.060,6.080,13662100
2017-11-09,6.110,6.110,6.050,6.090,12322202
2017-11-10,6.080,6.120,6.030,6.090,12499629
2017-11-13,6.090,6.090,5.980,6.030,14594074
2017-11-14,6.030,6.030,5.950,5.990,14248495
2017-11-15,5.960,6.010,5.950,5.960,8553368
2017-11-16,5.970,6.000,5.920,5.980,9829628
2017-11-17,5.950,5.950,5.660,5.860,23544900
2017-11-20,5.810,5.910,5.700,5.900,13542277
2017-11-21,5.910,5.910,5.790,5.880,11541606
2017-11-22,5.870,5.880,5.800,5.870,11547409
2017-11-23,5.840,5.840,5.760,5.770,8954368
2017-11-24,5.740,5.780,5.660,5.780,13166408
2017-11-27,5.750,5.760,5.670,5.670,7666000
2017-11-28,5.750,5.790,5.690,5.770,12185628
2017-11-29,5.750,5.880,5.740,5.850,16162362
2017-11-30,5.820,5.890,5.780,5.820,10889600
2017-12-01,5.830,5.960,5.830,5.940,16788394
2017-12-04,5.990,6.090,5.930,5.940,18483494
2017-12-05,5.950,6.010,5.740,5.850,16952473
2017-12-06,5.800,5.900,5.760,5.880,8347849
2017-12-07,5.870,5.880,5.810,5.830,6364203
2017-12-08,5.800,5.960,5.790,5.890,10227777
2017-12-11,5.900,6.020,5.870,5.980,15292498
2017-12-12,6.010,6.030,5.940,5.940,12476087
2017-12-13,5.940,6.040,5.930,5.970,7884409
2017-12-14,5.990,6.160,5.950,6.160,28565341
2017-12-15,6.180,6.660,6.110,6.320,54843269
2017-12-18,6.350,6.430,6.200,6.200,21535100
2017-12-19,6.160,6.300,6.100,6.140,31109405
2017-12-20,6.120,6.180,5.970,5.970,25443817
2017-12-21,5.970,6.020,5.880,5.960,16771412
2017-12-22,5.940,5.990,5.860,5.880,12101897
2017-12-25,5.890,5.920,5.780,5.840,14772016
2017-12-26,5.820,5.900,5.800,5.870,12400196
2017-12-27,5.860,5.910,5.820,5.820,10877300
2017-12-28,5.830,5.940,5.790,5.930,14046981
2017-12-29,6.070,6.150,5.960,5.990,25870000
2018-01-02,5.970,6.150,5.950,6.130,28689934
2018-01-03,6.190,6.210,6.090,6.120,29947460
2018-01-04,6.090,6.100,6.030,6.080,20407467
2018-01-05,6.080,6.080,6.030,6.030,12594703
2018-01-08,6.000,6.290,5.990,6.200,42883100
2018-01-09,6.160,6.180,6.080,6.100,17978083
2018-01-10,6.080,6.140,5.990,6.040,19460424
2018-01-11,6.020,6.080,5.980,6.060,13914311
2018-01-12,6.020,6.050,5.980,6.020,12102103
2018-01-15,6.020,6.020,5.830,5.880,18386619
2018-01-16,5.900,5.940,5.850,5.930,12135027
2018-01-17,5.910,5.920,5.810,5.880,9501619
2018-01-18,5.860,5.980,5.860,5.970,13014069
2018-01-19,5.920,5.960,5.880,5.890,9601483
2018-01-22,5.890,5.930,5.830,5.920,6907072
2018-01-23,5.920,5.960,5.880,5.930,8364919
2018-01-24,5.910,5.910,5.840,5.900,9537777
2018-01-25,5.900,5.980,5.890,5.930,18090823
2018-01-26,5.910,5.960,5.880,5.920,12169903
2018-01-29,5.960,6.000,5.860,5.940,17232796
2018-01-30,5.890,5.980,5.880,5.950,12263380
2018-01-31,5.900,5.920,5.820,5.830,14227822
2018-02-01,5.810,5.890,5.250,5.260,66988459
2018-02-02,5.100,5.370,5.010,5.300,31304921
2018-02-05,5.180,5.420,5.110,5.310,19428013
2018-02-06,5.180,5.280,5.060,5.110,17868200
2018-02-07,5.240,5.310,5.120,5.240,20855767
2018-02-08,5.270,5.330,5.200,5.250,13745900
2018-02-09,5.210,5.290,5.090,5.190,20089540
2018-02-12,5.290,5.300,5.200,5.270,10404949
2018-02-13,5.300,5.320,5.230,5.240,11164003
2018-02-14,5.250,5.290,5.210,5.290,8593052
2018-02-22,5.310,5.380,5.280,5.360,11348852
2018-02-23,5.360,5.380,5.310,5.340,8503723
2018-02-26,5.350,5.420,5.320,5.390,13724270
2018-02-27,5.470,5.540,5.400,5.460,22171091
2018-02-28,5.400,5.500,5.370,5.460,12134575
2018-03-01,5.400,5.510,5.380,5.480,16755225
2018-03-02,5.430,5.500,5.410,5.440,10369180
2018-03-05,5.460,5.550,5.440,5.520,15893196
2018-03-06,5.500,5.520,5.460,5.520,11346649
2018-03-07,5.520,5.520,5.390,5.410,14379179
