日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,545401220,115360003,100114735,83400,2000,0
2017-07-13,525857683,69930165,89473702,106100,22700,0
2017-07-14,493995962,34280171,66141892,86400,2400,22100
2017-07-17,520514845,151324376,124805493,122400,43200,7200
2017-07-18,526861831,124732546,118190692,94700,12300,40000
2017-07-19,611167734,182190468,97884565,83000,400,12100
2017-07-20,579308356,33202119,65061497,104520,0,3380
2017-07-21,545308465,76007793,110007684,100760,0,3760
2017-07-24,505130831,189558038,229735672,155340,75100,20520
2017-07-25,453049794,34396325,86477362,108740,0,46600
2017-07-26,446778327,32239886,38511353,83640,5400,30500
2017-07-27,439058245,30042272,37762354,2640,0,81000
2017-07-28,446975218,137199071,129282098,39440,36800,0
2017-07-31,448662467,30129840,28442591,9440,0,30000
2017-08-01,449935252,63622444,62349659,14900,6000,540
2017-08-02,457515246,54263775,46683781,9900,0,5000
2017-08-03,449849976,56168793,64350335,4630,400,5670
2017-08-04,444568434,39674624,44956166,4630,0,0
2017-08-07,435983521,17022086,25606999,17530,12900,0
2017-08-08,429548310,19601984,26037195,10030,0,7500
2017-08-09,430579706,18906619,17875223,9530,500,1000
2017-08-10,432872942,31391758,29098522,24530,16100,1100
2017-08-11,437344831,53755119,49283230,51030,48000,21500
2017-08-14,435216975,14372497,16500353,20330,800,31500
2017-08-15,417561579,25050293,42705689,4730,900,16500
2017-08-16,417171830,20356420,20746169,4730,0,0
2017-08-17,413751681,15710603,19130752,3830,0,900
2017-08-18,411742031,17492646,19502296,44900,41070,0
2017-08-21,409821697,9971880,11892214,39400,1300,6800
2017-08-22,407819055,18438311,20440953,39400,0,0
2017-08-23,410895218,32703825,29627662,30830,20000,28570
2017-08-24,421800587,30102869,19197500,13830,3000,20000
2017-08-25,413591334,28074025,36283278,39930,26100,0
2017-08-28,424229120,60709318,50071532,132130,121800,29600
2017-08-29,417222279,28684227,35691068,10330,0,121800
2017-08-30,416643264,26435685,27014700,10330,0,0
2017-08-31,416657125,17179396,17165535,9200,0,1130
2017-09-01,406839303,20721803,30539625,9200,0,0
2017-09-04,404898957,21819245,23759591,9200,0,0
2017-09-05,409248649,27021731,22672039,7900,0,1300
2017-09-06,414616271,36354705,30283179,7900,0,0
