日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-04-23,318345,309409,0,0,0,309409
2018-04-24,1750710,2016952,0,0,0,2016952
2018-04-25,96608024,95244962,0,0,0,95244962
2018-04-26,39693311,118090148,0,0,0,118090148
2018-04-27,23817415,118639094,0,0,0,118639094
2018-05-02,23740912,123276530,0,0,0,123276530
2018-05-03,20648676,126011486,0,0,0,126011486
2018-05-04,27809308,128382013,15000,15000,138600,128520613
2018-05-07,34617310,146439843,0,0,0,146439843
2018-05-08,34684137,164763170,0,0,0,164763170
2018-05-09,35310118,164566164,30000,30000,295500,164861664
2018-05-10,17973070,167040944,0,30000,297300,167338244
2018-05-11,32261466,157812544,50000,80000,844000,158656544
2018-05-14,34919980,140950582,0,80000,899200,141849782
2018-05-15,47303063,151363130,0,80000,881600,152244730
2018-05-16,18671547,149319649,40000,120000,1329600,150649249
2018-05-17,19275461,147822948,0,65000,715000,148537948
2018-05-18,15433413,152521207,0,50000,543500,153064707
2018-05-21,44289053,182506556,70000,100000,1106000,183612556
2018-05-22,18704143,184547765,2400,87400,938676,185486441
2018-05-23,16969671,187280536,0,72400,777576,188058112
2018-05-24,30000241,184640064,27000,99400,1036742,185676806
2018-05-25,6961788,181370450,0,52400,540768,181911218
2018-05-28,12454645,179396971,70000,122400,1293768,180690739
2018-05-29,9836995,180633115,0,52400,545484,181178599
2018-05-30,8422237,182207893,0,52400,539196,182747089
2018-05-31,7352524,178381114,20000,72400,746444,179127558
2018-06-01,8784326,175584773,39100,98500,979090,176563863
2018-06-04,12971318,175717980,88900,154900,1603215,177321195
2018-06-05,6343748,173013755,0,52400,551772,173565527
2018-06-06,15147042,180925240,76800,121600,1292608,182217848
2018-06-07,5981036,166616534,0,52400,565920,167182454
2018-06-08,33038352,186425923,74978,127378,1388420,187814343
2018-06-11,23179366,201701705,7400,84800,930256,202631961
2018-06-12,46799355,232941140,0,52400,579544,233520684
2018-06-13,24502756,241731064,33500,85900,919130,242650194
2018-06-14,9379340,243770462,7600,73500,789390,244559852
2018-06-15,9235990,238364033,75351,107751,1141083,239505116
2018-06-19,13230140,239781344,56100,117400,1127040,240908384
2018-06-20,9233550,240538146,22500,74900,726530,241264676
2018-06-21,5719521,192418051,2800,55200,523848,192941899
2018-06-22,5028601,193382147,20000,72400,686352,194068499
2018-06-25,5430145,195100094,30000,82400,791864,195891958
2018-06-26,6322317,197108778,20000,102400,977920,198086698
2018-06-27,9938235,201946427,0,52400,498324,202444751
2018-06-28,8294592,206773415,25400,77800,728986,207502401
2018-06-29,11319108,211926960,0,52400,492560,212419520
2018-07-02,6774104,210424233,50000,102400,912384,211336617
2018-07-03,7830245,211151570,30000,92400,821436,211973006
2018-07-04,9377444,211863017,10000,72400,611780,212474797
2018-07-05,3504240,206828400,20000,82400,708640,207537040
2018-07-06,6639900,207954818,0,72400,627708,208582526
2018-07-09,10248473,214803724,0,22400,192640,214996364
2018-07-10,7169207,217789759,0,22400,191520,217981279
2018-07-11,15233233,225652219,0,22400,189056,225841275
2018-07-12,11306488,227684214,0,22400,191744,227875958
2018-07-13,7379274,225987766,0,22400,191968,226179734
2018-07-16,2909422,225124503,0,22400,193088,225317591
2018-07-17,8244293,229108069,0,22400,192640,229300709
2018-07-18,15027608,231800998,30000,52400,461644,232262642
2018-07-19,6922492,232976824,0,52400,458500,233435324
2018-07-20,17829707,239919203,10000,32400,286092,240205295
2018-07-23,6393401,234638405,30000,52400,463740,235102145
2018-07-24,8828791,234457540,0,22400,201152,234658692
2018-07-25,4232182,233542831,0,22400,201152,233743983
2018-07-26,11166057,236691787,45700,68100,612900,237304687
2018-07-27,10746924,201381270,4300,47400,437028,201818298
2018-07-30,7919339,204746133,0,45000,414900,205161033
2018-07-31,6597661,207245799,0,45000,410400,207656199
2018-08-01,6155032,205167455,0,20000,175000,205342455
2018-08-02,3523377,205474080,0,0,0,205474080
2018-08-03,2619183,205986670,19800,19800,164934,206151604
2018-08-06,2055842,205723697,0,2400,19536,205743233
2018-08-07,6549356,207371987,0,2400,19560,207391547
2018-08-08,5957922,202718089,40900,43300,333843,203051932
2018-08-09,6908427,194751282,0,2400,18936,194770218
2018-08-10,2871191,192806449,20000,22400,179424,192985873
2018-08-13,5217134,193769600,0,2400,19128,193788728
2018-08-14,5214369,195093622,0,2400,19248,195112870
2018-08-15,6381888,198034591,0,2400,18696,198053287
2018-08-16,4896328,200002818,0,2400,18120,200020938
2018-08-17,5213380,198203068,0,2400,17496,198220564
2018-08-20,4027521,198400920,0,2400,17208,198418128
2018-08-21,10358288,205611971,0,2400,17856,205629827
2018-08-22,5232288,208226304,0,2400,17448,208243752
2018-08-23,5134854,209858559,0,2400,17376,209875935
2018-08-24,3530708,210394479,0,2400,17136,210411615
2018-08-27,12781975,215873153,0,2400,17328,215890481
2018-08-28,5768807,218865011,0,2400,17376,218882387
2018-08-29,7927728,217789651,0,2400,16872,217806523
2018-08-30,12219910,223071487,0,2400,17376,223088863
2018-08-31,8268735,225606062,0,2400,16824,225622886
2018-09-03,4258230,222521710,0,2400,16800,222538510
2018-09-04,7779839,225977966,0,2400,16920,225994886
2018-09-05,7056898,225558226,0,2400,16944,225575170
2018-09-06,5111487,226260010,0,2400,16800,226276810
2018-09-07,3357627,227298798,0,2400,16824,227315622
2018-09-10,2943752,226268459,0,2400,16872,226285331
2018-09-11,4829003,228927429,0,2400,16800,228944229
2018-09-12,2484511,227901696,0,2400,16800,227918496
2018-09-13,10230429,234133324,0,2400,17040,234150364
2018-09-14,7086432,231064577,0,2400,17064,231081641
2018-09-17,3392783,230053448,0,2400,16800,230070248
2018-09-18,6403355,231195983,0,2400,16920,231212903
2018-09-19,11338693,236589369,0,2400,17184,236606553
2018-09-20,7653294,242181810,0,2400,17040,242198850
2018-09-21,8856418,241634819,0,2400,17304,241652123
2018-09-25,8744301,241997061,0,2400,17424,242014485
2018-09-26,5527174,241280162,0,2400,17520,241297682
2018-09-27,5080580,240925067,0,2400,16968,240942035
2018-09-28,2825298,240252093,0,2400,17064,240269157
2018-10-08,6687086,243609479,0,2400,16992,243626471
2018-10-09,8838245,247519553,0,2400,16800,247536353
2018-10-10,2157425,246684558,0,2400,16800,246701358
2018-10-11,2613297,234896524,0,2400,16368,234912892
2018-10-12,2286274,231250849,0,2400,16584,231267433
2018-10-15,3346503,226009872,28900,31300,227551,226237423
2018-10-16,15741095,218456175,1100,32400,253368,218709543
2018-10-17,17704919,205858792,1600,5000,37950,205896742
2018-10-18,8522827,204561030,0,3400,25534,204586564
2018-10-19,7559992,201538263,0,3400,25874,201564137
2018-10-22,33156376,217826466,28100,31500,245700,218072166
2018-10-23,14021540,211323800,1300,12100,95953,211419753
2018-10-24,10034400,211687792,51000,63100,492811,212180603
2018-10-25,10196666,211988436,1400,62500,476250,212464686
2018-10-26,5399154,210051711,76000,137600,1069152,211120863
2018-10-29,3917399,207658846,0,132600,1015716,208674562
2018-10-30,7173226,207204707,40000,170800,1308328,208513035
2018-10-31,8257195,208256225,18700,187100,1440670,209696895
2018-11-01,5637004,200580982,20000,28400,220668,200801650
2018-11-02,13725679,204797013,9000,37400,292468,205089481
2018-11-05,11024246,205548134,1600,20500,162770,205710904
2018-11-06,6452207,207657928,25000,45500,354900,208012828
2018-11-07,8653912,208481103,4200,45200,353464,208834567
2018-11-08,5277056,207888656,6400,47400,369720,208258376
2018-11-09,10170794,212615431,4100,49300,385526,213000957
2018-11-12,7642693,204901000,90400,138700,1108213,206009213
2018-11-13,13837303,204724292,600,134800,1083792,205808084
2018-11-14,8363784,202391066,900,135200,1081600,203472666
2018-11-15,8516750,204023175,600,23400,186264,204209439
2018-11-16,10436564,202378518,40300,63700,510237,202888755
2018-11-19,11494388,206938801,10000,33700,265556,207204357
2018-11-20,9182027,208723033,1200,33700,259153,208982186
2018-11-21,4696251,207975587,0,33700,255783,208231370
2018-11-22,8337995,211137149,200,33700,257805,211394954
2018-11-23,3356841,205616469,3700,36200,270776,205887245
2018-11-26,8041031,207158156,1200,36200,275120,207433276
2018-11-27,5206877,203245958,1200,36200,274758,203520716
2018-11-28,7030323,205745247,1200,36200,273310,206018557
2018-11-29,3297919,204188667,600,34100,256091,204444758
2018-11-30,1669691,203413522,800,33700,252076,203665598
2018-12-03,8081824,205971407,1200,2700,20574,205991981
2018-12-04,5290714,205777343,0,2500,19075,205796418
2018-12-05,2809543,198213010,1200,3100,23312,198236322
2018-12-06,9574542,203250603,24300,26000,195520,203446123
2018-12-07,16017602,215164234,0,2500,18725,215182959
2018-12-10,712985,214125612,22800,25300,188232,214313844
2018-12-11,3549516,215929033,1200,16000,118720,216047753
2018-12-12,2575958,214563415,7800,23800,176834,214740249
2018-12-13,3962458,215650084,700,24500,181300,215831384
2018-12-14,6300376,207079850,3200,10900,80769,207160619
2018-12-17,8216989,197157947,7400,17100,126540,197284487
2018-12-18,3785183,198143264,1200,15900,116229,198259493
2018-12-19,1889645,196074391,3600,18200,131950,196206341
2018-12-20,15347822,188259408,8800,26500,184440,188443848
2018-12-21,21174550,194794253,1200,24500,170765,194965018
2018-12-24,8510417,193807028,2200,25500,177735,193984763
2018-12-25,5312905,189880411,6100,28200,197400,190077811
