日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,46617394,41583221,0,0,0,41583221
2019-08-20,68148663,82407041,0,0,0,82407041
2019-08-21,62408049,98935279,0,0,0,98935279
2019-08-22,50927931,115550859,0,0,0,115550859
2019-08-23,26967627,106347733,0,0,0,106347733
2019-08-26,64234763,143760224,0,0,0,143760224
2019-08-27,63627986,150101354,6000,6000,273000,150374354
2019-08-28,51188602,177058667,0,6000,264660,177323327
2019-08-29,67496568,188234475,4000,8000,376880,188611355
2019-08-30,72403322,180603747,6000,14000,647080,181250827
2019-09-02,75556169,192200289,1000,13000,660920,192861209
2019-09-03,99461718,226512335,1000,11000,585200,227097535
2019-09-04,99611554,252312913,5000,11000,639980,252952893
2019-09-05,107402322,232756300,7000,16000,941120,233697420
2019-09-06,106590894,233398557,5000,18500,1080030,234478587
2019-09-09,90864099,266325590,5500,16500,1008150,267333740
2019-09-10,94552819,251519122,6500,17500,1010975,252530097
2019-09-11,85529996,265204601,3000,17500,1002750,266207351
2019-09-12,69986019,241169036,6500,19000,1041390,242210426
2019-09-16,57695593,242874760,4000,17500,975450,243850210
2019-09-17,44765117,246916917,0,14500,792570,247709487
2019-09-18,81869695,267805966,4000,18500,1017870,268823836
2019-09-19,89735231,283253074,2000,16500,939510,284192584
2019-09-20,147728269,321921944,9500,24500,1469265,323391209
2019-09-23,131955451,358847688,2500,22500,1406925,360254613
2019-09-24,94043533,338826083,4500,24500,1444520,340270603
2019-09-25,63989112,288186974,2500,20500,1101260,289288234
2019-09-26,56387318,281035643,4500,14500,738050,281773693
2019-09-27,47307809,267415424,500,10500,538440,267953864
2019-09-30,26166389,245312647,8500,18500,913900,246226547
2019-10-08,22829953,234935306,2300,18300,898713,235834019
2019-10-09,44532671,256787608,2400,20200,1010000,257797608
2019-10-10,45490812,262101081,700,19400,987848,263088929
2019-10-11,35072546,258390590,500,17500,869925,259260515
2019-10-14,82731880,286579394,7500,24500,1301195,287880589
2019-10-15,34510051,279593723,500,19500,1012245,280605968
2019-10-16,21273460,263878135,400,19400,982222,264860357
2019-10-17,16808960,247554634,500,16500,824835,248379469
2019-10-18,14683626,234867302,500,16500,807180,235674482
2019-10-21,22507823,240841767,400,13400,661424,241503191
2019-10-22,26685774,245785145,3500,16500,825660,246610805
2019-10-23,31853857,251232269,500,13500,655830,251888099
2019-10-24,21137148,248129742,1300,14300,696696,248826438
2019-10-25,21889477,242982976,400,13400,670670,243653646
2019-10-28,51604727,254771520,500,12500,644875,255416395
2019-10-29,32249556,249728754,400,12400,606360,250335114
2019-10-30,47021353,265410395,5900,12900,653643,266064038
2019-10-31,54677810,278614345,6960,14460,749028,279363373
2019-11-01,69859466,290791630,5500,17460,940221,291731851
2019-11-04,78685383,306877733,2500,17500,969150,307846883
2019-11-05,54779032,310439278,5500,16500,911790,311351068
2019-11-06,42539540,304011206,6500,21500,1153690,305164896
2019-11-07,84304375,325412612,1500,12500,733125,326145737
2019-11-08,73221382,343428476,6500,18500,1095570,344524046
2019-11-11,56674916,352012002,4500,15500,915895,352927897
2019-11-12,72818811,350932115,500,15500,865985,351798100
2019-11-13,106738327,368381443,8500,23500,1431855,369813298
2019-11-14,0,358680735,0,15500,944415,359625150
2019-11-15,98496371,352813125,8000,23500,1574970,354388095
2019-11-18,165329154,351751667,0,22500,1410975,353162642
2019-11-19,112502942,362586008,0,22500,1434825,364020833
