日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,9635088,10172623,537535,0,0,0
2019-08-20,14569689,9369576,4434975,0,0,0
2019-08-21,17115832,36055561,33509418,0,0,0
2019-08-22,38261973,36145742,14999601,0,0,0
2019-08-23,97666059,89326428,29922342,0,0,0
2019-08-26,90858861,58978568,65785766,0,0,0
2019-08-27,81924219,34150889,43085531,0,0,0
2019-08-28,89617409,40950921,33257731,15000,15000,0
2019-08-29,93889122,29312228,25040515,5000,0,10000
2019-08-30,96787835,25046456,22147743,10000,5000,0
2019-09-02,87227728,20279327,29839434,30000,25000,5000
2019-09-03,82383088,16637913,21482553,5000,0,25000
2019-09-04,83396551,16790836,15777373,0,0,5000
2019-09-05,82255661,17994264,19135154,5000,5000,0
2019-09-06,84698358,16099712,13657015,6900,1900,0
2019-09-09,90372140,17690095,12016313,5000,0,1900
2019-09-10,91801567,26915051,25485624,53000,48000,0
2019-09-11,92512563,15596083,14885087,43000,0,10000
2019-09-12,101358063,41194396,32348896,78000,45000,10000
2019-09-16,96010385,33044659,38392337,53000,10000,35000
2019-09-17,101107861,18941293,13843817,43000,0,10000
2019-09-18,97901972,14774777,17980666,43000,0,0
2019-09-19,92743023,7742663,12901612,43000,0,0
2019-09-20,87503379,16735022,21974666,43000,10000,10000
2019-09-23,86809921,11679380,12372838,33000,0,10000
2019-09-24,79355988,4775473,12229406,43000,10000,0
2019-09-25,77497057,7769387,9628318,23000,0,20000
2019-09-26,78327817,6582517,5751757,33000,10000,0
2019-09-27,79429595,9310125,8208347,23000,0,10000
2019-09-30,79886266,6870036,6413365,23000,0,0
2019-10-08,79385585,5056936,5557617,23000,0,0
2019-10-09,80160213,5820560,5045932,23000,0,0
2019-10-10,78681588,5452019,6930644,23000,0,0
2019-10-11,79689168,7830678,6823098,23000,0,0
2019-10-14,86068335,13105627,6726460,23000,0,0
2019-10-15,73940980,11763209,23890564,15000,10000,18000
2019-10-16,74703777,13114751,12351954,15000,0,0
2019-10-17,73533360,8088044,9258461,5000,0,10000
2019-10-18,73570571,6885145,6847934,5000,0,0
2019-10-21,74204357,5472152,4838366,5000,0,0
2019-10-22,74108009,3900720,3997068,5000,0,0
2019-10-23,73406838,4781095,5482266,18000,18000,5000
2019-10-24,76538807,8489173,5357204,18000,0,0
2019-10-25,75994099,12721597,13070429,18000,0,0
2019-10-28,73990888,4807190,6810401,18000,0,0
2019-10-29,71610348,5177407,7557947,18000,0,0
2019-10-30,71333659,3480067,3756756,18000,0,0
2019-10-31,70287596,2734661,3780724,18000,0,0
2019-11-01,72875369,5792651,3204878,18000,0,0
2019-11-04,71503287,4882130,6254212,18000,0,0
2019-11-05,72971522,6427589,4959354,0,0,18000
2019-11-06,72056715,4668015,5582822,0,0,0
2019-11-07,74185579,4150187,2021323,0,0,0
2019-11-08,73983337,3666924,3869166,0,0,0
2019-11-11,71513826,5696626,8166137,0,0,0
2019-11-12,70044409,1247568,2716985,0,0,0
2019-11-13,70040680,3383995,3387724,0,0,0
2019-11-14,72081203,4277180,2236657,0,0,0
2019-11-15,69969348,954669,3066524,0,0,0
2019-11-18,69117923,1428328,2279753,0,0,0
2019-11-19,68565683,4716156,5268396,0,0,0
2019-11-20,67114497,3461757,4912943,0,0,0
2019-11-21,65656106,2345891,3804282,0,0,0
2019-11-22,60835807,41517243,46337542,0,0,0
2019-11-25,71594533,32255840,21497114,18000,18000,0
2019-11-26,81360715,24367438,14601256,18000,0,0
2019-11-27,78697352,19116453,21779816,18000,0,0
2019-11-28,79902998,14372742,13167096,18000,0,0
2019-11-29,79697245,16907224,17112977,28000,10000,0
