日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-20,53848432,60438978,6590546,1161197,1161197,0
2020-07-21,66554639,58109545,45403338,693041,413679,881835
2020-07-22,69347983,47262627,44469283,677478,332125,347688
2020-07-23,73724253,35518936,31142666,695367,353909,336020
2020-07-24,80709844,48520500,41534909,798247,492086,389206
2020-07-27,81311628,45506025,44904241,962700,597636,433183
2020-07-28,77696839,47839052,51723277,1251654,792700,503746
2020-07-29,80682903,40235906,37249842,1016694,381062,616022
2020-07-30,86904289,47495372,41273986,1223933,627570,420331
2020-07-31,90132550,44678809,41450548,1089202,516225,650956
2020-08-03,94901475,39014720,34245795,1125224,304994,268972
2020-08-04,95371224,25710323,25240574,1139277,312859,298806
2020-08-05,99324389,27369256,23424661,988468,177567,328376
2020-08-06,98017598,25720543,27027334,1060671,484556,412353
2020-08-07,94968591,16507780,19556787,1020510,125479,165640
2020-08-10,103710889,19136210,10393912,828669,114863,306704
2020-08-11,98219006,12755567,18247450,827314,116029,117384
2020-08-12,97411436,7318381,8125951,800782,69675,96207
2020-08-13,95733286,9240284,10918434,841636,98741,57887
2020-08-14,94121197,6038441,7650530,560596,41024,322064
2020-08-17,91550547,5742840,8313490,572952,46056,33700
2020-08-18,93326329,11497069,9648299,564659,42658,50951
2020-08-19,94162151,9770534,8934712,564512,42598,42745
2020-08-20,96217537,6353670,4292330,585283,63560,42789
2020-08-21,94374471,5660310,7169526,578829,36224,42678
2020-08-24,96170942,8739357,6942886,660844,169242,87227
2020-08-25,96705095,3929708,3395555,659422,41794,43216
2020-08-26,97644679,8024252,7084668,673777,106326,91971
2020-08-27,97414993,7759130,7988816,669265,46905,51417
2020-08-28,98934176,5230265,3711082,665443,38977,42799
2020-08-31,101578333,7896830,5252673,664864,37597,38176
2020-09-01,101048738,2741613,3371288,648841,17477,33500
2020-09-02,99765669,6107577,7390646,670101,42843,21583
2020-09-03,100368095,7273077,6670651,580422,21421,111100
2020-09-04,99139305,2279712,3508502,584098,21200,17524
2020-09-07,100499172,4248379,2888512,610215,52985,26868
2020-09-08,97573246,2526226,5452152,600990,33508,42733
2020-09-09,92118769,3925763,9380240,599266,42818,44542
2020-09-10,90422847,2369579,4065501,566523,40122,72865
2020-09-11,88483919,2055186,3994114,374202,35250,227571
2020-09-14,89577569,3011033,1917383,373497,3500,4205
2020-09-15,88074893,1030751,1725234,342618,6889,37805
2020-09-16,88359660,1415258,1130491,366837,30032,5813
2020-09-17,90817110,9541052,7083602,396709,61766,31894
2020-09-18,91078902,3070954,2809162,412886,58834,42657
2020-09-21,90671210,1840992,2248684,364492,26333,74727
2020-09-22,91009982,3181490,2842718,370551,35754,29695
2020-09-23,93112773,5373136,3270345,287769,42842,125624
2020-09-24,89231364,1141454,5022863,273320,28486,42935
2020-09-25,84377829,771557,5625092,257985,13109,28444
2020-09-28,83905053,2891423,3352562,302622,57247,12610
2020-09-29,80566662,1231452,4569843,294450,13785,21957
2020-09-30,78449187,1088295,3205770,306450,25800,13800
2020-10-09,78248732,2082720,2216697,295914,15400,25936
2020-10-12,79778578,5051196,3521350,279993,35379,51300
2020-10-13,80552049,4830163,4056692,280920,36244,35317
2020-10-14,78151511,1950069,4350607,272588,17800,26132
2020-10-15,76384037,2339594,4107068,290925,36274,17937
2020-10-16,76644752,2010081,1749366,262672,7947,36200
2020-10-19,75261353,3186820,4570219,291142,36470,8000
2020-10-20,73828329,1362201,2795225,268090,13348,36400
2020-10-21,72850830,1674185,2651684,278152,21400,11338
2020-10-22,73388829,1507082,969083,283691,26869,21330
2020-10-23,74757197,2675741,1307373,347860,88623,24454
2020-10-26,73864665,788029,1680561,286433,28033,89460
2020-10-27,75381470,3999692,2482887,300455,42022,28000
2020-10-28,74662990,1642009,2360489,287402,19749,32802
2020-10-29,74693996,1193043,1162037,275531,9130,21001
2020-10-30,73531332,2051566,3214230,289217,23886,10200
2020-11-02,71597606,2033363,3967089,342461,77252,24008
2020-11-03,71193645,1270549,1674510,356010,37526,23977
2020-11-04,71150243,1156073,1199475,327133,1330,30207
2020-11-05,71497662,1739807,1392388,338210,19700,8623
2020-11-06,72171744,1788972,1114890,268124,19684,89770
2020-11-09,73730883,4984079,3424940,286059,37735,19800
2020-11-10,78601474,8626831,3756240,290235,41911,37735
2020-11-11,86733868,9263868,1131474,278446,26249,38038
2020-11-12,86242391,521076,1012553,252350,0,26096
2020-11-13,85715809,1998585,2525167,303053,51303,600
2020-11-16,88015482,3983557,1683884,281701,0,21352
2020-11-17,89810175,4764000,2969307,296348,23847,9200
2020-11-18,90881924,10574995,9503246,317747,43199,21800
2020-11-19,98123810,16822931,9581045,317541,35203,35409
2020-11-20,100665770,5350664,2808704,326555,50248,41234
2020-11-23,101403509,7587045,6947417,336261,35550,25844
2020-11-24,105561891,8023701,3865319,336103,35300,35458
2020-11-25,103156726,3121862,5527027,317950,17047,35200
2020-11-26,101384831,2156924,3928819,318750,18000,17200
2020-11-27,102003410,1384738,766159,315350,14600,18000
2020-11-30,100171291,3610170,5442289,341327,39530,13553
2020-12-01,99334768,3430101,4266624,309692,2700,34335
2020-12-02,99099989,5477370,5712149,344154,35462,1000
2020-12-03,97484616,2395155,4355275,319224,35170,60100
2020-12-04,95793896,1718560,3409280,272441,0,46783
2020-12-07,95119404,1070801,1745293,290507,26366,8300
2020-12-08,94796399,846816,1169821,222215,11425,79717
2020-12-09,93172945,773231,2396685,206673,16600,32142
2020-12-10,93423671,746305,495579,282396,92272,16549
2020-12-11,93353057,763906,834520,265888,6166,22674
2020-12-14,92927241,531339,957155,268488,8800,6200
2020-12-15,93580442,1325000,671799,285185,36360,19663
2020-12-16,93927354,775525,428613,238748,3663,50100
2020-12-17,95837503,2682668,772519,236993,16245,18000
2020-12-18,96113721,2393253,2117035,236807,13014,13200
2020-12-21,96054008,590804,650517,240347,19452,15912
2020-12-22,96229100,1135066,959974,241867,20858,19338
2020-12-23,96547238,1174019,855881,251469,34550,24948
2020-12-24,96983136,1091439,655541,224869,0,26600
2020-12-25,95990934,517210,1509412,218269,0,6600
2020-12-28,96170072,727050,547912,251997,34928,1200
2020-12-29,91891365,756906,5035613,242596,25660,35061
2020-12-30,92173979,964474,681860,222759,5800,25637
2020-12-31,91714950,1145478,1604507,235102,18143,5800
2021-01-04,90125660,803306,2392596,223640,0,11462
2021-01-05,90565206,1315837,876291,274009,56969,6600
2021-01-06,89767248,1236401,2034359,274009,0,0
2021-01-07,87432989,2581472,4915281,323708,76699,27000
2021-01-08,87107810,1232288,1557467,287960,9860,45608
2021-01-11,86306607,1655490,2486434,289087,11611,10484
2021-01-12,87027475,1759345,1038477,218629,22000,92458
2021-01-13,84959821,1815411,3883065,242004,45337,21962
2021-01-14,85560496,2215771,1615096,247980,41327,35351
2021-01-15,87310305,2986646,1236837,303268,65328,10040
2021-01-18,87419661,1682378,1573022,274536,2800,31532
2021-01-19,85722416,999164,2696409,543022,271886,3400
2021-01-20,86935685,2795176,1581907,350623,26184,218583
2021-01-21,87139025,1044711,841371,382922,58599,26300
2021-01-22,85945063,1985361,3152623,359695,35354,58581
2021-01-25,84410667,1321643,2856039,420667,116274,55302
2021-01-26,83847633,909352,1472386,396538,11097,35226
2021-01-27,85956061,4219399,2110971,420800,35491,11229
2021-01-28,85847326,1717300,1826035,393532,8100,35368
2021-01-29,86154934,2808642,2501034,416251,30407,7688
2021-02-01,86596113,2363758,1922579,417473,31504,30282
2021-02-02,86917277,1243277,922113,391406,5574,31641
2021-02-03,88663353,2415025,668949,431247,45441,5600
2021-02-04,88674305,1791793,1780841,434365,38320,35202
2021-02-05,87400917,396868,1670256,419127,10600,25838
2021-02-08,86763039,405208,1043086,444022,35495,10600
2021-02-09,86085632,639783,1396151,413813,44200,74409
2021-02-10,85016167,1649902,2719367,424913,35400,24300
2021-02-18,83112235,1042430,2946362,425771,36200,35342
2021-02-19,83640662,1352735,824308,426381,36789,36179
2021-02-22,82388471,2031404,3283595,433029,37500,30852
2021-02-23,83469445,1544756,463782,443721,31028,20336
2021-02-24,83493149,721787,698083,460755,38930,21896
2021-02-25,84606454,1518966,405661,456004,31568,36319
2021-02-26,84631983,602603,577074,434331,600,22273
2021-03-01,83747447,1007482,1892018,454557,26500,6274
2021-03-02,82789687,745802,1703562,431102,12943,36398
2021-03-03,82711861,615429,693255,335975,11300,106427
2021-03-04,82414691,742962,1040132,333975,15200,17200
2021-03-05,81861118,320659,874232,218644,78,115409
2021-03-08,81143822,481522,1198818,209049,26005,35600
2021-03-09,81230994,1415398,1328226,295882,113032,26199
2021-03-10,80723354,348600,856240,301721,21223,15384
2021-03-11,81111386,1183475,795443,311001,30486,21206
2021-03-12,81024021,458846,546211,321504,26104,15601
2021-03-15,81247109,668182,430126,334748,39244,26000
2021-03-16,80898587,70630,419152,302303,0,32445
2021-03-17,80799371,320199,419415,279963,11213,33553
2021-03-18,80719527,505424,585268,265411,0,14552
2021-03-19,80541503,464521,642545,182745,27700,110366
2021-03-22,80618137,302912,226278,165092,0,17653
2021-03-23,81146979,928281,399439,169115,14065,10042
2021-03-24,80847563,551746,851162,168687,13477,13905
2021-03-25,81125664,498229,220128,260042,104853,13498
2021-03-26,81193023,824691,757332,269949,19376,9469
2021-03-29,81317639,764872,640256,280660,27309,16598
2021-03-30,80596287,569659,1291011,202006,43148,121802
2021-03-31,80876072,487838,208053,196544,1699,7161
2021-04-01,81481324,873927,268675,181014,100,15630
2021-04-02,80308261,289674,1462737,309918,134104,5200
2021-04-06,80226505,180988,262744,297359,13484,26043
2021-04-07,80166093,189981,250393,285849,8690,20200
2021-04-08,79573068,149490,742515,267244,1595,20200
2021-04-09,79709682,588193,451579,286182,20650,1712
