日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-12-29,35132697,39174075,4041378,5441684,5441684,0
2020-12-30,34137344,23192989,24233373,4657161,318046,1102569
2020-12-31,36067735,18807040,16876649,3427310,114434,1344285
2021-01-04,37018309,14957826,14007252,3428208,285562,284664
2021-01-05,31991607,13831789,18860966,3083487,155220,499941
2021-01-06,38648509,19880565,13223663,2738713,282538,627312
2021-01-07,35049030,14993783,19105010,2342496,305889,702106
2021-01-08,36355538,9224248,7808146,2209420,168159,301235
2021-01-11,35996142,8804647,9255435,2325983,388724,272161
2021-01-12,35633307,9229580,9592415,2232726,28402,121659
2021-01-13,36183453,8168262,7618116,2224787,111903,119842
2021-01-14,34580288,5210204,6862394,2162371,200064,262480
2021-01-15,36313685,5491039,3757642,2106967,63927,119331
2021-01-18,37324428,5504006,4493263,2045779,28477,89665
2021-01-19,35851303,4086353,5559478,2089267,98397,54909
2021-01-20,35742148,2446932,2556087,1950373,31294,170188
2021-01-21,35565546,4529932,4706534,1830073,12900,133200
2021-01-22,39432664,8392173,4533410,1307222,3729,526580
2021-01-25,41185659,6240567,4487572,120000,0,1187222
2021-01-26,38932377,1416133,3669415,100000,0,20000
2021-01-27,38323979,5720862,6329260,100000,0,0
2021-01-28,39709074,3501875,2116780,124100,24100,0
2021-01-29,39001506,2206593,2914161,124100,0,0
2021-02-01,38472689,3869684,4398501,124100,0,0
2021-02-02,34000341,3485603,7957656,140975,16875,0
2021-02-03,31860284,1817434,3957491,140975,0,0
2021-02-04,31585694,1681919,1956509,275675,134700,0
2021-02-05,30824388,692721,1454027,258800,0,16875
2021-02-08,30710538,1515181,1629031,258800,0,0
2021-02-09,30591798,1842935,1979559,260700,1900,0
2021-02-10,29700975,543383,1434206,260700,0,0
2021-02-18,30645512,2635894,1691357,315039,54339,0
2021-02-19,30087567,2060713,2618658,330898,15859,0
2021-02-22,28801985,1815758,3101340,313509,8611,26000
2021-02-23,28951108,1797431,1648308,304898,0,8611
2021-02-24,28803776,792034,939366,204918,0,99980
2021-02-25,29250685,1555155,1108246,204898,0,20
2021-02-26,28592658,1639796,2297823,230198,25300,0
2021-03-01,28576811,1787884,1803731,234439,4241,0
2021-03-02,29291981,2974677,2259507,234439,0,0
2021-03-03,29179051,2822717,2935647,234439,0,0
2021-03-04,32902571,6521787,2798267,141781,840,93498
2021-03-05,32698498,2024417,2228490,167081,25300,0
2021-03-08,32387396,5485190,5796292,141781,0,25300
2021-03-09,35740753,9545436,6192079,141781,0,0
2021-03-10,34492738,2580745,3828760,141781,0,0
2021-03-11,37540110,7144892,4097520,141781,0,0
2021-03-12,35970763,4248455,5817802,223418,87105,5468
2021-03-15,37069058,4864298,3766003,223418,0,0
2021-03-16,37223308,3021194,2866944,223418,0,0
2021-03-17,34218393,1838988,4843903,348829,125411,0
2021-03-18,36109390,4943005,3052008,219089,5800,135540
2021-03-19,35480227,2054972,2684135,354989,135900,0
2021-03-22,36798643,2510385,1191969,219289,0,135700
2021-03-23,37204100,3137840,2732383,255008,35719,0
2021-03-24,35269632,2064540,3999008,237398,0,17610
2021-03-25,35137321,1697975,1830286,230677,14077,20798
2021-03-26,34946791,2052022,2242552,231677,1000,0
2021-03-29,33599027,1856218,3203982,233257,1580,0
2021-03-30,31482761,2853946,4970212,233256,5478,5479
2021-03-31,31002195,1698514,2179080,233256,0,0
2021-04-01,30828501,943663,1117357,238056,4800,0
2021-04-02,26147357,952728,5633872,239651,1595,0
