日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-14,156942355,170063608,13121253,4016926,4016926,0
2021-09-15,195268800,87491001,49164556,3450757,128926,921012
2021-09-16,210256945,84430689,69442544,3524929,407855,333683
2021-09-17,210262676,44549404,44543673,3352128,195809,368610
2021-09-22,207826772,28612122,31048026,3416746,215482,150864
2021-09-23,192863735,33208387,48171424,3417262,184055,183539
2021-09-24,197791339,36450484,31522880,3327395,179872,269739
2021-09-27,214019704,37294565,21066200,3122806,174201,378790
2021-09-28,212862371,18155398,19312731,3263287,385766,245285
2021-09-29,215937258,32397858,29322971,2767987,154166,649466
2021-09-30,211126522,36960206,41770942,2894948,258127,131166
2021-10-08,214168011,17814815,14773326,2851643,93775,137080
2021-10-11,211597939,8403300,10973372,460406,48578,2439815
2021-10-12,210672518,16588063,17513484,339978,14510,134938
2021-10-13,202074443,16033592,24631667,339978,0,0
2021-10-14,195899073,8853980,15029350,369978,30000,0
2021-10-15,213754088,43924122,26069107,369978,0,0
2021-10-18,216368047,50192021,47578062,369978,0,0
2021-10-19,230549232,37144136,22962951,369978,0,0
2021-10-20,227358613,44032213,47222832,369978,0,0
2021-10-21,288960710,86501050,24898953,369978,0,0
2021-10-22,272313698,41478522,58125534,369978,0,0
2021-10-25,251734596,16173271,36752373,369978,0,0
2021-10-26,258103568,15722384,9353412,369978,0,0
2021-10-27,251596030,12015093,18522631,369978,0,0
2021-10-28,253519050,19354238,17431218,369978,0,0
2021-10-29,246293208,22766932,29992774,369978,0,0
2021-11-01,265611713,48941123,29622618,369978,0,0
2021-11-02,254829486,25589174,36371401,369978,0,0
2021-11-03,254349479,11727162,12207169,408078,38100,0
2021-11-04,253889471,18744827,19204835,439864,31786,0
2021-11-05,242343258,23454045,35000258,239864,0,200000
2021-11-08,248020780,25310452,19632930,239864,0,0
2021-11-09,248719717,17070828,16191287,245966,6102,0
2021-11-10,249548991,17056361,16227087,258601,12635,0
2021-11-11,245445866,15330562,19433687,259878,4185,2908
2021-11-12,231496807,24386994,38336053,261552,1674,0
2021-11-15,231215430,15074373,15355750,259168,1201,3585
2021-11-16,294287360,74965686,11893756,269468,10300,0
2021-11-17,300504397,18711609,12494572,351575,84951,2844
2021-11-18,325236955,43977722,19245164,386162,37987,3400
2021-11-19,337619249,38257196,25874902,396479,16817,6500
2021-11-22,332307355,19281221,24593115,412926,20088,3641
2021-11-23,308119439,19407077,43874773,410690,6226,8462
2021-11-24,303620582,7944847,12443704,460190,49500,0
2021-11-25,313077290,28706290,19249582,412808,2118,49500
2021-11-26,315973555,19333259,16436994,418508,5700,0
2021-11-29,313340319,10565245,13198481,402258,0,16250
2021-11-30,318000263,14758047,10058472,357322,7150,52086
2021-12-01,318098094,8817279,8719448,349322,0,8000
2021-12-02,314119773,10005378,13994319,350194,4072,3200
2021-12-03,307308728,7625249,14436294,340404,3200,12990
2021-12-06,300682241,3484094,10110581,297579,7308,50133
2021-12-07,293010623,5695498,13367116,290785,6234,13028
2021-12-08,297676106,16772317,12106834,287505,9296,12576
2021-12-09,294409533,5882946,9149519,344484,64079,7100
2021-12-10,289714963,8104565,12799135,351384,6900,0
2021-12-13,288480103,7328067,8562927,349317,2847,4914
2021-12-14,284694082,3587327,7373348,303631,1953,47639
2021-12-15,284298973,6165013,6560122,285326,3246,21551
2021-12-16,280603233,2181774,5877514,342616,60369,3079
2021-12-17,283931025,14970902,11643110,450956,109310,970
2021-12-20,285881933,5835964,3885056,461312,10756,400
2021-12-21,283962269,4598725,6632179,508276,57084,10120
2021-12-22,276358148,8014840,15618961,511720,9546,6102
2021-12-23,280712470,12326467,7972145,510647,5277,6350
2021-12-24,307779014,31472363,4405819,514235,8879,5291
