1,2020-03-04,6.64亿,3632.37万,4803.66万,-1171.29万,0.00,0.00,1.00,-1.00,6.64亿
2,2020-03-03,6.76亿,6382.54万,8342.29万,-1959.75万,1.00,1.00,0.00,1.00,6.76亿
3,2020-03-02,6.96亿,6518.83万,6386.99万,131.84万,0.00,0.00,4.00,-4.00,6.96亿
4,2020-02-28,6.94亿,8894.91万,1.07亿,-1818.93万,4.00,4.00,0.00,4.00,6.95亿
5,2020-02-27,7.13亿,9384.88万,7287.24万,2097.65万,0.00,0.00,0.00,0.00,7.13亿
6,2020-02-26,6.92亿,1.31亿,9051.18万,4003.19万,0.00,0.00,0.00,0.00,6.92亿
7,2020-02-25,6.51亿,1.29亿,1.39亿,-983.19万,0.00,0.00,0.00,0.00,6.51亿
8,2020-02-24,6.61亿,1.28亿,1.49亿,-2151.03万,0.00,0.00,0.00,0.00,6.61亿
9,2020-02-21,6.83亿,1.38亿,1.32亿,628.62万,0.00,0.00,0.00,0.00,6.83亿
10,2020-02-20,6.77亿,1.17亿,1.29亿,-1241.84万,0.00,0.00,0.00,0.00,6.77亿
11,2020-02-19,6.89亿,1.72亿,1.28亿,4403.78万,0.00,0.00,0.00,0.00,6.89亿
12,2020-02-18,6.45亿,1.42亿,1.36亿,582.56万,0.00,0.00,0.00,0.00,6.45亿
13,2020-02-17,6.39亿,7708.67万,7337.86万,370.81万,0.00,0.00,0.00,0.00,6.39亿
14,2020-02-14,6.35亿,5687.64万,3433.21万,2254.43万,0.00,0.00,0.00,0.00,6.35亿
15,2020-02-13,6.13亿,5136.15万,7382.35万,-2246.20万,0.00,0.00,0.00,0.00,6.13亿
16,2020-02-12,6.35亿,5549.77万,6161.30万,-611.53万,0.00,0.00,0.00,0.00,6.35亿
17,2020-02-11,6.41亿,4090.46万,3430.51万,659.95万,0.00,0.00,0.00,0.00,6.41亿
18,2020-02-10,6.35亿,5026.56万,4872.14万,154.42万,0.00,0.00,0.00,0.00,6.35亿
19,2020-02-07,6.33亿,3212.57万,4591.46万,-1378.88万,0.00,0.00,0.00,0.00,6.33亿
20,2020-02-06,6.47亿,3289.41万,4282.64万,-993.24万,0.00,0.00,2.50,-2.50,6.47亿
21,2020-02-05,6.56亿,7567.03万,6290.59万,1276.44万,2.50,0.00,0.00,0.00,6.56亿
22,2020-02-04,6.43亿,3811.91万,3333.57万,478.34万,2.50,0.00,2.15,-2.15,6.43亿
23,2020-02-03,6.38亿,254.91万,879.98万,-625.07万,4.65,0.00,0.00,0.00,6.39亿
24,2020-01-23,6.45亿,3476.74万,6210.81万,-2734.07万,4.65,0.00,0.00,0.00,6.45亿
25,2020-01-22,6.72亿,3455.70万,3871.01万,-415.31万,4.65,0.00,0.00,0.00,6.72亿
26,2020-01-21,6.76亿,3941.38万,3639.47万,301.91万,4.65,0.00,0.00,0.00,6.76亿
27,2020-01-20,6.73亿,3473.92万,2665.43万,808.49万,4.65,0.00,0.00,0.00,6.73亿
28,2020-01-17,6.65亿,3482.41万,2816.78万,665.64万,4.65,0.00,0.00,0.00,6.65亿
29,2020-01-16,6.58亿,3063.70万,2726.51万,337.20万,4.65,0.00,0.00,0.00,6.59亿
30,2020-01-15,6.55亿,3596.94万,4938.84万,-1341.91万,4.65,0.00,0.00,0.00,6.55亿
31,2020-01-14,6.68亿,7322.19万,1.08亿,-3501.64万,4.65,0.00,2.50,-2.50,6.69亿
32,2020-01-13,7.04亿,6261.15万,8569.17万,-2308.02万,7.15,5.00,0.00,5.00,7.04亿
33,2020-01-10,7.27亿,6132.48万,4791.84万,1340.65万,2.15,0.00,0.00,0.00,7.27亿
34,2020-01-09,7.13亿,1.18亿,7638.46万,4135.40万,2.15,0.00,0.00,0.00,7.13亿
35,2020-01-08,6.72亿,8478.42万,7148.77万,1329.65万,2.15,0.00,0.00,0.00,6.72亿
36,2020-01-07,6.59亿,4161.73万,5169.90万,-1008.17万,2.15,0.00,0.00,0.00,6.59亿
37,2020-01-06,6.69亿,6699.48万,7080.94万,-381.46万,2.15,0.00,0.00,0.00,6.69亿
38,2020-01-03,6.72亿,3511.28万,4033.07万,-521.79万,2.15,0.00,0.00,0.00,6.73亿
39,2020-01-02,6.78亿,4275.98万,3817.94万,458.04万,2.15,0.00,0.00,0.00,6.78亿
40,2019-12-31,6.73亿,2310.08万,2460.98万,-150.90万,2.15,0.00,0.00,0.00,6.73亿
41,2019-12-30,6.75亿,3349.96万,3467.85万,-117.90万,2.15,0.00,0.00,0.00,6.75亿
42,2019-12-27,6.76亿,5211.69万,4552.96万,658.73万,2.15,0.00,0.00,0.00,6.76亿
43,2019-12-26,6.69亿,6507.78万,4896.72万,1611.05万,2.15,0.00,0.00,0.00,6.69亿
