日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,13176869,14321446,1144577,0,0,0
2019-08-20,13111976,4271437,4336330,0,0,0
2019-08-21,13372493,3430598,3170081,0,0,0
2019-08-22,16588335,4302414,1086572,0,0,0
2019-08-23,19163852,5167484,2591967,0,0,0
2019-08-26,29483969,13837976,3517859,0,0,0
2019-08-27,46201648,21960130,5242451,0,0,0
2019-08-28,52602066,9813515,3413097,0,0,0
2019-08-29,54241320,5910819,4271565,0,0,0
2019-08-30,53996505,5580744,5825559,0,0,0
2019-09-02,55105856,7156789,6047438,0,0,0
2019-09-03,62415481,15985083,8675458,0,0,0
2019-09-04,63799188,3463914,2080207,0,0,0
2019-09-05,49888277,9664209,23575120,0,0,0
2019-09-06,51852139,5789991,3826129,0,0,0
2019-09-09,50823444,9414567,10443262,0,0,0
2019-09-10,61129385,19181257,8875316,0,0,0
2019-09-11,79494478,23216996,4851903,0,0,0
2019-09-12,75553606,6623600,10564472,0,0,0
2019-09-16,74182746,2204625,3575485,0,0,0
2019-09-17,73454013,4039972,4768705,0,0,0
2019-09-18,71504763,4481565,6430815,0,0,0
2019-09-19,71220513,8422511,8706761,0,0,0
2019-09-20,63655090,6035998,13601421,0,0,0
2019-09-23,68308271,11516810,6863629,16000,16000,0
2019-09-24,63239613,3766344,8835002,0,0,16000
2019-09-25,61524723,2604928,4319818,0,0,0
2019-09-26,63904022,6109630,3730331,0,0,0
2019-09-27,62465372,1697131,3135781,0,0,0
2019-09-30,62609042,1363725,1220055,0,0,0
2019-10-08,67450620,6226257,1384679,0,0,0
2019-10-09,67861793,7149211,6738038,0,0,0
2019-10-10,67902729,5862389,5821453,0,0,0
2019-10-11,67097091,3837266,4642904,0,0,0
2019-10-14,64125124,3611218,6583185,0,0,0
2019-10-15,63502427,5833999,6456696,0,0,0
2019-10-16,61028285,8012759,10486901,0,0,0
2019-10-17,62271467,6113928,4870746,0,0,0
2019-10-18,62379233,4888946,4781180,0,0,0
2019-10-21,60621711,2721434,4478956,0,0,0
2019-10-22,60287641,1828606,2162676,0,0,0
2019-10-23,61613646,7675236,6349231,0,0,0
2019-10-24,69592694,11515721,3536673,0,0,0
2019-10-25,66336160,1000250,4256784,0,0,0
2019-10-28,64075116,3594396,5855440,0,0,0
2019-10-29,68297170,7106918,2884864,0,0,0
2019-10-30,71643685,14310539,10964024,0,0,0
2019-10-31,73545794,6051497,4149388,0,0,0
2019-11-01,70157756,6023867,9411905,0,0,0
2019-11-04,72102021,10782219,8837954,0,0,0
2019-11-05,71508312,6847098,7440807,0,0,0
2019-11-06,72994939,7838251,6351624,0,0,0
2019-11-07,75703162,8275458,5567235,0,0,0
2019-11-08,78439904,11956151,9219409,0,0,0
2019-11-11,77919269,2759122,3279757,0,0,0
2019-11-12,79139187,6829665,5609747,0,0,0
2019-11-13,78212604,5586590,6513173,0,0,0
2019-11-14,79699610,6247754,4760748,0,0,0
2019-11-15,82065482,10950639,8584767,0,0,0
2019-11-18,80440726,7442454,9067210,0,0,0
2019-11-19,80171771,4651200,4920155,0,0,0
2019-11-20,75161066,1500220,6510925,0,0,0
2019-11-21,77026254,4172328,2307140,0,0,0
2019-11-22,79729321,11095991,8392924,0,0,0
2019-11-25,79434405,7919857,8214773,0,0,0
2019-11-26,72831639,2447484,9050250,10200,10200,0
2019-11-27,71062323,2141706,3911022,15700,5500,0
2019-11-28,69979663,885542,1968202,13600,0,2100
2019-11-29,69367030,1621759,2234392,9800,0,3800
2019-12-02,68179910,4620485,5807605,9800,0,0
2019-12-03,68706952,2639045,2112003,4500,4500,9800
2019-12-04,68519605,1082899,1270246,7200,2700,0
2019-12-05,68612678,2387312,2294239,0,0,7200
2019-12-06,65657401,675441,3630718,0,0,0
2019-12-09,67387673,2912472,1182200,0,0,0
2019-12-10,69728364,3528957,1188266,0,0,0
2019-12-11,70098245,3274118,2904237,0,0,0
2019-12-12,72570223,3168024,696046,0,0,0
2019-12-13,67599882,3326299,8296640,0,0,0
2019-12-16,67820276,4554066,4333672,0,0,0
2019-12-17,67075625,6304949,7049600,0,0,0
2019-12-18,70491695,5049240,1633170,0,0,0
2019-12-19,69643793,3657590,4505492,0,0,0
2019-12-20,69458357,2440498,2625934,0,0,0
2019-12-23,70340726,3362660,2480291,0,0,0
2019-12-24,70690210,3092829,2743345,0,0,0
2019-12-25,70992677,2282510,1980043,0,0,0
2019-12-26,70530673,2907829,3369833,0,0,0
2019-12-27,73247525,4522011,1805159,0,0,0
2019-12-30,73443484,3895206,3699247,0,0,0
2019-12-31,74389359,5993694,5047819,0,0,0
2020-01-02,81665677,12475484,5199166,0,0,0
2020-01-03,83624719,7488110,5529068,0,0,0
2020-01-06,80458373,9494308,12660654,0,0,0
2020-01-07,84496204,9258438,5220607,0,0,0
2020-01-08,87831907,10562063,7226360,0,0,0
2020-01-09,88261115,10516218,10087010,0,0,0
2020-01-10,93097060,15419089,10583144,0,0,0
2020-01-13,96061713,23297291,20332638,0,0,0
2020-01-14,114874457,40011833,21199089,0,0,0
2020-01-15,112464630,27140333,29550160,0,0,0
2020-01-16,126988134,29371436,14847932,0,0,0
2020-01-17,128970718,13462191,11479607,0,0,0
2020-01-20,128093080,18054388,18932026,0,0,0
2020-01-21,120623974,18608688,26077794,0,0,0
2020-01-22,125173051,15752426,11203349,0,0,0
2020-01-23,119675689,7500621,12997983,0,0,0
2020-02-03,113663328,11395777,17408138,0,0,0
2020-02-04,107695790,5702905,11670443,0,0,0
2020-02-05,121131297,39086045,25650538,0,0,0
2020-02-06,153665240,88270042,55823324,0,0,0
2020-02-07,154622452,50343888,49386676,0,0,0
2020-02-10,159009055,31111738,26725135,0,0,0
2020-02-11,168412113,22741647,13338589,0,0,0
2020-02-12,171395670,25156618,22173061,0,0,0
2020-02-13,170879771,23112913,23628812,0,0,0
2020-02-14,165231933,12228790,17876628,0,0,0
2020-02-17,160868628,13488901,17852206,0,0,0
2020-02-18,165202323,23108534,18774839,0,0,0
2020-02-19,168974048,21400351,17628626,0,0,0
2020-02-20,170719525,19666152,17920675,0,0,0
2020-02-21,170567634,24860679,25012570,0,0,0
2020-02-24,174688580,24756363,20635417,0,0,0
2020-02-25,170463221,22861024,27086383,0,0,0
2020-02-26,171667963,17845551,16674528,0,0,0
2020-02-27,169695602,10299594,12271955,0,0,0
2020-02-28,159967940,11041544,20769206,0,0,0
2020-03-02,164605047,16963057,12325950,0,0,0
2020-03-03,157462288,14116950,21259709,0,0,0
2020-03-04,161914287,14347182,9895183,0,0,0
2020-03-05,157643887,13080425,17350825,300,300,0
2020-03-06,159374823,9634406,7903470,300,0,0
2020-03-09,150593198,8593283,17374908,300,0,0
2020-03-10,146138044,6696142,11151296,300,0,0
2020-03-11,145347610,4460867,5251301,300,0,0
2020-03-12,146785022,4416043,2978631,300,0,0
2020-03-13,142750497,4624197,8658722,300,0,0
2020-03-16,133069703,6296149,15976943,300,0,0
2020-03-17,132415921,5178414,5832196,300,0,0
2020-03-18,129032884,4750919,8133956,300,0,0
2020-03-19,123401519,3530155,9161520,300,0,0
2020-03-20,119683757,1552777,5270539,300,0,0
2020-03-23,116433905,1617050,4866902,300,0,0
2020-03-24,114870509,885815,2449211,300,0,0
2020-03-25,116684891,4118460,2370093,300,0,0
2020-03-26,117462543,2087033,1309381,300,0,0
2020-03-27,116338370,1498630,2622803,300,0,0
2020-03-30,113958879,2572810,4952301,300,0,0
2020-03-31,114294822,2227215,1891272,300,0,0
2020-04-01,116200120,3888269,1982971,300,0,0
2020-04-02,115281407,1168197,2086910,300,0,0
2020-04-03,112928814,2249802,4602395,300,0,0
2020-04-07,114521313,7149112,5556613,0,0,300
2020-04-08,116054585,6182091,4648819,0,0,0
2020-04-09,124031210,13955430,5978805,0,0,0
2020-04-10,124527892,5139032,4642350,0,0,0
2020-04-13,121989696,2767569,5305765,0,0,0
2020-04-14,122279991,5679571,5269101,0,0,0
2020-04-15,123877218,7807427,6388752,0,0,0
2020-04-16,122819040,3416578,4474756,0,0,0
2020-04-17,124508158,8905568,7216450,0,0,0
2020-04-20,125940600,6553382,5120940,0,0,0
2020-04-21,128777181,7002791,4084109,0,0,0
2020-04-22,129436231,5100053,4441003,0,0,0
2020-04-23,131766242,24790922,22460911,200,200,0
2020-04-24,131318137,13327268,13775373,200,200,200
2020-04-27,146100320,19794206,5012023,0,0,200
2020-04-28,155988458,26604482,16716344,0,0,0
2020-04-29,150217166,9874254,15645546,0,0,0
2020-04-30,150202287,14507061,14521940,0,0,0
2020-05-06,165651395,30615424,15166316,0,0,0
2020-05-07,173195807,17640067,10095655,1000,1000,0
2020-05-08,175097890,13132783,11230700,0,0,1000
2020-05-11,183673193,15541645,6966342,0,0,0
2020-05-12,190343431,13480068,6809830,0,0,0
2020-05-13,191403475,17163794,16103750,0,0,0
2020-05-14,192648467,10548499,9303507,0,0,0
2020-05-15,195383693,11720304,8985078,0,0,0
2020-05-18,194789373,6460542,7054862,0,0,0
2020-05-19,204266788,14061117,4583702,0,0,0
2020-05-20,213812084,15137774,5592478,0,0,0
2020-05-21,205595261,6995810,15212633,0,0,0
2020-05-22,202260621,7685027,11019667,0,0,0
2020-05-25,203769481,10127041,8618181,0,0,0
2020-05-26,208877057,12632794,7525218,0,0,0
2020-05-27,210351232,6645625,5171450,0,0,0
2020-05-28,204090609,9359531,15620154,0,0,0
2020-05-29,201436923,10488420,13142106,0,0,0
2020-06-01,205548269,18668458,14557112,0,0,0
2020-06-02,207463829,8683234,6767674,0,0,0
2020-06-03,213544551,14423278,8342556,0,0,0
2020-06-04,213659659,7436849,7321741,0,0,0
2020-06-05,216732292,17058327,13985694,0,0,0
2020-06-08,217649331,16727274,15810235,0,0,0
2020-06-09,222198827,12447115,7897619,0,0,0
2020-06-10,224874072,13241062,10565817,0,0,0
2020-06-11,222109341,16093139,18857870,0,0,0
2020-06-12,219379106,8080877,10811112,0,0,0
2020-06-15,212030813,11480302,18828595,0,0,0
2020-06-16,222383416,21966586,11613983,0,0,0
2020-06-17,221775711,27257720,27865425,0,0,0
2020-06-18,225623832,25207417,20819235,0,0,0
2020-06-19,229956387,20963624,16433792,0,0,0
2020-06-22,234563152,17144919,13020446,0,0,0
2020-06-23,238122657,19814052,16254547,0,0,0
2020-06-24,229019679,21789012,30891990,12900,12900,0
2020-06-29,234825873,21391895,15585701,0,0,12900
2020-06-30,234171094,28001917,28666512,0,0,0
2020-07-01,239113350,32961728,28019472,0,0,0
2020-07-02,245464424,45106222,38755148,0,0,0
2020-07-03,252464903,37779739,30779260,0,0,0
2020-07-06,261670925,54470462,45264440,0,0,0
2020-07-07,253240271,39960063,48390717,0,0,0
2020-07-08,263235071,32522539,22527739,0,0,0
2020-07-09,264845575,42575839,40965335,0,0,0
2020-07-10,266704307,48494449,46635717,0,0,0
2020-07-13,287558833,53095362,32239647,0,0,0
2020-07-14,280796833,40911536,47673536,2000,2000,0
2020-07-15,303154352,65583626,43226107,0,0,2000
2020-07-16,297139283,35030935,42719975,0,0,0
2020-07-17,295835850,20700539,22003972,0,0,0
2020-07-20,297172780,19793273,18456343,0,0,0
2020-07-21,303320027,18759184,12611937,0,0,0
2020-07-22,297360018,15459004,21419013,0,0,0
2020-07-23,284590887,27752900,40522031,0,0,0
2020-07-24,289886537,42915602,37619952,0,0,0
2020-07-27,290582529,15639121,14943129,0,0,0
2020-07-28,283963278,11418326,18037577,0,0,0
2020-07-29,278800301,12438214,18031333,24000,24000,0
2020-07-30,291640927,34744025,21903399,24000,0,0
2020-07-31,317576435,82962049,57026541,44300,20300,0
2020-08-03,326152112,78282035,69706358,24000,0,20300
2020-08-04,322938507,47030676,50244281,24000,0,0
2020-08-05,330562897,35084981,27495301,24000,0,0
2020-08-06,327428796,20553396,23687497,24000,0,0
2020-08-07,314363947,22535318,35600167,24000,0,0
2020-08-10,326248724,34300994,22369889,24000,0,0
2020-08-11,337773882,30063247,18538089,24000,0,0
2020-08-12,333124656,27164623,31813849,24000,0,0
2020-08-13,337769713,15443258,10798201,24000,0,0
2020-08-14,335591811,14460604,16638506,24000,0,0
2020-08-17,348852177,34013783,20762516,24000,0,0
2020-08-18,371426966,39700626,17133464,24000,0,0
2020-08-19,371361157,24936783,25002592,24000,0,0
2020-08-20,361899682,18667758,27882928,24000,0,0
2020-08-21,353983560,16302929,24684118,24000,0,0
2020-08-24,357558367,29851175,26276368,24000,0,0
2020-08-25,360192949,27592453,24957871,24000,0,0
2020-08-26,361599268,22273896,20867577,43700,19700,0
2020-08-27,361583517,12633905,12649656,24000,0,19700
2020-08-28,355085423,14725819,21223913,24000,0,0
2020-08-31,359833112,27686506,22938817,24000,0,0
2020-09-01,363900286,13928355,11906588,24000,0,0
2020-09-02,363330522,13834835,14404599,24000,0,0
2020-09-03,365511522,20420283,18239283,24000,0,0
2020-09-04,359790249,16068098,21789371,24000,0,0
2020-09-07,350876407,14030134,22943976,24000,0,0
2020-09-08,346352731,13140422,17664098,24000,0,0
2020-09-09,343239305,13806710,16920136,24000,0,0
2020-09-10,343459222,11554043,11334126,24000,0,0
2020-09-11,342406847,5211368,6263743,24000,0,0
2020-09-14,333914406,11247090,19739531,24000,0,0
2020-09-15,332432381,7135194,7240134,24000,0,0
2020-09-16,326218283,5721751,11935849,24000,0,0
2020-09-17,332547032,10684782,4356033,24000,0,0
2020-09-18,333041097,13767460,13273395,24000,0,0
2020-09-21,328877468,6066607,10230236,24000,0,0
2020-09-22,322766007,6914439,13105662,24000,0,0
2020-09-23,325331544,8407540,5842003,25500,1500,0
2020-09-24,322264837,8551700,11618407,24000,0,1500
2020-09-25,318096052,5543406,9712191,24000,0,0
2020-09-28,313913385,5617260,9712888,24000,0,0
2020-09-29,314397471,5594588,5110502,24000,0,0
2020-09-30,309208881,4943837,10132427,24000,0,0
2020-10-09,315407930,13916845,7717796,24000,0,0
2020-10-12,330230107,25023212,10201035,25100,1100,0
2020-10-13,334581206,13545089,9193990,25100,0,0
2020-10-14,336268048,11131787,9444945,24000,0,1100
2020-10-15,332344091,8171102,12095059,24000,0,0
2020-10-16,332283495,10389591,10450187,24000,0,0
2020-10-19,333879728,13006609,11410376,24000,0,0
2020-10-20,339953662,15014483,8940549,24000,0,0
2020-10-21,341306075,10299147,8946734,24000,0,0
2020-10-22,344789662,11457272,7973685,24000,0,0
2020-10-23,340439799,7329296,11679159,24000,0,0
2020-10-26,339405174,11458783,12493408,24000,0,0
2020-10-27,338895041,6987497,7497630,24000,0,0
2020-10-28,333703526,16110869,21302384,24000,0,0
2020-10-29,332672588,15170116,16201054,24000,0,0
2020-10-30,326294571,14544112,20922129,24000,0,0
2020-11-02,332353339,21634694,15575926,24000,0,0
2020-11-03,332996680,21433073,20789732,25800,1800,0
2020-11-04,331799314,25562189,26759555,25800,0,0
2020-11-05,335475302,29214860,25538872,25800,0,0
2020-11-06,329602036,17267484,23140750,25800,0,0
2020-11-09,324144677,18418023,23875382,25800,0,0
2020-11-10,319459618,13751511,18436570,25800,0,0
2020-11-11,321477212,15930476,13912882,25900,100,0
2020-11-12,315153985,11508234,17830418,25900,0,0
2020-11-13,314880658,16440020,16713347,24100,0,1800
2020-11-16,328159834,31629536,18350360,24100,0,0
2020-11-17,319482995,17875856,26552695,27700,3600,0
2020-11-18,321982049,17072136,14573082,27700,0,0
2020-11-19,325778421,13835461,10039089,24100,0,3600
2020-11-20,327408998,10473020,8842443,27100,3000,0
2020-11-23,334928117,15426889,7940870,25700,1600,3000
2020-11-24,342412238,16321731,8837610,25700,0,0
2020-11-25,343335442,17575160,16651956,25600,0,100
2020-11-26,345514767,8065810,5886485,25700,100,0
