日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-11-16,17919545,14992252,0,0,0,14992252
2021-11-17,22260662,25001371,0,0,0,25001371
2021-11-18,19494211,31469331,0,0,0,31469331
2021-11-19,25669784,33823833,0,0,0,33823833
2021-11-22,15541593,32281847,0,0,0,32281847
2021-11-23,14864419,36336555,0,0,0,36336555
2021-11-24,14695174,40107051,0,0,0,40107051
2021-11-25,21174964,47818765,0,0,0,47818765
2021-11-26,13879241,45258212,0,0,0,45258212
2021-11-29,12904650,46879200,0,0,0,46879200
2021-11-30,12126912,50195920,0,0,0,50195920
2021-12-01,10215962,50513391,0,0,0,50513391
2021-12-02,9412692,48940887,0,0,0,48940887
2021-12-03,8010969,44875730,0,0,0,44875730
2021-12-06,6128877,43442292,0,0,0,43442292
2021-12-07,6099813,45822323,0,0,0,45822323
2021-12-08,5699114,43253950,0,0,0,43253950
2021-12-09,5263588,43152505,0,0,0,43152505
2021-12-10,9989694,47703459,0,0,0,47703459
2021-12-13,5659446,44769788,0,0,0,44769788
2021-12-14,4914373,43235500,0,0,0,43235500
2021-12-15,9338631,43442825,0,0,0,43442825
2021-12-16,10081879,46398024,0,0,0,46398024
2021-12-17,6163438,43106656,0,0,0,43106656
2021-12-20,3726303,43076393,0,0,0,43076393
2021-12-21,3304595,41759476,0,0,0,41759476
2021-12-22,8439904,45279716,0,0,0,45279716
2021-12-23,6333246,47807443,0,0,0,47807443
2021-12-24,5501108,46738599,0,0,0,46738599
