日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,17610194,16999098,0,0,0,16999098
2019-08-20,47095111,54135236,0,0,0,54135236
2019-08-21,26650908,65043682,0,0,0,65043682
2019-08-22,21946459,70936150,0,0,0,70936150
2019-08-23,26674234,82883946,0,0,0,82883946
2019-08-26,54062572,108123531,6000,6000,125400,108248931
2019-08-27,49140513,123789341,0,0,0,123789341
2019-08-28,33763620,126312956,0,0,0,126312956
2019-08-29,41778526,148709660,6000,6000,126120,148835780
2019-08-30,44784542,163216435,5000,8000,166400,163382835
2019-09-02,36483104,176479007,6000,9000,188910,176667917
2019-09-03,28604928,177964423,3000,6000,124920,178089343
2019-09-04,31140239,182115079,11000,17000,359720,182474799
2019-09-05,43927204,186157706,0,6000,126780,186284486
2019-09-06,38079101,173522991,0,6000,128100,173651091
2019-09-09,123167133,224800932,28000,34000,798660,225599592
2019-09-10,129517053,288483499,5000,16000,384160,288867659
2019-09-11,113933966,311170931,25000,39000,943800,312114731
2019-09-12,113877414,365134080,0,16000,381120,365515200
2019-09-16,48758002,283977837,25000,41000,962270,284940107
2019-09-17,54766727,284010178,0,18000,402840,284413018
2019-09-18,31327592,283558363,0,14000,309680,283868043
2019-09-19,44056010,292985560,5000,19000,432250,293417810
2019-09-20,22186202,284750418,0,14000,312200,285062618
2019-09-23,26478052,286380951,0,14000,305480,286686431
2019-09-24,26275679,286420918,0,14000,307160,286728078
2019-09-25,13226793,279911669,0,14000,297780,280209449
2019-09-26,21934294,271347530,14800,28800,583776,271931306
2019-09-27,10529167,251043304,0,28800,583488,251626792
2019-09-30,12680409,237586520,0,28800,573984,238160504
2019-10-08,18654119,242868615,7000,35800,705618,243574233
2019-10-09,10201163,240243226,0,28800,576000,240819226
2019-10-10,16151519,237799816,0,28800,588096,238387912
2019-10-11,22423760,235843223,13000,41800,869022,236712245
2019-10-14,22737657,225044653,0,28800,599616,225644269
2019-10-15,13054141,221778381,1000,29800,593318,222371699
2019-10-16,15652115,219254043,0,29800,583782,219837825
2019-10-17,12532873,214067482,22947,37947,746038,214813520
2019-10-18,15529114,212005573,0,15000,285600,212291173
2019-10-21,16205503,217629310,0,15000,287250,217916560
2019-10-22,14697136,221412912,28500,37500,748500,222161412
2019-10-23,13810824,227515899,3000,25500,498780,228014679
2019-10-24,152092385,311886373,39000,64500,1388040,313274413
2019-10-25,109988355,334242455,0,41500,929600,335172055
2019-10-28,60598592,323445517,15000,56500,1249215,324694732
2019-10-29,65462770,314715982,0,41500,920470,315636452
2019-10-30,51458803,301967897,18000,59500,1361955,303329852
2019-10-31,71972280,314312586,0,44500,996800,315309386
2019-11-01,30734340,303161786,20000,61500,1367145,304528931
2019-11-04,73231647,326850747,3000,44500,1030620,327881367
2019-11-05,45982439,265470458,15000,56500,1315320,266785778
2019-11-06,64092224,267404150,500,42000,948780,268352930
2019-11-07,47121527,281380941,7000,43000,959760,282340701
2019-11-08,46573255,292577568,3000,38500,850850,293428418
2019-11-11,58239263,303085339,6000,41500,891005,303976344
2019-11-12,20929365,307605361,0,41500,887685,308493046
2019-11-13,42916365,329947198,0,41500,887270,330834468
2019-11-14,32234962,323060220,1500,37000,791060,323851280
2019-11-15,38687521,320525678,27000,63000,1332450,321858128
2019-11-18,40269507,334208397,1000,27000,544590,334752987
2019-11-19,69136296,347443957,39000,66000,1464540,348908497
2019-11-20,60045094,339057314,1000,37000,811410,339868724
2019-11-21,55656464,352625046,30000,66000,1467840,354092886
2019-11-22,67732593,349496342,1000,36000,825840,350322182
2019-11-25,48653671,330740778,1000,36000,831600,331572378
2019-11-26,34333596,316819464,6000,33000,737220,317556684
2019-11-27,72289044,339160791,19000,46000,1039140,340199931
2019-11-28,56973459,358362792,14000,49000,1111320,359474112
2019-11-29,76812272,351145500,17000,60000,1402800,352548300
2019-12-02,42108055,345086497,1000,42000,972300,346058797
2019-12-03,122234111,372288881,21000,61500,1503675,373792556
2019-12-04,91188113,382255857,1000,41500,1006375,383262232
2019-12-05,97435664,387061129,13000,47500,1176575,388237704
2019-12-06,101704410,408471933,1000,35500,865135,409337068
2019-12-09,87486304,420812635,1000,35500,853065,421665700
2019-12-10,175512167,482107477,31000,62500,1575625,483683102
2019-12-11,66424546,426352162,4000,40500,994275,427346437
2019-12-12,77633953,443301751,1000,37500,887625,444189376
2019-12-13,55462691,425914013,13000,49500,1190475,427104488
2019-12-16,85451395,434703451,17000,58500,1450215,436153666
2019-12-17,104490985,399941235,17000,51500,1294710,401235945
2019-12-18,103467695,361948497,17000,48500,1221715,363170212
2019-12-19,84951861,324656424,25000,56500,1440750,326097174
2019-12-20,77060933,317295301,1000,40500,976050,318271351
2019-12-23,59196906,340563699,17000,56500,1335095,341898794
2019-12-24,90427771,369402362,17000,51500,1282865,370685227
2019-12-25,53505064,359566582,0,35500,889630,360456212
2019-12-26,203995968,418862355,38000,72500,1998825,420861180
2019-12-27,173620120,459133691,1000,38500,1061445,460195136
2019-12-30,94475385,463407913,7000,41500,1121330,464529243
2019-12-31,61848113,414085285,1000,35500,954240,415039525
2020-01-02,146555052,449972586,18000,53500,1492650,451465236
2020-01-03,91297990,410535228,1000,35500,956015,411491243
2020-01-06,114915812,424408191,10000,43500,1196250,425604441
2020-01-07,136942701,459024480,28000,61500,1749675,460774155
2020-01-08,135316841,470702410,14000,47500,1351850,472054260
2020-01-09,81030630,452214116,1000,37500,1065375,453279491
2020-01-10,63980574,405092814,1000,36500,1002655,406095469
2020-01-13,75890327,420262737,1000,34500,960480,421223217
2020-01-14,80300407,412995650,30000,63500,1713865,414709515
2020-01-15,59864655,410684449,6000,39500,1081905,411766354
2020-01-16,133840154,453865180,33000,66500,1865325,455730505
2020-01-17,107842954,447488359,12000,48500,1362850,448851209
2020-01-20,123049331,447359281,1000,22500,614025,447973306
2020-01-21,44941707,416904199,1000,22500,596250,417500449
2020-01-22,70148879,408956945,17000,30500,814350,409771295
2020-01-23,79101013,385532300,1000,14500,360035,385892335
2020-02-03,4335900,378249005,0,13500,301725,378550730
2020-02-04,46413053,334650223,0,13000,281320,334931543
2020-02-05,43726454,314452524,0,13000,288340,314740864
2020-02-06,50288597,319813443,0,13000,294450,320107893
2020-02-07,55931616,324616049,0,13000,305370,324921419
2020-02-10,107278275,353393968,29000,42000,1057560,354451528
2020-02-11,118101243,391442862,30800,54800,1380412,392823274
2020-02-12,121351612,406756837,28000,74800,1951532,408708369
