day,open,high,low,close,volume
2020-08-13,470.000,477.000,374.400,393.110,15747230
2020-08-14,376.500,385.000,343.550,349.600,8572341
2020-08-17,359.800,379.350,356.020,364.730,6525162
2020-08-18,364.730,378.880,346.800,374.300,6698564
2020-08-19,366.000,366.400,351.000,351.000,3531597
2020-08-20,345.000,358.510,340.500,346.330,2340069
2020-08-21,351.150,357.360,346.010,349.030,2123822
2020-08-24,339.610,339.610,303.000,308.390,4279872
2020-08-25,300.000,305.000,285.540,285.880,3752363
2020-08-26,281.030,292.900,276.360,279.600,2228125
2020-08-27,278.510,281.870,264.770,270.000,2543551
2020-08-28,271.000,273.000,256.430,261.700,3382452
2020-08-31,259.040,264.180,249.500,255.580,3426305
2020-09-01,254.700,265.880,253.510,259.000,1871468
2020-09-02,257.500,268.000,249.230,263.530,3015471
2020-09-03,260.000,292.000,257.000,283.990,4132819
2020-09-04,276.000,289.980,276.000,285.650,2259472
2020-09-07,283.000,288.000,264.480,279.050,2901488
2020-09-08,279.500,307.270,278.240,296.250,3202797
2020-09-09,289.790,321.000,285.290,306.500,3624922
2020-09-10,306.000,322.200,296.000,300.000,2690585
2020-09-11,300.000,319.800,295.030,317.140,2481736
2020-09-14,318.030,330.990,310.400,317.800,2392744
2020-09-15,318.490,319.000,301.070,307.000,1964261
2020-09-16,304.300,315.000,302.120,303.540,1303819
2020-09-17,299.660,299.660,281.000,285.040,2530563
2020-09-18,286.000,293.390,283.010,291.900,1386766
2020-09-21,289.020,298.940,283.250,292.400,1553661
2020-09-22,286.170,317.000,286.130,307.500,2669149
2020-09-23,313.800,358.710,306.120,352.510,5129710
2020-09-24,343.000,361.980,337.500,339.890,3447646
2020-09-25,344.980,371.000,341.500,349.000,3474991
2020-09-28,355.990,362.000,340.320,348.740,2165341
2020-09-29,343.200,345.990,326.660,329.450,2397303
2020-09-30,332.010,345.900,329.000,345.000,1789360
2020-10-09,348.020,359.000,338.600,354.500,2244010
2020-10-12,355.040,359.880,346.680,352.970,2293374
2020-10-13,353.000,366.660,350.170,352.960,2508087
2020-10-14,350.100,356.500,338.820,340.000,2273648
2020-10-15,361.500,389.180,351.500,370.010,4308506
2020-10-16,367.000,396.780,366.000,395.620,3978123
2020-10-19,402.000,425.800,387.970,415.400,3896474
2020-10-20,408.880,419.040,398.880,405.100,2581725
2020-10-21,409.400,462.000,409.380,433.980,3793823
2020-10-22,425.990,447.990,420.230,430.500,2488704
2020-10-23,428.390,431.900,377.020,392.000,3871426
2020-10-26,392.000,408.800,385.000,402.480,1830870
2020-10-27,400.680,405.000,391.020,392.510,1586817
2020-10-28,385.000,394.480,365.450,374.100,2541105
2020-10-29,379.990,404.480,378.000,400.620,2577824
2020-10-30,400.000,403.900,388.200,397.100,1754670
2020-11-02,398.000,401.000,368.890,385.480,2116519
2020-11-03,380.030,397.230,375.790,388.500,1470707
2020-11-04,383.610,392.400,379.000,389.000,1235902
2020-11-05,395.000,405.000,389.010,398.600,1549510
2020-11-06,400.000,403.000,373.680,380.000,1807931
2020-11-09,386.000,402.590,385.000,401.600,2049015
2020-11-10,416.000,429.880,387.830,391.000,2966376
2020-11-11,383.000,388.660,365.000,368.000,2367161
2020-11-12,366.660,374.920,366.020,366.170,1064810
2020-11-13,361.930,393.270,351.020,391.990,2045056
2020-11-16,385.600,394.750,381.010,387.000,1174338
2020-11-17,380.010,380.900,371.000,373.980,1248079
2020-11-18,369.010,391.180,368.180,378.000,1440317
2020-11-19,373.150,383.330,371.600,372.520,937807
2020-11-20,372.520,388.000,369.030,378.800,1296702
2020-11-23,377.500,393.980,377.500,388.700,1443125
2020-11-24,383.500,386.670,369.000,372.680,1463904
2020-11-25,369.030,383.990,362.700,375.340,1645362
2020-11-26,375.770,382.000,371.800,375.000,805273
2020-11-27,374.980,378.820,371.000,374.210,621978
2020-11-30,377.800,381.000,373.000,376.430,925024
2020-12-01,380.000,388.960,378.110,384.390,1294812
2020-12-02,385.100,387.900,374.000,376.200,1157352
2020-12-03,374.200,384.910,374.200,380.580,1030541
2020-12-04,378.080,411.550,375.180,401.820,2044393
2020-12-07,393.060,410.580,393.060,396.500,1451209
2020-12-08,399.260,402.000,389.050,389.600,913663
2020-12-09,400.000,401.820,391.010,398.000,1390787
2020-12-10,396.000,451.110,393.000,438.280,3112050
