日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,16295172,15778224,0,0,0,15778224
2019-08-20,18641045,26151423,0,0,0,26151423
2019-08-21,7387810,24067445,0,0,0,24067445
2019-08-22,7606745,24940011,0,0,0,24940011
2019-08-23,7144894,27062098,0,0,0,27062098
2019-08-26,13239509,29464410,10000,10000,111000,29575410
2019-08-27,33702680,47321705,0,0,0,47321705
2019-08-28,24447583,43938718,0,0,0,43938718
2019-08-29,27735385,60888156,0,0,0,60888156
2019-08-30,16765212,53689939,10000,10000,108600,53798539
2019-09-02,32115276,66738962,0,10000,113000,66851962
2019-09-03,26127810,67502519,0,0,0,67502519
2019-09-04,29107412,72309303,0,0,0,72309303
2019-09-05,46382773,93673200,20000,20000,234600,93907800
2019-09-06,39370938,96829778,0,0,0,96829778
2019-09-09,33473297,104326180,20000,20000,248400,104574580
2019-09-10,29098227,100291676,0,0,0,100291676
2019-09-11,24842662,103018559,28000,28000,339640,103358199
2019-09-12,25030660,97304160,0,0,0,97304160
2019-09-16,35439425,110176498,0,0,0,110176498
2019-09-17,27795466,110179332,0,0,0,110179332
2019-09-18,14162445,114583102,0,0,0,114583102
2019-09-19,9729562,110535795,0,0,0,110535795
2019-09-20,12935902,111937262,0,0,0,111937262
2019-09-23,18301917,117390089,0,0,0,117390089
2019-09-24,21806584,123657958,0,0,0,123657958
2019-09-25,27111048,128905771,69500,69500,806200,129711971
2019-09-26,22796615,131661451,0,49500,536580,132198031
2019-09-27,23284908,147451723,20000,69500,763110,148214833
2019-09-30,5549352,136804034,0,69500,740870,137544904
2019-10-08,5824967,139238277,0,69500,740175,139978452
2019-10-09,9815457,144125075,0,69500,747820,144872895
2019-10-10,7990822,145672471,0,49500,541035,146213506
2019-10-11,5462889,135757979,0,49500,534105,136292084
2019-10-14,14992911,135124037,0,49500,542025,135666062
2019-10-15,18738633,138630024,20000,69500,699170,139329194
2019-10-16,10024607,132664421,0,49500,500940,133165361
2019-10-17,9073531,127828808,0,49500,495495,128324303
2019-10-18,7878495,125224427,0,49500,493515,125717942
2019-10-21,7796605,129704840,0,49500,499950,130204790
2019-10-22,3223087,126801472,0,49500,502920,127304392
2019-10-23,7165704,130259444,0,49500,495990,130755434
2019-10-24,3621153,131066910,0,49500,495000,131561910
2019-10-25,5875240,131757431,0,49500,494505,132251936
2019-10-28,12800268,130179979,20000,69500,736005,130915984
2019-10-29,16615071,133043467,0,49500,524205,133567672
2019-10-30,18665716,143786532,0,49500,527175,144313707
2019-10-31,8304306,142655324,0,49500,520245,143175569
2019-11-01,14717174,149912644,0,49500,539055,150451699
2019-11-04,13797498,128900117,0,49500,530640,129430757
2019-11-05,25675596,144416681,0,49500,497475,144914156
2019-11-06,14025233,137917933,0,49500,474705,138392638
2019-11-07,7336662,136438882,0,49500,473220,136912102
2019-11-08,4203035,131360136,0,49500,469755,131829891
2019-11-11,8705180,136011957,0,49500,460350,136472307
2019-11-12,3046252,135676350,0,49500,465795,136142145
2019-11-13,2783219,133336172,0,49500,460845,133797017
2019-11-14,3496984,132944147,0,49500,458865,133403012
2019-11-15,2888635,131372842,0,49500,452925,131825767
2019-11-18,5082431,131248136,0,49500,448965,131697101
2019-11-19,6648582,132889467,0,49500,454905,133344372
2019-11-20,6755026,130213543,0,49500,447480,130661023
2019-11-21,4196817,129519535,0,49500,444510,129964045
2019-11-22,6406512,125384262,0,49500,436095,125820357
2019-11-25,4842603,125260308,0,49500,435105,125695413
2019-11-26,4019613,124157943,0,49500,433620,124591563
2019-11-27,7401701,127479027,0,49500,435105,127914132
2019-11-28,2978517,125974803,0,49500,429165,126403968
2019-11-29,4962960,127157789,0,49500,429165,127586954
2019-12-02,3794927,126503073,0,49500,431145,126934218
2019-12-03,6870681,128913551,0,49500,437085,129350636
2019-12-04,3950253,124816320,0,49500,439065,125255385
2019-12-05,4658192,122428044,0,49500,441045,122869089
2019-12-06,10325081,127245106,0,49500,447480,127692586
2019-12-09,4345830,126947323,0,0,0,126947323
2019-12-10,5654816,123530940,0,0,0,123530940
2019-12-11,5121751,122174036,0,0,0,122174036
2019-12-12,4218080,120999758,0,0,0,120999758
2019-12-13,6298466,119109643,0,0,0,119109643
2019-12-16,8709192,119362218,0,0,0,119362218
2019-12-17,9074779,113383822,0,0,0,113383822
2019-12-18,32292967,125735111,49500,49500,480150,126215261
2019-12-19,20291311,134657187,0,49500,481140,135138327
2019-12-20,19413022,140402922,0,49500,470250,140873172
2019-12-23,11802854,147452275,0,49500,453915,147906190
