日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-11-18,58658060,63280443,4622383,2171197,2171197,0
2020-11-19,70610493,65855737,53903304,1855036,45087,361248
2020-11-20,58108995,41154788,53656286,1816506,69838,108368
2020-11-23,56352971,26915323,28486995,1800840,54946,70612
2020-11-24,56685315,14202781,13870437,1776427,82876,107289
2020-11-25,64807545,23930950,15808720,1727649,83873,132651
2020-11-26,60946137,13116420,16977828,1710220,36806,54235
2020-11-27,59561688,12802792,14187241,1735825,78686,53081
2020-11-30,61771620,12576735,10366803,1540032,24148,219941
2020-12-01,58231050,9992781,13533351,1207683,18401,350750
2020-12-02,67799142,20105379,10537287,1153218,17314,71779
2020-12-03,71086784,14102152,10338134,1144421,28350,37147
2020-12-04,69863707,8864682,10087759,1198020,75230,21631
2020-12-07,70158065,8083688,7789330,1188517,27850,37353
2020-12-08,67137558,6363797,9384304,1195253,18271,11535
2020-12-09,68138585,9484171,8483144,1169640,9694,35307
2020-12-10,66058101,8666506,10746990,1169085,13199,13754
2020-12-11,60211445,6321194,12167850,1154742,16851,31194
2020-12-14,58513388,4771049,6469106,1088426,5622,71938
2020-12-15,58688039,5805484,5630833,180000,0,908426
2020-12-16,60941328,6823437,4570148,180000,0,0
2020-12-17,58591028,3877832,6228132,180000,0,0
2020-12-18,60792221,7919392,5718199,180000,0,0
2020-12-21,54674233,4010007,10127995,91700,91700,180000
2020-12-22,56122418,4799487,3351302,271700,180000,0
2020-12-23,57628710,5975813,4469521,300785,29085,0
2020-12-24,54447252,930812,4112270,317833,17048,0
2020-12-25,52947971,1018859,2518140,317833,0,0
2020-12-28,53943096,3528553,2533428,317833,0,0
2020-12-29,53982173,2484517,2445440,317833,0,0
2020-12-30,54363830,2815599,2433942,317833,0,0
2020-12-31,51802997,2001330,4562163,317833,0,0
2021-01-04,52703531,3972169,3071635,317833,0,0
2021-01-05,53128281,5435357,4842511,317833,0,0
2021-01-06,52407074,3445513,4166720,317833,0,0
2021-01-07,54958310,5232729,2610639,226133,0,91700
2021-01-08,54150072,4433414,5241652,226133,0,0
2021-01-11,52889050,2559548,3820570,303133,77000,0
2021-01-12,53014800,2831592,2705842,226133,0,77000
2021-01-13,52116182,3324811,4223429,226133,0,0
2021-01-14,52151248,3858740,3823674,239833,13700,0
2021-01-15,49255610,4392431,7288069,240443,610,0
2021-01-18,51398742,8010792,5867660,255477,15034,0
2021-01-19,51179987,4122789,4341544,258267,2790,0
2021-01-20,52533767,4588892,3235112,258267,0,0
