日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-01-16,84210,84210,0,0,0,84210
2019-01-17,46629,130839,0,0,0,130839
2019-01-18,0,0,0,0,0,0
2019-01-21,0,0,0,0,0,0
2019-01-22,0,0,0,0,0,0
2019-01-23,6821691,6540510,0,0,0,6540510
2019-01-24,0,6440302,0,0,0,6440302
2019-01-25,4018438,9744597,0,0,0,9744597
2019-01-28,478356,3959040,0,0,0,3959040
2019-01-29,5764288,4059223,0,0,0,4059223
2019-01-30,2843000,4059223,0,0,0,4059223
2019-01-31,81542,4140765,0,0,0,4140765
2019-02-01,19964,3979004,0,0,0,3979004
2019-02-11,32013134,5173880,0,0,0,5173880
2019-02-12,13591591,5436558,0,0,0,5436558
2019-02-13,80814306,6933482,0,0,0,6933482
2019-02-14,11949,6933482,0,0,0,6933482
2019-02-15,28540,6933482,0,0,0,6933482
2019-02-18,973067,7428427,0,0,0,7428427
2019-02-19,0,7165749,0,0,0,7165749
2019-02-20,61469581,8058249,0,0,0,8058249
2019-02-21,16018068,18181978,0,0,0,18181978
2019-02-22,2147911,18390799,0,0,0,18390799
2019-02-25,423193,18812550,0,0,0,18812550
2019-02-26,13779687,27854598,0,0,0,27854598
2019-02-27,1095855,28624069,0,0,0,28624069
2019-02-28,2572374,28525080,0,0,0,28525080
2019-03-01,6371577,34643473,0,0,0,34643473
2019-03-04,7333895,35025132,0,0,0,35025132
2019-03-05,16286349,41797681,0,0,0,41797681
2019-03-06,57323266,60490287,0,0,0,60490287
2019-03-07,24991490,79802763,0,0,0,79802763
2019-03-08,32128533,96617876,0,0,0,96617876
2019-03-11,61345472,146044940,0,0,0,146044940
2019-03-12,31092668,161482659,0,0,0,161482659
2019-03-13,7366338,167369852,0,0,0,167369852
2019-03-14,114831752,189792429,0,0,0,189792429
2019-03-15,13335051,200389811,0,0,0,200389811
2019-03-18,281,194176230,0,0,0,194176230
2019-03-19,8909158,199848988,0,0,0,199848988
2019-03-20,2802736,196378792,0,0,0,196378792
2019-03-21,4846835,198219074,0,0,0,198219074
2019-03-22,42699558,216645035,0,0,0,216645035
2019-03-25,19285313,233905173,0,0,0,233905173
2019-03-26,8352605,239023912,0,0,0,239023912
2019-03-27,40476647,233829641,0,0,0,233829641
2019-03-28,54612483,241083187,0,0,0,241083187
2019-03-29,35725254,240856882,0,0,0,240856882
2019-04-01,71649347,245667668,0,0,0,245667668
2019-04-02,78903214,311015349,0,0,0,311015349
2019-04-03,164603518,389909728,0,0,0,389909728
2019-04-04,148274986,513568116,0,0,0,513568116
2019-04-08,277681826,731744537,0,0,0,731744537
2019-04-09,72777631,685829825,0,0,0,685829825
2019-04-10,172268791,753977980,0,0,0,753977980
2019-04-11,153707811,778569963,0,0,0,778569963
2019-04-12,148173108,778270090,0,0,0,778270090
2019-04-15,15268845,792647685,0,0,0,792647685
2019-04-16,54595468,807368918,0,0,0,807368918
2019-04-17,28592495,835130873,0,0,0,835130873
2019-04-18,62825392,883468381,0,0,0,883468381
2019-04-19,107060605,850943738,0,0,0,850943738
