日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-03-30,39371058,35256449,0,0,0,35256449
2021-03-31,24079721,26794759,0,0,0,26794759
2021-04-01,16290583,27380489,0,0,0,27380489
2021-04-02,32979238,38707187,0,0,0,38707187
2021-04-06,36656946,53506688,0,0,0,53506688
2021-04-07,61266104,53355050,0,0,0,53355050
2021-04-08,70590698,78251050,0,0,0,78251050
2021-04-09,27003048,68472407,0,0,0,68472407
2021-04-12,24935048,60742370,0,0,0,60742370
2021-04-13,23479333,66449359,0,0,0,66449359
2021-04-14,19413593,67259745,0,0,0,67259745
2021-04-15,16789788,65471963,0,0,0,65471963
2021-04-16,14043637,57098339,0,0,0,57098339
2021-04-19,9471609,56864448,0,0,0,56864448
2021-04-20,11973707,55184734,0,0,0,55184734
2021-04-21,14047631,57675147,0,0,0,57675147
2021-04-22,8843957,56881054,0,0,0,56881054
2021-04-23,7367686,47751712,0,0,0,47751712
2021-04-26,12149357,51067864,0,0,0,51067864
2021-04-27,8165640,52128192,0,0,0,52128192
2021-04-28,9550172,48057608,0,0,0,48057608
2021-04-29,7430150,50449689,0,0,0,50449689
2021-04-30,6308904,47235849,0,0,0,47235849
2021-05-06,3968583,47837065,0,0,0,47837065
2021-05-07,5379278,47151776,0,0,0,47151776
2021-05-10,7365677,50297292,0,0,0,50297292
2021-05-11,7136181,49105757,0,0,0,49105757
2021-05-12,6193645,49809605,0,0,0,49809605
2021-05-13,5700218,47851122,0,0,0,47851122
2021-05-14,11595390,47082876,0,0,0,47082876
2021-05-17,10275704,51186635,0,0,0,51186635
2021-05-18,4071828,50234607,0,0,0,50234607
2021-05-19,15411890,53726038,0,0,0,53726038
2021-05-20,7366697,49604393,0,0,0,49604393
2021-05-21,3318926,45628417,0,0,0,45628417
2021-05-24,8857994,47570657,0,0,0,47570657
2021-05-25,6269595,46563455,0,0,0,46563455
2021-05-26,9793951,48349974,0,0,0,48349974
2021-05-27,6671220,46336483,0,0,0,46336483
2021-05-28,8168406,48511562,0,0,0,48511562
2021-05-31,8050347,47854369,0,0,0,47854369
2021-06-01,12800591,45765539,0,0,0,45765539
2021-06-02,16541158,49263822,0,0,0,49263822
2021-06-03,10897838,49571963,0,0,0,49571963
2021-06-04,6493825,49211167,0,0,0,49211167
2021-06-07,5562649,48844155,0,0,0,48844155
2021-06-08,3765603,47496292,0,0,0,47496292
2021-06-09,2991406,47387029,0,0,0,47387029
2021-06-10,4804969,47753562,0,0,0,47753562
2021-06-11,3332114,45965614,0,0,0,45965614
2021-06-15,3776602,46120561,0,0,0,46120561
2021-06-16,4067453,43417402,0,0,0,43417402
2021-06-17,3068292,42231741,0,0,0,42231741
2021-06-18,1685016,41027933,0,0,0,41027933
2021-06-21,3029568,41965535,0,0,0,41965535
2021-06-22,7717796,43016712,0,0,0,43016712
2021-06-23,4979907,43924967,0,0,0,43924967
2021-06-24,3260786,44065730,0,0,0,44065730
2021-06-25,2016846,42766811,0,0,0,42766811
2021-06-28,1824899,41187447,0,0,0,41187447
2021-06-29,1655132,40722902,0,0,0,40722902
2021-06-30,5726662,43829655,0,0,0,43829655
2021-07-01,4816097,41239828,0,0,0,41239828
2021-07-02,2606025,39755758,0,0,0,39755758
2021-07-05,1612053,40185401,0,0,0,40185401
2021-07-06,2275101,39606949,0,0,0,39606949
2021-07-07,3498855,40454546,0,0,0,40454546
2021-07-08,2085584,40047906,0,0,0,40047906
2021-07-09,3186272,37544929,0,0,0,37544929
2021-07-12,4989940,40048007,0,0,0,40048007
2021-07-13,6197386,41720723,0,0,0,41720723
2021-07-14,3208627,40760027,0,0,0,40760027
2021-07-15,1610629,40780606,0,0,0,40780606
2021-07-16,1960790,39850329,0,0,0,39850329
2021-07-19,895122,39203458,0,0,0,39203458
2021-07-20,1178226,39109835,0,0,0,39109835
2021-07-21,1375897,38047841,0,0,0,38047841
2021-07-22,1967107,37523403,0,0,0,37523403
2021-07-23,2534418,37958649,0,0,0,37958649
2021-07-26,2389960,37003944,0,0,0,37003944
2021-07-27,1112489,36744070,0,0,0,36744070
2021-07-28,705885,36340355,0,0,0,36340355
2021-07-29,1931567,36131871,0,0,0,36131871
2021-07-30,349239,34654610,0,0,0,34654610
2021-08-02,2067505,35009105,0,0,0,35009105
2021-08-03,1213667,35013721,0,0,0,35013721
2021-08-04,1288474,35433749,0,0,0,35433749
2021-08-05,1554031,36088200,0,0,0,36088200
2021-08-06,1053517,36309004,0,0,0,36309004
2021-08-09,1154243,35259874,0,0,0,35259874
2021-08-10,1797821,34035328,0,0,0,34035328
2021-08-11,727436,33227847,0,0,0,33227847
2021-08-12,958949,33091738,0,0,0,33091738
2021-08-13,820531,32874239,0,0,0,32874239
2021-08-16,3577353,34189197,0,0,0,34189197
2021-08-17,7694387,36838854,0,0,0,36838854
2021-08-18,6344315,37355141,0,0,0,37355141
2021-08-19,4562705,38914156,0,0,0,38914156
2021-08-20,1890951,38285885,0,0,0,38285885
2021-08-23,1992677,38166930,0,0,0,38166930
2021-08-24,11664525,38906943,0,0,0,38906943
2021-08-25,17968363,44891093,0,0,0,44891093
2021-08-26,22439500,47941216,0,0,0,47941216
2021-08-27,14840627,52920222,0,0,0,52920222
2021-08-30,10182954,53427605,0,0,0,53427605
2021-08-31,21416724,55306376,0,0,0,55306376
2021-09-01,9674417,50599825,0,0,0,50599825
2021-09-02,9230523,51849143,0,0,0,51849143
2021-09-03,6684664,49424877,0,0,0,49424877
2021-09-06,4805474,46451944,0,0,0,46451944
2021-09-07,15627068,50671612,0,0,0,50671612
2021-09-08,5993381,48095211,0,0,0,48095211
2021-09-09,16721172,50181050,0,0,0,50181050
2021-09-10,15902535,49530448,0,0,0,49530448
2021-09-13,13494827,55301727,0,0,0,55301727
2021-09-14,10614316,56397152,0,0,0,56397152
2021-09-15,9089212,60432050,0,0,0,60432050
2021-09-16,6159024,57533718,0,0,0,57533718
2021-09-17,5097662,57328742,0,0,0,57328742
2021-09-22,4712352,58483923,0,0,0,58483923
2021-09-23,7239466,59767290,0,0,0,59767290
2021-09-24,6511264,60193002,0,0,0,60193002
2021-09-27,5444098,59772744,0,0,0,59772744
2021-09-28,2816374,56564843,0,0,0,56564843
2021-09-29,3793835,58252306,0,0,0,58252306
2021-09-30,2278673,53639617,0,0,0,53639617
2021-10-08,18403205,56494632,0,0,0,56494632
2021-10-11,14040601,59283706,0,0,0,59283706
2021-10-12,11655390,59622565,0,0,0,59622565
2021-10-13,8178406,59651111,0,0,0,59651111
2021-10-14,7139045,57432584,0,0,0,57432584
2021-10-15,3508009,56276090,0,0,0,56276090
2021-10-18,1439632,55758274,0,0,0,55758274
2021-10-19,2702439,55874813,0,0,0,55874813
2021-10-20,5607715,54814132,0,0,0,54814132
2021-10-21,4011915,55443747,0,0,0,55443747
2021-10-22,2749276,55781642,0,0,0,55781642
2021-10-25,2970762,54206394,0,0,0,54206394
2021-10-26,2205449,53832370,0,0,0,53832370
2021-10-27,4548845,52773436,0,0,0,52773436
2021-10-28,3506484,52793136,0,0,0,52793136
2021-10-29,757854,50595086,0,0,0,50595086
