日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,33229271,29682688,0,0,0,29682688
2019-08-20,18212329,31943854,0,0,0,31943854
2019-08-21,14749818,32527706,0,0,0,32527706
2019-08-22,10490950,35380668,0,0,0,35380668
2019-08-23,7375106,36209802,0,0,0,36209802
2019-08-26,13323013,42150652,0,0,0,42150652
2019-08-27,24036676,53315391,0,0,0,53315391
2019-08-28,10331104,46566158,0,0,0,46566158
2019-08-29,9651714,46840312,0,0,0,46840312
2019-08-30,12189568,45038445,0,0,0,45038445
2019-09-02,65000210,78884181,0,0,0,78884181
2019-09-03,80907456,102950060,0,0,0,102950060
2019-09-04,47111589,111811139,0,0,0,111811139
2019-09-05,70781651,133597339,10000,10000,74000,133671339
2019-09-06,53380613,139438753,15000,25000,187250,139626003
2019-09-09,53310703,145003721,15000,40000,306000,145309721
2019-09-10,67059787,161941722,0,10000,77600,162019322
2019-09-11,84070848,190384315,30000,40000,317600,190701915
2019-09-12,35061471,180981734,0,10000,78100,181059834
2019-09-16,40644520,178319467,20000,30000,235200,178554667
2019-09-17,80616209,219665199,0,10000,75600,219740799
2019-09-18,23913442,214975473,30000,40000,304400,215279873
2019-09-19,41656128,226056805,10000,30000,235800,226292605
2019-09-20,19078050,224279924,4700,14700,113631,224393555
2019-09-23,15790859,211816886,30000,40000,297200,212114086
2019-09-24,32574594,209323241,70700,90700,687506,210010747
2019-09-25,27959610,198827723,4400,80100,615969,199443692
2019-09-26,36217333,203847956,2700,78100,556853,204404809
2019-09-27,21086744,213588910,29700,105100,764077,214352987
2019-09-30,9167424,210934340,0,100400,719868,211654208
2019-10-08,12390468,213461671,5000,100400,701796,214163467
2019-10-09,6747445,207952517,0,100400,714848,208667365
2019-10-10,14158466,201900770,0,75400,541372,202442142
2019-10-11,16172698,201799142,25000,45000,323100,202122242
2019-10-14,27589716,196716918,0,25000,182000,196898918
2019-10-15,8593639,168155912,2700,27700,194454,168350366
2019-10-16,6194245,168479708,5000,27700,195562,168675270
2019-10-17,7695837,168722280,30500,53200,374528,169096808
2019-10-18,12609003,169670760,0,33200,227088,169897848
2019-10-21,9533318,169435845,0,32700,221706,169657551
2019-10-22,5433773,170094189,29200,61900,424634,170518823
2019-10-23,7419844,148171248,0,32700,221052,148392300
2019-10-24,10530713,151778777,55000,87700,608638,152387415
2019-10-25,9697837,150102746,20000,62700,429495,150532241
2019-10-28,17195416,154524412,0,62700,434511,154958923
2019-10-29,7347151,151898380,0,52700,356252,152254632
2019-10-30,9032143,154353578,20000,72700,479820,154833398
2019-10-31,5486188,144143615,0,52700,344131,144487746
2019-11-01,21485582,161061981,20000,72700,482001,161543982
2019-11-04,9253262,162823650,5000,57700,384282,163207932
2019-11-05,3342109,158884260,0,32700,216801,159101061
2019-11-06,6174748,157195039,0,32700,213531,157408570
2019-11-07,8063523,148969812,0,32700,215493,149185305
2019-11-08,6991196,131447923,0,30900,201159,131649082
2019-11-11,22685657,141561525,35000,45900,274941,141836466
2019-11-12,8766173,140806924,0,10900,64528,140871452
2019-11-13,15592157,151113346,10000,20900,126236,151239582
2019-11-14,5597115,147935328,1800,17700,105669,148040997
2019-11-15,2993485,143509455,13300,31000,181040,143690495
2019-11-18,6577554,146322301,0,7700,45199,146367500
2019-11-19,19602411,159928079,45000,52700,315146,160243225
2019-11-20,3865151,151786578,0,17700,103368,151889946
2019-11-21,5467922,154041365,40000,57700,338122,154379487
2019-11-22,5299319,154864409,30000,70000,406700,155271109
2019-11-25,4317714,134165947,0,40000,231200,134397147
2019-11-26,2115200,124785509,0,40000,230800,125016309
2019-11-27,4485438,119101684,10000,50000,281500,119383184
2019-11-28,12429942,104012664,55000,105000,613200,104625864
2019-11-29,14289080,111699579,20000,115000,678500,112378079
2019-12-02,12563850,116316276,0,100000,589000,116905276
2019-12-03,22729857,125225986,20000,80000,481600,125707586
2019-12-04,18343339,130368641,0,45000,268200,130636841
2019-12-05,14268284,134727074,0,35000,207900,134934974
2019-12-06,20049385,142059696,0,35000,205800,142265496
2019-12-09,24150979,149335303,45000,80000,484800,149820103
2019-12-10,8250029,146161256,0,35000,210700,146371956
2019-12-11,16678448,150180940,25400,60400,364212,150545152
2019-12-12,9927067,144124208,0,50400,297864,144422072
2019-12-13,18138911,151286112,0,50400,299376,151585488
2019-12-16,24932421,149084255,10000,55400,337940,149422195
2019-12-17,29398029,156417390,36800,82200,512106,156929496
2019-12-18,18554591,154753673,10000,82200,507174,155260847
2019-12-19,29397393,168431629,20000,65400,415290,168846919
2019-12-20,21034336,160543977,0,55400,344588,160888565
2019-12-23,11282406,153954086,0,55400,334616,154288702
2019-12-24,72918618,197928491,60000,115400,744330,198672821
2019-12-25,25643434,196766501,0,55400,353452,197119953
2019-12-26,59365923,214470582,60000,115400,762794,215233376
2019-12-27,33347346,209928485,0,55400,362316,210290801
2019-12-30,23859756,202971575,5000,50400,326088,203297663
