日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,159844752,148794257,0,0,0,148794257
2019-08-20,371949190,361885964,69500,69500,1145360,363031324
2019-08-21,221656191,356473678,0,69500,1112000,357585678
2019-08-22,146739179,329511586,20000,89500,1441845,330953431
2019-08-23,100133186,296131680,0,70500,1101915,297233595
2019-08-26,141936753,320034119,35500,106000,1692820,321726939
2019-08-27,147725894,330154212,21500,122000,1942240,332096452
2019-08-28,91752536,345296767,2500,109500,1709295,347006062
2019-08-29,63621881,329456974,5000,111800,1742962,331199936
2019-08-30,84897509,324344509,10000,111800,1730664,326075173
2019-09-02,113437200,336953098,12700,114500,1807955,338761053
2019-09-03,65238797,319546447,5000,114500,1798795,321345242
2019-09-04,139023010,345440078,38000,137500,2205500,347645578
2019-09-05,269958609,450276017,20000,149500,2441335,452717352
2019-09-06,89494609,434276199,5000,136800,2232576,436508775
2019-09-09,111194112,419999220,17700,144500,2379915,422379135
2019-09-10,419089886,609398697,35800,175300,3106316,612505013
2019-09-11,245311098,514079811,5000,152300,2636313,516716124
2019-09-12,142212997,520224601,28000,172600,3048116,523272717
2019-09-16,124404427,494603855,5000,159600,2729160,497333015
2019-09-17,94701280,485153262,5000,164600,2783386,487936648
2019-09-18,52502171,456431379,6000,165600,2737368,459168747
2019-09-19,95953847,496640686,20600,183200,3083256,499723942
2019-09-20,47414569,478575004,17000,187200,3131856,481706860
2019-09-23,39176767,445512293,21000,196800,3215712,448728005
2019-09-24,52283721,439509420,20000,208800,3372120,442881540
2019-09-25,45721152,421149776,11000,198600,3141852,424291628
2019-09-26,49434714,394318561,39800,230400,3472128,397790689
2019-09-27,29927061,385634216,0,200100,3041520,388675736
2019-09-30,16829843,353360318,0,167100,2473080,355833398
2019-10-08,29615059,359535902,20200,187300,2777659,362313561
2019-10-09,25920189,363784852,18100,202400,3060288,366845140
2019-10-10,32554693,361249038,23000,207400,3150406,364399444
2019-10-11,78848779,376401761,196600,388000,6017880,382419641
2019-10-14,74341468,394401107,8900,347200,5419792,399820899
2019-10-15,30882071,383950314,28000,372200,5609054,389559368
2019-10-16,24592447,373965418,10000,379200,5650080,379615498
2019-10-17,15148165,371957665,0,374200,5609258,377566923
2019-10-18,23089380,342623766,25600,389800,5613120,348236886
2019-10-21,27265507,332117193,24000,250800,3448500,335565693
2019-10-22,43395774,287353856,30000,267800,3422484,290776340
2019-10-23,34271553,283688239,0,210500,2624935,286313174
2019-10-24,24498514,278480773,122100,332600,4057720,282538493
2019-10-25,37858033,282615458,124200,448800,5601024,288216482
2019-10-28,119086438,360801616,8200,389300,4827320,365628936
2019-10-29,63159115,349652323,2700,364000,4357080,354009403
2019-10-30,28391560,351514605,32000,393300,4699935,356214540
2019-10-31,25554253,353717315,0,370000,4395600,358112915
2019-11-01,22499309,349283252,3600,341900,4078867,353362119
2019-11-04,33903708,354078431,0,278600,3323698,357402129
2019-11-05,53810039,366882874,128300,398600,4787186,371670060
2019-11-06,31002995,343403655,0,308300,3582446,346986101
2019-11-07,29428736,352165264,5100,300400,3475628,355640892
2019-11-08,32071589,355706263,0,227700,2641320,358347583
2019-11-11,21675003,351729031,15000,228700,2602606,354331637
2019-11-12,26594619,357683724,30000,232700,2669069,360352793
2019-11-13,13605502,351796620,5000,230700,2620752,354417372
2019-11-14,47885489,354671555,113500,339200,4019520,358691075
2019-11-15,53101144,365625029,25000,330700,3935330,369560359
2019-11-18,57890815,379662993,25500,333200,4008396,383671389
2019-11-19,48147970,394397539,0,307200,3704832,398102371
2019-11-20,47268371,399591646,0,307200,3646464,403238110
2019-11-21,27908144,390195982,500,307700,3661630,393857612
2019-11-22,40139164,386063853,103600,406300,4802466,390866319
2019-11-25,24631193,379448742,700,389000,4559080,384007822
2019-11-26,25932929,378185644,8100,394800,4591524,382777168
2019-11-27,22763591,386636587,300,375100,4351160,390987747
2019-11-28,15041514,387651945,5000,360100,4166357,391818302
2019-11-29,27199767,386028937,19000,370900,4324694,390353631
2019-12-02,40066487,386295774,58100,335800,3972514,390268288
2019-12-03,34476983,391100572,0,278704,3327726,394428298
2019-12-04,36086886,398470533,0,278704,3316578,401787111
2019-12-05,92908631,446351455,119200,385904,4630848,450982303
2019-12-06,41627947,432858981,42500,321204,3825540,436684521
2019-12-09,33293293,436031041,35000,273704,3237918,439268959
2019-12-10,40966946,423367912,47500,286204,3322828,426690740
2019-12-11,107343625,458082564,143500,372204,4440394,462522958
2019-12-12,56212703,453396839,107500,334204,3977028,457373867
2019-12-13,280312164,586961741,411900,693604,8996044,595957785
2019-12-16,233672704,659757705,65800,610904,8283858,668041563
2019-12-17,224200911,672322622,115964,490368,6615064,678937686
2019-12-18,215244952,719817402,199108,587276,8039809,727857211
2019-12-19,117557507,729104446,115700,592576,8059033,737163479
2019-12-20,183377489,746308627,293360,819636,11253602,757562229
2019-12-23,124239755,735547037,79300,752212,9861499,745408536
2019-12-24,88767277,752589570,105000,784212,10524125,763113695
2019-12-25,96926854,748237937,155700,817912,10927304,759165241
2019-12-26,129658967,768081617,156000,854212,11651452,779733069
2019-12-27,174754713,752388785,133200,830812,11058107,763446892
2019-12-30,188556523,812322447,165200,897312,12311121,824633568
2019-12-31,141304167,819301803,66627,532939,7386534,826688337
2020-01-02,203935796,832542548,131000,607812,8418196,840960744
2020-01-03,124061188,831160527,25000,492812,6869800,838030327
2020-01-06,137716643,829818994,246800,605412,8366794,838185788
2020-01-07,329158505,877204587,339200,832612,11989613,889194200
2020-01-08,179593449,843407825,39700,798512,10987525,854395350
2020-01-09,102080916,848964064,63000,710312,9923059,858887123
2020-01-10,77413882,818535850,53500,679612,9371849,827907699
2020-01-13,91746549,806062740,98200,664804,9187591,815250331
2020-01-14,66808683,788708001,64000,617104,8386443,797094444
2020-01-15,61825245,790165497,59600,481904,6467152,796632649
2020-01-16,60723713,786565007,40900,267004,3604554,790169561
2020-01-17,203945135,800797467,205900,448404,6205911,807003378
2020-01-20,117515401,814624909,22000,404604,5644226,820269135
2020-01-21,133327483,806972760,44116,377720,5238976,812211736
2020-01-22,203679466,861673552,89500,426404,6071993,867745545
2020-01-23,137839861,810864438,39500,259104,3536770,814401208
2020-02-03,3757053,789277181,0,243104,2987748,792264929
2020-02-04,104171912,756724278,0,242204,2870117,759594395
2020-02-05,84137476,749464867,3000,240204,2870438,752335305
2020-02-06,110153944,756193841,5000,242204,2947623,759141464
2020-02-07,84563092,751324057,5000,242204,2954889,754278946
2020-02-10,96797329,692968203,49000,259204,3195985,696164188
2020-02-11,79724625,669949404,4300,253504,3100354,673049758
2020-02-12,102755081,690814690,289400,506604,6276824,697091514
2020-02-13,145447143,689681481,68400,479904,5974805,695656286
2020-02-14,122129259,694822435,57900,288804,3633154,698455589
2020-02-17,183630744,732717250,149000,359404,4704598,737421848
2020-02-18,94053827,703005655,3300,196704,2553218,705558873
2020-02-19,182960069,708091139,357106,523010,6872352,714963491
2020-02-20,263350888,767626522,170502,598812,8371392,775997914
2020-02-21,258558185,769513492,146900,638712,8788677,778302169
2020-02-24,170550663,783687824,79000,575812,7963480,791651304
2020-02-25,236626466,817620135,206500,698312,9769385,827389520
2020-02-26,267254533,844238696,79700,660112,9188759,853427455
2020-02-27,138547698,836946884,63300,706812,9796414,846743298
2020-02-28,120039717,779494906,65500,664212,8448777,787943683
2020-03-02,122898405,786217201,97600,593612,7906912,794124113
2020-03-03,162380831,810526465,42400,563410,7600401,818126866
2020-03-04,168540909,837128264,180700,693710,9614820,846743084
2020-03-05,322311721,915206731,93300,615110,8802224,924008955
2020-03-06,148124773,912832180,1000,541010,7536270,920368450
