日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,38728481,35457380,0,0,0,35457380
2019-08-20,18083852,42239412,0,0,0,42239412
2019-08-21,27947467,60599548,0,0,0,60599548
2019-08-22,12872021,62922036,0,0,0,62922036
2019-08-23,17228484,68151312,0,0,0,68151312
2019-08-26,13396891,70455908,0,0,0,70455908
2019-08-27,24059971,76158099,0,0,0,76158099
2019-08-28,21147938,87341243,0,0,0,87341243
2019-08-29,24646965,99830457,0,0,0,99830457
2019-08-30,14282511,91961968,0,0,0,91961968
2019-09-02,11614944,80230839,0,0,0,80230839
2019-09-03,13375563,84077711,0,0,0,84077711
2019-09-04,8259653,80098883,0,0,0,80098883
2019-09-05,20613528,88397907,0,0,0,88397907
2019-09-06,16322335,90822758,0,0,0,90822758
2019-09-09,31259393,104548960,0,0,0,104548960
2019-09-10,14139097,103309045,0,0,0,103309045
2019-09-11,20808903,109740425,0,0,0,109740425
2019-09-12,13082882,108784407,0,0,0,108784407
2019-09-16,12027723,110593595,0,0,0,110593595
2019-09-17,16716998,120581868,0,0,0,120581868
2019-09-18,17183844,130427507,0,0,0,130427507
2019-09-19,13146150,115728766,0,0,0,115728766
2019-09-20,17860942,113808807,0,0,0,113808807
2019-09-23,11205245,115348576,0,0,0,115348576
2019-09-24,29021685,127857918,0,0,0,127857918
2019-09-25,27602345,137753005,0,0,0,137753005
2019-09-26,14928456,136139696,0,0,0,136139696
2019-09-27,10083641,133936825,0,0,0,133936825
2019-09-30,9583699,135570206,0,0,0,135570206
2019-10-08,13430175,134276754,0,0,0,134276754
2019-10-09,7315054,132117668,0,0,0,132117668
2019-10-10,4776538,124839960,0,0,0,124839960
2019-10-11,6005593,124000864,0,0,0,124000864
2019-10-14,84291773,180169482,0,0,0,180169482
2019-10-15,42996032,190938916,0,0,0,190938916
2019-10-16,20027064,137078230,0,0,0,137078230
2019-10-17,50001646,165203341,0,0,0,165203341
2019-10-18,75556128,204315437,0,0,0,204315437
2019-10-21,57962145,196393852,0,0,0,196393852
2019-10-22,30337532,187194346,0,0,0,187194346
2019-10-23,26978475,193536165,0,0,0,193536165
2019-10-24,18104529,187883854,3500,3500,189490,188073344
2019-10-25,33552321,193979516,6500,10000,537400,194516916
2019-10-28,16997099,192564053,0,10000,538500,193102553
2019-10-29,46728518,215052794,0,10000,539200,215591994
2019-10-30,17502336,216797275,3500,10000,536500,217333775
2019-10-31,29282219,225581393,0,10000,537000,226118393
2019-11-01,65690060,248785805,3500,13500,766800,249552605
2019-11-04,78999876,284187128,0,13500,825255,285012383
2019-11-05,49150640,299558840,0,0,0,299558840
2019-11-06,34528844,285886411,22200,22200,1314906,287201317
2019-11-07,47047757,304526600,17800,19800,1231956,305758556
2019-11-08,46251396,294699334,75200,95000,5969800,300669134
2019-11-11,31377099,292738698,0,70000,4375000,297113698
2019-11-12,31841632,293973527,11000,81000,5017950,298991477
2019-11-13,104966606,337204432,26000,107000,7045950,344250382
2019-11-14,41452234,351884543,0,87000,5789850,357674393
2019-11-15,91339752,373253134,35000,105000,7442400,380695534
2019-11-18,99151704,381194291,8400,83400,5802138,386996429
2019-11-19,102053710,417236019,9300,92700,6897807,424133826
2019-11-20,88376292,440570539,25000,52700,3887679,444458218
2019-11-21,89011717,446253488,4962,44262,3239536,449493024
2019-11-22,139163777,451090290,11000,50362,3391881,454482171
2019-11-25,65891070,421410616,4900,44262,2971751,424382367
2019-11-26,117596185,447716229,5000,44362,3243306,450959535
