日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,27025633,25170560,0,0,0,25170560
2019-08-20,14576182,29770383,0,0,0,29770383
2019-08-21,21888819,36694225,0,0,0,36694225
2019-08-22,9142515,32309464,0,0,0,32309464
2019-08-23,14456057,30605915,0,0,0,30605915
2019-08-26,17958888,38886026,0,0,0,38886026
2019-08-27,30763983,57419772,0,0,0,57419772
2019-08-28,18663855,64578448,0,0,0,64578448
2019-08-29,15518486,63495115,0,0,0,63495115
2019-08-30,22201939,57658767,0,0,0,57658767
2019-09-02,32104767,67158262,0,0,0,67158262
2019-09-03,64502968,93015897,0,0,0,93015897
2019-09-04,34575834,90115191,0,0,0,90115191
2019-09-05,34995135,88841897,0,0,0,88841897
2019-09-06,48381613,110010493,20000,20000,118600,110129093
2019-09-09,52877106,119483473,0,20000,125800,119609273
2019-09-10,39797579,134085442,6000,26000,159640,134245082
2019-09-11,28378607,128103764,0,26000,158600,128262364
2019-09-12,27402791,134534582,0,26000,158080,134692662
2019-09-16,32264992,132551904,10000,36000,221400,132773304
2019-09-17,49182044,151237800,500,20500,122385,151360185
2019-09-18,33118328,149641368,40000,60000,369000,150010368
2019-09-19,35042479,157901649,0,40000,237200,158138849
2019-09-20,18643700,145408068,0,40000,236000,145644068
2019-09-23,47424270,165436000,40000,80000,490400,165926400
2019-09-24,30269530,153609712,0,30000,180600,153790312
2019-09-25,36599196,159799327,4400,34400,195736,159995063
2019-09-26,11063901,142805670,0,30000,161100,142966770
2019-09-27,11514361,140344173,800,30800,165088,140509261
2019-09-30,8997235,137575435,128100,158100,823701,138399136
2019-10-08,7266857,136949357,3400,14400,74016,137023373
2019-10-09,9896477,138076541,2600,12600,65646,138142187
2019-10-10,8221646,135710450,0,10000,52400,135762850
2019-10-11,10506018,133399182,3500,13500,71280,133470462
2019-10-14,20013303,138466916,60000,63500,351790,138818706
2019-10-15,12008409,136916968,177000,237500,1315750,138232718
2019-10-16,15881671,136368838,113900,166900,892915,137261753
2019-10-17,39929891,157481229,215500,320000,1833600,159314829
2019-10-18,38096401,172685956,57300,222800,1269960,173955916
2019-10-21,26007565,171989945,281244,439744,2563708,174553653
2019-10-22,31266811,166181673,576600,883544,5071543,171253216
2019-10-23,19740655,172295739,0,763799,4292550,176588289
2019-10-24,16115626,167979246,114037,855981,4733575,172712821
2019-10-25,42579657,167874336,442700,1297681,7604411,175478747
2019-10-28,130992977,234267436,86500,1384181,8927968,243195404
2019-10-29,127766071,236369635,1589900,2942381,18860662,255230297
2019-10-30,71722197,240211069,30900,2854281,17953428,258164497
2019-10-31,54760024,243786239,117100,1855937,11117063,254903302
2019-11-01,29642490,229251478,53400,1857837,11035552,240287030
2019-11-04,36108551,235170513,15000,1739437,10262678,245433191
2019-11-05,22106881,237780962,265000,1518300,8927604,246708566
2019-11-06,22885707,236962504,364979,1693279,9854884,246817388
2019-11-07,26868733,244730433,90000,1602379,9405965,254136398
2019-11-08,25996074,235637451,103400,976679,5498703,241136154
2019-11-11,21301847,230932193,243100,1089479,5741554,236673747
2019-11-12,17974439,233112882,362200,1216179,6506558,239619440
2019-11-13,6874048,225105601,158800,1097479,5838588,230944189
2019-11-14,15908325,228514276,299400,1235579,6696838,235211114
2019-11-15,11780484,228199910,120200,715400,3820236,232020146
2019-11-18,9175462,225307182,46200,671400,3612132,228919314
2019-11-19,19588169,234944781,174600,778800,4275612,239220393
2019-11-20,18562840,228621221,148600,799800,4222944,232844165
2019-11-21,9987138,225527461,192500,854700,4564098,230091559
2019-11-22,8487740,218619057,4000,91100,474631,219093688
2019-11-25,6304224,217511046,3500,89400,453258,217964304
2019-11-26,4311444,215789092,3500,82400,414472,216203564
2019-11-27,5558409,214122284,0,61900,313833,214436117
2019-11-28,5197072,215011605,3000,61400,310070,215321675
2019-11-29,4277262,214469444,0,8000,40800,214510244
2019-12-02,5223738,213075212,0,8000,40400,213115612
2019-12-03,4074940,211362685,4200,4200,21336,211384021
2019-12-04,4873009,212285833,0,4200,21252,212307085
2019-12-05,10009654,212230085,0,4200,21588,212251673
2019-12-06,16457260,215413157,0,0,0,215413157
2019-12-09,11854661,213584872,5200,5200,27664,213612536
2019-12-10,9609147,209590410,0,5200,27820,209618230
2019-12-11,7982586,208051650,2000,7200,37872,208089522
2019-12-12,12997543,210211516,0,0,0,210211516
2019-12-13,14996080,210582561,1000,1000,5340,210587901
2019-12-16,18104186,210024298,0,0,0,210024298
2019-12-17,44018287,223533825,1000,1000,5650,223539475
2019-12-18,29051576,224133164,15100,16100,91931,224225095
2019-12-19,26266334,216970259,3000,19100,110780,217081039
2019-12-20,23888401,220968671,0,19100,107151,221075822
2019-12-23,15068033,218040269,0,17100,91827,218132096
2019-12-24,11066049,218561213,0,17100,93708,218654921
2019-12-25,10816413,215598685,7200,24300,135594,215734279
2019-12-26,16001050,220594802,10200,34500,193200,220788002
2019-12-27,17014107,219069517,5800,37300,204777,219274294
2019-12-30,13857170,221472970,10500,47600,263228,221736198
2019-12-31,21692975,233646598,13400,60500,338800,233985398
2020-01-02,41230349,239612050,1900,46800,270504,239882554
2020-01-03,22427556,235837367,900,44500,259880,236097247
2020-01-06,81307967,266106003,26500,68700,419070,266525073
2020-01-07,55523705,280440425,2800,62500,380625,280821050
2020-01-08,44612983,291756628,13200,75700,456471,292213099
2020-01-09,44238300,301322613,5600,79300,490867,301813480
2020-01-10,45367099,305867809,3800,64900,390698,306258507
2020-01-13,16467292,299790009,25600,68400,413136,300203145
2020-01-14,23899295,305758939,8000,75200,448192,306207131
2020-01-15,79900121,318351701,15300,79800,523488,318875189
2020-01-16,118246872,347943453,100,50800,334772,348278225
2020-01-17,191698537,421169944,195600,231400,1624428,422794372
2020-01-20,104788528,447082704,5000,209000,1515250,448597954
2020-01-21,92441526,449805569,96500,271300,1874683,451680252
2020-01-22,85154381,459046046,1600,160400,1129216,460175262
2020-01-23,116092587,458990460,78700,186900,1341942,460332402
2020-02-03,13004626,443226674,0,186900,1207374,444434048
2020-02-04,145447514,508512570,4500,144400,1007912,509520482
2020-02-05,130158634,532255115,47000,186900,1399881,533654996
2020-02-06,117529922,531345489,75966,215866,1735563,533081052
2020-02-07,209854656,568324797,54000,225366,1992235,570317032
2020-02-10,128551852,503582588,145847,326113,2680649,506263237
2020-02-11,141994174,544709336,250100,511913,4284711,548994047
2020-02-12,126702935,546544193,25000,222613,1952316,548496509
2020-02-13,159226323,557134004,299400,434813,4008976,561142980
2020-02-14,116884806,516615353,2500,104700,938112,517553465
2020-02-17,200490395,622914998,204400,296600,2829564,625744562
2020-02-18,259939607,707392595,97300,199800,2057940,709450535
2020-02-19,201932095,736631736,200800,324500,3186590,739818326
2020-02-20,163396158,786924345,106900,405200,3857504,790781849
2020-02-21,188464213,814132210,340800,524900,5296241,819428451
2020-02-24,183939135,832999228,66600,385600,3898416,836897644
2020-02-25,174645691,793329457,197200,431300,4149105,797478562
2020-02-26,417511677,1006633224,212800,455700,4684595,1011317819
2020-02-27,130523409,892689145,126200,434900,4270718,896959863
2020-02-28,77318575,828845261,168493,430000,3801200,832646461
2020-03-02,109487593,793838882,144600,378700,3510549,797349431
2020-03-03,82175528,734278239,279600,524200,4775462,739053701
2020-03-04,77979153,755748623,86110,372681,3428665,759177288
2020-03-05,62310053,701751555,152100,451600,4028272,705779827
2020-03-06,66879279,726242633,153200,457800,4069842,730312475
2020-03-09,54611957,699425016,256700,480900,3928953,703353969
2020-03-10,78806645,742839582,119400,386200,3340630,746180212
2020-03-11,65551984,746480614,19900,364300,3096550,749577164
