日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,16308524,319775152,0,4700,24910,319800062
2017-07-13,5921166,321756194,0,4700,25051,321781245
2017-07-14,5968064,324975275,0,4700,24910,325000185
2017-07-17,26717457,345755451,0,4700,24863,345780314
2017-07-18,8070248,350426384,0,4700,24769,350451153
2017-07-19,5712957,349974353,0,4700,25051,349999404
2017-07-20,17488221,355407654,8000,12700,69469,355477123
2017-07-21,8924784,352323979,0,4700,25333,352349312
2017-07-24,4570588,332258235,0,4700,25615,332283850
2017-07-25,9822071,336520725,0,4700,25333,336546058
2017-07-26,9668622,342312580,0,4700,25333,342337913
2017-07-27,7058477,340465349,0,4700,25568,340490917
2017-07-28,5510944,338143158,0,4700,25662,338168820
2017-07-31,4454752,334230068,0,4700,25521,334255589
2017-08-01,6008777,336237847,0,4700,25427,336263274
2017-08-02,3920902,333930798,0,4700,25615,333956413
2017-08-03,5944966,334578675,0,4700,25568,334604243
2017-08-04,4027199,334966243,0,4700,25474,334991717
2017-08-07,4939025,337116473,0,4700,25568,337142041
2017-08-08,4478315,338613620,0,4700,25568,338639188
2017-08-09,2320517,337753358,8000,12700,68580,337821938
2017-08-10,8301184,342686481,0,4700,24816,342711297
2017-08-11,4137537,339024247,0,4700,24252,339048499
2017-08-14,3301944,338183437,0,4700,24581,338208018
2017-08-15,701000,337865143,0,4700,24581,337889724
2017-08-16,1208373,337448715,0,4700,24581,337473296
2017-08-17,2860767,336898919,0,4700,24675,336923594
2017-08-18,3932955,338993540,0,4700,24722,339018262
2017-08-21,893361,338443224,0,4700,24957,338468181
2017-08-22,11414840,346666669,0,4700,25051,346691720
2017-08-23,1999818,342921967,0,4700,25051,342947018
2017-08-24,1394861,338635106,0,4700,24910,338660016
2017-08-25,2135583,320660513,0,4700,25098,320685611
2017-08-28,3631779,311948534,0,4700,25286,311973820
2017-08-29,4569047,310358732,0,4700,25286,310384018
2017-08-30,6361796,313949744,0,4700,25333,313975077
2017-08-31,9213431,320942855,0,4700,25286,320968141
2017-09-01,6353372,325056019,0,4700,25380,325081399
2017-09-04,8709532,332900573,0,4700,25333,332925906
2017-09-05,6767232,338566900,0,4700,25333,338592233
2017-09-06,9700848,346063813,0,4700,25239,346089052
2017-09-07,4270474,345539026,0,4700,25333,345564359
2017-09-08,14885053,354983557,0,4700,25474,355009031
2017-09-11,4320078,350515118,0,4700,25286,350540404
2017-09-12,4073790,352243291,0,4700,25098,352268389
2017-09-13,1618396,352067926,0,4700,25004,352092930
2017-09-14,2093652,351520167,0,4700,24957,351545124
2017-09-15,939236,350767154,0,4700,24863,350792017
2017-09-18,901962,349797015,0,4700,24910,349821925
2017-09-19,1425758,349852852,0,4700,24910,349877762
2017-09-20,1226539,346326022,0,4700,24863,346350885
2017-09-21,2009427,346548833,0,4700,24863,346573696
2017-09-22,3056565,347504016,0,4700,24628,347528644
2017-09-25,5295935,349182074,0,4700,24299,349206373
2017-09-26,1474465,350158948,0,4700,24440,350183388
2017-09-27,1072168,349918579,0,4700,24440,349943019
2017-09-28,5060840,353277050,0,4700,24393,353301443
2017-09-29,1212127,352330607,0,4700,24393,352355000
2017-10-09,1228317,351003679,0,4700,24581,351028260
2017-10-10,719395,350668243,0,4700,24675,350692918
2017-10-11,2253432,351732359,0,4700,24722,351757081
2017-10-12,240321,349213093,0,4700,24675,349237768
2017-10-13,521356,348214675,0,4700,24722,348239397
2017-10-16,332757,338983561,0,4700,24487,339008048
2017-10-17,192200,338632033,0,4700,24487,338656520
2017-10-18,620563,338636444,0,4700,24675,338661119
2017-10-19,2451021,339989178,0,4700,24581,340013759
2017-10-20,545649,339657404,0,4700,24581,339681985
2017-10-23,428113,339487049,0,4700,24581,339511630
2017-10-24,6333043,344981445,0,4700,24534,345005979
2017-10-25,2257311,346889589,0,4700,24487,346914076
2017-10-26,2460930,346969213,0,4700,24440,346993653
2017-10-27,2720722,347532811,0,4700,24393,347557204
2017-10-30,11006769,352996854,0,4700,24064,353020918
2017-10-31,3207906,355446718,0,4700,24158,355470876
2017-11-01,876033,355433311,0,4700,24158,355457469
2017-11-02,847645,353217827,0,4700,24064,353241891
2017-11-03,2006936,353490784,11600,16300,82478,353573262
2017-11-06,907762,353830314,0,16300,82804,353913118
2017-11-07,701598,353131692,0,16300,83293,353214985
2017-11-08,1202990,349647123,0,4700,24111,349671234
2017-11-09,1731836,347784800,0,4700,24158,347808958
2017-11-10,1952532,346432738,0,4700,24158,346456896
2017-11-13,543249,346653486,0,4700,24017,346677503
2017-11-14,1797142,346945661,0,4700,23876,346969537
2017-11-15,611271,345611364,0,4700,23923,345635287
2017-11-16,997121,345671112,0,4700,23782,345694894
2017-11-17,1371651,345070994,0,4700,23641,345094635
2017-11-20,2282068,346768688,0,4700,23453,346792141
2017-11-21,7155020,352666896,0,4700,23735,352690631
2017-11-22,3838631,354169171,0,4700,23641,354192812
2017-11-23,3510289,356254812,0,4700,23359,356278171
2017-11-24,1221504,356456262,0,4700,23406,356479668
2017-11-27,2492111,358295390,0,4700,23124,358318514
2017-11-28,1226229,350480008,0,4700,23218,350503226
2017-11-29,661970,349320409,0,4700,23171,349343580
2017-11-30,2003727,350333046,0,4700,23124,350356170
2017-12-01,1077944,350718561,0,4700,23124,350741685
2017-12-04,3426094,353066286,0,4700,23124,353089410
2017-12-05,4598264,354974351,0,4700,22842,354997193
2017-12-06,4030829,356234218,0,0,0,356234218
2017-12-07,1424445,355841400,0,0,0,355841400
2017-12-08,728158,355789281,0,0,0,355789281
2017-12-11,2909059,356784712,0,0,0,356784712
2017-12-12,1309386,357143790,0,0,0,357143790
2017-12-13,1426722,358057991,0,0,0,358057991
2017-12-14,2916162,359617730,0,0,0,359617730
2017-12-15,97602,358581600,0,0,0,358581600
2017-12-18,935725,358982654,0,0,0,358982654
2017-12-19,5015293,363537923,0,0,0,363537923
2017-12-20,2632106,363675892,0,0,0,363675892
2017-12-21,4714631,365591394,16300,16300,80196,365671590
2017-12-22,6243895,369825416,0,0,0,369825416
2017-12-25,6348263,356908878,0,0,0,356908878
2017-12-26,7792265,360927779,0,0,0,360927779
2017-12-27,3319885,362929292,0,0,0,362929292
2017-12-28,1630480,363831686,0,0,0,363831686
2017-12-29,1266703,362573034,0,0,0,362573034
2018-01-02,2391967,362221395,0,0,0,362221395
2018-01-03,1217625,361777836,0,0,0,361777836
2018-01-04,2240257,361553442,0,0,0,361553442
2018-01-05,811118,360680546,0,0,0,360680546
2018-01-08,3667620,363624812,0,0,0,363624812
2018-01-09,1947223,364248963,0,0,0,364248963
2018-01-10,3502151,365939172,0,0,0,365939172
2018-01-11,773007,365109627,0,0,0,365109627
2018-01-12,2436391,366021425,0,0,0,366021425
2018-01-15,2927942,366487089,0,0,0,366487089
2018-01-16,3337969,367525241,0,0,0,367525241
2018-01-17,5346589,370096149,0,0,0,370096149
2018-01-18,2385588,371555377,0,0,0,371555377
2018-01-19,5381261,374989989,0,0,0,374989989
2018-01-22,4448373,375824809,0,0,0,375824809
2018-01-23,2171724,374996954,0,0,0,374996954
2018-01-24,5942399,378473448,0,0,0,378473448
2018-01-25,1172939,377400982,0,0,0,377400982
2018-01-26,1500246,376463365,0,0,0,376463365
2018-01-29,990015,374885724,0,0,0,374885724
2018-01-30,1300589,375252922,0,0,0,375252922
2018-01-31,1320781,375942225,16300,16300,78892,376021117
2018-02-01,2486426,374820761,0,0,0,374820761
2018-02-02,1006207,374456470,0,0,0,374456470
2018-02-05,658853,373901259,0,0,0,373901259
2018-02-06,1700792,374284347,0,0,0,374284347
2018-02-07,542997,373111065,0,0,0,373111065
2018-02-08,1082788,372682917,0,0,0,372682917
2018-02-09,3603897,374961199,0,0,0,374961199
2018-02-12,489645,374168225,0,0,0,374168225
2018-02-13,362800,373328245,0,0,0,373328245
2018-02-14,183488,372826207,0,0,0,372826207
2018-02-22,3066622,375353980,0,0,0,375353980
2018-02-23,1330676,375235273,0,0,0,375235273
2018-02-26,2094223,375902842,0,0,0,375902842
2018-02-27,1101732,375565833,0,0,0,375565833
2018-02-28,1164365,375379025,0,0,0,375379025
2018-03-01,758757,373607174,0,0,0,373607174
2018-03-02,1039341,374354419,0,0,0,374354419
2018-03-05,905711,373684566,0,0,0,373684566
2018-03-06,1932684,372377799,0,0,0,372377799
2018-03-07,3896267,372718606,0,0,0,372718606
2018-03-08,1980100,372367587,0,0,0,372367587
2018-03-09,1565542,371639539,0,0,0,371639539
2018-03-12,1182111,372297011,0,0,0,372297011
2018-03-13,728558,371067612,0,0,0,371067612
2018-03-14,1910111,371371047,0,0,0,371371047
2018-03-15,2728502,372038245,0,0,0,372038245
2018-03-16,3558255,371977624,16000,16000,75360,372052984
2018-03-19,3129298,372366044,0,0,0,372366044
2018-03-20,1706862,371710468,0,0,0,371710468
2018-03-21,1710764,371193791,0,0,0,371193791
2018-03-22,1185288,370298598,0,0,0,370298598
2018-03-23,5022548,372214319,0,0,0,372214319
2018-03-26,1730123,373067496,0,0,0,373067496
2018-03-27,957761,372366226,0,0,0,372366226
2018-03-28,1028253,372431562,0,0,0,372431562
2018-03-29,845370,372920360,0,0,0,372920360
2018-03-30,580250,372581748,0,0,0,372581748
2018-04-02,1177276,372937177,0,0,0,372937177
2018-04-03,1132695,372948968,0,0,0,372948968
2018-04-04,329383,372540420,0,0,0,372540420
2018-04-09,765241,371974734,0,0,0,371974734
2018-04-10,718161,372131502,0,0,0,372131502
2018-04-11,1510644,372656900,0,0,0,372656900
2018-04-12,571344,372456411,0,0,0,372456411
2018-04-13,269254,371777469,0,0,0,371777469
2018-04-16,730278,372145616,0,0,0,372145616
2018-04-17,1531797,370965428,0,0,0,370965428
2018-04-18,1826545,372197830,0,0,0,372197830
2018-04-19,675814,372326894,0,0,0,372326894
2018-04-20,200241,371673149,0,0,0,371673149
2018-04-23,413732,371541935,0,0,0,371541935
2018-04-24,482405,369710101,0,0,0,369710101
2018-04-25,405560,369784008,0,0,0,369784008
2018-04-26,689660,369783900,0,0,0,369783900
2018-04-27,534010,369869868,0,0,0,369869868
2018-05-02,449538,369670358,0,0,0,369670358
2018-05-03,1563531,369897385,0,0,0,369897385
2018-05-04,2045974,370474881,0,0,0,370474881
2018-05-07,714586,369444279,0,0,0,369444279
2018-05-08,537789,368509357,0,0,0,368509357
2018-05-09,640763,368696198,0,0,0,368696198
2018-05-10,2039373,368880485,0,0,0,368880485
2018-05-11,1342563,368472974,0,0,0,368472974
2018-05-14,530823,366946459,0,0,0,366946459
2018-05-15,925318,366614273,0,0,0,366614273
2018-05-16,2309158,368211045,0,0,0,368211045
2018-05-17,557671,367745602,0,0,0,367745602
2018-05-18,2470891,369243497,0,0,0,369243497
2018-05-21,4628469,372141375,0,0,0,372141375
2018-05-22,781133,371476476,0,0,0,371476476
2018-05-23,3955273,371319440,16300,16300,74817,371394257
2018-05-24,363891,369994014,0,0,0,369994014
2018-05-25,2360303,368168574,0,0,0,368168574
2018-05-28,708806,367743233,0,0,0,367743233
2018-05-29,2624203,369502859,0,0,0,369502859
2018-05-30,1554409,370428570,0,0,0,370428570
2018-05-31,786621,368550100,16300,16300,73676,368623776
2018-06-01,1098754,367856331,0,0,0,367856331
2018-06-04,2807094,369333779,0,0,0,369333779
2018-06-05,875658,367343156,0,0,0,367343156
2018-06-06,3494242,370342669,0,0,0,370342669
2018-06-07,879671,370055073,0,0,0,370055073
2018-06-08,964988,370635479,0,0,0,370635479
2018-06-11,534418,366289405,0,0,0,366289405
2018-06-12,975994,366543931,0,0,0,366543931
2018-06-13,1236053,366693672,0,0,0,366693672
2018-06-14,778458,366940205,0,0,0,366940205
2018-06-15,771913,366131540,0,0,0,366131540
2018-06-19,1845176,364637134,0,0,0,364637134
2018-06-20,390822,363523856,0,0,0,363523856
2018-06-21,825367,361904833,7900,7900,33891,361938724
2018-06-22,1071309,361795536,0,7900,33733,361829269
2018-06-25,405467,360996898,0,0,0,360996898
2018-06-26,812654,361069410,16300,16300,69764,361139174
2018-06-27,474784,360730432,0,0,0,360730432
2018-06-28,883487,360654809,0,0,0,360654809
2018-06-29,318824,359892462,0,0,0,359892462
2018-07-02,1217109,352843895,5400,5400,22896,352866791
2018-07-03,407371,352067858,0,0,0,352067858
2018-07-04,3176018,352276051,16300,16300,71068,352347119
2018-07-05,508230,351901785,0,0,0,351901785
2018-07-06,647554,350644342,0,0,0,350644342
2018-07-09,1144715,350897322,0,0,0,350897322
2018-07-10,675105,350117038,0,0,0,350117038
2018-07-11,193055,349806958,0,0,0,349806958
2018-07-12,900580,347947211,0,0,0,347947211
2018-07-13,619420,348288183,16300,16300,71394,348359577
2018-07-16,69625,347804577,0,16300,72046,347876623
2018-07-17,101048,347570931,0,16300,71557,347642488
2018-07-18,2821179,344044782,0,16300,73676,344118458
2018-07-19,588657,342999103,0,16300,73676,343072779
2018-07-20,2400588,340434074,0,16300,74491,340508565
2018-07-23,691654,340561880,0,16300,74002,340635882
2018-07-24,1034235,339226034,0,16300,74491,339300525
2018-07-25,427217,338838099,0,16300,74491,338912590
2018-07-26,73600,338078763,0,16300,74817,338153580
2018-07-27,833804,338279248,0,16300,74817,338354065
2018-07-30,1224189,337777840,0,16300,75306,337853146
2018-07-31,846462,338365825,0,16300,75469,338441294
2018-08-01,207548,337667404,0,16300,74654,337742058
2018-08-02,640153,337736484,0,16300,73676,337810160
2018-08-03,300252,337498681,0,16300,73350,337572031
2018-08-06,466109,335422787,0,16300,71883,335494670
2018-08-07,1182610,334817958,0,16300,73024,334890982
2018-08-08,494483,334428620,0,16300,72861,334501481
2018-08-09,790252,333417969,0,16300,74165,333492134
2018-08-10,1279308,334428045,0,16300,73024,334501069
2018-08-13,1433449,334105348,0,16300,72372,334177720
2018-08-14,187580,334082423,0,16300,73024,334155447
2018-08-15,1419366,335177452,0,16300,71394,335248846
2018-08-16,505876,334995198,0,16300,70742,335065940
2018-08-17,546223,334995497,0,16300,70416,335065913
2018-08-20,1125677,334294291,0,0,0,334294291
2018-08-21,940061,334439948,0,0,0,334439948
2018-08-22,620139,334412102,0,0,0,334412102
2018-08-23,462596,334236176,0,0,0,334236176
2018-08-24,595806,334256646,4000,4000,17560,334274206
2018-08-27,1214328,334804017,0,4000,17640,334821657
