日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-04-15,10231756,9084723,0,0,0,9084723
2019-04-16,15434592,21924210,0,0,0,21924210
2019-04-17,18611307,34520346,0,0,0,34520346
2019-04-18,20137486,44608566,0,0,0,44608566
2019-04-19,23396108,59859033,0,0,0,59859033
2019-04-22,60275987,102986419,0,0,0,102986419
2019-04-23,14802672,103230651,0,0,0,103230651
2019-04-24,26419953,111315671,0,0,0,111315671
2019-04-25,22390414,109596778,0,0,0,109596778
2019-04-26,20253057,113826394,0,0,0,113826394
2019-04-29,17555982,111704257,0,0,0,111704257
2019-04-30,9702894,110176439,0,0,0,110176439
2019-05-06,20679396,112108973,0,0,0,112108973
2019-05-07,14735126,112578103,0,0,0,112578103
2019-05-08,11834966,114414452,0,0,0,114414452
2019-05-09,15285830,116530917,0,0,0,116530917
2019-05-10,14425374,117291687,0,0,0,117291687
2019-05-13,17705146,122507195,0,0,0,122507195
2019-05-14,10847073,125223798,0,0,0,125223798
2019-05-15,15340670,121240190,0,0,0,121240190
2019-05-16,10009535,120739749,0,0,0,120739749
2019-05-17,13264520,118976838,0,0,0,118976838
2019-05-20,8765914,121672287,0,0,0,121672287
2019-05-21,5809191,121084902,0,0,0,121084902
2019-05-22,5886708,121820288,0,0,0,121820288
2019-05-23,5044012,121474952,0,0,0,121474952
2019-05-24,4739171,119884032,0,0,0,119884032
2019-05-27,10394218,122239239,0,0,0,122239239
2019-05-28,8663067,121412649,0,0,0,121412649
2019-05-29,9827688,125538942,0,0,0,125538942
2019-05-30,8289496,126578030,0,0,0,126578030
2019-05-31,10947588,129124219,0,0,0,129124219
2019-06-03,9779458,130705391,0,0,0,130705391
2019-06-04,17598044,135132385,8500,8500,174165,135306550
2019-06-05,6481972,129896928,0,6000,123600,130020528
2019-06-06,6537770,128447559,500,6500,133315,128580874
2019-06-10,6021138,124669634,25700,32200,672336,125341970
2019-06-11,11460892,122829919,0,500,10645,122840564
2019-06-12,16383036,135193625,0,500,10535,135204160
2019-06-13,11873578,138271639,11000,11500,238510,138510149
2019-06-14,4619255,137432246,0,500,10320,137442566
2019-06-17,12883290,141693758,0,500,10020,141703778
2019-06-18,2754608,137298342,5500,6000,121740,137420082
2019-06-19,5414849,126342431,1000,7000,145530,126487961
2019-06-20,7015433,119803288,700,7700,164164,119967452
2019-06-21,18681243,117081467,23800,31500,701190,117782657
2019-06-24,10268307,120034244,0,16500,368610,120402854
2019-06-25,18102324,131877882,11400,20400,456144,132334026
2019-06-26,13383577,129991641,9100,24200,551760,130543401
2019-06-27,8490602,112942003,7600,22400,520128,113462131
2019-06-28,15851761,119760598,18100,32900,761306,120521904
2019-07-01,18256835,120411927,16700,29500,690005,121101932
2019-07-02,11358590,119247697,5100,21000,493710,119741407
2019-07-03,9293655,116932418,9600,25400,590042,117522460
2019-07-04,14469119,122416019,1000,17300,396689,122812708
2019-07-05,4431548,117571952,3900,20200,465610,118037562
2019-07-08,14470585,122518665,6600,17100,387828,122906493
2019-07-09,14644186,122696923,20500,34900,809680,123506603
2019-07-10,21131421,125364148,2500,30200,707284,126071432
2019-07-11,18091979,123264013,90600,113100,2759640,126023653
2019-07-12,18904681,130372011,9000,68200,1651122,132023133
2019-07-15,19039490,126599478,36800,98500,2420145,129019623
2019-07-16,25140085,137797494,13200,99700,2473557,140271051
2019-07-17,8887821,137949022,20600,99700,2472560,140421582
2019-07-18,7151247,128805125,6300,59100,1440267,130245392
2019-07-19,10096649,130020455,4000,33500,811370,130831825
2019-07-22,10789744,124059264,3100,24100,580810,124640074
2019-07-23,14191151,124501698,79700,99100,2505248,127006946
2019-07-24,25757572,137323911,2300,27900,696942,138020853
2019-07-25,14571080,140139218,59700,86700,2149293,142288511
2019-07-26,8448025,141047401,3300,48400,1199352,142246753
2019-07-29,8533556,137663722,15900,60200,1527876,139191598
2019-07-30,13692401,138125904,27100,76800,1996800,140122704
2019-07-31,6682402,133768848,46100,108600,2840976,136609824
2019-08-01,13944740,129825716,8700,65700,1681920,131507636
2019-08-02,8468022,129768621,21800,58300,1501225,131269846
2019-08-05,9758773,130627684,15700,51800,1296554,131924238
2019-08-06,13161228,127820004,30600,63700,1596959,129416963
2019-08-07,9333151,128801399,3700,25500,638520,129439919
2019-08-08,16339789,137511910,3800,22900,581889,138093799
2019-08-09,8763045,134706543,1700,19800,494406,135200949
2019-08-12,9086811,134872818,15600,35300,907210,135780028
2019-08-13,20449267,139281766,7400,29000,709920,139991686
2019-08-14,19467942,132050026,81800,103900,2613085,134663111
2019-08-15,13158749,132475405,19900,57100,1414938,133890343
2019-08-16,23602237,136895794,27357,57457,1470899,138366693
2019-08-19,25716310,131988501,4200,41100,1057914,133046415
2019-08-20,23042403,127847640,20600,61700,1616540,129464180
2019-08-21,9084124,122494123,13900,57700,1523857,124017980
2019-08-22,17769974,126325552,11200,53700,1395126,127720678
2019-08-23,9580950,119623986,2100,40800,1062840,120686826
2019-08-26,20203281,123546184,2300,39000,996060,124542244
2019-08-27,20936220,123681252,700,31300,810670,124491922
2019-08-28,25080173,126792234,2900,31600,817808,127610042
2019-08-29,10062659,115909768,6200,37400,982124,116891892
