日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,39511843,42269991,2758148,0,0,0
2019-08-20,82471920,67135891,24175814,0,0,0
2019-08-21,100104138,49488985,31856767,0,0,0
2019-08-22,107343312,35016143,27776969,24000,24000,0
2019-08-23,108400382,33996728,32939658,15000,0,9000
2019-08-26,130509772,61556942,39447552,34500,21000,1500
2019-08-27,144865856,66876189,52520105,28500,1500,7500
2019-08-28,140131789,71147646,75881713,31500,7500,4500
2019-08-29,156382658,52086862,35835993,28500,4500,7500
2019-08-30,151888085,52127084,56621657,33000,7500,3000
2019-09-02,195253896,117476674,74110863,28500,3000,7500
2019-09-03,194534063,53291855,54011688,28500,4500,4500
2019-09-04,212206865,52400294,34727492,25500,1500,4500
2019-09-05,216690835,57791909,53307939,28500,10500,7500
2019-09-06,213985047,37587251,40293039,35500,11500,4500
2019-09-09,238354505,70924358,46554900,29500,1500,7500
2019-09-10,241798476,53821469,50377498,23500,0,6000
2019-09-11,218677271,34965489,58086694,31500,9500,1500
2019-09-12,208070165,18771096,29378202,72700,53200,12000
2019-09-16,206000103,19806487,21876549,59700,11500,24500
2019-09-17,196265690,16277501,26011914,59000,20800,21500
2019-09-18,192690592,11159517,14734615,52800,10000,16200
2019-09-19,176720578,46642579,62612593,129012,86212,10000
2019-09-20,178625047,35513633,33609164,98112,8200,39100
2019-09-23,187542496,36019373,27101924,86412,5200,16900
2019-09-24,185218718,23540809,25864587,79600,1300,8112
2019-09-25,177890900,18187073,25514891,83600,19800,15800
2019-09-26,169499985,17038020,25428935,102200,26900,8300
2019-09-27,164356502,11337455,16480938,127500,41800,16500
2019-09-30,160258268,9701596,13799830,126100,31100,32500
2019-10-08,161211000,7694954,6742222,103200,3100,26000
2019-10-09,165222933,13351025,9339092,107000,12000,8200
2019-10-10,167803297,12367010,9786646,93600,9400,22800
2019-10-11,170315059,12426551,9914789,98900,53900,48600
2019-10-14,173662495,17000483,13653047,76100,20100,42900
2019-10-15,174142449,14799546,14319592,84100,26800,18800
2019-10-16,172061036,7748376,9829789,72000,7900,20000
2019-10-17,173105507,9179184,8134713,86100,28400,14300
2019-10-18,171337512,7554081,9322076,96600,38900,28400
2019-10-21,162625198,6695036,15407350,91500,33800,38900
2019-10-22,167264356,11022838,6383680,98200,40500,33800
2019-10-23,163457539,6578013,10384830,74700,0,23500
2019-10-24,159895808,12395265,15956996,73500,32300,33500
2019-10-25,156933369,5300196,8153101,126400,65600,12700
2019-10-28,158408509,9051674,7576534,120600,7800,13600
2019-10-29,154448725,10683478,14643262,133600,13000,0
2019-10-30,147343433,4346939,11452231,127900,6000,11700
2019-10-31,143853872,4220295,7709856,173400,50300,4800
2019-11-01,144266200,8915150,8502822,171800,1000,2600
2019-11-04,152623167,12611142,4254175,184500,13700,1000
2019-11-05,154588379,8649819,6684607,140500,0,44000
2019-11-06,153217226,9093111,10464264,182300,42100,300
2019-11-07,155081431,5271167,3406962,219900,56700,19100
2019-11-08,154859099,4309490,4531822,240400,29300,8800
2019-11-11,150629178,6380965,10610886,281300,44000,3100
2019-11-12,151277410,5555489,4907257,290000,19800,11100
2019-11-13,151394156,3886497,3769751,301200,22000,10800
2019-11-14,149973658,5222356,6642854,305200,4000,0
2019-11-15,146994466,4099307,7078499,301000,10400,14600
2019-11-18,143218956,2496827,6272337,283300,1700,19400
2019-11-19,145689949,6970884,4499891,200300,3600,86600
2019-11-20,144117636,5477228,7049541,129900,3300,73700
2019-11-21,149447994,11429783,6099425,145500,27300,11700
2019-11-22,148742116,6324212,7030090,123300,2200,24400
2019-11-25,142223483,3273913,9792546,125500,7400,5200
2019-11-26,142763972,2819932,2279443,72500,0,53000
2019-11-27,141445895,3375413,4693490,70400,0,2100
2019-11-28,140698632,1460561,2207824,17200,0,53200
2019-11-29,137289925,2611651,6020358,21300,4100,0
2019-12-02,135821458,2111110,3579577,47800,29300,2800
2019-12-03,135775710,2578031,2623779,54800,8300,1300
2019-12-04,137904298,8253943,6125355,67300,18100,5600
2019-12-05,142920234,11287393,6271457,56700,2800,13400
2019-12-06,138960794,1884391,5843831,50900,1600,7400
2019-12-09,142611742,7534546,3883598,58200,11700,4400
2019-12-10,144789916,9133786,6955612,52400,3700,9500
2019-12-11,136897441,5730286,13622761,74200,23800,2000
2019-12-12,139388565,5969819,3478695,63300,2400,13300
2019-12-13,135014380,4547254,8921439,60700,1200,3800
2019-12-16,128385490,10318993,16947883,63200,5200,2700
2019-12-17,128231591,11073913,11227812,57400,6900,12700
2019-12-18,123478635,6644788,11397744,60900,6200,2700
2019-12-19,132480136,14388498,5386997,60900,0,0
2019-12-20,138702853,14216213,7993496,62700,1800,0
2019-12-23,141848470,11133926,7988309,28400,800,35100
2019-12-24,151865558,27944534,17927446,28600,7400,7200
2019-12-25,161689120,24961339,15137777,26600,5400,7400
2019-12-26,163567411,14234652,12356361,32200,11000,5400
2019-12-27,155329975,12403412,20640848,43500,11300,0
2019-12-30,204483981,61378477,12223793,43400,5500,5600
2019-12-31,199336188,12009316,17157109,43034,2434,2800
2020-01-02,230923026,53550369,21963531,40734,4100,6400
2020-01-03,276685702,64870568,19107892,50734,15300,5300
2020-01-06,303605759,45384114,18464057,56934,6500,300
2020-01-07,308403942,26650938,21852755,54734,10700,12900
2020-01-08,308304223,20227463,20327182,99934,54500,9300
2020-01-09,334936313,59275920,32643830,104434,4700,200
2020-01-10,339287231,17069401,12718483,87434,200,17200
2020-01-13,339802224,12421185,11906192,82234,2200,7400
2020-01-14,345663447,16353190,10491967,88334,6500,400
2020-01-15,339201395,24636533,31098585,63534,2400,27200
2020-01-16,333904214,18690937,23988118,69834,6400,100
2020-01-17,333782793,11438743,11560164,42734,19300,46400
2020-01-20,323453785,11301774,21630782,43734,1900,900
2020-01-21,317148235,6771323,13076873,33834,100,10000
2020-01-22,306037612,6853184,17963807,17634,1100,17300
2020-01-23,304345369,13782736,15474979,21934,9500,5200
2020-02-03,299683279,998865,5660955,21934,0,0
2020-02-04,264301583,15409858,50791554,10534,0,11400
2020-02-05,258954744,9835370,15182209,10534,0,0
2020-02-06,258242190,12068966,12743802,10534,0,0
2020-02-07,256896038,12358273,13704425,10534,0,0
2020-02-10,255968021,14982569,15910586,21534,16600,5600
2020-02-11,253056492,10052096,12963625,22134,1600,1000
2020-02-12,251270683,10984956,12770765,21234,2600,3500
2020-02-13,260761123,20245805,10755365,13334,8500,16400
2020-02-14,264905491,14571848,10427480,9625,8591,12300
2020-02-17,260537597,15299338,19667232,9825,2100,1900
2020-02-18,263715841,13064184,9885940,11625,7300,5500
2020-02-19,265175609,15494975,14035207,23325,20200,8500
2020-02-20,261800689,14901362,18276282,23925,2800,2200
2020-02-21,272346854,29639052,19092887,26825,3000,100
2020-02-24,305978651,57001992,23370195,14125,4400,17100
2020-02-25,316922726,44330892,33386817,28225,17800,3700
2020-02-26,303002804,24624004,38567940,89025,78500,17700
2020-02-27,300428966,22902516,25476354,98525,15500,6000
2020-02-28,285113926,10770082,26085122,84225,6600,20900
2020-03-02,284639970,16715445,17189401,100625,23600,7200
2020-03-03,292459936,41801948,33981982,93825,4100,10900
2020-03-04,295522451,27130721,24068206,105425,20600,9000
2020-03-05,293884168,32872493,34510776,124125,44400,25700
2020-03-06,288384337,9309408,14809239,114625,21600,31100
2020-03-09,289685436,16066815,14765716,130025,36400,21000
2020-03-10,283391007,9657949,15952378,165725,61600,25900
2020-03-11,279334845,10658564,14714726,153225,27700,40200
2020-03-12,277943958,10154452,11545339,163625,48100,37700
2020-03-13,274573659,7656406,11026705,167425,44300,40500
2020-03-16,278064795,12649696,9158560,174625,49600,42400
2020-03-17,285063368,13345041,6346468,231825,101300,44100
2020-03-18,286992717,24236875,22307526,264225,61500,29100
2020-03-19,302474865,49016945,33534797,269702,61877,56400
2020-03-20,296685659,185340877,191130083,418202,182900,34400
2020-03-23,272606684,123502782,147581757,589302,223600,52500
2020-03-24,230811078,62756011,104551617,724002,209600,74900
2020-03-25,257207953,70101228,44454319,742402,81000,62600
2020-03-26,264803015,50843788,43248726,741302,80200,81300
2020-03-27,257323294,37583403,45063124,782402,135300,94200
2020-03-30,258718401,35755864,34360757,815302,111900,79000
2020-03-31,258294480,21947047,22370968,798325,54300,71277
2020-04-01,252386480,15900194,21808194,764125,27600,61800
2020-04-02,250964067,26767516,28189929,618425,63000,208700
2020-04-03,235822095,18589549,33731521,409525,20400,229300
2020-04-07,237852015,24996357,22966437,391125,15500,33900
2020-04-08,247255709,25175535,15771841,399025,31500,23600
2020-04-09,239909466,16033440,23379683,398225,20900,21700
2020-04-10,238636215,13636703,14909954,402025,31200,27400
2020-04-13,215419324,8480497,31118314,395025,20400,27400
2020-04-14,222428729,22616678,15472262,380125,3400,18300
2020-04-15,247831208,47957948,22865522,415425,45900,10600
2020-04-16,290108488,66896426,24619146,372825,15200,57800
2020-04-17,272779807,34308248,51636929,407325,44900,10400
2020-04-20,270546185,24214720,26448342,362525,11600,56400
2020-04-21,250144769,34986626,55352411,432225,74900,5200
2020-04-22,233731405,19393381,35806745,456625,32300,7900
2020-04-23,222688610,50356686,61399481,472525,44800,28900
2020-04-24,221232628,38877914,40333896,458825,12800,26500
2020-04-27,194558282,12140817,38815163,506625,50000,2200
2020-04-28,189489331,40124426,45193377,499473,25148,32300
2020-04-29,188789781,14552423,15251973,491473,31500,39500
2020-04-30,181365843,15159875,22583813,441373,6700,56800
2020-05-06,191809417,19467504,9023930,462373,21100,100
2020-05-07,193732175,14701480,12778722,463602,2029,800
2020-05-08,191974934,17121527,18878768,430373,800,34029
2020-05-11,194530053,37244348,34689229,463973,36100,2500
2020-05-12,191160546,51614312,54983819,462973,39600,40600
2020-05-13,188881931,32543490,34822105,466415,16542,13100
2020-05-14,207586902,54759813,36054842,522515,59600,3500
2020-05-15,194131409,34956455,48411948,567655,56040,10900
2020-05-18,200900793,33877160,27107776,570355,24600,21900
2020-05-19,203623105,21235984,18513672,607055,58100,21400
2020-05-20,204408607,30703720,29918218,625655,29100,10500
2020-05-21,205891007,28359096,26876696,581755,2800,46700
2020-05-22,203457201,20056681,22490487,563455,25000,43300
2020-05-25,176900804,16451997,43008394,555255,8000,16200
2020-05-26,193118834,27213073,10995043,522054,25864,59065
2020-05-27,200900834,27966417,20184417,545954,49600,25700
2020-05-28,206078423,20811547,15633958,577154,46700,15500
2020-05-29,216488321,26220345,15810447,547854,29400,58700
2020-06-01,223637249,32889837,25740909,562409,33193,18638
2020-06-02,230606760,33940899,26971388,603809,53500,12100
2020-06-03,223199040,21071251,28478971,467752,46413,182470
2020-06-04,218536296,15613213,20275957,441852,11100,37000
2020-06-05,210461257,11468217,19543256,443652,14600,12800
2020-06-08,205922342,21279799,25818714,421652,18600,40600
2020-06-09,206916667,16133484,15139159,411624,45200,55228
2020-06-10,212724853,23398977,17590791,393024,7200,25800
2020-06-11,222025188,36474099,27173764,420524,36400,8900
2020-06-12,229606971,79102344,71520561,414024,32100,38600
2020-06-15,227021470,41050697,43636198,430324,45800,29500
2020-06-16,219144617,18950833,26827686,455124,31600,6800
2020-06-17,237599008,47484897,29030506,482724,37100,9500
2020-06-18,215691959,15914863,37547415,514324,37900,6300
2020-06-19,211077186,23313701,28326312,453682,31400,85200
2020-06-22,205944810,17611183,22726034,377282,21100,97500
2020-06-23,199429932,24527861,31042739,416782,64700,25200
2020-06-24,202303735,23570078,20696275,441639,63296,38439
2020-06-29,192496628,17877750,27684857,462939,39000,17700
2020-06-30,190974218,18754805,20471382,476339,22400,11500
2020-07-01,191980698,32727618,31692880,529039,66100,13400
2020-07-02,181287491,14669350,25362557,519142,41300,51197
2020-07-03,204014394,49459863,26732960,504688,44346,58800
2020-07-06,210465069,37372369,30848199,511388,44600,37900
2020-07-07,222319437,54964873,43110505,515488,28300,24200
2020-07-08,244441790,48700317,26577964,507988,19900,27400
2020-07-09,240921400,36984247,40504637,489085,24500,43403
2020-07-10,242165179,37120869,35877090,482485,31300,37900
2020-07-13,219987801,27033884,49211262,482285,36800,37000
2020-07-14,228061151,37596996,29523646,527397,65112,20000
2020-07-15,227978411,32788640,32871380,530997,40700,37100
2020-07-16,221719660,29875779,36919209,506885,27500,51612
2020-07-17,215699432,14099481,20119709,386255,15000,135630
2020-07-20,255556611,66182790,26325611,382055,24700,28900
2020-07-21,246501494,25191395,34246512,335755,31700,78000
2020-07-22,241107041,20973769,26368222,331855,7200,11100
2020-07-23,238603622,34942400,37445819,350655,33500,14700
2020-07-24,226839293,37259176,49023505,405055,71900,17500
2020-07-27,228602491,16342278,14579080,432355,43600,16300
2020-07-28,225194404,9649733,13057820,444171,31901,20085
2020-07-29,232928607,23455434,15713190,446171,20200,18200
2020-07-30,245803722,76068463,63193348,413771,18200,50600
2020-07-31,236569975,48723035,57956782,391971,29300,51100
2020-08-03,266443880,67602264,37728359,472671,110500,29800
2020-08-04,249577777,31106207,47972310,533384,68913,8200
2020-08-05,325483032,120908369,45003114,593184,92500,32700
2020-08-06,330137273,88129190,83474949,663683,116500,46001
2020-08-07,288572978,37824404,79388699,761451,139468,41700
2020-08-10,283581709,57725922,61927503,779226,72060,54285
2020-08-11,277168443,37443137,43856403,688634,27600,118192
2020-08-12,257725614,24871786,44314615,803387,183353,68600
2020-08-13,257194990,19135736,19666360,725587,81100,158900
2020-08-14,252093793,11578524,16679721,742287,50700,34000
2020-08-17,275510737,39158486,15833677,716587,9200,34900
2020-08-18,293034253,57475390,39951874,683005,48818,82400
2020-08-19,232898153,37143582,97279682,650487,15400,47918
2020-08-20,225812667,16317206,23259816,666887,63700,47300
2020-08-21,224912678,12996096,15424023,637587,12000,31300
2020-08-24,218786083,9230934,15357529,646816,56200,46971
2020-08-25,224603012,23754213,17937284,637916,64200,73100
2020-08-26,221782928,15616276,18436360,704396,94280,27800
2020-08-27,216999788,5286282,10069422,711870,48074,40600
2020-08-28,224164202,14915874,7751460,791213,99500,20157
2020-08-31,239304474,36703382,21563110,786958,22788,27043
2020-09-01,227879618,38085092,49489602,793658,43300,17500
2020-09-02,245794716,34245412,16330314,830758,69900,32800
2020-09-03,248824559,18759483,15729640,782458,18400,66700
2020-09-04,247570474,7297258,8551343,767158,24700,40000
2020-09-07,256275426,29676268,20971316,748308,9100,27950
2020-09-08,261376688,16767201,11641431,779808,59400,27900
2020-09-09,262924677,15388938,13840949,851317,85409,13900
2020-09-10,261166626,4786576,6544627,883368,46500,14449
2020-09-11,260272772,6021305,6915159,835576,6800,54592
2020-09-14,258455707,4652847,6469912,915489,101100,21187
2020-09-15,253820137,7098685,11792789,915089,15400,15800
2020-09-16,253986753,3464801,3298185,911089,3400,7400
