日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,113288630,899876538,101100,172534,2824382,902700920
2017-07-13,129746019,876977004,22500,83934,1370642,878347646
2017-07-14,69422689,871208591,61100,122534,1940939,873149530
2017-07-17,56611467,838905628,87100,147234,2101029,841006657
2017-07-18,41663725,840950108,45778,120512,1749834,842699942
2017-07-19,80809335,865814632,99500,174612,2694263,868508895
2017-07-20,77295331,866890070,53700,148812,2322955,869213025
2017-07-21,56598725,875351422,38800,143612,2223114,877574536
2017-07-24,84646892,895547556,44700,139812,2220215,897767771
2017-07-25,62073869,904872977,42199,137311,2150290,907023267
2017-07-26,86919405,923656192,80000,175111,2819287,926475479
2017-07-27,43802618,900055625,43100,138192,2146122,902201747
2017-07-28,75611270,915345051,71900,157042,2509531,917854582
2017-07-31,95047920,917087905,53100,148342,2481762,919569667
2017-08-01,54731681,911917452,55500,150642,2472035,914389487
2017-08-02,187906376,1002456977,66300,161442,2914028,1005371005
2017-08-03,188844796,978928370,44900,150042,2693254,981621624
2017-08-04,166904605,974594908,56200,141342,2394333,976989241
2017-08-07,84450199,962472947,45500,130500,2257650,964730597
2017-08-08,137336898,983031826,69700,154700,2623712,985655538
2017-08-09,83053737,965559706,45300,130700,2276794,967836500
2017-08-10,74884698,956957481,59900,146000,2436740,959394221
2017-08-11,56995914,928358628,73600,148600,2318160,930676788
2017-08-14,47841364,930425452,44700,136100,2198015,932623467
2017-08-15,46950214,944890737,49400,142200,2292264,947183001
2017-08-16,34565171,916304998,60900,155900,2444512,918749510
2017-08-17,39024724,914328388,15700,100700,1594081,915922469
2017-08-18,26057718,903526383,74750,153450,2389217,905915600
2017-08-21,30813180,900884282,25000,100000,1578000,902462282
2017-08-22,61674231,912912980,93500,168500,2709480,915622460
2017-08-23,29156766,887253897,10000,95000,1491500,888745397
2017-08-24,18210474,869824136,70500,155500,2399365,872223501
2017-08-25,25611822,872906838,0,75000,1175250,874082088
2017-08-28,35364374,882162841,19500,94500,1495935,883658776
2017-08-29,49779599,879841897,80500,165500,2638070,882479967
2017-08-30,121852724,943822369,56000,129000,2102700,945925069
2017-08-31,73436233,901073026,20200,93200,1546188,902619214
2017-09-01,73762154,896825758,42500,110500,1850875,898676633
2017-09-04,70610246,914449184,10000,73000,1209610,915658794
2017-09-05,84262426,909204849,57800,130800,2237988,911442837
2017-09-06,158389917,940262469,65700,138700,2420315,942682784
2017-09-07,64359599,927595077,47500,120500,2048500,929643577
2017-09-08,315503718,1046610552,106000,183500,3431450,1050042002
2017-09-11,280076192,1035387661,43000,126000,2591820,1037979481
2017-09-12,621979481,1223647430,98500,181500,4081935,1227729365
2017-09-13,743513021,1435687547,37500,110500,2555865,1438243412
2017-09-14,469054414,1358465110,106000,179000,3991700,1362456810
2017-09-15,539205700,1374574696,39200,122200,2762942,1377337638
2017-09-18,445727454,1440189034,133600,206600,4803450,1444992484
2017-09-19,416366569,1391158246,55700,158700,3661209,1394819455
2017-09-20,550427616,1361464847,99400,212400,5129460,1366594307
2017-09-21,477842955,1361549169,37500,140500,3072735,1364621904
2017-09-22,298121029,1436893177,59300,152300,3242467,1440135644
2017-09-25,233029853,1406992384,69400,172400,3546268,1410538652
2017-09-26,242680182,1352625105,43100,148000,3105040,1355730145
2017-09-27,251888815,1335399434,25900,138900,2918289,1338317723
2017-09-28,209869026,1287764652,46400,165300,3330795,1291095447
2017-09-29,161218229,1234235863,10000,113000,2246440,1236482303
2017-10-09,172811163,1294131519,137000,247000,5038800,1299170319
2017-10-10,126377517,1260448784,0,143200,2894072,1263342856
2017-10-11,127679214,1266137153,44300,164300,3299144,1269436297
2017-10-12,118706728,1221056517,53200,163200,3146496,1224203013
2017-10-13,101388193,1236804199,34500,144500,2784515,1239588714
