日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,9951497,9619200,0,0,0,9619200
2019-08-20,20007138,24634842,0,0,0,24634842
2019-08-21,10154715,24758693,0,0,0,24758693
2019-08-22,24678935,37501168,0,0,0,37501168
2019-08-23,29682003,44138988,0,0,0,44138988
2019-08-26,59910041,72417783,0,0,0,72417783
2019-08-27,56740131,101869497,0,0,0,101869497
2019-08-28,101708395,124608523,0,0,0,124608523
2019-08-29,91759087,142467529,0,0,0,142467529
2019-08-30,37759887,115390737,20000,20000,110000,115500737
2019-09-02,45100881,133677838,10000,20000,110600,133788438
2019-09-03,50048642,147049668,10000,20000,112000,147161668
2019-09-04,48350861,130745260,10000,30000,174300,130919560
2019-09-05,58794396,153521692,0,20000,114200,153635892
2019-09-06,37690599,140184365,10000,30000,165000,140349365
2019-09-09,31639665,151322844,0,20000,110800,151433644
2019-09-10,72744159,178847470,10000,30000,182700,179030170
2019-09-11,116834575,203823260,0,20000,124200,203947460
2019-09-12,73637925,183578402,10000,30000,192300,183770702
2019-09-16,84498865,212213434,0,30000,197700,212411134
2019-09-17,44265558,206737527,0,20000,124400,206861927
2019-09-18,27697738,191459372,10000,30000,186900,191646272
2019-09-19,26261047,190644406,0,20000,124600,190769006
2019-09-20,30945335,185392046,0,10000,64000,185456046
2019-09-23,17186685,181877594,0,10000,61200,181938794
2019-09-24,36261886,168957156,10000,20000,114400,169071556
2019-09-25,37527120,168688066,10000,30000,159000,168847066
2019-09-26,12958781,161477092,0,30000,150300,161627392
2019-09-27,9264285,149310585,0,20000,101400,149411985
2019-09-30,6411566,137290174,0,20000,99600,137389774
2019-10-08,25454051,140713959,10000,30000,164400,140878359
2019-10-09,33592972,144533250,0,20000,110200,144643450
2019-10-10,24898683,150838176,0,20000,109000,150947176
2019-10-11,38060314,151756981,10000,30000,169800,151926781
2019-10-14,33974551,165387795,0,20000,114200,165501995
2019-10-15,35832557,173340910,10000,30000,173400,173514310
2019-10-16,19612369,170993189,0,30000,166200,171159389
2019-10-17,10705865,169002128,0,10000,55100,169057228
2019-10-18,16298391,169916085,20000,30000,161400,170077485
2019-10-21,11989118,169644444,0,30000,163200,169807644
2019-10-22,20108384,172440868,0,20000,111400,172552268
2019-10-23,27620282,178763733,10000,30000,169200,178932933
2019-10-24,19959036,184455984,0,30000,164100,184620084
2019-10-25,17377889,181897011,0,30000,165000,182062011
2019-10-28,31396606,184882051,0,10000,56700,184938751
2019-10-29,31216375,196563783,10000,20000,110000,196673783
2019-10-30,7221276,191325827,0,20000,106800,191432627
2019-10-31,11477265,168863488,10000,20000,107000,168970488
2019-11-01,9377622,169453930,10000,30000,159300,169613230
2019-11-04,11617394,173903487,0,30000,157800,174061287
2019-11-05,12042130,171086588,0,30000,160800,171247388
2019-11-06,10193855,170203049,0,20000,105000,170308049
2019-11-07,3261408,167929530,10000,30000,157800,168087330
2019-11-08,3995054,159140551,0,30000,155400,159295951
2019-11-11,9224114,159871196,0,20000,99400,159970596
2019-11-12,9822747,161325053,10000,30000,152700,161477753
2019-11-13,6397012,163845208,0,30000,150900,163996108
2019-11-14,5430786,163668317,0,30000,152400,163820717
2019-11-15,17642138,169072364,0,20000,103600,169175964
2019-11-18,8384169,165103929,0,20000,103200,165207129
2019-11-19,6036388,162641855,0,20000,105200,162747055
2019-11-20,14455449,156107887,0,20000,104400,156212287
2019-11-21,15700030,153628348,0,20000,107400,153735748
2019-11-22,13183844,155798304,0,20000,104200,155902504
