日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-26,123463917,158683550,35219633,1321762,1321762,0
2021-10-27,117991952,56250081,61722046,1094562,24708,251908
2021-10-28,115116871,20721284,23596365,1086114,113035,121483
2021-10-29,106119033,13786624,22784462,1036221,63442,113335
2021-11-01,111121229,14573832,9571636,1029082,68831,75970
2021-11-02,113787714,17798270,15131785,1027835,75284,76531
2021-11-03,120604162,17458691,10642243,1028890,103539,102484
2021-11-04,118159725,7041410,9485847,989525,51405,90770
2021-11-05,120619678,15082953,12623000,1077753,145656,57428
2021-11-08,114254615,8810126,15175189,1022421,27695,83027
2021-11-09,117375246,12155230,8865149,1034174,33921,22168
2021-11-10,117199185,15694921,15870982,1067616,79701,46259
2021-11-11,110546675,14922282,21574792,1128828,144582,83370
2021-11-12,106181468,14586506,18951713,1114636,73348,87540
2021-11-15,102144502,11202858,15239824,1136185,95613,74064
2021-11-16,107150613,14581369,9575258,1126288,74481,84378
2021-11-17,108058333,9672534,8764814,1114087,67680,79881
2021-11-18,113191256,16140566,11007643,1099837,78730,92980
2021-11-19,115795346,8342039,5737949,942992,43084,199929
2021-11-22,116610798,7448752,6633300,507830,0,435162
2021-11-23,117275377,10409684,9745105,446330,0,61500
2021-11-24,117698834,8868621,8445164,431795,0,14535
2021-11-25,117988957,14299605,14009482,453295,41500,20000
2021-11-26,121752505,14243299,10479751,446366,10771,17700
2021-11-29,116800237,5551574,10503842,451452,19657,14571
2021-11-30,116791669,8013165,8021733,451752,300,0
2021-12-01,117438663,4036609,3389615,453409,5057,3400
2021-12-02,120495420,10422932,7550416,454319,4310,3400
2021-12-03,120933497,7185997,6747920,467692,19937,6564
2021-12-06,123617240,5658210,2974467,456724,4400,15368
2021-12-07,126838881,8542147,5320506,469940,13216,0
2021-12-08,129084142,5854209,3608948,454940,2700,17700
2021-12-09,97469394,3828109,35442857,454940,0,0
2021-12-10,95420886,3067704,5116212,454940,0,0
2021-12-13,90481940,5238473,10177419,439597,0,15343
2021-12-14,89199155,2206853,3922693,441023,21503,20077
2021-12-15,94898693,8993814,3294276,493520,52497,0
2021-12-16,103981681,16489284,7462771,446075,15800,63245
2021-12-17,105914467,6496384,4563598,429728,35408,51755
2021-12-20,106403758,3004754,2515463,415201,34892,49419
2021-12-21,93475315,3314804,16250617,418785,6284,2700
2021-12-22,96389745,6378544,3464114,375103,1318,45000
2021-12-23,96312492,2734016,2811269,375103,0,0
2021-12-24,93228177,3904576,6988891,375103,0,0
