日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,257640102,314439938,56799836,26392162,26392162,0
2019-07-23,285149719,170404845,142895228,28379533,10079342,8091971
2019-07-24,327163924,153582740,111568535,31677837,7700446,4402142
2019-07-25,368562854,226160399,184761469,33653018,8601861,6626680
2019-07-26,361630596,116588816,123521074,35758098,7708213,5603133
2019-07-29,398835339,145589985,108385242,36220997,5414332,4951433
2019-07-30,429792749,145154252,114196842,35268473,4228020,5180544
2019-07-31,454497788,161117002,136411963,34806977,4297694,4759190
2019-08-01,511045054,256992000,200444734,36248818,8217875,6776034
2019-08-02,516181958,409954048,404817144,45537531,18179301,8890588
2019-08-05,512401747,340712975,344493186,47331661,12713289,10919159
2019-08-06,504448122,379874357,387827982,57143849,21324656,11512468
2019-08-07,548326083,280184870,236306909,59410223,16943043,14676669
2019-08-08,530529584,187117214,204913713,63919580,14559263,10049906
2019-08-09,530864963,161383784,161048405,69924492,13771721,7766809
2019-08-12,548518565,147050132,129396530,69818850,9265674,9371316
2019-08-13,532045070,98876553,115350048,74684553,10371596,5505893
2019-08-14,517336645,92063403,106805996,75549119,7730205,6865639
2019-08-15,491397968,78121374,104060051,65986975,4278210,13840354
2019-08-16,482169137,62588259,71817090,51937924,2265354,16314405
2019-08-19,485721437,90384791,86832491,51589579,2565510,2913855
2019-08-20,494795190,69046163,59972410,53031815,7394071,5951835
2019-08-21,495666878,88254019,87382331,60602674,11227594,3656735
2019-08-22,483399677,46085699,58352900,63068784,3861634,1395524
2019-08-23,469082023,77573837,91891491,69024633,9157257,3201408
2019-08-26,463736437,42507809,47853395,71573950,4404999,1855682
2019-08-27,471564015,57038505,49210927,69386370,835100,3022680
2019-08-28,475478196,35809658,31895477,71896668,4689661,2179363
2019-08-29,486420839,51493713,40551070,70856507,1811334,2851495
2019-08-30,483105718,50405857,53720978,75600169,6833045,2089383
2019-09-02,479368229,37502102,41239591,73685229,1224937,3139877
2019-09-03,477709325,107876467,109535371,78211171,8508002,3982060
2019-09-04,476956564,58006906,58759667,73076380,1513341,6648132
2019-09-05,483693645,90795274,84058193,71551797,1738686,3263269
2019-09-06,483830568,61131447,60994524,69255022,630418,2927193
2019-09-09,485708686,38935681,37057563,68381929,605500,1478593
2019-09-10,479956720,50572844,56324810,68425316,1040134,996747
2019-09-11,482407205,45302296,42851811,73122935,6558123,1860504
2019-09-12,471979247,45730309,56158267,77270446,9173229,5025718
2019-09-16,471672428,29325422,29632241,76582613,814124,1501957
2019-09-17,449241677,33826318,56257069,69807660,296000,7070953
2019-09-18,451429069,22644608,20457216,71365838,2858098,1299920
2019-09-19,461252332,46116446,36293183,69023147,1327699,3670390
2019-09-20,459212938,31075640,33115034,69182776,715800,556171
2019-09-23,456710690,18359105,20861353,68732966,409999,859809
2019-09-24,455151349,30523334,32082675,65992706,899100,3639360
2019-09-25,450787196,17668371,22032524,65304307,100000,788399
2019-09-26,442212508,33419108,41993796,65869889,1024682,459100
2019-09-27,425027919,14305403,31489992,66323407,1074000,620482
2019-09-30,419172051,18378399,24234267,65947103,197763,574067
2019-10-08,420076928,15875668,14970791,67156572,1340820,131351
2019-10-09,421788356,12489784,10778356,67808492,927920,276000
2019-10-10,424114719,13933213,11606850,68699883,1119734,228343
2019-10-11,422124043,12467954,14458630,68659893,300000,339990
2019-10-14,421804154,20785201,21105090,68516041,370148,514000
2019-10-15,418702948,8666555,11793291,70145754,1906513,276800
2019-10-16,424236371,24054319,18520896,77706387,7964839,404206
2019-10-17,428973599,17350410,12613182,81568998,4183360,320749
2019-10-18,428514646,25989163,26448116,81933302,1370700,1006396
2019-10-21,432654896,22020720,17880470,82282989,1327013,977326
2019-10-22,432223977,10864893,11295812,82192395,376900,467494
2019-10-23,429124124,29570353,32670206,83487840,1836345,540900
2019-10-24,428833313,17705333,17996144,82819448,312674,981066
2019-10-25,432607618,18031447,14307617,82087338,160700,892810
2019-10-28,431083010,16573044,18097652,82919622,1093084,260800
2019-10-29,427410277,14977168,18649901,82862264,475591,532949
2019-10-30,425761208,11589238,13238307,82548429,358400,672235
2019-10-31,427650552,16354571,14465227,82121272,262768,689925
2019-11-01,421074076,8657650,15234126,82495522,541050,166800
2019-11-04,416998788,9660095,13735383,82073129,97907,520300
2019-11-05,412488691,14132562,18642659,82033222,148000,187907
2019-11-06,418345872,14712991,8855810,83587773,1819369,264818
2019-11-07,418591634,11704344,11458582,87801939,4636966,422800
2019-11-08,419880271,14168491,12879854,87385491,510800,927248
2019-11-11,419314604,20104710,20670377,87619302,756900,523089
2019-11-12,420946835,13083167,11450936,87781502,606300,444100
2019-11-13,420102706,10056967,10901096,90761266,3621864,642100
2019-11-14,420898973,12176191,11379924,90794121,512200,479345
2019-11-15,419579879,15777203,17096297,96676729,6265263,382655
2019-11-18,419251133,13025177,13353923,97542508,1175779,310000
2019-11-19,416684345,12109402,14676190,98551708,1560000,550800
2019-11-20,409591407,8703263,15796201,98843489,1165981,874200
2019-11-21,411827129,12761100,10525378,98959389,340400,224500
2019-11-22,410534890,12566416,13858655,98918978,426000,466411
2019-11-25,405305237,6595944,11825597,97635704,263800,1547074
2019-11-26,406320156,9600044,8585125,96705552,409200,1339352
2019-11-27,407930659,7489639,5879136,96030352,173000,848200
2019-11-28,405842932,9000035,11087762,96688452,1147600,489500
2019-11-29,401030395,6878394,11690931,96111932,220680,797200
2019-12-02,398981674,7064461,9113182,95850352,194200,455780
2019-12-03,400078549,11640810,10543935,95046627,240875,1044600
2019-12-04,399124672,7745730,8699607,95562878,1332128,815877
2019-12-05,396345282,11457511,14236901,91450206,463673,4576345
2019-12-06,396480756,11537991,11402517,91313905,648000,784301
2019-12-09,399373985,29084777,26191548,90604051,1918067,2627921
2019-12-10,405252459,56071022,50192548,94602665,5086981,1088367
2019-12-11,407449175,32710587,30513871,92188540,748819,3162944
2019-12-12,409027025,17362553,15784703,91741380,383840,831000
2019-12-13,403866335,19845633,25006323,93287771,1935431,389040
2019-12-16,399701695,13941231,18105871,93167571,309800,430000
2019-12-17,401493805,34058742,32266632,91011333,1601143,3757381
2019-12-18,404438852,38027487,35082440,84776721,1213600,7448212
2019-12-19,408466084,21089651,17062419,84357921,449800,868600
2019-12-20,404132805,12372816,16706095,84186121,160000,331800
2019-12-23,403763673,16906416,17275548,84728217,1239096,697000
2019-12-24,399620071,10199146,14342748,84628417,485000,584800
2019-12-25,396546561,13870799,16944309,83890262,561490,1299645
2019-12-26,394784903,10505394,12267052,83678862,69800,281200
2019-12-27,387508723,16794997,24071177,83733862,284800,229800
2019-12-30,388529420,19031744,18626672,83691662,141800,184000
2019-12-31,390165691,15908906,14272635,83309562,164700,546800
2020-01-02,387111818,22241670,25295543,79643962,1583800,5249400
2020-01-03,377351720,12482658,22242756,75963062,1012400,4693300
2020-01-06,381783447,25893803,21462076,75838262,132600,257400
2020-01-07,401869356,44475016,24389107,74901762,669100,1605600
2020-01-08,397608550,31529027,35789833,68817039,339996,6424719
2020-01-09,406824024,37732264,28516790,64733243,954000,5037796
2020-01-10,395056846,18969502,30736680,64402643,173400,504000
2020-01-13,393354716,14375546,16077676,64312443,347600,437800
2020-01-14,396388510,32857515,29871437,60655108,641900,4299235
2020-01-15,395222009,19935045,21101546,60155108,110800,610800
2020-01-16,392480450,21906440,24647999,59910308,179400,424200
2020-01-17,431885469,110567197,71162178,60601258,1639381,948431
2020-01-20,420781916,71593832,82697385,60228177,288848,661929
2020-01-21,428864003,64283147,56201060,61963463,2011500,276214
2020-01-22,468473661,71919294,32309636,56061563,246000,6147900
2020-01-23,434864171,26760530,60370020,54594359,183800,1651004
2020-02-03,430658570,43203919,47409520,42738966,0,11855393
2020-02-04,413402881,30250986,47506675,42638970,0,99996
