日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-08,14637222,14637830,608,0,0,0
2019-07-09,30067120,15450414,20516,0,0,0
2019-07-10,36607199,7073067,532988,0,0,0
2019-07-11,43240238,7915908,1282869,0,0,0
2019-07-12,47517374,6082506,1805370,0,0,0
2019-07-15,51218459,5495987,1794902,0,0,0
2019-07-16,54423740,8556517,5351236,0,0,0
2019-07-17,59775315,8280621,2929046,0,0,0
2019-07-18,62088317,3950533,1637531,0,0,0
2019-07-19,70796048,24064884,15357153,0,0,0
2019-07-22,75146715,7122531,2771864,0,0,0
2019-07-23,76145208,1630452,631959,0,0,0
2019-07-24,83695709,8752995,1202494,0,0,0
2019-07-25,84822852,4270755,3143612,0,0,0
2019-07-26,86440896,3102623,1484579,0,0,0
2019-07-29,88615509,9546498,7371885,0,0,0
2019-07-30,94557519,10187142,4245132,0,0,0
2019-07-31,101327626,10186981,3416874,0,0,0
2019-08-01,94062979,6304640,13569287,0,0,0
2019-08-02,98689463,6461885,1835401,0,0,0
2019-08-05,119774573,27436067,6350957,0,0,0
2019-08-06,140296315,27101872,6580130,0,0,0
2019-08-07,140573969,15900777,15623123,0,0,0
2019-08-08,150323901,16739212,6989280,0,0,0
2019-08-09,163309976,34843550,21857475,0,0,0
2019-08-12,202617938,95618410,56310448,0,0,0
2019-08-13,212368262,55718011,45967687,0,0,0
2019-08-14,239947726,50255030,22675566,0,0,0
2019-08-15,249298241,33970238,24619723,25000,25000,0
2019-08-16,235877753,47053382,60473870,0,0,25000
2019-08-19,209710409,19154481,45321825,16300,16300,0
2019-08-20,211255645,25901925,24356689,18300,2000,0
2019-08-21,246975256,44224879,8505268,21300,3000,0
2019-08-22,228622430,13416770,31769596,2000,0,19300
2019-08-23,229655643,27279629,26246416,28000,26000,0
2019-08-26,237074902,19898600,12479341,30000,2000,0
2019-08-27,212095384,26076165,51055683,28000,0,2000
2019-08-28,217391246,23565147,18269285,28000,0,0
2019-08-29,228569102,46645414,35467558,21200,11200,18000
2019-08-30,236782027,23022460,14809535,4500,200,16900
2019-09-02,229077490,24109983,31814520,6100,1600,0
2019-09-03,223378952,26056535,31755073,14100,8000,0
2019-09-04,210519491,57373098,70232559,182220,172020,3900
2019-09-05,217020701,41675605,35174395,18800,0,163420
2019-09-06,219319566,19507357,17208492,28300,9500,0
2019-09-09,213609275,26542083,32252374,27900,800,1200
2019-09-10,216408480,20792770,17993565,24900,0,3000
2019-09-11,211862074,32183987,36730393,147400,122500,0
2019-09-12,233024850,31840471,10677695,83500,1900,65800
2019-09-16,270236080,91738438,54527208,15700,3100,70900
2019-09-17,264802287,46683554,52117347,73600,58800,900
2019-09-18,268134284,37644820,34312823,148400,100400,25600
2019-09-19,249799843,10297283,28631724,118300,7500,37600
2019-09-20,226810767,27049618,50038694,127300,15800,6800
2019-09-23,231168127,47784566,43427206,36900,23200,113600
2019-09-24,224892821,6834436,13109742,26400,12000,22500
2019-09-25,217747009,4774812,11920624,20100,5000,11300
2019-09-26,212512122,13371881,18606768,23393,3993,700
2019-09-27,205421998,6097322,13187446,27893,5000,500
2019-09-30,233819810,31384294,2986482,27593,0,300
2019-10-08,243188347,14673960,5305423,35593,10300,2300
2019-10-09,246145577,9370458,6413228,13293,4700,27000
2019-10-10,253926788,21028606,13247395,13293,1900,1900
2019-10-11,265608641,24214314,12532461,42218,33325,4400
2019-10-14,312465732,70235434,23378343,42318,100,0
2019-10-15,309668066,30025576,32823242,53518,13000,1800
2019-10-16,307136582,29057689,31589173,54418,1900,1000
2019-10-17,318750332,37022347,25408597,28293,9100,35225
2019-10-18,338343099,31119431,11526664,26593,8300,10000
2019-10-21,348118002,24004606,14229703,23693,4800,7700
2019-10-22,361120838,23121373,10118537,46193,22500,0
2019-10-23,363350839,27104756,24874755,58793,12600,0
2019-10-24,493489549,168007167,37868457,48993,22100,31900
2019-10-25,525773639,74953844,42572859,19393,2100,31700
2019-10-28,519425250,24601791,30950180,19393,500,500
2019-10-29,518837781,17265809,17853278,18093,1200,2500
2019-10-30,515448787,18999745,22388739,19993,1900,0
2019-10-31,521838896,17578893,11188784,33993,14100,100
2019-11-01,529164445,16976327,9650778,45393,15700,4300
2019-11-04,542104420,24670915,11730940,42393,0,3000
2019-11-05,486910867,20189426,75382979,63993,21600,0
2019-11-06,490620807,21540598,17830658,51293,8900,21600
2019-11-07,485259798,7624681,12985690,89493,40200,2000
2019-11-08,492872540,14113078,6500336,61293,10700,38900
2019-11-11,489281291,22656404,26247653,49493,5900,17700
2019-11-12,487606668,8734770,10409393,55093,13500,7900
2019-11-13,524100395,59628062,23134335,40993,14900,29000
2019-11-14,503972735,12631663,32759323,76293,43200,7900
2019-11-15,505546607,16562804,14988932,60793,31000,46500
2019-11-18,503537750,8460337,10469194,130693,95900,26000
2019-11-19,511976396,15375565,6936919,43593,800,87900
2019-11-20,512888419,8464037,7552014,32793,3900,14700
2019-11-21,512371125,7208912,7726206,32793,0,0
2019-11-22,517681479,19453524,14143170,33093,300,0
2019-11-25,509242367,7109245,15548357,33093,0,0
2019-11-26,511372529,13606486,11476324,38893,10500,4700
2019-11-27,518467003,13942310,6847836,28893,0,10000
2019-11-28,527608693,18594171,9452481,32393,3500,0
2019-11-29,526557206,7991536,9043023,28493,3500,7400
2019-12-02,515995498,4646319,15208027,32093,7100,3500
2019-12-03,504560786,6221280,17655992,30993,7200,8300
2019-12-04,498418295,2793905,8936396,35493,11700,7200
2019-12-05,500804021,10342772,7957046,25593,1600,11500
2019-12-06,503756542,18632427,15679906,25593,200,200
2019-12-09,500854106,9551861,12454297,25593,400,400
2019-12-10,504448874,9679241,6098873,25193,0,400
2019-12-11,512519167,15903969,7833676,28693,3900,400
2019-12-12,499296833,4815858,18038192,25093,300,3900
2019-12-13,483692260,15031661,30636234,9493,0,15600
2019-12-16,488571251,10572454,5693463,13393,3900,0
2019-12-17,485951028,9159325,11779548,9493,0,3900
2019-12-18,491916663,18355214,12389579,13393,3900,0
