日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,615108177,31649477,27673962,0,0,0
2017-07-13,607268812,24275005,32114370,0,0,0
2017-07-14,600742771,17823772,24349813,0,0,0
2017-07-17,604079198,34877779,31541352,0,0,0
2017-07-18,598988299,11482943,16672532,14400,14400,0
2017-07-19,577344618,60637313,82280994,14400,0,0
2017-07-20,588405848,67653438,56592208,14000,0,400
2017-07-21,567956567,54648316,75097597,14000,0,0
2017-07-24,581785603,93306034,79476998,14000,0,0
2017-07-25,573075525,53838636,62548714,34000,20000,0
2017-07-26,569038814,80252668,84289379,20400,400,14000
2017-07-27,567018421,99160945,101181338,21000,1000,400
2017-07-28,553460662,57466466,71024225,30000,10000,1000
2017-07-31,549028658,114257414,118689418,54400,24400,0
2017-08-01,517904891,108620189,139743956,47000,0,7400
2017-08-02,545041595,96090103,68953399,47000,0,0
2017-08-03,525090660,66853097,86805704,54500,7500,0
2017-08-04,493680900,86722993,118132753,42000,7500,20000
2017-08-07,511643704,95091756,77128952,60500,20000,1500
2017-08-08,556268868,112757938,68132774,73500,18500,5500
2017-08-09,551007233,72596967,77858602,70500,0,3000
2017-08-10,533148173,64633865,82492925,70500,10000,10000
2017-08-11,555216021,100052375,77984527,64400,13900,20000
2017-08-14,528716262,28578925,55078684,60500,0,3900
2017-08-15,541399677,82471610,69788195,79000,20000,1500
2017-08-16,549079798,60396525,52716404,54000,0,25000
2017-08-17,546558349,44890958,47412407,55300,15300,14000
2017-08-18,562564515,60588661,44582495,70200,15900,1000
2017-08-21,577355621,100872518,86081412,71000,21000,20200
2017-08-22,592644369,72072502,56783754,51000,0,20000
2017-08-23,596558002,70488611,66574978,45000,0,6000
2017-08-24,609749475,48881543,35690070,48000,18000,15000
2017-08-25,623738713,44768226,30778988,48200,200,0
2017-08-28,628543858,51055177,46250032,48200,0,0
2017-08-29,639955995,37689644,26277507,48200,0,0
2017-08-30,642282358,91526363,89200000,77400,49400,20200
2017-08-31,619979106,103710373,126013625,79600,22200,20000
2017-09-01,633563931,85286683,71701858,77600,0,2000
2017-09-04,668309826,92739248,57993353,62600,10000,25000
2017-09-05,670570182,56050172,53789816,62600,0,0
2017-09-06,721891225,157899240,107677564,79600,21500,0
2017-09-07,738361445,128236463,111766243,69600,0,10000
2017-09-08,769974479,138823849,107210815,84600,15000,0
2017-09-11,816140266,140101491,93935704,74600,0,10000
2017-09-12,812971809,121894073,125062530,69600,15000,20000
2017-09-13,853386495,115456910,75042224,59600,0,10000
2017-09-14,853269796,74353558,74470257,59600,0,0
2017-09-15,914219117,152434573,91485252,59600,0,0
2017-09-18,856508140,40939396,98650373,87600,30000,2000
2017-09-19,857295721,56337298,55549717,79600,2000,10000
2017-09-20,851658082,59263078,64883901,87600,10000,2000
2017-09-21,858859124,62757899,55556857,79600,2000,10000
2017-09-22,836083830,104463058,127238352,77600,0,2000
2017-09-25,836853030,43255192,42485992,77600,0,0
2017-09-26,813563663,100700421,123989788,91600,14000,0
2017-09-27,846758297,88788733,55594099,78100,0,13500
2017-09-28,853415347,74839450,68182400,57600,0,20500
2017-09-29,829810575,74008959,97613731,57400,20000,20200
2017-10-09,864099847,130532596,96243324,52000,20000,25400
2017-10-10,861963586,53518469,55654730,51900,0,100
2017-10-11,877153841,68858267,53668012,51900,0,0
2017-10-12,879854597,55037045,52005857,61200,14200,4900
2017-10-13,885048268,50656686,45463015,47200,0,14000
2017-10-16,882028395,37269325,40289198,52200,10000,5000
2017-10-17,898680864,54223954,37571485,55200,15000,12000
2017-10-18,906645303,43024156,35059717,55000,0,200
2017-10-19,877413369,65071038,94302972,45200,200,10000
2017-10-20,852621149,35789230,60593493,57200,12000,0
2017-10-23,848290025,28703382,33034506,47200,2000,12000
2017-10-24,832999231,40632467,55923261,46200,1000,2000
2017-10-25,837959190,25611532,20651573,46200,0,0
2017-10-26,851823025,55012010,41148175,45200,0,1000
2017-10-27,852206043,43767346,43384328,50200,5000,0
2017-10-30,858724286,35070209,28551966,58200,8000,0
2017-10-31,880844045,49318000,27198241,58200,0,0
2017-11-01,888813755,31365953,23396243,55700,500,3000
2017-11-02,890214885,21890806,20489676,41400,700,15000
2017-11-03,908874103,48556600,29897382,61700,21500,1200
2017-11-06,906879216,24334355,26417811,69600,7900,0
2017-11-07,917784809,50816979,39911386,69600,0,0
2017-11-08,930080739,41177184,28881254,69600,0,0
2017-11-09,934420313,54649115,50309541,69400,0,200
2017-11-10,938173649,48352264,44598928,69600,200,0
2017-11-13,935015511,43709196,46867334,59400,0,10200
2017-11-14,936813236,56775010,54977285,36700,200,22900
2017-11-15,951077880,58820998,44556354,37500,1000,200
2017-11-16,953869486,26014399,23222793,38100,1600,1000
2017-11-17,949609732,36308212,40567966,30200,200,8100
2017-11-20,935610686,21381524,35380570,31800,1600,0
2017-11-21,952971155,56666254,39305785,11200,1000,21600
2017-11-22,957087077,24598974,20535351,11200,0,0
2017-11-23,961934071,32364000,27517006,10200,0,1000
2017-11-24,957733667,16481710,20682114,500,300,10000
2017-11-27,960876992,19345024,16201699,10400,9900,0
2017-11-28,958395404,33891245,36372833,18600,8200,0
2017-11-29,962919408,31729607,27205603,18500,3300,3400
2017-11-30,969005294,29366763,23280877,14500,3100,7100
2017-12-01,969127106,22001867,21880055,11400,0,3100
2017-12-04,963454515,20522893,26195484,11400,0,0
2017-12-05,952088205,37607147,48973457,12500,2500,1400
2017-12-06,949831259,14258343,16515289,10000,0,2500
2017-12-07,938663514,28634459,39802204,24900,14900,0
2017-12-08,935329078,13101409,16435845,24900,0,0
2017-12-11,939689032,25814264,21454310,14300,4300,14900
2017-12-12,925276060,15286638,29699610,10000,0,4300
2017-12-13,933853554,15779974,7202480,10000,0,0
2017-12-14,935263540,12090597,10680611,10000,0,0
2017-12-15,922130332,16671504,29804712,10000,0,0
2017-12-18,914700967,13391714,20922140,10000,0,0
2017-12-19,913042969,11365307,13023305,10000,0,0
2017-12-20,914737687,11902089,10153957,10000,0,0
2017-12-21,908279905,12936622,19394404,10000,0,0
2017-12-22,909161337,19170811,18289379,10000,0,0
2017-12-25,908258007,15707171,17081539,10000,0,0
2017-12-26,911705823,14901717,11453901,10000,0,0
2017-12-27,897844092,18516717,32589943,10000,0,0
2017-12-28,903176775,25906401,20573718,10000,0,0
2017-12-29,895360714,18670819,26486880,10000,0,0
2018-01-02,882805274,32114229,44669669,10000,0,0
2018-01-03,895703386,48703108,35890396,10000,0,0
2018-01-04,904329502,41222312,32596196,10000,0,0
2018-01-05,892302445,55957710,67984767,15000,5000,0
2018-01-08,849582258,80162027,122882214,15200,3200,3000
2018-01-09,877236162,72747917,45094013,14600,4600,5200
2018-01-10,891304057,66675578,52607683,10700,700,4600
