日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,3925333,2532000,0,0,0,2532000
2019-08-20,3976082,5881797,0,0,0,5881797
2019-08-21,2325941,7922224,0,0,0,7922224
2019-08-22,1037746,8543811,0,0,0,8543811
2019-08-23,4402736,12663039,0,0,0,12663039
2019-08-26,5291055,16896599,0,0,0,16896599
2019-08-27,1769476,15458239,0,0,0,15458239
2019-08-28,2164834,15762921,0,0,0,15762921
2019-08-29,3092965,16535673,0,0,0,16535673
2019-08-30,625631,16707456,0,0,0,16707456
2019-09-02,682221,16907616,0,0,0,16907616
2019-09-03,1619636,17330960,0,0,0,17330960
2019-09-04,1564553,18626483,0,0,0,18626483
2019-09-05,4000597,20365199,0,0,0,20365199
2019-09-06,1650906,18759142,0,0,0,18759142
2019-09-09,4554081,15765012,0,0,0,15765012
2019-09-10,3789526,13738481,0,0,0,13738481
2019-09-11,2132906,12866683,0,0,0,12866683
2019-09-12,1095743,11165397,0,0,0,11165397
2019-09-16,1102145,9637927,0,0,0,9637927
2019-09-17,435567,8748213,0,0,0,8748213
2019-09-18,552997,8481539,0,0,0,8481539
2019-09-19,970187,8075985,0,0,0,8075985
2019-09-20,793648,8039437,0,0,0,8039437
2019-09-23,177873,7294029,0,0,0,7294029
2019-09-24,9843869,16778774,0,0,0,16778774
2019-09-25,1170300,15051121,0,0,0,15051121
2019-09-26,1384114,14412489,0,0,0,14412489
2019-09-27,3183591,14094464,0,0,0,14094464
2019-09-30,3339669,14697300,0,0,0,14697300
2019-10-08,784221,13228804,0,0,0,13228804
2019-10-09,863264,13247260,0,0,0,13247260
2019-10-10,3630397,13931804,0,0,0,13931804
2019-10-11,1041085,13623205,0,0,0,13623205
2019-10-14,4469137,17230560,0,0,0,17230560
2019-10-15,4001990,19112957,0,0,0,19112957
2019-10-16,3578299,22187724,0,0,0,22187724
2019-10-17,14082489,32507742,0,0,0,32507742
2019-10-18,18828082,44113533,0,0,0,44113533
2019-10-21,17171924,56367722,0,0,0,56367722
2019-10-22,2932604,56057467,0,0,0,56057467
2019-10-23,2459795,57311444,0,0,0,57311444
2019-10-24,2091465,56473019,0,0,0,56473019
2019-10-25,1918611,55614263,0,0,0,55614263
2019-10-28,5489692,53849712,0,0,0,53849712
2019-10-29,7673354,56238555,0,0,0,56238555
2019-10-30,19785533,64384652,0,0,0,64384652
2019-10-31,15796016,70324982,0,0,0,70324982
2019-11-01,15518980,71112437,0,0,0,71112437
2019-11-04,8698414,72722216,0,0,0,72722216
2019-11-05,7876176,68982618,0,0,0,68982618
2019-11-06,7391143,65979380,0,0,0,65979380
2019-11-07,8070320,68727795,0,0,0,68727795
2019-11-08,6392366,67137285,0,0,0,67137285
2019-11-11,9698657,69031140,0,0,0,69031140
2019-11-12,7149010,69455681,0,0,0,69455681
2019-11-13,5875244,69439926,0,0,0,69439926
2019-11-14,7029760,70305157,0,0,0,70305157
2019-11-15,5148228,71899051,0,0,0,71899051
2019-11-18,6416585,72064886,0,0,0,72064886
2019-11-19,5244779,69838197,0,0,0,69838197
2019-11-20,6298894,72460314,0,0,0,72460314
2019-11-21,4643171,74549334,0,0,0,74549334
2019-11-22,1835470,73985872,0,0,0,73985872
2019-11-25,5035643,74258263,0,0,0,74258263
2019-11-26,5651816,75905504,0,0,0,75905504
2019-11-27,2192906,74685294,0,0,0,74685294
2019-11-28,4231981,72081577,0,0,0,72081577
2019-11-29,19240123,86073992,0,0,0,86073992
2019-12-02,7634495,90226606,0,0,0,90226606
2019-12-03,3401570,90283579,0,0,0,90283579
2019-12-04,3851787,87937706,0,0,0,87937706
2019-12-05,3765761,83695814,0,0,0,83695814
2019-12-06,12373496,89268130,0,0,0,89268130
2019-12-09,4925934,89794056,0,0,0,89794056
2019-12-10,3057801,89644260,0,0,0,89644260
2019-12-11,4117358,90789423,0,0,0,90789423
2019-12-12,14040705,102588398,0,0,0,102588398
2019-12-13,4251081,100286946,0,0,0,100286946
2019-12-16,4633805,101610461,0,0,0,101610461
2019-12-17,7642482,106418586,0,0,0,106418586
2019-12-18,7256485,109185689,0,0,0,109185689
2019-12-19,2004910,108022804,0,0,0,108022804
2019-12-20,4793010,110584849,0,0,0,110584849
2019-12-23,3254228,102308872,2000,2000,24400,102333272
2019-12-24,3474490,93610971,0,0,0,93610971
2019-12-25,2152680,92035100,0,0,0,92035100
2019-12-26,7245456,97313839,0,0,0,97313839
2019-12-27,4430665,83419041,0,0,0,83419041
2019-12-30,4259717,74677504,0,0,0,74677504
2019-12-31,10946132,68528924,0,0,0,68528924
2020-01-02,6383573,70134980,0,0,0,70134980
2020-01-03,3724229,70313133,0,0,0,70313133
2020-01-06,3714649,70838402,0,0,0,70838402
2020-01-07,2487287,70472068,0,0,0,70472068
2020-01-08,4566342,69975028,0,0,0,69975028
2020-01-09,5259843,43088494,0,0,0,43088494
2020-01-10,2846111,39781077,0,0,0,39781077
2020-01-13,6300075,41247389,0,0,0,41247389
2020-01-14,920217,35757074,0,0,0,35757074
2020-01-15,3691849,37000264,0,0,0,37000264
2020-01-16,761379,35363507,0,0,0,35363507
2020-01-17,2257509,34334648,0,0,0,34334648
2020-01-20,4377921,35386878,0,0,0,35386878
2020-01-21,4799031,38593933,0,0,0,38593933
2020-01-22,3604600,36923599,0,0,0,36923599
2020-01-23,4235462,37557781,0,0,0,37557781
2020-02-03,62980379,83979345,0,0,0,83979345
2020-02-04,106172691,151060062,0,0,0,151060062
