日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6306652,6288670,0,0,0,6288670
2019-08-20,5890130,9879840,0,0,0,9879840
2019-08-21,8168789,14795512,0,0,0,14795512
2019-08-22,5581176,14858854,0,0,0,14858854
2019-08-23,7581642,17466750,0,0,0,17466750
2019-08-26,6834826,20730892,0,0,0,20730892
2019-08-27,13035751,26795975,0,0,0,26795975
2019-08-28,6553692,26124783,0,0,0,26124783
2019-08-29,6499339,24040202,0,0,0,24040202
2019-08-30,7620304,24990043,0,0,0,24990043
2019-09-02,5676441,28086497,0,0,0,28086497
2019-09-03,4225601,23554420,0,0,0,23554420
2019-09-04,13855680,30989393,0,0,0,30989393
2019-09-05,14527790,36741056,0,0,0,36741056
2019-09-06,7696800,29719587,0,0,0,29719587
2019-09-09,12013716,33834648,0,0,0,33834648
2019-09-10,21378435,44078052,0,0,0,44078052
2019-09-11,10738853,42553398,0,0,0,42553398
2019-09-12,5528226,43176316,0,0,0,43176316
2019-09-16,10678829,47671870,0,0,0,47671870
2019-09-17,15441092,53881103,0,0,0,53881103
2019-09-18,3440114,45893632,0,0,0,45893632
2019-09-19,6135585,45693305,0,0,0,45693305
2019-09-20,4815039,43866464,0,0,0,43866464
2019-09-23,3775695,41339830,0,0,0,41339830
2019-09-24,6182218,39279826,0,0,0,39279826
2019-09-25,5438217,40271849,0,0,0,40271849
2019-09-26,5076644,40680397,0,0,0,40680397
2019-09-27,2745870,41175243,0,0,0,41175243
2019-09-30,1010183,39336506,0,0,0,39336506
2019-10-08,13439058,48869370,0,0,0,48869370
2019-10-09,2881088,49796876,0,0,0,49796876
2019-10-10,4433286,51647293,0,0,0,51647293
2019-10-11,18440096,62563164,0,0,0,62563164
2019-10-14,17460614,68489143,0,0,0,68489143
2019-10-15,6622237,65937934,0,0,0,65937934
2019-10-16,7694494,65878126,0,0,0,65878126
2019-10-17,4750709,68197587,0,0,0,68197587
2019-10-18,5407915,62836938,0,0,0,62836938
2019-10-21,3092941,61407502,0,0,0,61407502
2019-10-22,4866265,63534722,0,0,0,63534722
2019-10-23,2798720,62334284,0,0,0,62334284
2019-10-24,3932793,63054128,0,0,0,63054128
