日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,91933995,2498908882,11200,495708,5794825,2504703707
2017-07-13,95281484,2507585696,20000,506008,5844392,2513430088
2017-07-14,216664309,2435193244,143700,627208,6541778,2441735022
2017-07-17,146654467,2407801908,35800,551808,5297355,2413099263
2017-07-18,111527212,2397217642,76900,603308,5936551,2403154193
2017-07-19,86766036,2366796653,61200,577408,5641276,2372437929
2017-07-20,91928716,2353690680,71700,580908,5652234,2359342914
2017-07-21,61573118,2339777750,0,510708,4994723,2344772473
2017-07-24,84309430,2353044547,40200,550508,5383967,2358428514
2017-07-25,64614778,2355082538,34100,534408,5258575,2360341113
2017-07-26,65492178,2359782271,4000,480108,4709859,2364492130
2017-07-27,251212030,2353180723,170700,604968,6303764,2359484487
2017-07-28,129555757,2359801765,0,429768,4387931,2364189696
2017-07-31,90875404,2334972563,42400,448208,4589649,2339562212
2017-08-01,160134982,2351140256,164500,552708,5803434,2356943690
2017-08-02,123112628,2343022377,40000,488208,5038304,2348060681
2017-08-03,176847288,2346555112,90900,536708,5624699,2352179811
2017-08-04,107433400,2339272845,40300,526808,5462998,2344735843
2017-08-07,96446863,2344656035,78000,544808,5676897,2350332932
2017-08-08,137969207,2349356489,115294,537402,5664217,2355020706
2017-08-09,101493127,2342263499,0,462108,4838270,2347101769
2017-08-10,165991285,2381837395,60000,481808,4890350,2386727745
2017-08-11,88475883,2333206214,7900,429308,4288786,2337495000
2017-08-14,92934866,2308832423,227000,618408,6400522,2315232945
2017-08-15,79391496,2292247873,0,419408,4382813,2296630686
2017-08-16,394316182,2360497018,295300,674708,7529739,2368026757
2017-08-17,0,2315219912,0,554908,6192771,2321412683
2017-08-18,0,2271206764,0,552908,6170451,2277377215
2017-08-21,461445144,2312764071,169268,681976,8129153,2320893224
2017-08-22,259837096,2307967076,59939,629247,7179707,2315146783
2017-08-23,197975519,2350967533,54200,672747,7561675,2358529208
2017-08-24,199058999,2372643546,63700,716247,7864391,2380507937
2017-08-25,128301182,2361225603,53700,614547,6901361,2368126964
2017-08-28,219918869,2331644792,158900,723447,8297936,2339942728
2017-08-29,128246320,2340127779,10000,582947,6604788,2346732567
2017-08-30,95237825,2314395490,97000,599347,6796594,2321192084
2017-08-31,109649366,2336164281,1000,558347,6286985,2342451266
2017-09-01,149331750,2320757337,181100,708947,8131621,2328888958
2017-09-04,218696609,2341571965,600,567547,6657325,2348229290
2017-09-05,143295095,2302571622,26300,548647,6358818,2308930440
2017-09-06,521821943,2370162595,263000,751647,9297872,2379460467
2017-09-07,593094133,2370232524,68900,662658,8448890,2378681414
2017-09-08,367569057,2450458280,69500,709258,9191982,2459650262
2017-09-11,242732867,2456108158,44900,638058,8173523,2464281681
2017-09-12,316926707,2443225551,62100,604764,7589788,2450815339
2017-09-13,165555415,2416510618,20400,584064,7271596,2423782214
2017-09-14,217355341,2429283713,98700,652764,8224825,2437508538
2017-09-15,217319699,2411473189,30000,609864,7354958,2418828147
2017-09-18,139517560,2451463223,23500,593064,7205727,2458668950
2017-09-19,154277102,2472840332,32700,613964,7244774,2480085106
2017-09-20,175728104,2481294339,86900,698064,8502419,2489796758
2017-09-21,114981746,2431352529,64700,610064,7296364,2438648893
2017-09-22,109508165,2416699852,88500,588764,7106381,2423806233
2017-09-25,88271882,2410371476,200,568964,6702395,2417073871
2017-09-26,80678733,2408098123,46500,591964,6908219,2415006342
2017-09-27,119525536,2393688895,101900,657364,7921236,2401610131
2017-09-28,165875405,2384068547,16900,600564,7260817,2391329364
2017-09-29,97598494,2309114920,61363,615047,7423617,2316538537
2017-10-09,273214990,2349761383,156266,710550,9059512,2358820895
2017-10-10,268656767,2425546702,30900,660650,8456319,2434003021
2017-10-11,193078856,2423844570,17400,639284,8003834,2431848404
2017-10-12,138130644,2456768080,36600,655084,8109940,2464878020
2017-10-13,96372878,2457821057,25600,649584,8041850,2465862907
2017-10-16,302105151,2419897421,130200,721484,8037330,2427934751
2017-10-17,121878809,2414231179,3400,625484,6824030,2421055209
2017-10-18,90094110,2391508182,94300,671784,7241831,2398750013
2017-10-19,78882368,2393442606,15000,652684,7016352,2400458958
2017-10-20,43188120,2381072275,2400,592384,6445137,2387517412
2017-10-23,54398099,2360422248,20300,611684,6649004,2367071252
2017-10-24,57227262,2323526153,52600,644884,7100171,2330626324
2017-10-25,39909359,2317192663,0,594384,6526336,2323718999
2017-10-26,70389744,2320959360,40100,579284,6291024,2327250384
2017-10-27,49446838,2295206663,0,531684,5768771,2300975434
2017-10-30,118577443,2302830047,189603,669687,6911168,2309741215
2017-10-31,70773562,2289637681,36100,555684,5734657,2295372338
2017-11-01,106481963,2269345887,146600,646484,6484233,2275830120
2017-11-02,67768068,2264234334,2000,537884,5244368,2269478702
2017-11-03,77869504,2250226959,28100,441068,4150450,2254377409
2017-11-06,154851672,2208553446,231700,608068,5253707,2213807153
2017-11-07,86111314,2185968350,2600,458991,4039120,2190007470
2017-11-08,113169189,2162310299,145700,544691,4869538,2167179837
2017-11-09,71015970,2154108382,0,378391,3367680,2157476062
2017-11-10,63154968,2131881055,22000,398568,3499427,2135380482
2017-11-13,75769967,2133094205,10000,399368,3498463,2136592668
2017-11-14,124607929,2109026918,164400,553768,5006062,2114032980
2017-11-15,111371096,2117425713,37944,430712,3945321,2121371034
2017-11-16,83708219,2086996673,65300,486012,4568513,2091565186
2017-11-17,125905329,2085011350,3000,421112,3941608,2088952958
2017-11-20,71579756,2100406735,67600,487212,4535944,2104942679
2017-11-21,130193921,2089150197,20900,468112,4503236,2093653433
2017-11-22,103106449,2101673913,1300,447912,4183498,2105857411
2017-11-23,90370125,2104479912,20000,424812,3840300,2108320212
2017-11-24,54299359,2099429262,2100,406812,3697920,2103127182
2017-11-27,123280033,2113119626,267603,634415,6007910,2119127536
2017-11-28,87735489,2130523251,10900,449915,4346177,2134869428
2017-11-29,67098094,2122058370,50300,498815,4738742,2126797112
2017-11-30,107504162,2128357762,0,460712,4252371,2132610133
2017-12-01,245737092,2188391720,308900,719612,7217707,2195609427
2017-12-04,178892576,2207018061,1400,567912,5491708,2212509769
2017-12-05,91312647,2179663175,12000,447312,4338926,2184002101
