日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,81620892,1955696081,75320,418120,3436946,1959133027
2017-07-13,59782617,1947618630,0,373200,3026652,1950645282
2017-07-14,166065738,1904419126,254600,577800,4379724,1908798850
2017-07-17,145960505,1910607119,50000,332800,2326272,1912933391
2017-07-18,82866458,1914505848,285000,487800,3468258,1917974106
2017-07-19,95499535,1928492817,0,312800,2233392,1930726209
2017-07-20,102004455,1944172495,30000,342800,2423596,1946596091
2017-07-21,50674885,1937346108,0,252800,1784768,1939130876
2017-07-24,62645054,1952741184,50000,272800,1931424,1954672608
2017-07-25,149423936,1988589438,136000,358800,2569008,1991158446
2017-07-26,106951641,1990365077,0,250000,1792500,1992157577
2017-07-27,358454686,2030223052,268800,488800,3807752,2034030804
2017-07-28,196533129,2011636256,30000,342800,2574428,2014210684
2017-07-31,96720981,2010475928,80000,390000,2936700,2013412628
2017-08-01,115499861,1987825980,209700,519700,3960114,1991786094
2017-08-02,122709495,2006975818,62400,392500,2935900,2009911718
2017-08-03,209061797,2005309907,193500,523500,4020480,2009330387
2017-08-04,114257271,2006102157,0,380000,2880400,2008982557
2017-08-07,71973429,1997639843,100000,430000,3268000,2000907843
2017-08-08,165394484,2023132383,105000,435000,3340800,2026473183
2017-08-09,92969762,1983985711,0,330000,2514600,1986500311
2017-08-10,135235259,1973753897,0,330000,2435400,1976189297
2017-08-11,110803331,1958221666,215000,545000,4005750,1962227416
2017-08-14,80832688,1951161813,60000,460000,3459200,1954621013
2017-08-15,122528629,1966737068,166000,516000,3942240,1970679308
2017-08-16,330634273,1966182844,150000,550000,4394500,1970577344
2017-08-17,185946806,1959598727,85600,535600,4263376,1963862103
2017-08-18,222375472,1973172295,136000,486600,3936594,1977108889
2017-08-21,159823187,1999182798,25000,385600,3080944,2002263742
2017-08-22,109955701,2008583466,20000,395600,3097548,2011681014
2017-08-23,79610658,2017030956,50000,425600,3315424,2020346380
2017-08-24,91171959,2024178096,212900,613500,4779165,2028957261
2017-08-25,73236302,2019622221,0,400400,3151148,2022773369
2017-08-28,152103633,2056778306,170000,550400,4370176,2061148482
2017-08-29,104595329,2043875287,10000,440400,3430716,2047306003
2017-08-30,61665740,2024723797,135000,454800,3547440,2028271237
2017-08-31,88746018,2034600685,80000,359800,2831626,2037432311
2017-09-01,118443044,2045894568,185000,504800,4018208,2049912776
2017-09-04,179412930,2046332988,101000,395800,3186190,2049519178
2017-09-05,98464704,2040003820,50000,344800,2758400,2042762220
2017-09-06,186074123,2034051342,288100,577900,4715664,2038767006
2017-09-07,162758146,1991309936,55000,411900,3328152,1994638088
2017-09-08,184398881,2022197000,196000,487900,3976385,2026173385
2017-09-11,119824941,2046286639,60000,356900,2905166,2049191805
2017-09-12,190073513,2065564366,90000,430500,3405255,2068969621
2017-09-13,81558458,2085951514,0,289800,2280726,2088232240
2017-09-14,86496584,2069982931,50000,339800,2643644,2072626575
2017-09-15,49113161,2066596201,0,289800,2251746,2068847947
2017-09-18,51972740,2057942374,70000,359800,2820832,2060763206
2017-09-19,88446321,2040561449,0,289800,2228562,2042790011
2017-09-20,59532166,2043903251,124919,414719,3230661,2047133912
2017-09-21,59092409,2044661169,122400,412200,3178062,2047839231
2017-09-22,63050299,2050995072,25000,314800,2376740,2053371812
2017-09-25,51087218,2044975838,0,314800,2326372,2047302210
2017-09-26,64783981,2062961621,25000,339800,2524714,2065486335
