日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,13947123,163909906,23700,23814,893978,164803884
2017-07-13,18010546,160810311,0,614,23424,160833735
2017-07-14,11406478,161002616,17000,17114,653755,161656371
2017-07-17,20620103,162251974,14256,14370,536001,162787975
2017-07-18,25845654,168127750,24900,24970,886435,169014185
2017-07-19,15489418,168975418,16900,16970,624157,169599575
2017-07-20,11975084,164624232,17200,17270,654878,165279110
2017-07-21,6342762,157696308,21400,21470,808346,158504654
2017-07-24,4588227,154201465,20400,20512,783353,154984818
2017-07-25,11334102,156260788,21400,21511,804511,157065299
2017-07-26,4634506,154497037,19600,19711,721423,155218460
2017-07-27,8395569,155903706,9600,9711,352024,156255730
2017-07-28,5906775,154599364,9300,9411,347266,154946630
2017-07-31,7939259,158111313,5216,5485,200806,158312119
2017-08-01,10480188,160519643,16500,16585,595567,161115210
2017-08-02,15139610,168293380,11000,11085,393628,168687008
2017-08-03,7032819,167553962,2800,9885,349632,167903594
2017-08-04,22043122,175224951,16516,16601,575059,175800010
2017-08-07,7802916,177685763,19800,19819,676621,178362384
2017-08-08,11724870,180651679,13100,13119,454573,181106252
2017-08-09,7444697,175456182,17400,17419,628652,176084834
2017-08-10,6825937,171259401,24500,24919,894592,172153993
2017-08-11,4715272,171895073,16986,17005,603678,172498751
2017-08-14,13437683,171590806,19100,19105,704783,172295589
2017-08-15,23432082,186606601,8000,8005,286419,186893020
2017-08-16,13438666,185060324,100,105,3670,185063994
2017-08-17,10675256,186975136,6200,6205,217361,187192497
2017-08-18,27550984,203922429,9600,12735,456168,204378597
2017-08-21,16482427,209516189,2200,4435,159660,209675849
2017-08-22,13397521,215034153,12600,12635,447279,215481432
2017-08-23,5723341,208380407,2800,3035,107894,208488301
2017-08-24,11600365,213390146,11600,12435,437836,213827982
2017-08-25,8338104,214869247,200,835,29559,214898806
2017-08-28,25555489,222501024,13800,14435,507968,223008992
2017-08-29,15565586,228668380,6300,20135,719021,229387401
2017-08-30,7665041,230512883,1200,12235,437034,230949917
2017-08-31,23133217,242917992,16700,16735,592754,243510746
2017-09-01,12383371,244196615,0,0,0,244196615
2017-09-04,20596855,249088462,0,0,0,249088462
2017-09-05,24071699,252087859,14000,14000,481740,252569599
2017-09-06,5800249,248242013,0,0,0,248242013
2017-09-07,6554899,237300582,0,0,0,237300582
2017-09-08,4980636,230588448,13923,13923,485634,231074082
2017-09-11,8827221,220683285,0,7,249,220683534
2017-09-12,18552517,215756574,13900,13907,496619,216253193
2017-09-13,10890017,218604982,0,7,251,218605233
2017-09-14,22795005,219057806,13900,13907,510804,219568610
2017-09-15,15047560,215505658,0,10907,395815,215901473
2017-09-18,20880058,222970573,3000,3007,110357,223080930
2017-09-19,17185687,218445110,10900,13907,518592,218963702
2017-09-20,14539971,220337112,9600,9607,364105,220701217
2017-09-21,10203332,216878687,12500,22007,845069,217723756
2017-09-22,19106364,210857433,0,9607,373712,211231145
2017-09-25,41534608,221990719,0,9607,387354,222378073
2017-09-26,63435747,243425869,500,507,19778,243445647
2017-09-27,27657148,246563022,0,507,19281,246582303
2017-09-28,37247498,260913655,13400,13407,519521,261433176
2017-09-29,17159762,258296083,500,507,19555,258315638
2017-10-09,21072514,262427975,3700,3707,142720,262570695
2017-10-10,16559506,263928141,0,7,269,263928410
2017-10-11,20509846,262631238,13900,13907,553499,263184737
2017-10-12,26381508,276130555,0,7,278,276130833
2017-10-13,20456674,276063331,0,7,281,276063612
2017-10-16,29204395,274261427,13991,13998,586516,274847943
2017-10-17,20672371,277518698,0,98,4082,277522780
2017-10-18,17536742,273066901,13900,13998,577977,273644878
2017-10-19,37680417,288942451,0,98,3969,288946420
