日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,61303015,56202534,0,0,0,56202534
2020-08-25,56987089,61546744,0,0,0,61546744
2020-08-26,36795979,62352227,0,0,0,62352227
2020-08-27,56073235,87883861,0,0,0,87883861
2020-08-28,98191122,116990167,0,0,0,116990167
2020-08-31,118009616,150878017,0,0,0,150878017
2020-09-01,85428821,132903034,0,0,0,132903034
2020-09-02,41253082,123436708,0,0,0,123436708
2020-09-03,18540303,106181373,0,0,0,106181373
2020-09-04,26422668,96994005,0,0,0,96994005
2020-09-07,28542354,89372900,0,0,0,89372900
2020-09-08,33292292,84227430,0,0,0,84227430
2020-09-09,18805976,78120453,0,0,0,78120453
2020-09-10,8442659,71790708,0,0,0,71790708
2020-09-11,20759044,72745844,0,0,0,72745844
2020-09-14,28517007,80112855,0,0,0,80112855
2020-09-15,22927439,84618051,0,0,0,84618051
2020-09-16,49047880,100293594,0,0,0,100293594
2020-09-17,72761265,94905004,0,0,0,94905004
2020-09-18,50234379,100388449,0,0,0,100388449
2020-09-21,41378679,105662992,0,0,0,105662992
2020-09-22,23534653,105406641,0,0,0,105406641
2020-09-23,26790038,112071368,0,0,0,112071368
2020-09-24,24961482,107289206,0,0,0,107289206
2020-09-25,15825205,99751036,0,0,0,99751036
2020-09-28,9478828,95531809,0,0,0,95531809
2020-09-29,8079915,93390814,0,0,0,93390814
2020-09-30,9690336,91831501,0,0,0,91831501
2020-10-09,21647269,98659313,0,0,0,98659313
2020-10-12,25806316,107206817,0,0,0,107206817
2020-10-13,17436735,107637385,0,0,0,107637385
2020-10-14,26585012,108141640,0,0,0,108141640
2020-10-15,22873793,107327294,0,0,0,107327294
2020-10-16,16184102,106156181,0,0,0,106156181
2020-10-19,11692451,104374786,0,0,0,104374786
2020-10-20,20509215,106393224,0,0,0,106393224
2020-10-21,30905774,109839657,0,0,0,109839657
2020-10-22,14781787,103608229,0,0,0,103608229
2020-10-23,17057160,105316545,0,0,0,105316545
2020-10-26,14958875,103805997,0,0,0,103805997
2020-10-27,12505590,102967475,0,0,0,102967475
2020-10-28,19755938,108452436,0,0,0,108452436
2020-10-29,28162915,117057979,0,0,0,117057979
2020-10-30,18600222,109055948,0,0,0,109055948
2020-11-02,11220117,106449982,0,0,0,106449982
2020-11-03,15616212,107450420,0,0,0,107450420
2020-11-04,15277568,110766237,0,0,0,110766237
2020-11-05,13972397,111770702,0,0,0,111770702
2020-11-06,17738239,110693242,0,0,0,110693242
2020-11-09,24630412,102206692,0,0,0,102206692
2020-11-10,16612087,95389152,0,0,0,95389152
2020-11-11,21125539,106894155,0,0,0,106894155
2020-11-12,9126103,100463294,0,0,0,100463294
2020-11-13,8096311,96851562,0,0,0,96851562
2020-11-16,22064676,98185562,0,0,0,98185562
2020-11-17,16569827,93363802,0,0,0,93363802
2020-11-18,8315675,91502146,0,0,0,91502146
2020-11-19,16003593,96195577,0,0,0,96195577
2020-11-20,10206350,97212037,0,0,0,97212037
2020-11-23,38113306,112584519,0,0,0,112584519
2020-11-24,41810164,119483994,0,0,0,119483994
2020-11-25,18851526,116867971,0,0,0,116867971
2020-11-26,31930577,116488632,0,0,0,116488632
2020-11-27,14115441,120111899,0,0,0,120111899
2020-11-30,11043008,122132714,0,0,0,122132714
2020-12-01,13304537,116865113,0,0,0,116865113
2020-12-02,17330345,120598827,0,0,0,120598827
2020-12-03,15214113,123387537,0,0,0,123387537
2020-12-04,18408465,130706866,0,0,0,130706866
2020-12-07,9035336,126399503,0,0,0,126399503
2020-12-08,7483854,128615619,0,0,0,128615619
2020-12-09,11169565,124648970,0,0,0,124648970
2020-12-10,10142918,123540885,0,0,0,123540885
2020-12-11,10525154,116370168,0,0,0,116370168
2020-12-14,4629892,114304379,0,0,0,114304379
2020-12-15,6146621,111964074,0,0,0,111964074
2020-12-16,8357031,111047373,0,0,0,111047373
2020-12-17,7619004,109604397,0,0,0,109604397
2020-12-18,2058579,106157784,0,0,0,106157784
2020-12-21,7970466,109707865,0,0,0,109707865
2020-12-22,10667774,111899349,0,0,0,111899349
2020-12-23,4744867,109122677,0,0,0,109122677
2020-12-24,4995414,108377070,0,0,0,108377070
2020-12-25,2606878,107054265,0,0,0,107054265
2020-12-28,6892442,103837439,0,0,0,103837439
2020-12-29,2480209,103046099,0,0,0,103046099
2020-12-30,4317003,102863741,0,0,0,102863741
2020-12-31,3791524,97966924,0,0,0,97966924
2021-01-04,6679051,99906099,0,0,0,99906099
2021-01-05,6519045,100004670,0,0,0,100004670
2021-01-06,5001410,96828647,0,0,0,96828647
2021-01-07,11233048,103215248,0,0,0,103215248
2021-01-08,5522248,99040589,0,0,0,99040589
2021-01-11,6902802,99272444,0,0,0,99272444
2021-01-12,3158916,96364008,0,0,0,96364008
2021-01-13,3834973,95156875,0,0,0,95156875
2021-01-14,4941573,95936071,0,0,0,95936071
2021-01-15,9488045,94944992,0,0,0,94944992
2021-01-18,11054201,99921611,0,0,0,99921611
2021-01-19,7693514,100683356,0,0,0,100683356
2021-01-20,5480309,100518962,0,0,0,100518962
2021-01-21,6768461,98295542,0,0,0,98295542
2021-01-22,4656887,94401679,0,0,0,94401679
2021-01-25,7241503,89801843,0,0,0,89801843
2021-01-26,3436958,87372902,0,0,0,87372902
2021-01-27,4750901,83312161,0,0,0,83312161
2021-01-28,5136827,79607170,0,0,0,79607170
2021-01-29,3364207,78501409,0,0,0,78501409
2021-02-01,5223587,77777365,0,0,0,77777365
2021-02-02,2962951,75654252,0,0,0,75654252
2021-02-03,7833776,77823897,0,0,0,77823897
2021-02-04,4065254,76496262,0,0,0,76496262
2021-02-05,3681468,75396284,0,0,0,75396284
2021-02-08,3199374,74895858,0,0,0,74895858
2021-02-09,1718520,72007901,0,0,0,72007901
2021-02-10,3325248,71752320,0,0,0,71752320
2021-02-18,3383533,70488457,0,0,0,70488457
2021-02-19,6179289,73196988,0,0,0,73196988
2021-02-22,8236761,75890626,0,0,0,75890626
2021-02-23,3956868,74909851,0,0,0,74909851
2021-02-24,5980739,77740939,0,0,0,77740939
2021-02-25,3509340,76816558,0,0,0,76816558
2021-02-26,9360638,80263831,0,0,0,80263831
2021-03-01,5120569,77468329,0,0,0,77468329
2021-03-02,4537143,76603950,0,0,0,76603950
2021-03-03,6166619,79994401,0,0,0,79994401
2021-03-04,5015879,77193367,0,0,0,77193367
2021-03-05,3606739,76524500,0,0,0,76524500
2021-03-08,3893541,76715542,0,0,0,76715542
2021-03-09,4606567,77879037,0,0,0,77879037
2021-03-10,3805091,78605270,0,0,0,78605270
2021-03-11,4710520,78517369,0,0,0,78517369
2021-03-12,3104993,79023317,0,0,0,79023317
2021-03-15,5165269,79008013,0,0,0,79008013
2021-03-16,3303196,77667217,0,0,0,77667217
2021-03-17,5366274,69627015,0,0,0,69627015
2021-03-18,6920111,68811626,0,0,0,68811626
2021-03-19,7855223,68966466,0,0,0,68966466
2021-03-22,4986327,68995222,0,0,0,68995222
2021-03-23,4990277,70031406,0,0,0,70031406
2021-03-24,5512333,69049207,0,0,0,69049207
2021-03-25,2685390,68096795,0,0,0,68096795
2021-03-26,3351843,69648232,0,0,0,69648232
2021-03-29,5310010,72326473,0,0,0,72326473
2021-03-30,2761211,72056764,0,0,0,72056764
2021-03-31,2935860,73164525,0,0,0,73164525
2021-04-01,3487565,73116501,0,0,0,73116501
2021-04-02,5643784,74355518,0,0,0,74355518
2021-04-06,6599132,75062134,0,0,0,75062134
2021-04-07,6169842,77128486,0,0,0,77128486
2021-04-08,11276944,77079458,0,0,0,77079458
2021-04-09,12496003,73589292,0,0,0,73589292
2021-04-12,19790941,83743509,0,0,0,83743509
2021-04-13,12640914,88671424,0,0,0,88671424
2021-04-14,7386829,86633061,0,0,0,86633061
2021-04-15,10344330,81317903,0,0,0,81317903
2021-04-16,9369757,82232236,0,0,0,82232236
2021-04-19,6734945,80564295,0,0,0,80564295
2021-04-20,7304245,80620044,0,0,0,80620044
2021-04-21,4577712,80782991,0,0,0,80782991
2021-04-22,10769612,80139854,0,0,0,80139854
2021-04-23,4273253,78680257,0,0,0,78680257
2021-04-26,9874657,79327987,0,0,0,79327987
2021-04-27,5018496,78236156,0,0,0,78236156
2021-04-28,8747331,81405109,0,0,0,81405109
2021-04-29,8982584,82148949,0,0,0,82148949
2021-04-30,8163918,79993490,0,0,0,79993490
2021-05-06,1609877,80229323,0,0,0,80229323
2021-05-07,4347627,80656783,0,0,0,80656783
2021-05-10,7130620,85220796,0,0,0,85220796
2021-05-11,2899374,84393963,0,0,0,84393963
2021-05-12,3943619,79205143,0,0,0,79205143
2021-05-13,2485725,80411160,0,0,0,80411160
2021-05-14,2106483,79248665,0,0,0,79248665
2021-05-17,3139101,79978895,0,0,0,79978895
2021-05-18,3630323,79541866,0,0,0,79541866
2021-05-19,3621633,79145271,0,0,0,79145271
2021-05-20,1240404,76724324,0,0,0,76724324
2021-05-21,6077947,72255360,0,0,0,72255360
2021-05-24,3329379,71147607,0,0,0,71147607
2021-05-25,2074143,70785693,0,0,0,70785693
2021-05-26,3097015,68430745,0,0,0,68430745
2021-05-27,2984906,67009838,0,0,0,67009838
2021-05-28,2631532,67699552,0,0,0,67699552
2021-05-31,988385,65978285,0,0,0,65978285
2021-06-01,3158135,67347446,0,0,0,67347446
2021-06-02,2420962,63874613,0,0,0,63874613
2021-06-03,1499975,62309131,0,0,0,62309131
2021-06-04,2927465,61391808,0,0,0,61391808
2021-06-07,2034557,57850488,0,0,0,57850488
2021-06-08,4287306,59879461,0,0,0,59879461
2021-06-09,1458373,59166329,0,0,0,59166329
2021-06-10,7298895,62800649,0,0,0,62800649
2021-06-11,2024510,59068564,0,0,0,59068564
2021-06-15,1725177,57966504,0,0,0,57966504
2021-06-16,7115411,60869260,0,0,0,60869260
2021-06-17,7445326,59463266,0,0,0,59463266
2021-06-18,14786018,67259377,0,0,0,67259377
2021-06-21,11487554,66887353,0,0,0,66887353
2021-06-22,8274499,70096235,0,0,0,70096235
2021-06-23,9654658,71755256,0,0,0,71755256
2021-06-24,12923499,68718050,0,0,0,68718050
2021-06-25,10948104,64232882,0,0,0,64232882
2021-06-28,11202559,64763148,0,0,0,64763148
2021-06-29,8580325,64897601,0,0,0,64897601
2021-06-30,8569849,67719538,0,0,0,67719538
2021-07-01,7043277,63149477,0,0,0,63149477
2021-07-02,4388139,65001552,0,0,0,65001552
2021-07-05,7032660,66815821,0,0,0,66815821
2021-07-06,8073079,68282371,0,0,0,68282371
2021-07-07,6510515,68476513,0,0,0,68476513
2021-07-08,7670361,68657240,0,0,0,68657240
2021-07-09,8364435,70878307,0,0,0,70878307
2021-07-12,5800511,71622886,0,0,0,71622886
2021-07-13,4119883,69794166,0,0,0,69794166
2021-07-14,7408552,71301547,0,0,0,71301547
2021-07-15,5901578,64415150,0,0,0,64415150
2021-07-16,4339563,64160025,0,0,0,64160025
2021-07-19,1534127,63230191,0,0,0,63230191
2021-07-20,4957796,65862193,0,0,0,65862193
2021-07-21,1878631,63865259,0,0,0,63865259
2021-07-22,3622667,63004145,0,0,0,63004145
2021-07-23,8254369,64043308,0,0,0,64043308
2021-07-26,6671874,65515341,0,0,0,65515341
2021-07-27,8197220,62063821,0,0,0,62063821
2021-07-28,3821840,58330981,0,0,0,58330981
2021-07-29,9360140,57292365,0,0,0,57292365
2021-07-30,12672218,62379486,0,0,0,62379486
2021-08-02,7931367,62565011,0,0,0,62565011
2021-08-03,5519581,63524567,0,0,0,63524567
2021-08-04,4499679,60003812,0,0,0,60003812
2021-08-05,6657088,61854034,0,0,0,61854034
2021-08-06,5582828,63730082,0,0,0,63730082
2021-08-09,3563404,61819515,0,0,0,61819515
2021-08-10,6166619,63328552,0,0,0,63328552
2021-08-11,9538015,64414206,0,0,0,64414206
2021-08-12,7222666,61777381,0,0,0,61777381
2021-08-13,7016028,62381183,0,0,0,62381183
2021-08-16,3727376,60848540,0,0,0,60848540
2021-08-17,3632120,61401924,0,0,0,61401924
2021-08-18,4800040,63077447,0,0,0,63077447
2021-08-19,1058045,60723822,0,0,0,60723822
2021-08-20,3900822,61869926,0,0,0,61869926
2021-08-23,1711029,60885094,0,0,0,60885094
2021-08-24,3161104,60801798,0,0,0,60801798
2021-08-25,3310887,62135308,0,0,0,62135308
2021-08-26,5752242,64582763,0,0,0,64582763
2021-08-27,1712359,63192066,0,0,0,63192066
2021-08-30,2314563,63686549,0,0,0,63686549
2021-08-31,1317426,62585403,0,0,0,62585403
2021-09-01,3132345,62029341,0,0,0,62029341
2021-09-02,5396232,62595859,0,0,0,62595859
2021-09-03,2670003,60158160,0,0,0,60158160
2021-09-06,2187910,57471246,0,0,0,57471246
2021-09-07,1198928,56107228,0,0,0,56107228
2021-09-08,11336368,64146148,0,0,0,64146148
2021-09-09,4022489,59824300,0,0,0,59824300
2021-09-10,4093152,56780562,0,0,0,56780562
2021-09-13,2835934,55598954,0,0,0,55598954
2021-09-14,2368605,53005549,2200,2200,138710,53144259
2021-09-15,2125296,51913514,2200,2200,140910,52054424
2021-09-16,1788478,50555710,2200,2200,139084,50694794
2021-09-17,7646451,54484204,7100,7100,476410,54960614
2021-09-22,11619324,59095681,2200,7100,506940,59602621
2021-09-23,4501116,51713013,0,0,0,51713013
2021-09-24,3285223,50636111,0,0,0,50636111
2021-09-27,1564287,46498352,0,0,0,46498352
2021-09-28,6218451,48350802,0,0,0,48350802
2021-09-29,2438751,44579989,0,0,0,44579989
2021-09-30,3262689,45115034,0,0,0,45115034
2021-10-08,1796487,44829961,0,0,0,44829961
2021-10-11,2647924,45682763,0,0,0,45682763
2021-10-12,4543152,46964370,0,0,0,46964370
2021-10-13,1942450,45321214,0,0,0,45321214
2021-10-14,441138,43384276,0,0,0,43384276
2021-10-15,2336693,43642585,0,0,0,43642585
2021-10-18,991928,43417330,0,0,0,43417330
2021-10-19,1310030,43539784,0,0,0,43539784
2021-10-20,1845912,44500270,0,0,0,44500270
2021-10-21,2716328,45098551,0,0,0,45098551
2021-10-22,1205531,45746905,0,0,0,45746905
2021-10-25,1322424,42451809,0,0,0,42451809
2021-10-26,1787779,42485801,0,0,0,42485801
2021-10-27,1556234,41370547,0,0,0,41370547
2021-10-28,3120207,42063629,0,0,0,42063629
2021-10-29,552685,41184910,0,0,0,41184910
2021-11-01,2176915,40736056,0,0,0,40736056
2021-11-02,1894065,40076781,0,0,0,40076781
2021-11-03,7633962,41438469,0,0,0,41438469
2021-11-04,8906217,36855489,0,0,0,36855489
2021-11-05,5178506,36596346,0,0,0,36596346
2021-11-08,5044443,34976196,600,600,48900,35025096
2021-11-09,8538376,35901816,0,600,51708,35953524
2021-11-10,3837608,31567339,500,600,51612,31618951
2021-11-11,8956981,36861622,600,600,50232,36911854
2021-11-12,5256522,34096198,600,600,51480,34147678
2021-11-15,5389085,37585075,600,600,51126,37636201
2021-11-16,11703004,45497192,600,600,49146,45546338
2021-11-17,2376713,42785619,300,600,49404,42835023
2021-11-18,2845046,43745945,600,600,50508,43796453
2021-11-19,1842002,42443004,600,600,50700,42493704
2021-11-22,5134475,32718712,0,600,50400,32769112
2021-11-23,7735348,35530181,600,600,48678,35578859
2021-11-24,2806589,36225276,200,600,47958,36273234
2021-11-25,3977330,33475233,300,600,47370,33522603
2021-11-26,4778489,33996747,600,600,50028,34046775
2021-11-29,3649735,36188352,0,600,48714,36237066
2021-11-30,3507163,35940835,600,600,49230,35990065
2021-12-01,3681775,36924718,0,600,49488,36974206
2021-12-02,2199625,37351763,0,600,47640,37399403
2021-12-03,1298178,35865627,0,600,46746,35912373
2021-12-06,885537,34532668,0,0,0,34532668
2021-12-07,1095540,33916483,0,0,0,33916483
2021-12-08,2108205,34819013,0,0,0,34819013
2021-12-09,1691325,35941028,0,0,0,35941028
2021-12-10,2759796,37414849,0,0,0,37414849
2021-12-13,6193565,41991033,0,0,0,41991033
2021-12-14,3690777,41981919,0,0,0,41981919
2021-12-15,1738385,41011185,0,0,0,41011185
2021-12-16,7272515,46593828,0,0,0,46593828
2021-12-17,5434569,49426008,0,0,0,49426008
2021-12-20,1263215,48183740,0,0,0,48183740
2021-12-21,6619241,50489147,0,0,0,50489147
2021-12-22,9852381,54517112,0,0,0,54517112
2021-12-23,2140957,52927832,0,0,0,52927832
2021-12-24,1842994,53688350,0,0,0,53688350
