日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-13,32540624,37632264,5091640,3558446,3558446,0
2021-07-14,26256169,20570879,26855334,2249002,334385,1643829
2021-07-15,27393197,21916642,20779614,2211749,389342,426595
2021-07-16,26846998,8089956,8636155,1794315,160340,577774
2021-07-19,29468670,10792943,8171271,2031509,402283,165089
2021-07-20,28017176,5625717,7077211,1680605,16081,366985
2021-07-21,27295853,7107011,7824851,1427547,81097,326655
2021-07-22,27240830,7098172,7153195,1125851,11653,313349
2021-07-23,24651973,3403166,5992023,1052051,16508,90308
2021-07-26,25362044,4602464,3892393,911553,0,140498
2021-07-27,24980600,3704746,4086190,946242,111589,76900
2021-07-28,24518060,2282810,2745350,870676,38000,113566
2021-07-29,24321222,2780569,2977407,855988,54522,69210
2021-07-30,24312732,2715670,2724160,851893,22000,26095
2021-08-02,23534834,4618829,5396727,1066588,265131,45109
2021-08-03,24799389,4488711,3224156,1061436,107747,112899
2021-08-04,24089712,2317773,2652618,871069,6700,197067
2021-08-05,24596085,2758118,2251745,791186,0,79883
2021-08-06,25651641,2548033,1492477,711653,13739,93272
2021-08-09,25298508,3193642,3546775,71756,3793,643690
2021-08-10,25723190,3679089,3254407,0,0,71756
2021-08-11,27230033,4342795,2835952,0,0,0
2021-08-12,29770550,5479618,2939101,59000,59000,0
2021-08-13,31003060,4505120,3394260,59000,0,0
2021-08-16,29751267,2605866,3857659,59000,0,0
2021-08-17,30764101,4000629,2987795,59000,0,0
2021-08-18,29712587,2261409,3312923,160410,101410,0
2021-08-19,28501361,1112666,2323892,249000,88590,0
2021-08-20,28657457,1531064,1398073,249000,0,0
2021-08-23,27044495,966005,2578967,249000,0,0
2021-08-24,26080468,902883,1866910,249000,0,0
2021-08-25,24469334,1006570,2617704,250600,1600,0
2021-08-26,24263868,2357486,2562952,250600,0,0
2021-08-27,24357752,1809954,1716070,250600,0,0
2021-08-30,23969395,810395,1198752,250600,0,0
2021-08-31,23073683,845585,1741297,250600,0,0
2021-09-01,24051423,2421453,1443713,250600,0,0
2021-09-02,24979915,2610083,1681591,250600,0,0
2021-09-03,24152396,704720,1532239,250600,0,0
2021-09-06,25843431,2753438,1062403,250600,0,0
2021-09-07,25584201,1464114,1723344,235300,0,15300
2021-09-08,25274211,1330487,1640477,236300,1000,0
2021-09-09,24364391,643697,1553517,236300,0,0
2021-09-10,24810813,1016265,569843,236300,0,0
2021-09-13,25220384,1282217,872646,236300,0,0
2021-09-14,24980275,519890,759999,236300,0,0
2021-09-15,25790455,1164897,375887,236300,0,0
2021-09-16,25755647,565373,600181,236300,0,0
2021-09-17,25166928,852408,1441127,252800,16500,0
2021-09-22,24782716,902653,1286865,243700,900,10000
2021-09-23,25685928,1261703,358491,243700,0,0
2021-09-24,25997477,1863169,1551620,227200,0,16500
2021-09-27,26077228,1052196,972445,227200,0,0
2021-09-28,25430268,272988,919948,227200,0,0
2021-09-29,25571145,539633,398756,210946,946,17200
2021-09-30,24485408,138908,1224645,211846,900,0
2021-10-08,24426803,596339,654944,211846,0,0
2021-10-11,25194045,1379285,612043,211846,0,0
2021-10-12,24577270,104507,721282,211846,0,0
2021-10-13,24313429,541590,805431,231934,20088,0
2021-10-14,24595509,606699,324619,262156,30222,0
2021-10-15,23703571,1153546,2045484,231934,0,30222
2021-10-18,24193355,753071,263287,231934,0,0
2021-10-19,24559661,745185,378879,231934,0,0
2021-10-20,24637590,340784,262855,231934,0,0
2021-10-21,25041088,635295,231797,270134,38200,0
2021-10-22,24648188,115385,508285,283034,12900,0
2021-10-25,24818629,425104,254663,283034,0,0
2021-10-26,25080099,488727,227257,287234,6000,1800
2021-10-27,26648396,2105360,537063,287234,0,0
2021-10-28,25837813,196015,1006598,287234,0,0
2021-10-29,25961895,1000864,876782,287234,0,0
2021-11-01,25393059,160856,729692,335867,48633,0
2021-11-02,25485988,535348,442419,396258,60391,0
2021-11-03,25843039,650384,293333,326704,0,69554
2021-11-04,25580080,115424,378383,371360,44656,0
2021-11-05,25072619,674969,1182430,402719,31359,0
2021-11-08,25109067,410559,374111,409341,6622,0
2021-11-09,24770876,526750,858073,320952,0,88389
2021-11-10,24316268,47594,502202,301800,0,19152
2021-11-11,24929557,897900,284611,348705,46905,0
2021-11-12,24653897,393183,668843,389303,40598,0
2021-11-15,25311083,2146412,1489226,419717,40214,9800
2021-11-16,25091798,1040513,1259798,435717,16000,0
2021-11-17,24487198,623712,1228312,435659,0,58
2021-11-18,24173404,850289,1164083,445059,14200,4800
2021-11-19,25007214,1277790,443980,437569,2000,9490
2021-11-22,24614949,600479,992744,421815,0,15754
2021-11-23,24605901,740528,561963,348451,0,73364
2021-11-24,24765001,798229,639129,309112,1920,41259
2021-11-25,24677404,483796,571393,301418,0,7694
2021-11-26,24542841,1074447,1209010,302352,934,0
2021-11-29,24285980,138445,395306,284150,0,18202
2021-11-30,23450235,280966,1116711,271100,11900,24950
2021-12-01,24447262,1552258,555231,278600,7500,0
2021-12-02,24119844,640774,968192,271500,0,7100
2021-12-03,24215753,476669,380760,264855,4355,11000
2021-12-06,22677269,473249,2011733,211709,12984,66130
2021-12-07,21951831,239556,964994,179528,4133,36314
2021-12-08,22043269,416213,324775,189628,10100,0
2021-12-09,21749321,238418,532366,189628,0,0
2021-12-10,21729992,141752,161081,191657,2029,0
2021-12-13,22621189,985671,94474,191657,0,0
2021-12-14,22091111,403419,899172,191257,1600,2000
2021-12-15,22872784,3903652,3121979,198711,7454,0
2021-12-16,25597468,4427237,1801959,274067,103556,28200
2021-12-17,24475555,2130232,3252145,279511,6225,781
2021-12-20,24076453,747167,1146269,294184,14673,0
2021-12-21,23918230,756386,1234654,316174,22579,589
2021-12-22,24009268,910228,819190,323610,9057,1621
2021-12-23,24001586,1212396,1220078,338210,14600,0
2021-12-24,23579916,951357,1373027,352564,14354,0
