日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,353803867,20570515,11255352,37200,3200,0
2017-07-13,359827878,13467085,7443074,33900,0,3300
2017-07-14,372849163,21658733,8637448,33900,0,0
2017-07-17,362925091,20562879,30486951,37700,4100,300
2017-07-18,362218108,7338299,8030190,36100,2000,3600
2017-07-19,347924603,19485612,33779117,34200,0,1900
2017-07-20,347295928,8604024,9232699,44100,10000,100
2017-07-21,343977026,5866912,9185814,26100,0,18000
2017-07-24,339836639,10160721,14301108,26100,0,0
2017-07-25,347618753,14062140,6280026,26500,400,0
2017-07-26,337851193,8682719,18450279,29200,2700,0
2017-07-27,333419384,6786992,11218801,31500,2300,0
2017-07-28,321966986,2099183,13551581,29800,0,1700
2017-07-31,315796456,5722039,11892569,29700,0,100
2017-08-01,307431099,4654993,13020350,28200,0,1500
2017-08-02,293364840,2092788,16159047,30500,2700,400
2017-08-03,292936018,2360963,2789785,28800,4800,6500
2017-08-04,290981899,2862943,4817062,23600,0,5200
2017-08-07,291114400,2517165,2384664,31500,7900,0
2017-08-08,289191402,2887758,4810756,31200,800,1100
2017-08-09,291995302,6910721,4106821,29900,0,1300
2017-08-10,300029351,20935969,12901920,35400,5500,0
2017-08-11,283024680,6857858,23862529,39900,10400,5900
2017-08-14,278400057,5021939,9646562,35000,0,4900
2017-08-15,275960533,5476192,7915716,35000,0,0
2017-08-16,278638060,6770762,4093235,37000,2000,0
2017-08-17,279757319,4095719,2976460,35000,0,2000
2017-08-18,278832586,3551611,4476344,28200,0,6800
2017-08-21,278074145,4352066,5110507,46900,18700,0
2017-08-22,278461614,5858240,5470771,30100,1900,18700
2017-08-23,280717588,4750038,2494064,30200,2000,1900
2017-08-24,272925637,2248691,10040642,33000,4800,2000
2017-08-25,264026286,5571678,14471029,28200,0,4800
2017-08-28,265563187,8548096,7011195,24400,0,3800
2017-08-29,264718242,3412342,4257287,24400,0,0
2017-08-30,266189630,4547942,3076554,24200,0,200
2017-08-31,265728138,8358851,8820343,24600,400,0
2017-09-01,266436532,3172076,2463682,24600,0,0
2017-09-04,265261234,3211606,4386904,24600,0,0
2017-09-05,254757121,5404590,15908703,24600,0,0
2017-09-06,255603902,3524648,2990563,14600,0,0
2017-09-07,241395040,5146920,19355782,17500,3700,800
2017-09-08,218185397,5372477,28582120,24900,9400,2000
2017-09-11,219473746,6059747,4771398,24400,0,500
2017-09-12,220997619,5749286,4225413,22400,0,2000
2017-09-13,222753640,4224000,2467979,20700,0,1700
2017-09-14,226958224,7688068,3483484,20700,0,0
2017-09-15,229053278,7647229,5552175,20700,0,0
2017-09-18,228693968,6663581,7022891,20700,0,0
2017-09-19,232324481,8139574,4509061,20700,0,0
2017-09-20,235589820,7150503,3885164,20700,0,0
2017-09-21,235742413,8127298,7974705,20800,100,0
2017-09-22,237113277,5175491,3804627,23700,2900,0
2017-09-25,241149627,11003633,6967283,29300,7700,2100
2017-09-26,243968433,5910938,3092132,20800,0,8500
2017-09-27,246574219,4498333,1892547,10500,0,10300
2017-09-28,249487458,6618636,3705397,12500,2000,0
2017-09-29,245252539,3136440,7371359,10500,0,2000
2017-10-09,251966315,13001460,6287684,10500,0,0
2017-10-10,250837171,5872340,7001484,10500,0,0
2017-10-11,252797332,12599067,10638906,13400,2900,0
2017-10-12,267143624,21465242,7171173,14400,1000,0
2017-10-13,251841549,28023236,43325311,67000,56400,3800
2017-10-16,240321611,11599188,23119126,19500,0,47500
2017-10-17,244267354,8671950,4726207,19500,0,0
2017-10-18,244107929,12865280,13024705,28500,9000,0
2017-10-19,243165575,20083026,21025380,30200,1900,200
2017-10-20,232328815,9611438,20448198,30300,500,400
2017-10-23,234712504,11694958,9311269,31300,1000,0
2017-10-24,237789721,10420778,7343561,31500,1000,800
2017-10-25,240166292,10016932,7640361,31000,200,700
2017-10-26,236698402,12780003,16247893,31300,800,500
2017-10-27,235431032,11225713,12493083,33100,3100,1300
2017-10-30,231865714,18210656,21635215,66600,35600,2100
2017-10-31,223253938,18374596,26986372,70300,4200,500
2017-11-01,231899425,21203244,12557757,42700,12000,39600
2017-11-02,232227553,10241158,9913030,30900,1200,13000
2017-11-03,229504054,11781487,14504986,30700,700,900
2017-11-06,230840849,17067952,16003932,45900,17300,2100
2017-11-07,235089848,32243499,27994500,38300,9700,17300
2017-11-08,237454377,18622256,16257727,28900,300,9700
2017-11-09,246755597,23899005,14597785,31400,2800,300
2017-11-10,247671450,28694456,27778603,42200,11100,300
2017-11-13,257906328,24464949,14230071,33900,0,8300
2017-11-14,261484318,18628972,15050982,33900,3100,3100
2017-11-15,268513934,15668484,8638868,31300,600,3200
2017-11-16,269756109,17848554,16606379,37800,7000,500
2017-11-17,254186810,15232244,30801543,33500,3500,7800
2017-11-20,254330015,13115904,12972699,32000,2800,4300
2017-11-21,251880518,11490327,13939824,32400,3200,2800
2017-11-22,251830287,9226630,9342206,33500,3200,2100
2017-11-23,258194545,14915432,8551174,35700,5000,2800
2017-11-24,257451066,7757862,8501341,32000,1600,5300
2017-11-27,265744848,16213668,7919886,35700,4600,900
2017-11-28,274901338,18975336,9818846,37900,7800,5600
2017-11-29,287958565,24146322,11089095,31400,2500,9000
2017-11-30,289843570,8054120,6169115,22500,1300,10200
2017-12-01,290671186,12848917,12021301,22500,0,0
2017-12-04,283294080,9781922,17159028,24600,5000,2900
2017-12-05,276674642,5212525,11831963,30200,5600,0
2017-12-06,267775822,5990867,14889687,29700,500,1000
2017-12-07,267567060,6110277,6319039,29200,0,500
2017-12-08,265374213,7369002,9561849,21200,800,8800
2017-12-11,262174097,4242281,7442397,33500,12300,0
2017-12-12,261958600,6924770,7140267,28300,4800,10000
2017-12-13,259781427,26777514,28954687,77200,48900,0
2017-12-14,270405373,48892319,38268373,59400,3200,21000
2017-12-15,289655364,61664452,42414461,54600,15600,20400
2017-12-18,287704299,33073615,35301741,75400,22300,1600
2017-12-19,287601114,46075914,46179099,68400,4700,11700
2017-12-20,279288630,49959809,58272293,56800,4300,15900
2017-12-21,298759059,66616783,47146354,76000,20200,1000
2017-12-22,309672342,58770425,47857142,57100,9200,28100
