日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-27,74180444,80606036,6425592,4022245,4022245,0
2021-10-28,97234291,56955264,33901417,3514565,130749,638429
2021-10-29,102199303,23083149,18118137,3523683,247135,238017
2021-11-01,101012688,29666028,30852643,3311393,347265,559555
2021-11-02,96223778,25568978,30357888,3315057,286103,282439
2021-11-03,97317048,24300533,23207263,3200446,153733,268344
2021-11-04,109890132,34494529,21921445,3229089,177493,148850
2021-11-05,105783773,30484993,34591352,3093986,119890,254993
2021-11-08,102959456,26581225,29405542,3181244,220899,133641
2021-11-09,125932262,60356511,37383663,2981276,31923,231891
2021-11-10,119026097,34661588,41567753,3129395,264042,115923
2021-11-11,127989935,35677995,26714157,3207478,326333,248250
2021-11-12,164752077,85283683,48521541,3218716,416744,405506
2021-11-15,145322720,65684989,85114346,2029812,219501,1408405
2021-11-16,128081191,41943804,59185333,2197505,310046,142353
2021-11-17,134469376,44410108,38021923,2165319,154780,186966
2021-11-18,147475010,48890212,35884578,2176740,191801,180380
2021-11-19,154609348,48592499,41458161,2080823,157941,253858
2021-11-22,140865439,35977135,49721044,2126084,210415,165154
2021-11-23,133451065,40209911,47424133,881044,251950,1496990
2021-11-24,143148090,36211234,26514209,953025,76300,4319
2021-11-25,153761859,34285251,23671482,997474,117449,73000
2021-11-26,151009275,33587802,36340386,1151894,163201,8781
2021-11-29,161823377,51930494,41116392,1149674,155485,157705
2021-11-30,164287110,40103301,37593543,1473900,416926,92700
2021-12-01,153453103,23249149,34083156,1351930,38851,160821
2021-12-02,160065812,51479744,48148495,1490978,207988,68940
2021-12-03,158331882,24757667,26491597,1461703,121339,150614
2021-12-06,153182059,19553777,24703600,1469777,111539,103465
2021-12-07,159951355,25386903,18617607,1126001,57142,400918
2021-12-08,154632372,10081966,15400949,1045500,42845,123346
2021-12-09,151232000,16614335,20014707,1050271,231759,226988
2021-12-10,153076939,13071042,11226103,1049978,77331,77624
2021-12-13,150460572,9672701,12289068,1080679,54801,24100
2021-12-14,156181650,17097748,11376670,1224722,171720,27677
2021-12-15,158391764,31429173,29219059,1289316,125644,61050
2021-12-16,146022949,14566270,27143338,1338788,112585,63113
2021-12-17,148916786,10555836,7661999,1385138,74887,28537
2021-12-20,149594744,7019795,6341837,1410593,59681,34226
2021-12-21,150575969,7393835,6257663,1064751,20500,359576
2021-12-22,152014726,8352079,6913322,908774,0,155977
2021-12-23,155150070,13139002,10003658,780347,15033,143460
2021-12-24,156638271,13215804,11727603,750832,8509,38024
