日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,6377281,7302725,925444,0,0,0
2019-08-20,13289156,11102638,4190763,0,0,0
2019-08-21,17442321,6757262,2604097,0,0,0
2019-08-22,20992700,6384625,2834246,0,0,0
2019-08-23,22639330,3555340,1908710,0,0,0
2019-08-26,24741550,5080729,2978509,0,0,0
2019-08-27,24003606,3977254,4715198,0,0,0
2019-08-28,24100292,3687232,3590546,0,0,0
2019-08-29,25826833,4073447,2346906,0,0,0
2019-08-30,26489085,4499615,3837363,0,0,0
2019-09-02,30288387,8811838,5012536,0,0,0
2019-09-03,34983625,14949887,10254649,0,0,0
2019-09-04,38812625,9823284,5994284,0,0,0
2019-09-05,53071582,32237759,17978802,0,0,0
2019-09-06,71116078,34853551,16809055,0,0,0
2019-09-09,82365971,29496533,18246640,0,0,0
2019-09-10,75539109,10747164,17574026,0,0,0
2019-09-11,77320331,14676793,12895571,0,0,0
2019-09-12,73719845,9327544,12928030,0,0,0
2019-09-16,72785568,6200855,7135132,0,0,0
2019-09-17,72876999,6819482,6728051,2500,2500,0
2019-09-18,73380212,5642233,5139020,500,500,2500
2019-09-19,78721866,12333000,6991346,500,500,500
2019-09-20,85887608,17784396,10618654,900,900,500
2019-09-23,86709085,11102318,10280841,0,0,900
2019-09-24,80790021,7770523,13689587,200,200,0
2019-09-25,74354445,4477467,10913043,6700,6700,200
2019-09-26,74095018,4991646,5251073,4100,200,2800
2019-09-27,73713878,2887314,3268454,5300,1400,200
2019-09-30,67332999,2474982,8855861,5300,1400,1400
2019-10-08,72426858,8628258,3534399,5000,600,900
2019-10-09,72462321,3906080,3870617,5800,1900,1100
2019-10-10,76652260,7970618,3780679,4900,1000,1900
2019-10-11,77349706,5841166,5143720,6900,3000,1000
2019-10-14,74072096,7302346,10579956,6719,719,900
2019-10-15,69986755,3289962,7375303,5519,1200,2400
2019-10-16,70540650,3751213,3197318,5419,900,1000
2019-10-17,71807803,2826734,1559581,6519,1200,100
2019-10-18,68578882,2486578,5715499,5719,900,1700
2019-10-21,68086972,2027552,2519462,5819,1000,900
2019-10-22,68029057,1964688,2022603,6219,1400,1000
2019-10-23,72963701,10106146,5171502,5819,900,1300
2019-10-24,69516443,4048511,7495769,5819,1900,1900
2019-10-25,70186459,3345257,2691691,5919,2000,1900
2019-10-28,71464311,7221810,5943958,5819,1900,2000
2019-10-29,70981525,4057850,4540636,5819,0,0
2019-10-30,71026218,2445880,2401187,4019,100,1900
2019-10-31,69261189,4883760,6648789,4019,100,100
2019-11-01,68813107,3558322,4006404,76362,72443,100
2019-11-04,68544102,3856992,4125997,75462,100,1000
2019-11-05,68993476,3169850,2720476,75719,3157,2900
2019-11-06,69603881,3164549,2554144,79019,3300,0
2019-11-07,67245108,2056523,4415296,85019,6000,0
2019-11-08,67183183,1850050,1911975,83119,0,1900
2019-11-11,68670391,3061062,1573854,86719,3600,0
2019-11-12,67987878,1399573,2082086,85619,500,1600
2019-11-13,68301279,2288536,1975135,89751,4632,500
2019-11-14,69914508,3451922,1838693,88051,0,1700
2019-11-15,69580349,939948,1274107,92051,4000,0
2019-11-18,68747787,918727,1751289,94354,2303,0
2019-11-19,69675646,2881964,1954105,92454,0,1900
2019-11-20,70286459,2616436,2005623,94954,2500,0
2019-11-21,69272954,2046916,3060421,94454,0,500
2019-11-22,69666772,2406131,2012313,119554,25500,400
2019-11-25,68996071,2295559,2966260,119854,2300,2000
2019-11-26,69841042,2163960,1318989,109954,600,10500
2019-11-27,70008661,2741184,2573565,55754,100,54300
2019-11-28,71489767,3066713,1585607,5422,700,51032
2019-11-29,72024790,1324113,789090,3922,0,1500
2019-12-02,73023407,1647662,649045,9522,5600,0
2019-12-03,72034967,2594784,3583224,13022,6400,2900
2019-12-04,72148159,2615822,2502630,13622,600,0
2019-12-05,72669579,3903227,3381807,13822,200,0
2019-12-06,78500353,11073262,5242488,12822,0,1000
2019-12-09,78386884,4810395,4923864,13322,800,300
2019-12-10,79894592,7214262,5706554,15490,2168,0
2019-12-11,78910006,5440372,6424958,14490,1900,2900
2019-12-12,79092513,3610465,3427958,13190,0,1300
2019-12-13,77110820,4282626,6264319,14090,1300,400
2019-12-16,81391359,11312484,7031945,14190,2000,1900
2019-12-17,85074845,11757215,8073729,14890,1200,500
2019-12-18,84767122,10800735,11108458,14490,500,900
2019-12-19,86791820,8682753,6658055,14490,0,0
2019-12-20,88547489,6892251,5136582,12190,0,2300
2019-12-23,90628875,8741241,6659855,3822,1900,10268
2019-12-24,92979157,4591919,2241637,2422,500,1900
2019-12-25,96593832,7873405,4258730,3922,2000,500
2019-12-26,95615835,5451655,6429652,13322,11300,1900
2019-12-27,96960546,12054702,10709991,16322,3000,0
2019-12-30,105586670,17864558,8962326,16222,600,700
2019-12-31,109387066,10689553,6889157,16622,2500,2100
2020-01-02,106903491,12569473,15053048,14922,100,1800
2020-01-03,104080294,8436095,11259292,15022,200,100
2020-01-06,103060360,12881593,13901527,14222,0,800
2020-01-07,109618488,15048330,8490202,15822,1800,200
2020-01-08,116912171,30879213,23585530,16822,2200,1200
2020-01-09,129712482,36764233,23963922,17022,700,500
2020-01-10,133962267,24112012,19862227,16822,1200,1400
2020-01-13,134062458,17866714,17766523,17722,4900,4000
2020-01-14,140683905,17508393,10706737,19222,1500,0
2020-01-15,138373900,9572215,11882220,16322,500,3400
2020-01-16,138368917,18201477,18206460,17022,1200,500
2020-01-17,138810675,12247428,11805670,19222,2800,600
2020-01-20,142508078,18706746,15009343,20022,1300,500
2020-01-21,137273487,12049832,17284423,6222,500,14300
2020-01-22,128912758,11940832,20301561,4122,700,2800
2020-01-23,123149929,12456196,18219025,6622,3200,700
2020-02-03,119825152,1109625,4434402,6622,0,0
2020-02-04,118329381,12998706,14494477,4722,0,1900
2020-02-05,119420357,11554834,10463858,4722,0,0
2020-02-06,115593093,6345071,10098057,4722,0,0
2020-02-07,114556525,7260280,8296848,6822,2100,0
2020-02-10,112367164,6168268,8357629,4322,700,3200
2020-02-11,116155779,9175015,5386400,6422,2400,300
2020-02-12,120096915,13984000,10042864,4722,1100,2800
2020-02-13,121828840,14839367,13107442,6422,2800,1100
2020-02-14,123617117,12040606,10252329,6122,1100,1400
2020-02-17,126915844,14970848,11672121,4922,500,1700
2020-02-18,122192874,11133223,15856193,3822,2300,3400
