1,2020-09-04,1837.64万,112.49万,258.52万,-146.03万,0.00,0.00,0.00,0.00,1837.64万
2,2020-09-03,1983.67万,157.48万,238.36万,-80.88万,0.00,0.00,0.00,0.00,1983.67万
3,2020-09-02,2064.55万,236.96万,117.85万,119.11万,0.00,0.00,0.00,0.00,2064.55万
4,2020-09-01,1945.45万,94.05万,268.63万,-174.58万,0.00,0.00,0.00,0.00,1945.45万
5,2020-08-31,2120.03万,221.61万,238.94万,-17.33万,0.00,0.00,0.00,0.00,2120.03万
6,2020-08-28,2137.36万,347.24万,124.15万,223.10万,0.00,0.00,0.00,0.00,2137.36万
7,2020-08-27,1914.27万,146.18万,105.48万,40.70万,0.00,0.00,0.00,0.00,1914.27万
8,2020-08-26,1873.57万,207.73万,177.86万,29.87万,0.00,0.00,0.00,0.00,1873.57万
9,2020-08-25,1843.70万,141.91万,262.11万,-120.19万,0.00,0.00,0.00,0.00,1843.70万
10,2020-08-24,1963.89万,601.34万,626.21万,-24.87万,0.00,0.00,0.00,0.00,1963.89万
11,2020-08-21,1988.76万,215.10万,111.87万,103.23万,0.00,0.00,0.00,0.00,1988.76万
12,2020-08-20,1885.53万,158.16万,152.29万,5.87万,0.00,0.00,0.00,0.00,1885.53万
13,2020-08-19,1879.66万,256.12万,262.70万,-6.58万,0.00,0.00,0.00,0.00,1879.66万
14,2020-08-18,1886.23万,146.90万,108.04万,38.86万,0.00,0.00,0.00,0.00,1886.23万
15,2020-08-17,1847.37万,251.56万,163.07万,88.49万,0.00,0.00,0.00,0.00,1847.37万
16,2020-08-14,1758.89万,263.60万,180.29万,83.31万,0.00,0.00,0.00,0.00,1758.89万
17,2020-08-13,1675.57万,73.70万,258.86万,-185.15万,0.00,0.00,0.00,0.00,1675.57万
18,2020-08-12,1860.73万,160.71万,153.03万,7.68万,0.00,0.00,0.00,0.00,1860.73万
19,2020-08-11,1853.05万,150.17万,174.25万,-24.07万,0.00,0.00,0.00,0.00,1853.05万
20,2020-08-10,1877.12万,181.45万,236.10万,-54.65万,0.00,0.00,0.00,0.00,1877.12万
21,2020-08-07,1931.78万,278.22万,439.50万,-161.28万,0.00,0.00,0.00,0.00,1931.78万
22,2020-08-06,2093.06万,140.40万,342.36万,-201.95万,0.00,0.00,0.00,0.00,2093.06万
23,2020-08-05,2295.02万,275.26万,212.84万,62.42万,0.00,0.00,0.00,0.00,2295.02万
24,2020-08-04,2232.59万,361.15万,346.58万,14.57万,0.00,0.00,0.00,0.00,2232.59万
25,2020-08-03,2218.02万,354.39万,305.51万,48.88万,0.00,0.00,0.00,0.00,2218.02万
26,2020-07-31,2169.14万,448.19万,212.32万,235.88万,0.00,0.00,0.00,0.00,2169.14万
27,2020-07-30,1933.27万,201.09万,305.65万,-104.57万,0.00,0.00,0.00,0.00,1933.27万
28,2020-07-29,2037.83万,154.87万,361.27万,-206.40万,0.00,0.00,0.00,0.00,2037.83万
29,2020-07-28,2244.23万,115.43万,188.37万,-72.93万,0.00,0.00,0.00,0.00,2244.23万
30,2020-07-27,2317.16万,153.74万,185.18万,-31.45万,0.00,0.00,0.00,0.00,2317.16万
31,2020-07-24,2348.61万,350.53万,326.20万,24.32万,0.00,0.00,0.00,0.00,2348.61万
32,2020-07-23,2324.29万,157.65万,835.94万,-678.29万,0.00,0.00,0.00,0.00,2324.29万
33,2020-07-22,3002.58万,139.60万,633.15万,-493.55万,0.00,0.00,0.00,0.00,3002.58万
34,2020-07-21,3496.13万,343.50万,356.44万,-12.94万,0.00,0.00,0.00,0.00,3496.13万
35,2020-07-20,3509.07万,428.27万,276.20万,152.07万,0.00,0.00,0.00,0.00,3509.07万
36,2020-07-17,3357.00万,493.19万,237.67万,255.51万,0.00,0.00,0.00,0.00,3357.00万
37,2020-07-16,3101.49万,603.60万,727.00万,-123.40万,0.00,0.00,0.00,0.00,3101.49万
38,2020-07-15,3224.89万,681.25万,1129.64万,-448.39万,0.00,0.00,0.00,0.00,3224.89万
39,2020-07-14,3673.28万,958.92万,667.57万,291.34万,0.00,0.00,0.00,0.00,3673.28万
40,2020-07-13,3381.94万,484.03万,303.30万,180.73万,0.00,0.00,0.00,0.00,3381.94万
41,2020-07-10,3201.20万,770.52万,392.84万,377.68万,0.00,0.00,0.00,0.00,3201.20万
42,2020-07-09,2823.53万,1022.32万,454.67万,567.64万,0.00,0.00,0.00,0.00,2823.53万
43,2020-07-08,2255.88万,524.59万,689.04万,-164.45万,0.00,0.00,0.00,0.00,2255.88万
44,2020-07-07,2420.33万,888.38万,636.08万,252.30万,0.00,0.00,0.00,0.00,2420.33万
45,2020-07-06,2168.03万,643.70万,387.47万,256.23万,0.00,0.00,0.00,0.00,2168.03万
46,2020-07-03,1911.79万,362.11万,320.20万,41.91万,0.00,0.00,0.00,0.00,1911.79万
47,2020-07-02,1869.88万,380.34万,562.28万,-181.94万,0.00,0.00,0.00,0.00,1869.88万
