1,2020-09-04,4.49亿,1608.61万,1156.81万,451.80万,0.00,0.00,0.00,0.00,4.49亿
2,2020-09-03,4.44亿,944.26万,933.61万,10.64万,0.00,0.00,0.00,0.00,4.44亿
3,2020-09-02,4.44亿,1366.49万,1327.71万,38.79万,0.00,0.00,0.00,0.00,4.44亿
4,2020-09-01,4.44亿,2131.98万,2118.57万,13.41万,0.00,0.00,0.00,0.00,4.44亿
5,2020-08-31,4.44亿,2726.58万,1101.93万,1624.65万,0.00,0.00,0.00,0.00,4.44亿
6,2020-08-28,4.27亿,466.49万,652.08万,-185.59万,0.00,0.00,0.00,0.00,4.27亿
7,2020-08-27,4.29亿,4078.30万,4254.29万,-175.99万,0.00,0.00,0.00,0.00,4.29亿
8,2020-08-26,4.31亿,161.60万,1397.14万,-1235.54万,0.00,0.00,0.00,0.00,4.31亿
9,2020-08-25,4.43亿,5925.07万,3859.32万,2065.75万,0.00,0.00,0.00,0.00,4.43亿
10,2020-08-24,4.23亿,2000.20万,807.63万,1192.57万,0.00,0.00,0.00,0.00,4.23亿
11,2020-08-21,4.11亿,2814.63万,2126.82万,687.81万,0.00,0.00,0.00,0.00,4.11亿
12,2020-08-20,4.04亿,746.89万,196.26万,550.63万,0.00,0.00,0.00,0.00,4.04亿
13,2020-08-19,3.98亿,1292.79万,2788.14万,-1495.35万,0.00,0.00,0.00,0.00,3.98亿
14,2020-08-18,4.13亿,2983.07万,989.80万,1993.26万,0.00,0.00,0.00,0.00,4.13亿
15,2020-08-17,3.93亿,2392.70万,3114.04万,-721.34万,0.00,0.00,0.00,0.00,3.93亿
16,2020-08-14,4.00亿,338.86万,2501.43万,-2162.56万,0.00,0.00,0.00,0.00,4.00亿
17,2020-08-13,4.22亿,1017.95万,3404.74万,-2386.79万,0.00,0.00,0.00,0.00,4.22亿
18,2020-08-12,4.46亿,3219.38万,802.18万,2417.20万,0.00,0.00,0.00,0.00,4.46亿
19,2020-08-11,4.22亿,111.33万,104.02万,7.31万,0.00,0.00,0.00,0.00,4.22亿
20,2020-08-10,4.22亿,2231.95万,2281.48万,-49.54万,0.00,0.00,0.00,0.00,4.22亿
21,2020-08-07,4.22亿,1961.48万,1736.23万,225.25万,0.00,0.00,0.00,0.00,4.22亿
22,2020-08-06,4.20亿,245.19万,799.78万,-554.58万,0.00,0.00,0.00,0.00,4.20亿
23,2020-08-05,4.26亿,1494.69万,1462.57万,32.12万,0.00,0.00,0.00,0.00,4.26亿
24,2020-08-04,4.25亿,3994.17万,4258.77万,-264.59万,0.00,0.00,0.00,0.00,4.25亿
25,2020-08-03,4.28亿,1.35亿,1.10亿,2468.46万,0.00,0.00,0.00,0.00,4.28亿
26,2020-07-31,4.03亿,1209.35万,205.52万,1003.83万,0.00,0.00,0.00,0.00,4.03亿
27,2020-07-30,3.93亿,149.39万,876.62万,-727.23万,0.00,0.00,0.00,0.00,3.93亿
28,2020-07-29,4.00亿,2078.66万,2148.04万,-69.38万,0.00,0.00,0.00,0.00,4.00亿
29,2020-07-28,4.01亿,550.95万,481.03万,69.91万,0.00,0.00,0.00,0.00,4.01亿
30,2020-07-27,4.00亿,182.52万,208.36万,-25.84万,0.00,0.00,0.00,0.00,4.00亿
31,2020-07-24,4.01亿,633.09万,689.87万,-56.78万,0.00,0.00,0.00,0.00,4.01亿
32,2020-07-23,4.01亿,2405.66万,2724.37万,-318.71万,0.00,0.00,0.00,0.00,4.01亿
33,2020-07-22,4.04亿,1812.93万,1293.71万,519.21万,0.00,0.00,0.00,0.00,4.04亿
34,2020-07-21,3.99亿,2643.01万,2690.22万,-47.21万,0.00,0.00,0.00,0.00,3.99亿
35,2020-07-20,4.00亿,347.25万,379.61万,-32.35万,0.00,0.00,0.00,0.00,4.00亿
36,2020-07-17,4.00亿,1526.02万,470.79万,1055.23万,0.00,0.00,0.00,0.00,4.00亿
37,2020-07-16,3.89亿,2658.95万,2010.67万,648.27万,0.00,0.00,0.00,0.00,3.89亿
38,2020-07-15,3.83亿,5804.14万,5901.62万,-97.48万,0.00,0.00,0.00,0.00,3.83亿
39,2020-07-14,3.84亿,3956.11万,4048.50万,-92.39万,0.00,0.00,0.00,0.00,3.84亿
40,2020-07-13,3.85亿,316.63万,187.42万,129.21万,0.00,0.00,0.00,0.00,3.85亿
41,2020-07-10,3.84亿,335.21万,2762.88万,-2427.67万,0.00,0.00,0.00,0.00,3.84亿
42,2020-07-09,4.08亿,80.89万,816.90万,-736.01万,0.00,0.00,0.00,0.00,4.08亿
43,2020-07-08,4.15亿,1007.96万,678.77万,329.19万,0.00,0.00,0.00,0.00,4.15亿
44,2020-07-07,4.12亿,9.76万,790.34万,-780.58万,0.00,0.00,0.00,0.00,4.12亿
45,2020-07-06,4.20亿,385.86万,305.82万,80.04万,0.00,0.00,0.00,0.00,4.20亿
